met_era5$time,new_df[, i + 1],met_era5[, i + 1],V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
1993-03-01,NA,-0.848628677557311,0.332350224803305,3.41326428746566,-2.01317276882678,3.71018318551729,8.51988567999043,8.46486261712271,6.24467547509455,1.99092961583578,-1.10304367865238,2.21252756399329,-2.36324469710565,7.30792223332938,5.06184445354611,7.82188372854625,6.04902508903295,3.95729280572863,8.9857796882841,2.55282647041892,3.1399586033218,0.995036307237097,2.36437834383829,5.41369088911491,0.789120623367845,-1.87400956701496,-3.76454571525606
1993-03-02,NA,1.23358800339152,-0.983158052066737,2.42405607498688,-2.45426904808615,1.31209092782711,3.39571149221291,10.5978544623961,7.79991491826016,1.40540194074985,1.61599633356464,0.0989436426690517,3.40504203813061,3.86302290960054,2.1623711066377,8.4545090039682,6.05326229466073,1.10484516182757,8.28382787799991,3.54474679862225,0.569054767600307,1.47739867886382,4.86659237368807,0.694477246505391,1.31209092782711,-2.48183251846782,-3.8731569794934
1993-03-03,NA,-2.40400064354886,-3.64507168225827,3.7818156101328,-2.45901326457909,-1.60139213346338,5.88525791830314,10.5864229100614,8.89612867814384,1.64105967975087,-0.0340524965576078,1.30803259533636,7.11987094471774,1.13094132627968,4.95992775408889,6.7127977229546,7.58757572937955,3.90346191985465,7.8322747073535,5.79337740227876,7.67709519911955,2.19387793978559,4.87645898328823,-0.185506935983577,3.45882124365746,-1.85572779758946,-6.67053791478458
1993-03-04,NA,-2.66058134836311,-4.40897639652233,8.89612867814384,-2.55868466946255,-2.74130376578555,3.94448257895225,12.3586541759832,7.46308679713491,4.95206193374834,0.530730556481528,-0.186127888478855,8.92843035353012,1.84413593333434,3.80262748223522,6.85799000039273,4.80739116703987,4.82930036387763,9.44572556370645,9.41636735487331,4.25255372228862,3.48041608891303,3.52029497259105,5.70551355134337,4.43939806280875,0.66211252760311,-1.87400956701496
1993-03-05,NA,-0.0313906272602024,-3.87348467328168,10.8481412721103,-4.24041463851028,1.43605902874406,2.36437834383829,2.92101208488766,9.85500107188084,9.75671689850192,7.79865943196324,-0.828363787914432,9.04225333911141,2.38761089059886,6.50686474965111,6.3627582720997,2.57485965954562,5.87900082359808,8.38382337580829,9.00776011394876,2.38837961634922,2.57211357534097,3.65092401586514,6.56426152389914,4.65020079240395,0.665307807522764,4.15164423350284
1993-03-06,NA,3.55130488289473,-0.401366785779071,9.08264613383514,-1.96894492448251,0.333781816568827,1.45626986529864,4.31993772644929,9.63511428813226,12.3880261315104,5.43719868501205,0.193550152341169,10.840130029445,5.05199160278609,7.00800827814475,8.98724507270053,2.92304722270772,7.02973107313807,3.39661982275545,6.19518506951712,-0.0334108706712515,6.79821598421245,4.99871617676598,4.63009907851745,6.9849839042101,0.448281850703651,11.3975905828883
1993-03-07,NA,3.9917234181006,2.57211357534097,8.39425206978607,1.30602287074152,1.09481242416445,1.78926246019632,13.3561775880804,5.54123905471922,10.7723178538854,1.13289527870285,6.18228501731579,11.7687200737337,3.95729280572863,4.42946304749307,12.2454212772765,1.89911692166239,3.89051240930877,5.95336840386399,5.1154590806473,0.929321746649293,9.47601892301807,5.33897425934153,2.82341924284023,7.97686603010904,2.14739375499943,7.71821108173254
1993-03-08,NA,1.5451548661501,2.97538907601362,5.06184445354611,2.3479881050865,0.995036307237097,-1.02348824177765,2.33848610031311,6.47247558409284,10.7143511071311,-1.52674953716705,7.88493694358434,13.8543353831219,3.08643417879511,2.60717486121471,11.8406227651947,1.02454260737351,1.34537644450315,10.1162949259711,7.2751021986627,0.605551106966655,12.5569461037847,5.93163288692234,2.47425881123478,7.862707804794,3.64596599303761,2.52501266814283
1993-03-09,NA,1.73715573870258,2.39174157611117,4.98948605150463,1.53434716280311,1.40218561503642,-1.42679242250461,-1.77991299329126,7.7860057020738,4.75172285709644,0.665307807522764,5.96425010921189,10.7715791975273,0.460401793970246,0.665307807522764,10.4572578680732,-0.680964167776862,3.45702653340508,6.38768325513867,9.28838781630309,0.789120623367845,11.5963094097233,3.06488241322431,1.30602287074152,6.38768325513867,-0.219669173490971,1.09853504361636
1993-03-10,NA,5.23051901367929,7.03215476974176,4.22574017628583,0.665307807522764,0.789120623367845,-1.42679242250461,-0.369877661849326,10.8249941789708,2.97538907601362,5.63236553963589,7.64589371436282,3.72837652139813,0.755964203457193,-0.405640607664078,10.3889700620107,-0.369877661849326,5.65883373190355,2.97538907601362,9.55784670873367,0.661464620585563,10.9324183863596,3.36698056944481,0.977206029241722,7.86894096272758,-1.52759310626959,2.72953498594293
