dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,101789.896363718,0.199858213759722,2.65775164220744,2.56453015772627,1.60920494937389,-1.85671890799712,29.9902358459112,245.959453991626,0
1993-02-02,101047.88419877,0.415580170993953,2.96987142186343,4.52932677795949,1.23461891276141,-1.33726133984391,39.968647565575,263.004626980002,0
1993-02-03,100149.966337439,0.264476217345073,4.54532944073347,3.22273676784598,6.35506523518116,0.745207131106605,43.2135040355944,255.780900288206,0
1993-02-04,99994.7294887023,0.633869688623179,3.42239436453448,4.65426010214806,7.25888138522401,1.93712513566377,40.1681639102358,277.003720320225,0
1993-02-05,100227.180657364,0.682736543067788,3.66628336979164,2.91984126090029,6.88579070636568,2.56513918699639,48.8560879992168,245.960763296546,0
1993-02-06,100044.845389418,0.0131223541975525,4.8659331114334,-0.71687639986231,7.37512174838036,-2.00236967896452,46.564282648588,243.433706205006,0
1993-02-07,101679.595331568,0.50501223454988,1.03465277632363,3.005746335825,2.8102353979316,-1.41365308214459,50.6275527913739,249.293481880505,0
1993-02-08,101177.683192196,0.126187026565021,2.50573754237261,1.097949460655,2.80377314439031,-1.57692450956409,52.0683262417059,226.889944434547,0
1993-02-09,101605.951459771,0.761827655751385,1.85834607991372,3.27360508555185,1.04919960966456,-2.30608262707311,29.698219220671,282.150845866833,0
1993-02-10,99593.6055320148,0.999381281685469,3.77180949452334,6.70130751113251,5.25126604995653,1.63412124536287,19.7478286420708,316.0279957084,18.8718461504992
1993-02-11,97510.4036016313,0.995821928377682,2.47661869217229,6.28703919930785,5.16550554443231,3.26129630227909,56.2789294220089,245.625062645206,0
1993-02-12,97249.6612773559,0.668019662252873,2.196697848182,0.94079484335772,1.23461891276141,-2.87986330455142,30.3810481456506,248.857897255193,2.3291200672888
1993-02-13,98799.0174321545,0.756001485822292,0.193511500977945,-1.32729459652105,-3.7711826889628,-6.69741482941257,49.7670578800751,246.513126390587,3.75010713559714
1993-02-14,99420.7707319884,0.80718740922142,-1.34148283428715,-2.03718235702348,-3.99220115972917,-7.05589231528957,44.0603434354476,273.515913019015,7.53093027674845
1993-02-15,99385.8041712886,0.90455973464317,-2.27338626064348,-2.70389957255049,-2.23531511309675,-5.53331251287195,35.3212918911267,264.792037403036,1.88025427482977
1993-02-16,98554.735335496,0.884983311808341,-0.498220765542226,-5.06691345130948,-4.29517088773041,-8.60131019227336,65.4522692752051,206.597042982046,0
1993-02-17,99383.4524127967,0.437797540985647,-0.220607459980988,-3.37911878169503,-6.53875319622403,-11.2098727618029,76.7932877715878,183.125282436017,0
1993-02-18,100360.846680471,0.2347353651151,-1.10141088357012,-1.5238703636789,-11.4393697577816,-14.8861445075833,46.564282648588,230.694564977881,5.13603401531237
1993-02-19,100497.568718752,0.999903730544186,-3.91240169050961,-1.19953027792382,-8.58112376947461,-11.4770972932309,24.5563546718665,281.853184763922,15.3093252056715
