dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,101843.237284234,0.219091645254937,2.53182137575733,2.86057480354404,1.55397871631701,-1.74922679160971,27.9172707033988,251.894085410296,0
1993-02-02,101157.844079965,0.378981365740324,2.84251856318513,3.97714036592005,0.694233846149693,-1.80924389569909,39.4790967044888,260.120403891838,0
1993-02-03,100332.641780309,0.476661377652746,3.84137896006146,4.70159789527044,5.75874268454686,1.74796341110228,45.7954973208238,245.566765509827,0
1993-02-04,100249.926468348,0.0659311958088845,4.57614044705005,-0.465979483380957,5.96388921734946,-2.63561736580619,48.4906174105691,216.96590109092,0
1993-02-05,102031.493550429,0.493451692153327,2.30598628104238,-0.450217747260943,-0.590408707579297,-9.08026383676816,46.316737304798,256.349025837638,0
1993-02-06,101172.610179783,0.619960972362257,1.5420534723515,0.78620735121984,1.18802390002934,-3.0451817248598,45.9611018448506,268.904019022434,0
1993-02-07,100708.611217786,0.651104577845583,2.03912172705516,0.650827593915056,3.79004251389401,-0.443145536064683,46.8845928617887,251.917428515443,0
1993-02-08,101130.186189378,0.591041563312366,1.18680697171754,0.515262849269269,3.2496920320292,-0.728460126259852,44.5049966249515,249.678286746822,0
1993-02-09,102166.828399513,0.805318278759096,-0.562371599059795,-1.03447114887484,-0.442880627627624,-4.11383244270011,52.6353808844883,225.459209777294,0
1993-02-10,102737.024507542,0.428005042635743,-0.566675790086298,1.22980436355343,-1.65338513569759,-5.5895077380895,30.0052324658823,276.051508766765,0
1993-02-11,101933.904493545,0.971359750484872,-0.0829164394406181,2.1971292142231,-0.240190550511251,-3.03722231004178,35.193465370461,272.903988875465,1.4126187290994
1993-02-12,100671.292516468,0.977417346814064,-1.15696828751275,2.86889840265428,-0.0418136827366297,-3.25290577662461,19.7478286420708,305.756353793642,14.5736739570394
1993-02-13,98820.8629121021,0.93310357732044,-0.258352999333458,5.8801838086276,2.8475290588858,1.30324026956946,31.0628061073603,298.269254195172,11.7776081390667
1993-02-14,97706.4461406847,0.983811636150721,-1.03842212695581,-2.08379432279096,2.50173402279903,-0.021627536847646,38.5161005768054,274.607993068835,2.34598547238457
1993-02-15,99068.6989943743,0.707990944930885,1.23629416586166,-1.62849631663509,0.0342457470273241,-3.70885767526732,64.8349641228771,219.62262013689,0
1993-02-16,100681.21583553,0.159388394482656,-0.501574149258108,-1.72952187483435,-5.88817639232168,-9.28773017400856,44.3134897867242,252.226190213745,0
1993-02-17,100955.119038024,0.691634542800815,-1.2433761407908,-4.73240472457763,-1.55305260613982,-5.25160589044566,68.1279130528953,234.705494237972,0
1993-02-18,100700.11206266,0.414881935533338,-0.713842497635825,-2.25420629683784,-4.72028083900804,-8.26873068091299,67.5798583558844,228.218075818319,0
1993-02-19,100377.335870031,0.548431451299489,-1.14619279026563,0.671031490802905,-5.33241556938709,-7.58288099658212,50.2998250363064,258.356861427584,0
1993-02-20,100813.69825695,0.699421240766229,-0.110052700821798,1.63387270444839,-1.79217473883247,-4.04241613151947,35.5947571653703,283.57086764599,4.23852124180787
1993-02-21,99840.9281706091,0.990236380882707,0.169180237939237,-1.00300101453926,-0.431205509101254,-3.54676768429577,64.411991988384,251.758374535245,0
1993-02-22,98862.9506794652,0.898297682786793,-1.12199015740911,-3.98177336321297,-2.74489529843716,-7.62609331894502,44.6617316302313,275.06058203012,1.68077106447423
1993-02-23,98687.272036637,0.999903730544186,-2.07566931150036,-3.81186205410082,-2.62197893334038,-6.87492541133097,71.8155135222475,217.545996001218,0
1993-02-24,98814.773725482,0.564779572876757,-1.92220256000093,-2.0780251131235,-9.15333242130018,-12.8561082681556,69.7581686418249,222.948869392271,0
1993-02-25,98660.1812219777,0.937872733291458,-3.01992201350039,-3.11105777535253,-9.02376617971619,-13.1190103468447,28.4612291410096,279.056028635598,8.36903576944895
1993-02-26,98086.8609046784,0.982868605884796,-2.57675447746766,-4.85028773926126,-2.68385542963066,-6.27209071254236,50.892084977938,287.235840331549,5.63175890424751
1993-02-27,99320.7829473646,0.93828697764791,-0.703911833277292,-2.40093453647316,0.384272349252265,-2.24285662723483,62.7555811730198,272.148809078261,0
1993-02-28,100843.559539505,0.665333089316355,-1.61481296819323,-1.19011663729509,-0.964575884310049,-4.02515874851926,79.1562005483784,237.952641773042,0
1993-03-01,101240.62462184,0.77725926181339,-1.81078090180251,-1.14677003020942,-4.82467711016163,-8.80775611259625,85.0939583802328,227.397145329054,0
1993-03-02,101047.30776249,0.832068622334502,-1.57669434782291,-1.40312284761247,-6.87360223414022,-10.2875381074357,98.4009796176301,211.589273408581,0
1993-03-03,101015.445163412,0.982724021076285,-0.738054962859509,0.506725893005552,-7.66847844933278,-11.2134602053027,62.3321585179828,259.700357801282,0
1993-03-04,100681.21583553,0.96174474080544,-2.22214375006079,0.0117463739841051,-4.29517088773041,-7.2778286057862,39.8818552000504,287.511846446319,3.61852404269774
1993-03-05,99762.4513715068,0.973141152904162,-2.38427880299669,-1.63841105829695,-0.883997216773916,-3.34073639440292,65.2449907953223,276.46870436821,0
1993-03-06,99870.8188277223,0.909413549540486,-2.34758590515878,0.370952968942663,-1.31439633461861,-4.28600671659807,49.3599219792171,283.418838054324,2.08317896564481
1993-03-07,99998.8243961286,0.946598470124031,-2.70909632407566,0.942975789327902,-1.68035154582227,-4.42706666695379,65.1466193407097,278.428230667403,0
1993-03-08,100013.613135584,0.948458689209271,-1.38374811489051,-1.02948278832573,-0.99087908901984,-3.55589830405316,99.0078368089834,261.553748185539,0
1993-03-09,100011.549236095,0.817653282957394,-0.352001412638206,1.19645558649715,-0.990900010218347,-3.71453577270828,56.1337471818987,295.073465655825,1.10411306755159
