dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,101772.346049312,0.23468965122562,2.58015933272211,2.34129331882613,1.30647882417414,-1.85671890799712,29.9968295068213,246.901745845147,0
1993-02-02,101032.44833389,0.298641009925189,2.97211295059073,4.36300158749659,0.865655430708824,-1.65316534199099,39.9086090909493,256.440149923692,0
1993-02-03,100011.549236095,0.294982286917665,4.8659331114334,2.91227413791027,6.34327054533182,-0.388702779726816,37.7971113488283,263.299365190891,0
1993-02-04,99963.6134442036,0.666152122986954,1.90898747562354,0.181481158806278,4.32524186294397,0.496925176113881,30.1856747917276,264.406204847583,0
1993-02-05,100810.1272286,0.779660674682988,-0.529839015165059,0.515262849269269,0.693310344996849,-1.7472149259993,47.996169421705,255.765852678417,0
1993-02-06,99704.8313691707,0.113798376533054,5.08597014161966,0.0908819008983353,6.45428166038864,-1.96572118023554,47.2453904047453,236.113059087075,0
1993-02-07,101806.183782151,0.4425858042064,1.09658615184881,1.93845354657299,3.28331410581718,-2.65769025045895,43.4876981644525,245.57152201342,0
1993-02-08,102207.636494074,0.876262110351687,0.759087323008184,-0.046899334207917,-0.0376572934257686,-2.55249309752298,39.6457947956533,261.19004073437,0
1993-02-09,102681.876697777,0.977417346814064,-0.0254323772651087,0.220374180435047,-0.756397368166673,-3.39245218036058,30.0638256410344,284.145794855441,0
1993-02-10,102330.902289225,0.953943323634621,-0.155619879572052,1.76344383006113,0.562934486379627,-1.45513385352547,28.4612291410096,289.678380758976,0
1993-02-11,101525.742245267,0.899339515003076,1.14769484830259,4.71559040747879,2.86447565356962,0.82348769811521,24.7682575220352,321.722596237619,4.72182805503229
1993-02-12,99835.6843534791,0.826879156269939,2.17041154294474,6.44129670402263,6.2665674003622,3.70715996088091,61.9691166898262,233.273309914288,0
1993-02-13,101033.017346644,0.245561090879689,3.4698598369634,1.51423475561335,3.42014330207084,-3.45649219367129,20.4062481672202,296.055827223199,15.7124236652212
1993-02-14,98711.6112227887,0.991240260625062,2.30598628104238,3.98393106705724,2.89551186346646,-0.959116321284179,63.0097597191735,210.087867778572,0
1993-02-15,99382.7936749878,0.129907554948046,3.01017849260279,-3.05079321534243,-1.42143718689511,-10.0266546354958,49.1111391882276,221.420474817161,0
1993-02-16,100140.782595809,0.426975006520181,1.21491200963954,-1.00694034248058,-4.05980126574015,-9.20737822081787,67.584161612257,211.874404467922,0
1993-02-17,101124.047880977,0.482925100009049,0.405664486832809,0.39899277469806,-2.74489529843716,-7.96946573537993,50.8373040127401,257.773821931547,0
1993-02-18,100677.257843453,0.973532009029985,2.05357758948959,2.27970729586405,-0.687296732003936,-3.31414865687141,48.4362298204698,281.191452999778,0
1993-02-19,99381.1233632595,0.679239246522029,1.23629416586166,2.7939676089987,1.3348714574219,-0.770502073135909,24.4762566592371,312.016173821708,14.3209662458254
