dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,101047.406418232,0.78260987095497,-0.148014662419139,0.211151877534393,2.05524470843403,0.70744750901744,30.2561261928324,278.357671916163,0
1993-11-02,100895.35253534,0.663698513881126,-0.893744533347569,-1.72986789878493,1.67409210920919,-0.141378143085051,28.7711386556224,296.673811428607,0
1993-11-03,101190.917516215,0.858861529299418,-1.79260618967229,-1.06610795069257,2.78513549808993,1.02525374838424,15.6673634516032,308.672105229731,0
1993-11-04,101072.362166486,0.9858803986545,-0.898509560399035,-0.849642509770858,1.79338877400212,0.0249828075557798,15.5447687330169,302.419242428521,0
1993-11-05,101002.543135076,0.960990411732457,-1.30480034575081,-1.12331778706254,1.47009026067637,-0.51029818944317,21.5359045324962,297.175584002621,0
1993-11-06,101154.562655436,0.893484381438396,-1.55567941942909,-2.45523833939277,1.38749785234999,-0.962717610542932,12.9302549981717,307.211961944537,0
1993-11-07,100461.596564587,0.995780093231476,-2.17344475688469,-2.83411448023827,2.32825431831013,0.42140081690677,5.47354753325769,313.625660238356,11.2280353986074
1993-11-08,99369.1686559818,0.99990805054649,-2.94686895176359,-2.95944719073983,2.19076026758618,0.670814066189008,6.42416851443232,315.852093477038,13.7771619528374
1993-11-09,98667.4506655608,0.99990805054649,-4.69126384141772,-1.73689958824791,2.47504712778185,1.07989391075336,20.5814018649989,277.607192072578,1.91922033564085
1993-11-10,99439.2686444574,0.724489664244808,-3.5159335222453,-3.66496761691532,-0.0405736221674991,-2.91682253888871,34.398765419078,222.536834640388,0
1993-11-11,100135.827592916,0.623505324454683,-2.29528281220426,-5.58433066327146,-2.94734542269647,-6.4424842172935,20.2121692007179,264.415625331514,0
1993-11-12,100217.199295586,0.907034541330649,-3.93776873444871,-3.66700351350699,-1.50858949735789,-4.7758792143906,20.8212811732762,248.140678364674,0
1993-11-13,100747.419552224,0.620657302476699,-3.42070038720655,-3.36887927598928,-2.86954360655489,-5.8607633184379,31.8598907596619,190.408267457942,0
1993-11-14,101698.936289518,0.230575506057414,-1.10848472537405,-2.73315505156615,-9.02208182443611,-11.1077319488755,26.1798584337504,200.6563897896,0
