dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,100105.277378917,0.137059980085826,2.76689897045499,2.69613756441868,15.5791308612393,9.57292409086487,210.52165551084,323.429595558274,0
1993-08-02,100693.25455852,0.857210983041751,0.620255994956384,2.80174584522062,15.6828271512929,11.2077512390359,62.4378456116175,356.396696317498,23.1688122165946
1993-08-03,100008.277156729,0.761029456677794,-0.916825888948021,2.77819876145668,14.1798149523415,13.0423155201661,205.481650463097,332.363105857168,0
1993-08-04,100028.22951134,0.608145713936029,1.68943403909482,3.47653513632488,14.9271960754696,11.5318506031986,262.533540305482,308.191942237847,0
1993-08-05,99950.2734704567,0.151824516448827,1.70414104170366,1.04383090908777,15.4019554672208,10.4188132465934,225.563279611002,319.360060667349,0
1993-08-06,100237.295445419,0.875895811884581,1.17521494113041,3.14931765760571,15.5404825961815,10.42676968569,61.8734208567699,364.983200414101,8.12352779807583
1993-08-07,99772.3797133922,0.82184413533618,0.256162807809521,4.55039633296535,14.841581511725,13.0981216322785,253.234412478242,303.765398738936,0
1993-08-08,99769.00529788,0.558306311600254,1.60084309008629,1.51099026352259,14.8224960634313,8.97348963272742,191.822924096848,317.570944735332,0
1993-08-09,99588.1484942576,0.851127330060646,-0.072251252489819,-0.162501593870545,14.7334883055154,9.1190456580376,100.427937970888,341.654014233921,3.96839667364186
1993-08-10,99106.2852873594,0.999665219379844,-0.510821748057059,-3.0608875860519,15.0730963928164,10.2543395274864,173.134937129743,336.176927832953,0
1993-08-11,99417.3918367522,0.750435128649555,0.170177546685616,-0.966989092773518,16.1573850084764,11.4004731895557,216.78686987281,324.62505716567,1.5839303080684
1993-08-12,99711.3096362324,0.525731659886966,0.663408988345748,2.14169196642174,15.9852508681354,12.1953051763803,174.90970220927,336.576582209958,1.7711738238729
1993-08-13,99912.7332391561,0.398953686651411,2.08578068398957,3.28936889748583,16.3362735713791,12.8726955638171,144.359407521357,354.823001108323,0
1993-08-14,100019.567330323,0.942833481659309,0.479180453822101,2.75584226419505,16.8494890176606,14.1522238054705,65.8373697536307,375.740808746033,10.2361665549951
