dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100264.475450205,0.192740012736071,-1.59434202229766,1.2799225186405,15.4123998251884,4.77375329015807,171.376736602161,329.938284953221,15.1965107722292
1993-05-02,99808.1832495616,0.774692833381285,-1.38656243699618,1.98016956539782,14.1897439819464,11.257899446934,68.3646364182826,352.425846867025,5.89380822312497
1993-05-03,100091.209533505,0.827865734601681,0.535807649109495,0.809466970984989,10.4829324787336,8.16384491740233,282.900402703061,252.773372484083,0
1993-05-04,101237.770695638,0.266175336393615,1.89860963999856,1.83782956131511,9.0289568501069,-0.465858580278284,262.533792613418,279.03236392838,0
1993-05-05,102008.547731668,0.301226942427008,1.56008738158542,2.26440007629991,11.0298312499704,5.15894700492762,260.034191232827,302.352499082682,0
1993-05-06,102418.082904165,0.178751206913572,-1.23776051204058,0.0696122751498602,15.0278574640349,8.90635733914901,238.119574860338,304.931957833146,0
1993-05-07,102418.082904165,0.117704637950396,-2.24696165530908,0.506275431187037,14.7657559986747,8.02844131233191,282.165971606056,287.339110090438,0
1993-05-08,101693.135941123,0.0195594189799004,-0.451128559407053,0.518741091219423,14.9350201854287,6.74649082364631,270.538914022775,293.883490343666,0
1993-05-09,100665.274321551,0.776197419280755,0.706495582613605,1.53750332319866,15.2418249948615,8.53468019274553,172.983226172649,317.789227163135,11.2401640050553
1993-05-10,99909.3606706097,0.801734775467674,-1.49007375047631,1.35687864386589,12.7336157091431,9.35773576277454,161.334892854798,320.976547056059,0
1993-05-11,100458.71888435,0.549410230793014,-0.687506475835782,-1.81754932341868,9.80313011345427,5.0209637685414,231.156164662845,296.803605812835,0
1993-05-12,100482.775214096,0.71214030310329,1.51368392728405,2.12320683457185,13.0696030229115,7.30689975722671,281.271804758605,284.474345327181,0
1993-05-13,100861.630890868,0.793318928349066,0.72208623886935,0.902252707975846,13.0254398981779,5.02810197591431,279.309068539913,299.621032118714,0
1993-05-14,100838.699001766,0.228248299269106,2.29987660013126,1.09174896092478,15.202568049213,7.66034178987368,254.515530848283,298.283582148499,1.33076583668702
1993-05-15,100704.493812108,0.901000596045196,1.53342647560328,-0.395321927654467,13.8352916743422,4.0120793968733,218.18440913277,290.992225278184,0
1993-05-16,101119.861022328,0.351257802120921,-0.577683174746112,-3.71120076799814,12.1748925721498,0.511072203214191,309.809735990052,252.773372484083,0
1993-05-17,102005.770229731,0.13500254612403,-0.957590780497627,-2.82361192367512,9.75520722135664,-1.39062128285864,295.332839380194,275.866747876781,0
1993-05-18,101822.230026416,0.220022974852123,-0.224047485097398,-0.574634444933715,13.2060867530221,2.45251727163045,281.676430352793,289.132514691552,0
1993-05-19,101095.502016617,0.245370602616821,-0.273394399428725,1.48139363821429,14.3643531841811,5.62315320658551,268.4277937771,290.838926497141,0
1993-05-20,101360.709791275,0.503491478177944,-1.2847656495045,-1.78818753209589,14.3643531841811,4.2905934070051,313.1549620383,275.74484999657,0
1993-05-21,101502.040010731,0.000249521882053531,-2.01991442917803,-1.12403039207132,15.1102345827222,3.47709039839095,312.821488023866,282.737055249788,0
1993-05-22,100997.101081276,-1.74454891793863e-08,-1.92738896591254,-0.207751717244929,17.0193261564588,4.11857954529304,314.46739436772,285.697267939332,0
1993-05-23,100716.578570947,0.00188698020757285,-2.37863651486369,0.310258905006648,17.5243330515122,3.86058549436403,312.486687935782,294.815922604036,0
1993-05-24,100489.392404643,0.0568827187928933,-2.71686318144454,0.469506961209161,17.9659530446807,6.1848341301241,181.946289450387,341.406004342726,0
1993-05-25,99901.5716968544,0.46387619034862,-3.26933586211966,-0.436396267634119,17.6079105560108,9.8689042082469,131.112495818609,351.85668152118,5.52955084456726
1993-05-26,99625.8943374096,0.879576732442999,-0.512573938484641,1.56652257630893,15.4346788470283,12.1669877427457,153.588784124522,343.05145761668,0
1993-05-27,99979.403213056,0.582967002388731,1.4919632586872,3.63040304690648,14.3520530018649,10.6629820943288,298.119778325393,301.273293473414,0
1993-05-28,100424.255344204,0.253885880579289,1.45763104650499,3.02524347931398,16.0738936887621,9.31675392868691,307.785377505364,303.241532307534,0
1993-05-29,100588.058605176,0.331147504759219,0.516025715816798,3.02895071887491,17.2839432714866,9.29668477293937,113.673036032644,361.812884128303,11.4996387126256
1993-05-30,100197.22274974,0.959079444585362,-0.738052881944592,1.3019659507795,16.4250099230077,13.9404033084778,75.4149950034279,366.677575999796,16.0949343674795
1993-05-31,100322.808392447,0.999962862236204,-2.42835232210912,-4.01251675994655,12.6223579548451,11.1667017152649,64.1787097337505,374.25523662822,19.2180270816675
1993-06-01,100264.392102174,0.944991117541314,-0.686445392535067,-1.26550401963974,14.0094126890426,12.8116587158431,145.363729526772,366.411221434248,1.41768852885363
1993-06-02,100679.343103006,0.658083841712309,-0.256910984362041,-0.762801553660216,16.5435677612721,13.7579759439029,149.275721681683,362.965473939774,0
1993-06-03,100817.495542948,0.742980682347707,-2.31683817127825,-0.737474372752785,17.3582435918946,13.5760423957602,145.82741579933,373.523959999085,0
1993-06-04,100676.935095326,0.653305874692844,-2.34256142371002,-1.7496273680421,18.8496694557865,14.1509957248947,271.185473508927,344.014738680332,0
1993-06-05,100543.025067125,0.360895253801685,-2.82965803242394,-0.609319043103121,21.0957129049854,14.4161029363985,293.120283378875,328.864915012095,0
1993-06-06,100683.770154071,0.219586558185942,-1.78159990638751,0.866475505697008,20.3885241812219,12.658075987539,235.456531753806,341.166213287824,0
1993-06-07,100605.392829598,0.567969318883453,-2.88998712799675,1.18552014803729,18.3074360149542,9.092696757142,163.827393562133,337.807864549205,0
1993-06-08,100389.14367963,0.680160337537161,-2.69989621489032,-0.223005500589921,16.6362883164469,8.84649242960576,150.173005745569,353.053704047881,0
1993-06-09,100422.139631606,0.726586438072305,-2.43439648448651,-1.59832203076971,17.0523272208828,11.3294840523106,242.945746679931,339.380170564238,1.25195328867789
1993-06-10,100464.604417686,0.342908817241797,-0.94544047035016,-0.871869809894646,18.7659263237279,12.4068518573653,285.435730886208,337.606303326667,0
1993-06-11,100001.329780954,0.290495575942024,0.627329279476763,0.392546260578862,19.884484230734,13.5909525482477,272.207915434737,332.524323878415,14.2061885546039
1993-06-12,99413.1159377946,0.537372873742163,1.67004573672626,0.394451407444098,17.1054723699871,11.8669183813181,104.879099595145,351.868066899125,3.73984450599968
1993-06-13,99560.8952411637,0.869170793778641,0.146141042879385,0.46746444521888,13.530211423279,10.6016401392624,215.542266566931,320.171033625524,2.46563690514889
1993-06-14,98826.5854212015,0.851206546475438,-0.526992234583477,0.853126459508279,14.235100805896,8.52574066576265,168.177829228795,337.16374092921,9.14005788360932
1993-06-15,98734.6775263346,0.963093299605832,-1.27019778911312,-3.09530679668721,14.2206754881667,9.37246866841771,122.652312648966,330.4410864722,9.25793914759535
1993-06-16,99845.7602034436,0.781247799616358,0.0489404675626846,-2.32229602053983,11.2369419321578,8.31200512917521,230.125593482632,307.170487503879,0
1993-06-17,100154.863750465,0.345081232850547,0.598127078688633,-0.691879910820121,12.1909300087643,4.23613834794092,303.694809859372,282.996284427108,4.53661016156791
1993-06-18,99913.2207176074,0.456928376760027,2.26144310171481,0.928540776273937,11.8717911910342,2.98190437441434,177.160258823269,300.669774431917,7.54112236198896
1993-06-19,99667.5517099344,0.818313943572843,1.72726122709028,-3.23174568197334,9.20687783710921,1.70879751259536,239.828573257954,301.332034955725,0
1993-06-20,100173.080160923,0.755039014426925,0.435054220536086,-2.2402802810229,13.217138189765,4.53742634047947,190.449380913176,330.759866859489,4.7812505105603
1993-06-21,99978.9151848821,0.959717840421166,-0.571887323668136,2.37887740657506,11.9727249541697,7.29706177154052,171.875627297738,341.310974567406,4.85891066912164
1993-06-22,99517.8275894854,0.825367052269737,0.319344963693406,1.41562442571367,12.544510555192,9.54221011408429,286.410248057036,306.310221118043,1.77563625479323
1993-06-23,99664.1450065239,0.331856855191893,0.233186350629031,2.34684674673189,14.3919259012591,10.2879947948181,262.397343607892,308.708398373294,0
1993-06-24,99597.6690452635,0.496779794371149,-0.713712053184822,1.01394819074412,14.598966560889,8.98818023115971,249.139066514424,309.164607347594,1.40225948900826
1993-06-25,99763.8794943069,0.418227610663588,0.55642067493925,2.20242984847869,13.9455314315524,8.74320962849035,223.341855206111,322.929617290006,4.74755272848419
1993-06-26,100208.751636676,0.803041622771924,-1.19625715764579,3.80678802584231,13.7313827079699,6.82925313166536,75.2293421549117,363.623991273364,17.0243900141196
1993-06-27,100497.562939592,0.971462731059725,-3.18460872525837,0.697123386089739,14.1841316275956,11.8636997061546,269.67885962703,343.05145761668,0
1993-06-28,100789.562272498,0.777561663421063,-2.80861837342558,-2.04601804152547,19.3334810922758,11.8222935199122,153.360200825098,382.994907213054,6.43774348794025
1993-06-29,100264.652548659,0.951920224384801,-2.35546852265609,-3.85268532637858,20.2253888984627,15.2466312965675,71.1816233473651,394.60912823484,12.0979051227606
1993-06-30,99673.4876151198,0.997607156547827,-2.71686318144454,-3.71120076799814,19.9091327950706,16.7321949097536,215.224055014298,384.003962972027,0
1993-07-01,99412.4580711592,0.545960188711043,-0.0136381472979452,-1.56300342158579,21.6061666583254,16.2075343887935,315.245898495976,341.960396644716,0
1993-07-02,99366.0074019934,0.0129080357575912,1.74072392230557,-0.413028667762007,22.0764261154263,13.9805701057877,310.425715972221,299.00032072521,0
1993-07-03,100092.923930173,0.179267593743937,0.709941308036043,-1.35005085564819,17.6381825308306,7.20208202106604,268.967711673494,300.86052052477,0
1993-07-04,100019.567330323,0.547745077958641,-0.0976673420834592,0.357456391448791,14.7687928224731,5.5205852409572,227.476768165441,320.225449410351,0
1993-07-05,99558.8241177844,0.863454361854089,-1.25932685832605,0.521632927673201,14.9169809390225,6.38909943571421,104.009609501035,367.322572010664,3.56663184391701
1993-07-06,99296.8465316045,0.995747097481871,-1.73900477782371,2.96138636247936,15.9603058378021,11.8926692613233,45.7499223877868,376.286485940662,28.7464081711116
1993-07-07,99111.7032157411,0.930470069296975,-2.42835232210912,2.49081501047546,15.9783751501193,14.5550969290444,288.19265569072,310.923220088565,0
