dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100270.068848774,0.340171897702844,-1.46565559956699,1.30858992811944,15.0944982125319,5.18290993613787,220.78029016322,319.71338804194,7.07101005114725
1993-05-02,99903.1016039663,0.700133036939214,-1.35590018916546,1.87180594325757,14.6384956368257,11.04403289583,95.228874486037,354.963968180188,5.06091724097678
1993-05-03,100142.954167669,0.813489618474781,0.434942529119683,1.02550348392404,11.6685064264897,9.1632267825432,274.675682270981,261.652405825296,0
1993-05-04,101505.375814657,0.0590996154664108,0.801194230840773,-1.40108290679868,9.11088914111341,-1.01350645539563,282.345082551856,257.578728853946,0
1993-05-05,102249.130992146,0.00301317997282141,0.236642945587277,0.837646407575304,10.2330315806895,0.85453500459976,282.311642095071,268.094819924462,0
1993-05-06,102393.458584436,0.00892690054685482,-0.0942129631095141,-0.525257570865952,12.2105737678764,3.06738394830739,276.433508395626,279.448052175516,0
1993-05-07,102164.12292197,0.0441707900766512,-1.84985467897416,-0.672578189436917,13.7409671470765,4.36837552498817,286.029892583836,278.082868406789,0
1993-05-08,101791.628364226,0.00804882922309162,-1.07777151927068,-0.653031837330649,14.2938187046844,4.78002469742544,258.226618550484,307.117689703346,0
1993-05-09,101572.390889949,0.384641044284298,-1.53578974903636,-0.813413832094663,16.088366778338,5.95193661718368,258.016054027776,302.049954207787,0
1993-05-10,101242.440896411,0.232477749587876,-0.686445392535067,-0.747684131009277,14.2395037215245,4.29889847491804,293.532647756024,276.794679913959,0
1993-05-11,100529.640604081,0.0948426590596156,0.386003364810458,-0.853198740383912,14.4168924925274,3.70637725613346,297.898167940265,270.167414153766,0
1993-05-12,99679.7589804737,0.0384151626456174,-1.1540052039229,-3.19575776791699,12.7908530980256,-1.22684987314336,264.656249154626,255.411293052506,0
1993-05-13,100372.692384695,0.292319576250998,-1.0273756667881,-4.29861048171247,8.40506316129857,-5.14197033758173,222.179674811136,262.406169630276,0
1993-05-14,100496.198627688,0.722087117828162,0.457636775576064,-0.286228220255457,7.31887892130849,-2.79160739113555,243.234564466578,280.803337097401,0
1993-05-15,100032.763116537,0.647812915459036,0.928320880016873,1.44552318383139,9.62673385415604,1.78365954059739,243.773101955525,281.112027784444,0
1993-05-16,100026.169530369,0.701474470792492,1.12188927005475,0.556994203193565,10.6152978484532,1.25511181673902,234.801095883879,282.64759261612,0
1993-05-17,99841.6536237041,0.921711420021266,1.26750239142975,2.95259057212319,10.3946239215845,1.76094394209068,175.905809955376,296.970465778075,7.57443495667043
1993-05-18,98768.9716943719,0.340136786324255,1.30040996988073,-0.62058184636193,9.4571522605414,-0.173602751329139,251.202698461124,279.448052175516,1.88650895539316
1993-05-19,99018.0778019248,0.759745848142194,-0.904273836250612,0.119446364318451,9.20125137002978,-1.52433130686464,55.3965580745192,339.398462802143,18.098658794907
1993-05-20,98002.8173617304,0.921193115041648,-0.00426830371106283,0.328144254216977,6.79182577765,5.35259119841397,242.93517111343,279.911829916569,0
1993-05-21,99182.2712982161,0.639400163792859,0.766565160214238,2.73418109668584,8.54731498098317,2.29414611919506,194.509841617081,299.606836251328,2.20205559433595
1993-05-22,99914.9310218884,0.92546364513557,-1.75454244370091,-1.5061857047285,9.23517032859588,2.25566388963379,122.724459294725,359.011212800979,25.9109824523198
1993-05-23,99253.9005173664,0.912529610726948,-4.51181528475224,-2.51186816590892,15.2002900874969,12.3803055027323,84.4736369336612,344.688249932014,14.2839279795819
1993-05-24,100098.050238083,0.839007763345164,-1.36909208973783,2.40276577710158,10.4341951627857,6.86130953096995,138.000342722435,334.930914770461,13.4761547730677
1993-05-25,100232.996737067,0.999962862236204,0.543642738673763,-2.40092142534604,12.0855675899291,8.24551967966006,79.8572757618975,361.277649588212,3.22860917073355
1993-05-26,100322.904819261,0.794347034477165,-3.17328658738698,-0.546137507573934,11.8219487635104,8.98818023115971,197.260224994711,317.789227163135,0
1993-05-27,100305.108296706,0.666637116964446,-2.9373515489001,-0.365602767395547,13.6847256335118,7.00168908318404,123.727102543508,354.180907735732,0
1993-05-28,100095.575202766,0.900344309732392,-2.46854283896664,-0.489629768915029,14.4208863266686,10.4588567300805,181.88788895164,344.01202662842,4.34554424045664
1993-05-29,100100.934620557,0.684396190672708,0.661628744809243,-0.365602767395547,14.9398851616598,12.1202533852026,267.684874473653,316.057034854983,0
1993-05-30,100642.885345925,0.142123766823155,0.391503003391976,-0.983820410487636,16.398144925839,11.0772201650952,309.612439900994,318.0528175216,0
1993-05-31,100912.032633279,0.241864801895914,-1.06413683385032,-0.755223962237438,19.58553180402,11.8825134188233,169.955902393701,352.43974310409,0
1993-06-01,100915.44912582,0.540218004953488,-0.919208957984331,1.37354547920703,16.8543182561244,13.4999070372493,240.156253167518,344.434594315645,0
1993-06-02,101190.293244058,0.597728199571171,0.678786592935862,-1.99414441070647,18.6000471252388,12.5426377215113,293.313205470588,319.589015164765,1.41224565256361
1993-06-03,101159.774852905,0.232477749587876,-0.362557478572352,-2.51434862169494,17.1712653157709,9.73942389089527,322.157176478284,291.533728290339,0
1993-06-04,101307.685227419,0.127545344765092,0.0230450268295247,-1.59832203076971,16.0622062493528,7.96386665617627,320.37259552452,302.16387211588,0
1993-06-05,100918.519616655,0.745140930114124,0.93088393147039,1.16917001238599,17.8030452867105,10.2879947948181,301.854235274215,312.731410131707,0
1993-06-06,100242.738040348,0.629452755068715,1.51926321012644,-0.892565148265008,18.9494084622989,8.55884405374161,302.474226944828,299.260354470612,0
1993-06-07,100380.003379875,0.265042582873383,0.300595717876665,-2.39037171523748,16.8278446347541,5.73736950681984,200.159235209401,305.391106985036,0
1993-06-08,100851.169172329,0.768646778415442,-0.512573938484641,-1.86999215063905,12.7292171213992,3.12225178990743,213.327605584645,323.491831633609,0
1993-06-09,101078.388524588,0.650734632993301,0.212371183003792,0.714056240194597,14.0047459183414,6.04017605468417,226.948130850181,321.492996743529,0
1993-06-10,101096.341552313,0.31557438346788,0.328960945674626,1.75293432536357,15.9844034581663,9.87200584520724,310.795991280704,302.651056702486,0
1993-06-11,100681.584784377,0.0725404029773895,1.0618639602509,3.80290897110921,16.8108795525934,9.05534081543676,328.70760824148,300.533805619289,0
1993-06-12,99629.5225662283,0.302551955842674,0.539819122140843,2.31853685456677,18.3866511479579,11.0586792811845,143.292722411662,352.136027021551,0
1993-06-13,99555.5889518719,0.617015853966675,-1.10562721826872,-2.11074555180725,15.4855776018062,10.6584361448393,126.936652750811,351.388863463422,1.87862570295226
1993-06-14,100327.182441825,0.960921651733388,0.511101937511987,1.21136988737237,14.6603397513424,9.9553978787774,270.048107568847,340.797914286014,0
1993-06-15,100712.108782952,0.328409049996475,1.043040287465,2.69656890909406,18.6766777924482,13.467625609608,307.898490098491,340.770175009555,0
1993-06-16,100701.963113703,0.22419888971483,0.411257439081515,3.09800892138398,21.3331225161919,15.0642592933885,303.488729424154,354.382735380098,0
1993-06-17,100300.159759003,0.26117822134067,0.0599703892979718,2.440716065582,23.1038215123592,16.4760343517002,265.374756113548,336.588984730277,1.56042260818957
1993-06-18,99986.4567134719,0.578077017575383,3.95794348487679,1.61018432635879,19.3500710626619,8.87620482408312,284.841191800547,311.366856517943,0
1993-06-19,100104.22693864,0.20838808405718,2.61331110548925,0.511000826334436,19.0216521460103,7.39392291215565,156.715269242226,346.269447578332,5.63939176539448
1993-06-20,99841.1594347069,0.788157957990622,1.21863817626824,2.61776883129343,15.7233234301854,11.1053968876031,284.702051079262,315.230119357381,2.44844113731388
1993-06-21,99658.2520923713,0.239368015792367,1.58384646636218,-1.16842109405213,16.1863952989079,7.25641904556704,280.094891717033,295.467507101521,0
1993-06-22,100458.71888435,0.441663614552472,0.635385570795382,-2.14213138490324,15.6897775107338,2.62899750314119,295.490258432,295.296619484294,0
1993-06-23,100955.255031998,0.27548349959923,-0.0691433606616752,-1.04729513198261,16.0622062493528,4.05869717413376,316.151595450481,295.184700787217,0
1993-06-24,101053.318309578,0.427915217005573,0.359917762435858,1.19814875601053,17.7407632548212,6.41833476085906,334.194863261283,293.307195869792,0
1993-06-25,100700.11206266,0.276518897037279,0.102281466555843,2.12320683457185,18.6413275099839,6.5933635804909,286.221905824665,323.211537287539,0
1993-06-26,99710.9942438223,0.63276693136516,-1.84045932694832,0.755262360477853,20.5681398739117,6.77656936313869,145.345950959146,352.608686632273,1.00489075835576
1993-06-27,99111.5527827159,0.917671999140076,-1.72640947139747,-2.1592606883067,17.143846228263,9.29611175698314,91.1511650565369,370.875657442487,13.0775424829084
1993-06-28,99258.3627002655,0.991689599106783,-0.497940016054503,-3.27694155534375,15.1833637001917,12.739289630847,247.78990143302,333.160040982367,0
1993-06-29,99623.2851444658,0.663234954394062,-0.375586704289647,-3.85268532637858,14.939439010163,4.79474104347945,264.435152109046,304.567953312182,0
1993-06-30,100135.812256017,0.320231174964656,-0.515730902161395,-4.5335949633259,14.2395037215245,2.03486552893244,305.854625632462,304.060908823526,0
1993-07-01,100449.128979841,0.535641554558054,-0.0831113740081755,-0.540506734876001,17.086402229826,7.08716137057845,104.009609501035,363.504296338216,1.41904598073138
1993-07-02,100042.122336614,0.980774404322639,0.27836140694393,3.55365194688845,16.333566341745,12.6288569877986,242.959419888625,337.027090419003,0
1993-07-03,100022.540331109,0.684695039629629,-0.162099137677687,-1.28497814767598,17.7863450341249,11.1343179930835,315.242766767712,318.294950297501,0
1993-07-04,100352.289684303,0.399526280194035,0.459849701363456,3.7777956343411,19.503938182013,11.6766561227723,307.583483904477,332.524323878415,0
1993-07-05,100389.14367963,0.0892624181264945,0.521493864500217,3.53069450880032,20.1157584914224,14.0417969761053,224.303588631474,359.469046108426,0
1993-07-06,100050.32331776,0.530122721355659,-0.287203920651174,3.32214534320888,21.1755387038522,14.4345465285645,190.059887955346,375.105128401491,19.724963811531
1993-07-07,99859.6918160706,0.722956503876713,-1.82678256583735,0.549471078959216,22.1423698010001,16.5652377720583,150.230625492518,377.924303489978,13.2133215540902
1993-07-08,99992.7880878761,0.68259108752654,-0.678954406149045,2.8697169163565,17.9032012838533,14.2055514277578,204.325144284299,324.068292657214,1.6199659480952
1993-07-09,100497.341683939,0.586158585348183,0.0970884546075729,3.29180190467962,15.183801154919,10.3906225553686,164.973154463573,352.578983447076,1.51170414755661
1993-07-10,100621.694273828,0.943245593082943,-1.1595628163746,2.8661185649378,18.7017317243381,13.3790173726572,166.507663662394,366.805732050407,3.21158993936122
1993-07-11,100477.680919486,0.843728815708077,0.0707605309451479,2.1778349355726,17.7803531635869,13.112794817455,130.171785119174,360.547894714823,12.5776381725042
1993-07-12,100076.859405573,0.885212627801089,-0.295623625560109,2.9505253817935,16.1533422875446,13.3626286267946,155.404373854504,355.424659202618,7.26483805725286
1993-07-13,99888.6441202838,0.878279931336821,0.00922304529619364,2.84044775382155,14.4785208659907,12.2434723256535,194.455919944225,348.784623880411,2.95644577025653
1993-07-14,100528.19711739,0.727105601886066,-1.20601408504918,-0.602352156358475,16.5536565917511,12.4800013517009,236.231886786027,345.43452440333,1.60970423003603
1993-07-15,100900.682296971,0.48854767528328,0.0259037275410214,0.104164935125133,19.452702609671,14.9652905012026,255.120915877073,348.029345419995,0
1993-07-16,101227.265150541,0.250194266036003,-0.335509452397336,-0.961648342569745,20.7209891784326,15.6228139658571,287.92859099843,340.564253686094,0
1993-07-17,101073.980130672,0.0952768015844926,0.359917762435858,1.03736699479347,21.7376888780529,15.1758389221366,298.616584477913,324.346601434781,0
1993-07-18,100954.859878118,0.34442826252538,-1.69037853448503,-0.51314773706806,20.4217561640385,12.8551676995055,254.853998248569,344.910835341914,0
1993-07-19,100490.30259189,0.325309218278818,0.239173008074262,1.26493122997838,21.3501263849742,15.6218345112574,266.29888944993,344.377105948509,0
1993-07-20,100271.161466546,0.360393911634907,0.631998349566695,1.20825887605197,21.925586778593,15.7118644173567,299.46375451656,333.83773910622,0
1993-07-21,99970.0206483463,0.465197558190368,1.15893553759085,-1.64121351172745,22.52762405768,12.3432662039112,188.41562896318,347.533117714924,0
1993-07-22,100372.599758674,0.883390529834366,0.554718423796369,1.36855128990913,19.7975109321619,11.5442939960071,269.003476504814,344.12990331358,0
1993-07-23,100200.982487289,0.244753726149751,1.36686800572444,2.24224037541961,21.8319643279188,15.1572221776627,236.23129169839,350.153838638138,2.40619718839794
1993-07-24,100061.661339227,0.807906732396737,0.193511500977945,2.51648462944946,21.5168861132609,15.6463582403327,129.514887045795,379.881285100227,15.5436805878213
1993-07-25,99656.1746798385,0.918089725460066,-0.440711273567503,1.90748333695572,20.5496330417507,17.102965118301,253.484613993512,336.523552738824,0
1993-07-26,99662.3690272584,0.378504241622536,1.20660726448119,4.246407713354,18.6093368543572,13.4302481294903,219.011658725243,338.119657053738,5.24696137835095
1993-07-27,99640.6639918584,0.7368125997389,2.04293554037914,3.97986344072914,16.5405070905569,10.4876059031785,267.539576362651,311.950791074833,2.49819839735917
1993-07-28,99872.0648502781,0.273133284578117,4.21775393499079,1.94505863321769,16.2631519858717,8.05685709105756,252.173163744685,307.254811333688,0
1993-07-29,100755.4109889,0.660579928920888,1.78808148289936,0.684743942464665,18.5289679154857,9.77480808454973,132.816618740611,363.359809047411,0
1993-07-30,100863.295653224,0.973093889844785,0.363640894163045,2.1200155930959,18.0466201380693,13.860064140509,102.918010837033,384.28175734748,1.04187372917495
1993-07-31,100485.499320344,0.964132976652553,0.0566900336269304,2.29473204957268,18.958224437127,15.4679959426326,29.7555087450322,390.603350339607,24.1018776294281
1993-08-01,99863.7676036256,0.999962862236204,-0.967110427422901,2.89223266006166,18.3772678993221,16.8780662667206,152.699943208012,364.943543217799,1.88650895539316
1993-08-02,99916.955887326,0.82807950669164,0.977028575127401,1.83582283900896,19.2136203122466,15.2140119379132,214.231984615186,337.159437444436,3.78836760983337
1993-08-03,100325.790875095,0.445327059133384,0.176231611536532,-1.47901350970822,18.0205353923455,13.6786811202661,216.78686987281,323.433919236325,0
1993-08-04,100765.515896479,0.429393780093076,-0.899116562875612,-2.57402303225799,16.9803981188879,10.2782809813466,93.5056436463618,345.803760929243,1.64724558084495
1993-08-05,100401.134728314,0.85848244560346,-0.809570879707777,-2.54672900267812,15.5316231870004,10.6747778199242,205.45068233274,338.867169451759,0
1993-08-06,100720.596691017,0.527326885304384,-0.809570879707777,-3.33071674160884,19.0179604718113,10.1399055071557,243.199426152137,322.679062364698,0
1993-08-07,101128.827246724,0.20796301619605,-1.39732252944114,-3.14381574234832,17.6079105560108,9.36031494904238,220.981252045398,323.211537287539,0
1993-08-08,101274.483747714,0.304627337866677,-0.175130435028436,-1.17833458579869,16.771340070881,9.62984167165167,252.746665653322,329.741728289095,0
1993-08-09,100283.374491499,0.36612896908225,0.837608891912158,2.37522626849486,18.6444368281083,13.8888796476793,238.672300173765,307.050695695728,0
1993-08-10,99493.724577368,0.36612896908225,0.904847359461487,-2.33166929751813,15.6702593293397,4.9261250436604,211.465704506776,297.728445759794,0
1993-08-11,99840.9658648182,0.666807838208357,0.0431150808936943,-0.157588060800027,13.4637128511833,3.98510700000636,181.464602789267,324.777748242178,0
1993-08-12,99178.6739733295,0.774716701740073,2.48631963534397,2.76392554476748,15.6435404073384,8.23135487734794,139.836623165169,334.750145653041,3.86312690229706
1993-08-13,98502.4747717276,0.60450336208159,1.58998662295216,2.80772092508489,14.6715250406412,10.902108477305,191.694555195071,304.168853920466,2.61248522492524
1993-08-14,98582.8045959453,0.470293975092852,1.11224657182579,-0.854757626542085,12.7229796544376,6.77657416038224,225.649343750638,288.32899969431,0
1993-08-15,99088.9810433309,0.231465738720822,0.872001087371165,1.53831486087299,13.0924735846451,6.69399868618413,216.477342661487,294.430124441932,0
1993-08-16,99595.5059314207,0.257173645781452,0.391962964126672,0.556994203193565,14.0333074382737,8.40101248127177,187.681908868016,309.002142262264,3.56983221905556
1993-08-17,100378.961429783,0.845879184687483,-1.02968976024398,-0.951053862907558,14.114723954196,8.75446292628191,211.648300477896,297.514527953759,0
1993-08-18,100680.178872944,0.477410484730988,-1.51176325888539,-1.93130835130805,14.3983684792264,5.66483728746005,220.691683445915,295.184700787217,0
1993-08-19,100541.743774811,0.536519052621875,-0.28827589335943,-2.78162812483237,14.9128417614661,3.68988265973108,217.231230101544,299.292298154298,0
1993-08-20,100602.839684319,0.746440421645287,0.25154846249892,-0.720626779397884,16.1582548162317,8.58055172361412,216.269395381183,320.694387913986,0
1993-08-21,100687.169273129,0.466286042262933,0.799745597413176,1.92372287150346,17.2065271531172,11.2889739235736,218.959026381852,327.207129822422,0
1993-08-22,100510.004224394,0.209007109700501,0.674010962217951,2.13455495478535,17.4871377686751,13.1938845526478,218.08143976543,315.240298870251,0
1993-08-23,100631.826283336,0.169912775051918,-0.0537524855538468,-0.525257570865952,17.6552174088403,12.0052919816861,185.55816484943,325.669864621914,0
1993-08-24,101020.944759607,0.379361053818895,-0.695056710521377,-1.37425207081203,17.2335052547125,12.1953849679077,194.793742549536,335.479816133762,0
1993-08-25,101370.968206692,0.456928376760027,-0.420087013170016,0.361892271922905,18.6559147937505,13.4352736179148,211.966390804081,330.751674609865,0
1993-08-26,101661.711234378,0.428564869890738,0.563333667874828,2.432729850024,19.8776905488582,13.9850534062281,165.529943597199,332.899657966231,0
1993-08-27,101741.265634448,0.384641044284298,0.975416261316202,3.09517039119579,19.3311946497245,13.1568312524039,212.041758443978,310.548491239942,0
1993-08-28,101572.390889949,0.0443337387512096,0.511101937511987,3.3191643175984,17.9641958510571,11.8065109510803,194.446211082046,308.873192776178,0
