dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-02-01,100224.12760875,0.999715172119141,-1.55231338500976,-5.70187532470703,-8.36771256103514,-13.6590154565429,25.306964010464,248.626574883415,1.23144561767578
2017-02-02,100402.49988625,0.75128306137085,-2.37034116333007,-3.23477899291992,-7.19498061035155,-9.95100190917967,25.0677197687521,246.810184411673,1.58353271484375
2017-02-03,100980.715421875,0.942069832992554,-3.34271072143554,-2.59651543823242,-5.82137689941405,-8.61387490234373,29.6683756900614,243.302537172292,1.06903869628906
2017-02-04,100431.678831875,0.942516253509522,-2.3238523071289,-2.59159451416016,-7.5315099682617,-10.5666686987305,23.909947850362,261.877577744986,0.736980590820314
2017-02-05,101786.620878125,0.999270413360596,-2.96817533325195,-3.48319401977539,-5.30454701171873,-8.23337721923826,31.038737518805,260.914464365484,0.5897607421875
2017-02-06,103217.21911,0.983515571517944,-1.89545573852539,-4.79901748168945,-5.54630377685545,-9.44524397705076,44.7008914060214,207.048881429879,0.134291381835937
2017-02-07,104147.24119375,0.620369845581055,-2.12383806640625,-5.38298249755859,-9.80683365722655,-13.897415559082,39.7960317399401,222.691758768029,0.196774597167968
2017-02-08,104663.872894375,0.750116412048339,-2.84276995483398,-4.97303559692383,-10.4031825439453,-14.4404244410324,51.9882910334484,188.663009620227,0.0430270385742187
2017-02-09,104680.095445313,0.323776164398193,-1.6685124621582,-3.40236186279297,-14.3088455444336,-18.2232651809311,59.0282354590908,173.306370522062,0
2017-02-10,103908.16770625,0.1552055884552,-1.33937282104492,-2.59375327270508,-16.8385229516602,-21.4335132616424,60.8186798658912,184.185522840747,0.0600421142578127
2017-02-11,103543.03049,0.262637925338745,-1.31158046386718,-2.00580797851562,-14.6612953689575,-19.4247363928222,47.1535639649026,218.288523340191,0.103357543945313
2017-02-12,103796.556075,0.55716984161377,-1.38751845336914,-1.69133036621094,-11.4888406298828,-14.2233916627884,64.7598079600951,188.617261488182,0
2017-02-13,103600.31624875,0.151320726013183,0.00804079467773733,-1.44261935668945,-13.2020823852539,-17.3386621462631,62.1938051892543,198.515551100279,0.0125094604492187
2017-02-14,103637.129475,0.168855530166625,-0.247004217529294,-1.42034791381836,-12.1281869114303,-15.6542530421829,52.5863485414507,214.816049540279,0.0765243530273435
2017-02-15,103821.592055,0.527792092666625,0.516585126953124,0.0962053479003884,-12.1395928024292,-15.0576707810211,48.5914756365353,230.278538912296,0.108426208496094
2017-02-16,103691.1532,0.731815726623535,0.876921655273436,1.03440055175781,-10.1593412668991,-12.7030958079147,40.9415497959768,254.633308413488,0.310885314941406
2017-02-17,102960.85549,0.888871788711547,1.04575216552734,2.00661577880859,-7.46578667461394,-9.14520495605468,32.0400953885491,270.297566484853,0.708876037597655
2017-02-18,101893.697274375,0.913039125595092,0.187401242675782,0.50798357177734,-6.05196023944854,-8.57983794189452,30.6520449141801,275.113136226809,1.32867034912109
2017-02-19,101060.6871225,0.989366818847656,-1.5702051184082,0.226056943359373,-5.53496898437499,-7.76227368671416,19.515119649194,297.694997315028,5.22810150146484
2017-02-20,100316.090406875,0.996433366088867,-1.87566543579101,0.00336861450194953,-2.32093331298827,-3.47000666992186,19.8763108702028,312.47586417142,6.06760009765625
2017-02-21,100153.59213375,0.999311624603271,-1.54662447143555,1.88151635620117,0.528264997558612,0.0564194799804862,24.8793683091259,308.209773584196,3.2128076171875
2017-02-22,99362.753581875,0.973641280517578,-2.72442050170898,0.161305706787108,0.64997746093752,-0.439349138183574,29.0067695229469,304.679256071383,9.14472900390626
2017-02-23,97982.54161375,1,-5.97552231933593,-2.13725807861328,0.466408391113301,-1.21383152343748,35.0875752047247,299.930339224483,5.98546325683595
2017-02-24,98582.056190625,1,-4.61569836669922,-3.50081719116211,-0.173147277832013,-2.48821606445311,36.657116341135,294.637715546747,5.54513549804688
2017-02-25,99687.50534625,0.999311624603271,-3.57488860229492,-5.10769995483398,-1.44005123046873,-4.28722163818358,58.2909215852921,262.329101852716,1.5023062133789
2017-02-26,101423.13763625,0.800126694641113,-1.93165234252929,-3.21844528686523,-4.41517825683592,-7.35014456542967,79.8746911729877,204.936920099216,0.279030761718751
2017-02-27,102861.908849375,0.396711312103271,-2.16776583129883,-2.7401114440918,-11.3310141967773,-15.1962720458984,103.181893872553,163.106823060452,0
2017-02-28,103420.828585,0.0888424152374264,-0.416549105224605,-1.69403880981445,-15.8407247048569,-20.7477230371094,101.925685248072,185.597157543852,0
2017-03-01,103152.9076675,0.545317028274537,1.99956275268555,0.292954830322264,-13.7608543139648,-18.6314124798965,102.649797111703,212.342919744155,0.1604833984375
2017-03-02,102588.017760625,0.392699309997558,1.31733179443359,-1.6269724609375,-8.10848058837889,-12.3781305078125,68.8936603716452,246.52387600875,0.994379272460936
2017-03-03,101661.747354375,0.999378003768921,-0.997971690673827,-0.517399171142578,-7.11406154052733,-9.60835503917693,68.7759990204695,259.957452317167,0.589638671875
2017-03-04,101826.50477,0.651604095153808,0.595014315185546,1.05441592163086,-4.47015473632811,-6.08084729980467,73.6427810703245,260.145066117793,0.3662109375
2017-03-05,101525.65514125,0.972865732040405,1.54825872436523,2.58598492187499,-3.35115709716795,-5.05939826416014,86.3508820785529,247.508262980764,0.987249755859374
2017-03-06,100715.7189,0.385867698669434,1.88363637451172,-0.0166123229980468,-2.35673271240233,-5.62274299560545,52.9831977054634,258.787997321408,4.60213317871094
2017-03-07,100451.642863125,1,-4.02574122802734,-2.32477508911133,-6.46201567626951,-8.49261548583983,112.640191698787,211.203862367325,1.45988342285156
2017-03-08,100507.926189687,0.314532039718628,-2.92369439697265,-3.89869796142578,-11.6109106591797,-15.9070974645996,124.547035744613,168.579831859878,0.00347351074218752
2017-03-09,101024.310758125,0.123437704238891,-1.56555040649414,-3.60090095214843,-16.1578902862549,-20.772229753418,121.348857314817,170.233397855601,0.0482568359375
2017-03-10,101799.292564375,0.297835970993042,-1.54022816040039,-2.32116104736328,-17.4085198632812,-22.1681511523437,132.981212568374,162.883193865096,0
2017-03-11,101968.651830937,0.101971214828491,-0.889722886962887,-1.99665430786133,-17.6154664172363,-22.4901263342285,134.251040388062,166.790004697305,0
2017-03-12,102035.200310625,0.413766071624756,0.256753857421877,-0.280406595458983,-16.4094810708618,-21.5664663964844,130.567880558608,188.90731602312,0
2017-03-13,102108.83494375,0.582993342132568,-0.0443785156249995,-0.466549041748046,-13.0908472485351,-17.6025725277328,107.10195032973,227.546571399875,1.07299438476562
2017-03-14,101739.58930875,0.842329603500366,-0.0141028015136747,0.0836107873535129,-8.77485957550048,-11.2337388623047,86.7380184163549,249.740916891166,0.516851196289063
2017-03-15,101369.6119925,1,-1.94170213012695,0.482635150146482,-5.77626231445311,-9.17998236572264,75.7938288464888,260.098741511877,1.80001525878906
2017-03-16,101199.7993775,0.991388695983887,-3.63293920043945,0.434305645751954,-4.66327154052733,-7.83960126220701,77.8176541489168,266.901647087624,0.914633789062502
2017-03-17,101641.92383625,0.951404590301514,-3.06366927490234,-0.191186999511718,-4.54927277832029,-7.38874107421873,58.4809228221153,278.040885833277,5.67051940917969
2017-03-18,100876.139885625,1,-3.55122443237304,-1.08430953735352,-4.57124506347655,-6.81943128662108,89.5473121237794,280.967728062288,4.00574096679688
2017-03-19,100625.3661625,0.98977933631897,-2.61895104492187,-0.580953266601562,-2.75672104248045,-5.00226435058592,72.8326601110428,275.67265816319,1.69646057128906
2017-03-20,100931.562316875,0.479907620162964,0.430303077392576,0.642052718505858,-1.40194465332029,-3.07357854003904,157.458066767334,226.507624210029,0
2017-03-21,102287.31801375,0.106842069396973,0.933627811279296,1.01721171264648,-1.33393112304686,-4.87150748291014,115.801556748949,246.862511741402,1.71098205566406
2017-03-22,101664.152667188,0.67275201538086,2.73966389648437,3.01669976318359,0.755869404296893,-2.27557511962889,154.843382058073,235.95636186185,0.188065795898438
2017-03-23,101420.040098125,0.182798478393555,2.18340421630859,-1.84252955566406,1.30200801269533,-3.98154390869139,145.881635879276,237.730601474354,0.0365545654296876
2017-03-24,102132.934411875,0.535504430618287,-0.0219677099609377,-2.78474747802734,-0.588171362304666,-4.47470413574217,141.37961328621,240.554269102645,0
2017-03-25,102296.770343125,0.747260128631592,-1.27461028808594,-4.46810752441406,-1.64469777832029,-7.02824077880857,132.144937662743,244.014016862591,0.232976684570313
2017-03-26,102825.239025625,0.571694207077026,-0.829479733886716,-3.33306783447265,-2.47706396728514,-6.18887108886717,168.95853454139,228.382911727705,0
2017-03-27,102871.579483125,0.583329734649658,1.2972419140625,-1.60043808227539,-2.35777357910154,-7.31558796874998,175.001725777149,237.995610684775,0
2017-03-28,102555.1746125,0.503446176147461,0.359085727539063,-0.823210551757813,0.540017648925804,-4.79115742187498,169.825022651201,236.282155880504,0
2017-03-29,101685.93832875,0.76608233406067,0.984955845947267,0.135974744873048,-0.468305168457012,-4.56404602050779,162.169704694022,243.359027819074,0
2017-03-30,99984.37475875,0.772591981430054,0.92824053466797,-1.91821318237305,0.684809470214864,-4.77310501220701,102.856428624154,268.693367701383,1.82894287109375
2017-03-31,99314.75026875,0.991418500518799,-3.4996129711914,-1.37971140502929,-2.92737378662107,-6.61983484130857,188.535507205848,211.874180116559,0.0173675537109376
2017-04-01,99728.66773125,0.147301246948242,0.951389466552733,-2.3689076953125,-4.37019424560545,-10.6417594409179,196.366884834388,202.64752049027,0
2017-04-02,99717.547429375,0.144280406341553,1.28118079956055,-1.5953318737793,-3.77687482666014,-10.2440299951172,205.063806691589,203.858532804734,0
