dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,100087.702641875,0.869174606933594,-1.67113033569336,0.644794508056638,13.6708091015625,12.2946746191406,143.315416930733,345.727948229645,6.66675598144532
1993-08-02,100443.53675625,0.820831400375367,0.142909645996093,0.533106802978514,13.4460228100586,12.1349979101563,219.551222984609,340.798083061255,1.59314666748047
1993-08-03,101141.224334375,0.662502616653443,-0.0732083325195321,-0.444377449951171,15.3415436743164,13.1369211499024,200.216126264639,339.448096929043,0.881522827148437
1993-08-04,101712.542155625,0.568815608901978,-0.124086309814453,0.396077761230468,16.1138565161133,13.6415470141602,227.507593991373,337.439752273017,0.5514111328125
1993-08-05,102016.61943375,0.5548924193573,0.344048363037108,0.994897272949219,16.7660855957031,14.1274676074219,234.899168515464,336.625894426162,0.461873474121095
1993-08-06,101767.861106875,0.486540770187379,0.522239517822264,0.296289023437499,16.8862908618164,14.2123079736328,200.575921812065,342.724175694381,0.62560516357422
1993-08-07,101232.723886875,0.804830832214356,-1.162608203125,-0.317055283203124,16.9193179394531,13.0706861401367,209.411616479678,333.765350447889,1.47779602050782
1993-08-08,100978.11156,0.495868391723633,-0.952448688964843,-0.847005677490233,15.8930223046875,12.4773874194336,198.875551447633,324.73639437423,0.225935974121095
1993-08-09,101145.814504375,0.326326549758912,-0.409195466308595,-0.378860565185545,15.6148001074219,11.4598493579102,213.138042190197,315.195683539969,0.158126831054688
1993-08-10,101200.727323125,0.232567233123779,-1.52381120849609,0.758782193603515,15.3486916894531,10.0019467382813,160.806752996003,330.136258310515,6.56459381103515
1993-08-11,100956.351666875,0.99633902923584,-3.42140494262695,1.29575065063476,14.6549157421875,9.93234607421877,73.1770698268474,360.526468887231,8.73261688232424
1993-08-12,100971.891709375,0.945538978652954,-1.721038046875,-1.18059232666016,12.9700546118164,11.9994002001953,139.80508927748,345.136932852498,1.01583862304688
1993-08-13,101085.818760625,0.715682786178589,-0.286441726074218,-2.14935528076172,13.7263414746094,10.0584862402344,184.51806767184,327.832205551171,0.168918457031251
1993-08-14,101662.9404125,0.362419402542115,0.853338806152342,0.0690787841796872,15.683133491211,11.4586816894531,223.247156261418,313.097260337874,0.00146759033203125
1993-08-15,102017.672759375,0.621414375534058,0.213909306640625,2.27134673461914,15.0331206274414,10.8106800708008,224.134971534092,313.659525265882,0.00613952636718751
1993-08-16,102269.761899375,0.273782806320191,0.733359025878907,1.57954989013672,15.760410769043,11.5877090649414,202.184780742043,324.387064956454,0.0148037719726563
1993-08-17,102614.52402125,0.216211819458008,1.16496765869141,2.01676400024414,17.0336574902344,12.8289491235352,231.860806088671,318.375710153933,0
1993-08-18,102460.543118125,0.119848269271851,0.66661356689453,2.13473655883789,17.211337475586,12.7131556201172,219.816719543006,327.157006736989,0
1993-08-19,102267.7347875,0.465653506546021,-0.130178140869142,0.747692905273437,17.2603443383789,13.4460819262696,134.715321824634,353.807831844785,0.122461547851563
1993-08-20,102457.79159625,0.677117253417969,-0.351776822509764,-0.534228388671873,17.3438759594727,13.3289295141602,184.083508772952,337.641027935501,0.188065795898438
1993-08-21,102561.370984375,0.341337496337891,0.525551430664062,-1.0037525012207,17.8893896118164,13.7189581103516,197.699370291279,332.545143981105,0.0661621093750002
1993-08-22,102486.57836125,0.241955697555542,0.607259177246092,-0.201615388183594,18.912104663086,14.4344206201172,204.937223506516,328.340183327918,0.0500378417968748
1993-08-23,102586.42028125,0.182183669738769,-0.634974171142577,-1.61575087768555,17.4208749926758,12.2977843457031,184.084627587373,339.397584591267,0
1993-08-24,102887.86485375,0.409456512374878,-0.949095778808591,0.243259910888673,18.2843289013672,12.4939377392578,191.6493225246,328.140689235177,0.005870361328125
1993-08-25,103200.627773125,0.325828315200806,0.708172061767578,1.95596219360352,17.0434970117188,12.4104485131836,154.228412437506,339.160638659858,0.485464477539064
1993-08-26,103219.585416875,0.908695314483642,0.482744615478515,1.50018817260742,16.7511888598633,13.7935501928711,184.410145695013,338.10181449923,0.0987048339843753
1993-08-27,102742.453700625,0.620412563705445,1.32481239990234,1.80610304321289,16.9248976904297,13.6386550512696,205.337296373098,323.486808088159,0.0250189208984374
1993-08-28,102367.992466875,0.706110857467651,0.426618021240234,0.604738865966797,17.6270090234375,12.7223174169922,196.664269737116,319.129838481072,0
1993-08-29,102037.132005625,0.176838742599487,1.1772348425293,3.25215370605469,16.459493059082,13.0076033520508,175.38892125567,321.333916164496,0
1993-08-30,102323.882156875,0.291345305786134,0.50236526245117,1.49716015625,15.8708376416016,12.3454366870117,175.232548925528,316.416905036025,0.0325427246093751
1993-08-31,102166.62171,0.339512571868897,1.19305606811523,2.43470517456055,14.6709719384766,10.9521474658203,134.331606404147,328.381610750373,0.0296075439453126
1993-09-01,101521.757509375,0.972920454711914,4.17559318847656,2.61023215942383,15.8019438476563,10.0896466088867,76.8214504106918,342.467235895935,1.32845947265625
1993-09-02,101661.805490625,0.895314457702637,1.24904600097656,1.72056131103515,14.233665222168,11.8402977270508,82.0122524946398,346.267068158393,1.51943176269531
1993-09-03,101806.207580625,0.600205109329224,1.87425302978515,2.04583069824218,14.6643745996094,12.8286011962891,165.315222401614,323.092109323389,0.0626885986328127
1993-09-04,101847.76967125,0.224385590515137,1.0401707800293,1.74162041625976,15.3556199389649,11.9197994433594,174.410281007559,315.711196721471,0
1993-09-05,101418.016174375,0.851286942214966,3.10853412963867,1.02242968139648,16.4816288842774,10.5146716601563,160.777815524708,327.377470066794,0.0104205322265626
1993-09-06,100966.70032375,0.546406341018677,2.87771988037109,1.98304951904297,16.5991803515625,10.8209704858399,132.905982728189,338.591062564052,8.85160827636718
1993-09-07,100370.72835125,0.829525556564331,2.00248633789062,2.0162949621582,15.4369883276367,11.6934743432617,19.9124504722964,351.620144792628,36.4243334960938
1993-09-08,99650.14232625,1,-2.92143768798828,-5.99877883422851,7.64480649658204,7.23255984619142,18.1027283241337,343.040730686657,29.9300109863281
1993-09-09,99449.523185625,0.996932054824829,-2.11693430419922,-6.69881911010742,6.53011478271486,6.05342702880861,41.6397127502233,323.290398320258,4.63179138183594
1993-09-10,100316.625388125,0.774988804473877,-0.717924082031248,-5.40607349243164,5.94037963378908,4.08645647216799,106.583256586384,290.610580964299,0.589882202148437
1993-09-11,100301.337790625,0.832362601547241,1.41148071899414,1.46669169067383,8.23173079589845,4.5689409301758,149.016500790618,295.049742660972,0.143449096679688
1993-09-12,99973.697386875,0.766439345855713,1.91248223266601,0.228408974609375,10.7037355712891,7.7065929638672,160.225090860007,313.206338106886,0.302291870117187
1993-09-13,100587.144085937,0.536703959655762,1.93244110717773,2.04551141479492,13.1527850024414,9.76647404296877,61.5002464407945,363.317573326984,1.01145263671875
1993-09-14,100269.42091875,0.996908368682861,-0.881306762695311,2.5969925024414,14.1532078881836,11.315035378418,27.4540523213553,361.438839292002,19.8496447753906
1993-09-15,99180.625801875,0.930669369277954,-1.17128645996094,2.494170546875,12.8788044628906,12.1767601806641,64.8954765345619,341.258613862111,0.708594970703125
1993-09-16,100241.473336875,0.733700648956299,-0.768613730468749,-0.558043399658202,11.7278681030274,10.1107785229492,83.5424113634312,340.743847347012,2.48747131347656
1993-09-17,101957.972001875,0.922114175338745,-2.18551039550781,-3.11576130004883,12.804393269043,10.0542457104492,24.8104569259753,366.0732729792,4.70788452148438
1993-09-18,102745.63343,1,-1.59638036499023,-1.26389350341797,12.0513695605469,11.1376115893555,58.5186515199459,350.095461477465,0.982111206054687
1993-09-19,102628.388855312,0.895767509460449,0.512392263183594,0.912774134521486,12.2170409960938,11.0202327905274,56.7268948765704,354.618444181671,4.71662109375
1993-09-20,101982.1078925,0.998569658508301,2.61458724731445,3.56210763305664,13.294753984375,12.0085510180664,56.3858271447744,337.871960713472,0.322055053710937
1993-09-21,101456.387760625,0.536549900360107,2.10954864013672,0.920619129638671,12.625347175293,11.0251984057617,134.522931255319,279.225178394184,0
