dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,100693.604270625,0.452070178909302,-0.0524124523925802,0.473254648437495,13.8259487182617,10.2704669555664,116.482391946332,345.5076437146,8.03368957519531
1993-08-02,100575.5911775,1,-3.07938967651367,-1.45752723632813,13.2783664868164,9.62014569335939,64.8052185515181,345.871602342042,12.3550183105469
1993-08-03,100257.96259125,0.999822788467407,-1.93076072143555,-4.31299911254883,10.0501673022461,8.15379082519533,88.4307087834907,338.858323151458,0.95068359375
1993-08-04,100331.542286875,0.884537556152344,0.658536632080077,-3.12958262084961,11.9736932055664,7.68279477294924,188.306699464167,315.50918008147,0.352716064453125
1993-08-05,100571.38998,0.433173781585694,-0.00748046020507992,-2.01033146606445,13.4626185522461,7.27768701171877,223.874208129584,307.405765096836,0.645342407226561
1993-08-06,99742.84373375,0.502816729049683,0.836093056640624,-0.760412595214847,13.1164285742188,7.72662258544924,147.551726195107,321.36126409561,1.32930236816406
1993-08-07,99192.166565625,0.96544727104187,1.2235493359375,-0.447786010742189,12.328197956543,8.28841929931642,150.908469072793,319.068309821249,0.702993164062499
1993-08-08,99598.445168125,0.698065239868164,0.902642722167968,1.26315793701172,11.8102637207031,7.69392035156252,186.075362531079,313.384825984799,1.17486755371094
1993-08-09,100064.744791875,0.557308769378662,-0.142210743408206,1.29916795532226,12.4034347119141,9.17824286132814,169.207824290677,327.128670391408,0.949251708984375
1993-08-10,100292.80813,0.868716182556152,-0.962805617675782,0.887824790039061,13.4393348510742,9.81639420166018,125.885039184747,333.740948004626,1.62103332519531
1993-08-11,100205.525813125,0.924531329498291,-2.66206370971679,-2.317063203125,12.6717207714844,9.30792992675783,159.830266939726,324.35236559089,0.233925781250001
1993-08-12,100390.5359825,0.940312753143311,-0.314195665283203,0.245301687011717,13.3564031079102,8.68983531982424,158.825670197048,329.05372713601,0.492987060546876
1993-08-13,100533.9798325,0.716926604156495,0.742225413818357,0.821091894531249,13.2744968139649,8.85695800781252,192.255462044572,315.514788849866,3.00028747558595
1993-08-14,100698.65081125,0.649206968231202,0.962302340087887,1.17078227050781,13.3011146948242,9.90383115234377,119.37735839397,334.701380970258,3.53061706542969
1993-08-15,100467.917388125,0.80605712348938,-0.297214556884769,0.624874616699214,12.2120540429688,9.79094720947268,137.983007074409,330.338292017177,6.80938903808594
1993-08-16,99988.120371875,0.970158488616943,0.425171784667966,1.5227144140625,11.9811380004883,10.3481549658203,158.34026402717,328.639371370752,4.21601196289063
1993-08-17,100344.768634375,0.79647266822815,-0.512381405029297,-0.0849328454589871,12.033507709961,10.32410140625,114.093717468627,323.168707340871,8.12282226562501
1993-08-18,100849.88395,0.657494694366456,-0.872866281738283,-1.08939373779297,10.8724695385742,9.0080559667969,174.026466979699,316.786053113492,0.817233276367188
1993-08-19,101467.09557625,0.516817540588379,-0.820321572265625,-1.44778275268555,12.2511851123047,8.82296536621096,190.456124011273,312.218978691473,0.176530151367188
1993-08-20,101287.231473125,0.759160517654419,2.2557892993164,2.96513427246093,13.2729626000977,9.03407709472658,215.242114931045,307.676910719911,0.0250189208984374
1993-08-21,100887.807465,0.609675121307373,2.13183857666015,1.4132944152832,14.1482582592774,8.47334787597658,126.365693237779,329.976615344487,2.33593139648437
