dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,101802.731893438,0.960402538757324,0.0981078723144534,0.944771399230956,-8.06514607177733,-10.0546112231445,36.2390021179408,244.739949170026,0.199632415771484
1993-02-02,101297.589187188,0.510156692962647,3.13038871459961,1.05968508056641,-3.23021982666015,-5.43484862792968,37.3408560708288,225.321539649753,0
1993-02-03,101801.203739687,0.356069864273071,3.55194104980468,0.901738691406251,-3.14801843749999,-6.15505114257811,22.06129475294,261.59178703077,0.200081481933593
1993-02-04,102113.46288125,0.999659117202759,2.68566827270508,0.705457164306638,-2.8590146142578,-5.22176791748046,42.1591650118205,253.296362158168,0.0250189208984374
1993-02-05,101963.246559375,0.454908471374512,2.76738084838867,3.43189224121093,-0.627654143066393,-2.14243045410155,40.915566753271,251.026407164599,0.0750567626953122
1993-02-06,102300.42214125,0.814144066390991,3.02249520751953,3.32860940307617,-0.19510061035155,-1.42345245361327,46.5849104169206,239.764272343687,0.0200459289550781
1993-02-07,102318.332294375,0.530006138687134,3.1927405480957,3.53134719482422,-0.0863218969726429,-1.67759204345702,23.9936124135047,284.356420676875,0.232752380371094
1993-02-08,102261.137494375,0.839417675628662,2.3256930883789,3.00966494873046,-0.383679167480452,-1.1995566870117,27.4017524879131,259.304260961905,0.663941040039062
1993-02-09,100902.4903125,0.829415695190429,4.66356808227538,5.86434413452148,1.42622961914064,-0.73199562744139,54.9881927922975,241.648213606466,0.0159829711914062
1993-02-10,99719.236055625,0.154300157012939,4.95493913818359,4.44097808471679,2.9239805004883,-0.842890085449201,40.9785579014685,229.125189155312,0.148973083496093
1993-02-11,99799.76390375,0.527114430923462,2.30021060302734,-1.47376777099609,-3.93340220214842,-8.83601065185545,10.8882867747291,254.984154393694,8.89486419677734
1993-02-12,97570.908193125,0.862268606185913,1.71197202880859,4.33476271240234,-2.59938909423827,-5.24610182617186,52.1881226668114,228.514450170293,0.214771728515626
1993-02-13,96210.9469675,0.552158021011353,5.45103111816405,4.72573473632812,1.04112443359377,-2.87913965820311,47.8519544746246,230.973087527074,0.815866088867186
1993-02-14,98997.924899375,0.629278024520874,0.62355798461914,-1.36596542724609,-5.36121447753905,-8.38783351074217,16.3980571612152,259.146689224778,12.5563357543945
1993-02-15,98512.2078225,0.897946794509888,0.566461544189448,2.28066749999999,-3.76337923828124,-5.78512993408202,68.0577391251489,221.335001912274,0.158913269042969
1993-02-16,97544.550843125,0.25919924987793,3.48477485839843,3.18105838500976,-1.50400923095702,-4.28366244140624,68.5834605400949,234.951919667265,0.219288024902344
1993-02-17,98133.08238375,0.596341981048584,4.6191660961914,1.0759805102539,-1.06380507324218,-5.03148575195311,64.8485432177492,213.322181029084,0.00347351074218752
1993-02-18,99216.632880625,0.566994378204345,0.555888548583984,-1.36453721191406,-6.77338686767577,-9.52589899169921,65.9834344330822,208.008165240359,0
1993-02-19,100890.7948975,0.762384171524048,0.85424011352539,-1.01877478393555,-8.48513140136718,-12.7179244943237,25.067276035575,278.366466518673,1.95607940673828
1993-02-20,101047.107618125,0.999572695617676,1.55630282470703,2.38536244873046,-3.24876731201171,-4.72425546863555,76.1406120133099,261.192585512029,0.038643798828125
1993-02-21,101056.44429375,0.341849540252685,4.55791887329101,2.49912608520508,4.08962739501955,-0.127941723632797,62.5496071380861,271.142342483788,0.104478454589843
1993-02-22,101244.31127625,0.677183611450195,3.4626896887207,3.48771865478515,3.29242939697267,2.08602611816408,74.1225438644109,257.458291122798,0.156438903808593
1993-02-23,100748.48575625,0.571704509048462,4.42766050170898,1.35932187866211,2.5029076098633,-2.63569291748045,85.4961761275576,211.465194660522,0.0474105834960937
1993-02-24,102004.805175625,0.288883233184814,3.61501189941406,-3.2360953527832,-1.40533920654295,-9.23955724121092,45.7426631282065,243.68545425232,0.281726989746094
1993-02-25,101354.33143,0.72000813659668,2.86929492553711,0.228589813232423,-1.81619778564452,-5.95415714843748,91.0085709871939,215.085235341822,0
1993-02-26,100334.934089375,0.0124581755828858,2.98526188842773,-2.37291404052734,-1.13945772949217,-7.61920976074217,85.7445187956965,212.45501546766,0.454456481933594
1993-02-27,101070.2805375,0.429140861663819,-0.757332017822264,-1.40737151489258,-5.26025194091796,-9.22760416992186,58.1522189378191,235.024843611967,1.18671569824219
1993-02-28,100852.572226875,0.997623628234863,-2.55588377197265,1.24571490112305,-6.76128039062499,-10.6770573535156,72.0227605442757,226.467568757462,0.0888616943359378
1993-03-01,100314.341421875,0.956648670196533,-2.76820452880859,-1.03916036254883,-7.77992067138671,-12.1472846142578,96.6813621162967,197.210065337588,0.0348178100585939
1993-03-02,100246.258508125,0.714807548065186,-1.70722678100586,-0.698519896240234,-9.91112370849608,-15.5318779468918,96.197457812557,197.976516741871,0.314314575195312
1993-03-03,100373.700025625,0.932176853103638,-2.88730088378906,-2.0221056237793,-9.77329415069579,-14.5159159545898,59.1362181173772,235.107738279084,1.66161407470703
1993-03-04,100144.02582875,0.838039304504395,-3.03764419311523,-3.03395044067383,-8.51975066406248,-13.1119900146484,103.324533229751,184.974812281436,0.114130249023438
1993-03-05,99621.0480975,0.749849640197754,0.775822641601563,-2.29935561523437,-11.2868954223633,-17.1984725064087,67.1222092618629,238.922774091746,1.63235534667969
1993-03-06,99129.305715625,0.916096464233399,-0.99840531616211,-0.555994061279299,-8.43783053447723,-12.1796477246094,58.2185361885495,248.949391717931,3.40357818603515
1993-03-07,98767.337839375,0.794108509140015,-0.311551733398439,-0.150935454101565,-4.85891822021483,-7.97626265380858,58.1817252978033,268.426976091449,3.79464447021484
1993-03-08,99394.514576875,0.757561355361938,2.38307735351562,6.11843582763671,-0.153592097167952,-2.28056364257811,105.971310609197,225.091353064112,0.0625473022460935
1993-03-09,100725.120478125,0.529557696990967,1.13491061279297,2.21960010620117,-1.6584108276367,-4.66653953124999,43.5622948290298,275.619994240987,7.36037780761719
1993-03-10,100061.996758125,1,-4.18222490722656,-0.413373726806641,-2.44855205810545,-3.89734669433592,22.4509986750235,301.098389065182,9.983046875
1993-03-11,98970.3852184375,1,-3.59221905883789,-2.5535325793457,-0.979624345703107,-2.30569743408201,47.3802281814131,297.058694368636,4.60503540039063
1993-03-12,98874.7252525,0.998405043792725,-0.723773150634765,-1.56116949584961,-1.13212992675779,-2.46329347656248,99.9769229118144,274.919844917069,2.74923950195312
1993-03-13,99460.94582375,0.945088493347168,0.105859919433593,2.15346124023437,-0.356181975097638,-1.84286537597654,77.7294915725426,289.39591354001,1.12147766113281
1993-03-14,100470.84376625,0.749850597457886,0.232947895507812,0.503046728515625,0.409557055664084,-1.35304060546873,98.0333564255798,253.161303242745,0.0497048950195312
1993-03-15,101423.766485,0.428337094650269,0.24078118408203,-0.749770424804686,-1.12494361083982,-4.36138488281248,124.159159851516,240.047880421635,0.208811340332031
1993-03-16,101680.831185,0.703510935211182,0.668789229736326,3.22762272949219,-1.06379310791014,-2.66278537841795,40.2094014314709,296.86626492526,11.9235754394531
1993-03-17,99861.064845625,0.784895887832642,-0.236132830810549,5.55592325195312,0.570000441894551,-1.10356989501951,122.846164758135,252.411005432776,1.78249389648438
1993-03-18,99338.794879375,0.754719649505615,-0.480548870849611,3.37865032348633,0.405885588378925,-1.92996609619139,59.7510995601981,278.832025110352,10.4906750488281
1993-03-19,97907.168845625,0.974811336898804,0.619899091796872,-0.282444824218751,-1.08986740478514,-3.84466046630857,74.4427741516898,272.195109876177,5.95349517822266
1993-03-20,98441.98401125,0.874313349456787,-1.00091732421875,-2.88788343505859,-1.3372452807617,-3.72203867187498,151.336913959017,228.095904539843,1.006044921875
1993-03-21,100040.164840625,0.593978846511841,-1.55726807006836,0.293835416259766,-2.70829716552732,-5.53494081787107,85.0092669063571,270.153897439128,3.18229400634766
1993-03-22,99491.034888125,0.677314842224122,-0.362825173339845,-0.536021766357421,-1.96527954589842,-5.07287448242186,55.286070257815,287.354226080906,10.9474884033203
1993-03-23,99728.252549375,0.999954504699707,-0.866440052490238,3.09502579589843,-0.224136206054671,-1.16834905517576,159.552501111574,248.04174119298,0.722520446777345
1993-03-24,99868.962360625,0.284787614746094,4.03370664916992,3.95547664916992,1.18590163574221,-2.60600832275389,169.781993925606,214.181326208147,0
1993-03-25,100898.777915625,0.00659722274780273,2.68791871459961,0.470731042480468,-1.1409464111328,-5.6013519580078,176.078961072036,197.96165452488,0
1993-03-26,101771.8283675,0.0438269470977781,1.61465055541992,-0.817144820556639,-3.98212210449217,-10.0006496313476,175.053986499494,211.981305649221,0.0125094604492187
1993-03-27,102521.161170625,0.0483585723876951,1.54832253784179,2.05001421142578,-2.66442514404295,-6.48419697753905,171.413691958655,226.037305916322,-0.0110418701171874
1993-03-28,102597.538975,0.300626209259033,2.71973812011718,4.50474321777343,0.154251437988298,-3.43726411865233,180.299160949488,227.052120847996,0
