dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,102683.6236975,0.409980590133667,-0.538305067138668,0.308538568115236,7.42256929687502,0.936217790527365,271.21653771693,263.314451031799,0
2017-05-02,103034.5288675,0.787045930938721,-0.409942110595703,-0.86676965942383,9.92681477294924,1.59266862060549,268.534488112864,272.06541857368,0
2017-05-03,103310.465354375,0.434010886840819,-2.15259731445312,-2.31486964233398,9.17347243408205,1.18204523193361,249.117601673536,265.473949693878,0.00623725891113282
2017-05-04,103300.16606375,0.281161928787231,-1.66979192382812,-2.02578805908203,8.33736977539065,0.649629965820333,280.218222429818,272.083804433875,0.000366897583007813
2017-05-05,102439.04406125,0.140648436431885,-0.273636484375,-2.79084643188476,11.7242546606446,3.52160083740236,284.440216084416,282.172311816052,0
2017-05-06,101881.399830625,0.00373186965942384,-0.0694369372558595,-0.891707467041015,12.8457175952149,6.08328371582033,287.284161750014,268.873712823086,0
2017-05-07,102464.309431875,0.2589485206604,-1.67996277587891,-0.69260289794922,10.109951796875,3.3669874536133,253.848435445319,277.571775835441,0
2017-05-08,102077.635003125,0.537130713119507,1.77804345825195,3.91679029418945,9.4024370214844,4.26507242919924,155.820384380835,311.478712048344,8.19031250000002
2017-05-09,100674.933643125,0.891562269363404,-0.835948793945315,-0.456809473876956,8.08586583740236,5.0200178808594,149.430621415218,298.97348101315,2.51112350463868
2017-05-10,100980.33541625,0.913055681838989,-3.50996183227539,-1.18069630371093,4.05637311279299,-0.909355349121073,123.032875922042,298.839344764069,3.56245971679687
2017-05-11,101151.341266875,0.991088829040527,-4.65774349731445,0.421750520019532,3.95866492187502,-0.290136909179669,38.024426082064,326.870482393402,10.1503395080566
2017-05-12,100544.44406375,0.979986724243164,-1.54292989990234,-0.194587098388673,4.29868902343752,3.74972032226564,84.0411456471358,321.787288212316,10.2258551025391
2017-05-13,99588.147494375,0.677382910690307,1.64464313354492,3.91888141601562,7.84179070068361,6.43112135498049,228.316456047394,295.957817600589,1.34237518310547
2017-05-14,100182.522454687,0.523127118988037,3.19183681640625,2.11912534912109,8.47093017089846,4.55922308105471,227.42089725152,286.050057177011,0.0893029785156247
2017-05-15,101359.52662375,0.50254126411438,-0.879232810058593,-1.50072122924805,7.67117101806643,0.659531013183607,222.23896319408,297.980057836909,0.983733367919921
2017-05-16,101331.654095,0.898193461608886,-3.97707466308593,-1.11806650390625,9.54011349609377,1.89529040771486,81.8484684930327,320.989930033727,10.0610623168945
2017-05-17,101394.154631875,0.998627942810059,-3.53699866943359,-2.94048658203125,6.05010008300783,2.21247200683596,77.0510842261569,323.459355653378,2.69387527465821
2017-05-18,101159.644300938,0.92453572631836,-0.675070689697266,-1.50527640136719,5.44435120605471,3.70211283691408,122.786825875318,318.768866400727,2.42481002807617
2017-05-19,101178.244821875,0.676943114547729,-0.47099662475586,-0.653427893066408,8.27428219482424,6.03555135009767,258.917872712729,290.150968089045,0.685880432128908
2017-05-20,101839.272291875,0.474936008224488,0.440694519042969,1.62788657104492,9.78391751220705,6.25944052246096,231.971143946129,308.272480288049,0.0328022766113282
2017-05-21,102168.54471875,0.775729810943604,0.357058715820311,2.4731587915039,10.3102994921875,7.08952400390627,146.878895854166,329.530228775689,0.271461181640626
2017-05-22,102261.3206725,0.558188998031617,0.0736444433593747,0.800746932373049,11.0813848095703,8.03246405029299,269.432128448746,307.082338603275,0
2017-05-23,102525.905110625,0.728357059402465,-1.85057610717773,0.858721610107423,13.9911127929688,8.3431419824219,281.622309402245,294.851067767943,0
2017-05-24,102818.969829375,0.730525901489258,-2.8183128515625,0.0722590698242201,12.9235868530274,6.33655634765627,325.007952915679,278.664557317449,0
2017-05-25,103030.309275625,0.156598933563232,-3.15906128417968,0.0292578063964857,13.7706447167969,5.93499449462893,320.770991325608,289.698007892932,0
2017-05-26,102996.997365,0.0274738454437257,-2.99981956420898,0.719439713134766,14.4949333300781,6.88664277832033,215.059484595331,316.835115259185,0.0234361267089843
2017-05-27,102852.22642375,0.377663048400879,-2.80664153320312,0.712723359375,14.3137781469727,7.50490371337893,261.747595212962,307.264524257664,0.000733795166015625
2017-05-28,102758.7361225,0.391229987258912,-2.23604738769531,0.642946296386719,13.7721927001953,6.43711394042971,243.035837414318,320.024620032775,0.0871899414062505
2017-05-29,102624.88375125,0.522333916473388,0.0913853588867195,2.09703027587891,13.8145031542969,8.58921141113283,266.291246591374,312.166869909816,0.0378364562988283
2017-05-30,102650.541309375,0.257533447494507,0.512023271484375,1.3932966003418,14.0046567480469,8.82746393066408,240.232061927173,324.203646235832,0.00625473022460935
2017-05-31,102657.59797375,0.450146254348755,-1.0275042980957,-0.35588411010742,16.3644953979492,9.85449895507815,243.060174472418,332.909435645467,0.00932449340820311
2017-06-01,102764.77712375,0.384354560852051,0.18567852294922,-1.16026805908203,18.4547013867188,10.6152116650391,251.24602190211,331.08734301277,0.00333892822265627
2017-06-02,102640.57056875,0.247896846389771,-0.859358619384764,-1.4976648840332,18.815822019043,10.9307367456055,332.449656014717,308.080333866795,0
2017-06-03,102134.483854375,0.214945718917847,-0.240815651855467,0.692613981933594,19.6034002050781,8.91634015869143,335.554889410563,302.836877342122,0
2017-06-04,101367.9741025,0.0776442395019531,0.861067513427734,1.49310145629883,18.8164659863281,8.76860319335939,332.430719606568,300.260552323063,0
2017-06-05,100684.260914375,0.177173504486084,0.693435588378905,2.693464765625,18.0587189282227,8.79068929931643,314.373221725772,310.566897732265,-0.0152587890625
2017-06-06,100434.8746375,0.238494890823364,-0.302763316650392,-0.806563879394537,17.3594544750977,9.74726852294924,288.019885579928,301.055697524653,2.17412292480469
2017-06-07,100923.286169375,0.156986358718872,-0.991203581542967,-5.3418344946289,13.4560563867188,4.42161951171877,283.700529944786,290.909580562755,0.0337545776367188
2017-06-08,101238.53783375,0.536406946258545,-1.08979066772461,-3.05953969116211,12.8497136132813,0.796070996093771,184.960132108825,318.299600906649,0.048711853027344
2017-06-09,101236.250633125,0.957707278823853,-2.4930422265625,-2.16255470703125,11.6015400708008,2.07819897216799,258.825102137976,296.50960537673,0.0209432983398438
2017-06-10,100932.567718125,0.833584104995727,-0.957726544189451,0.474424459228516,12.0026278588867,1.68199140136721,303.966639551853,295.886562277523,0
2017-06-11,100461.904925625,0.61754678817749,0.0212373217773416,1.19724096443176,13.6188908129883,3.98166858398439,255.457292479001,314.724592979867,0.01654052734375
2017-06-12,100398.23043875,0.865975417480469,-0.248026661376955,1.42465831176758,13.9093848559571,6.63105094238283,248.154278753367,319.390195130167,3.42033905029297
2017-06-13,100176.05893125,0.735888635330201,-0.418951492919923,0.748926518554685,14.0167148510742,9.44295357177736,239.984669303144,314.931263603415,2.11934387207032
2017-06-14,100354.589235625,0.562507788696289,0.396226719970701,0.0349547851562459,13.2249852490235,8.55567486816408,186.386241236464,331.117654350248,1.308466796875
2017-06-15,100466.867654375,0.983127803878784,-0.422861761474611,2.4566267993164,12.8446883374024,8.17435832275393,133.919469304774,341.124031865039,6.64003143310547
2017-06-16,99793.74536375,0.66359678604126,1.33530298095703,3.84455807617187,12.0642544653321,10.2763160766602,240.48342918684,309.635105230627,0.854228820800781
2017-06-17,99487.003948125,0.633774549179078,1.34811531860351,2.92539510864258,12.7322196606446,7.54228272460939,244.765332983313,318.748020304361,3.33311340332031
2017-06-18,99443.92405875,0.542399761734009,0.175448581542966,1.88491985595703,13.1173458984375,9.10571002441408,201.848430993772,331.387797781084,1.74776672363281
2017-06-19,99599.941213125,0.721421994247436,0.409074072265623,0.842150256347653,14.2675133032227,10.0597882739258,241.996968920741,323.861011689773,3.83169677734375
2017-06-20,100450.13180375,0.502422892913819,-0.10765210571289,-0.541656468505864,14.3991153564453,10.5660311547852,213.75066704122,332.469619266949,6.79668518066406
2017-06-21,100582.727185,0.834890289459229,0.768734508056637,3.17714449096679,12.8878691528321,9.35772349121096,236.722179903393,313.570241030644,1.78343139648437
2017-06-22,100447.91791875,0.434630593719483,1.39162964355469,-0.692981641845705,13.133377866211,7.97859467041018,278.040189892782,310.989878561154,0
2017-06-23,101444.585015,0.680256085128784,0.189269729003907,0.170111546630859,14.7194334521485,7.41916527099611,236.065534445643,333.690185118791,3.35741302490235
2017-06-24,101092.200748125,0.995501922454834,-0.278401501464843,2.08377128662109,14.6223167675781,10.4933472192383,153.143412760166,360.641839513287,3.53854827880859
2017-06-25,100269.094293125,0.99969550994873,-2.70865312011718,-1.99249645263672,14.906943022461,11.0177533837891,136.914273820974,336.889203607551,1.86180206298828
2017-06-26,99824.4417015625,0.732553699645996,-0.0352225756835947,-0.457998544921874,13.2046299682617,9.41840035156252,201.45604950226,316.272672790499,3.34743774414063
2017-06-27,98869.6247121875,0.670921583328248,3.37730310668945,2.68957376953124,11.8143204125977,6.90072583007815,129.085660043313,316.465233078273,4.59229797363282
2017-06-28,99448.0524103125,0.74251407371521,3.71784938720703,-0.447429212646484,10.1027660083008,5.21741124755862,257.834492471856,306.389001721404,7.96627899169921
2017-06-29,99801.410821875,0.833184405975341,0.624505133056638,3.18363175292968,12.2439111083985,6.70197011474611,201.385484549321,327.962779727431,4.98833160400391
2017-06-30,99244.86110625,0.486032643432617,3.75538564086914,4.92368060424804,12.7161347338867,8.3972703833008,311.972230807958,299.74645922995,1.08489318847657
2017-07-01,100029.59305875,0.509466168060303,2.90360496948242,2.04884320922851,14.2362076391602,8.59594248046877,156.593055160707,327.917890617306,4.72095764160156
2017-07-02,99885.06868125,0.820964635009766,1.11198984375,2.73614170043945,12.010229609375,9.12237791259768,217.949755814992,320.52105197655,6.69939758300783
