dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-11-01,99888.897875,0.753085959472656,3.05361854003906,1.97064068969726,6.4318381982422,5.2135100732422,43.4420821306039,256.658435389532,0.00341415405273437
2017-11-02,100456.15811125,0.191902698516846,-0.170726871337889,-2.93871170654297,3.44101975585939,-0.666771386718732,40.5033073428308,255.113764970293,0.0135685729980469
2017-11-03,100656.287075625,0.435301954956055,1.93672508911132,2.31047869995117,2.85882275878907,0.81743891601564,22.5355028230558,292.124813201659,0.682643280029295
2017-11-04,100253.093893125,0.90107900352478,1.97079011108398,2.38341153320312,4.58271016601564,3.25437893310548,7.90307893663374,329.784499382482,9.01944854736328
2017-11-05,100457.706143125,1,-1.27174461669922,-1.07296594116211,4.38192254882814,3.82865791992189,5.67815622351053,323.39620497931,2.69690628051758
2017-11-06,100906.80478875,0.933252699279785,-0.851446027832029,-3.72743688964843,3.54460136474611,2.76995356201174,33.8121997721756,273.665353447539,0.0307562255859374
2017-11-07,101516.488895,0.568876022491455,-1.15808723022461,-2.16234201416015,1.45782193115236,0.124392453613299,12.2099740131988,294.021026400859,0.940029602050779
2017-11-08,101717.813740938,0.972050195236206,-2.72723190795898,-3.47491454345703,-0.394540146484358,-3.07602792236326,9.47030706645074,299.247796886961,3.63087615966796
2017-11-09,101510.434875625,0.997789032363892,-1.71557688140869,-3.24850495971679,0.377017739257831,-1.90681703124998,19.5547920500441,296.992020495809,3.87608795166015
2017-11-10,100370.20006875,0.890840010070801,1.41662278808593,2.59791826416016,2.20912161376955,0.397005803222675,34.4873094604628,250.6390418491,0.0980543518066407
2017-11-11,98497.467853125,0.584881376342773,1.08476537231445,-1.00856315673828,0.507388945312516,-1.63958783935545,34.7758697144451,232.877367982693,0.23487319946289
2017-11-12,98871.034204375,0.499624923553467,-0.00741452636718678,0.305020036621091,-0.433181501464829,-1.81611416748045,8.35530419967262,303.591172187722,6.817265625
2017-11-13,99001.732775,0.999437074279785,-2.47962239624023,-0.966514027099612,-0.17643125976561,-1.17123531494139,16.5231956060553,278.441946551363,1.69468475341797
2017-11-14,99871.4628825,0.928954145889282,-0.5278168371582,-1.86291538330078,-1.2269820385742,-2.57490350097655,27.7365188293345,238.788949783297,0.0125094604492187
2017-11-15,100828.294194375,0.586754684982299,0.868626884765627,-1.23714967285156,-5.84712351806639,-6.72418235839842,20.810460230271,266.558791386087,0.238249664306641
2017-11-16,101472.199410625,0.983584163131714,-1.78053467529296,-0.577586094970704,-4.23418407958983,-4.91375045166015,14.2439563490886,289.166112850529,0.412632751464844
2017-11-17,101402.374986875,0.991385624923706,-2.25425262207031,-2.79048580932617,-2.96548398437499,-4.17731421874999,21.2076526237925,251.950773298482,0.098416442871094
2017-11-18,101558.85977625,0.719171304092407,-0.0544086596679674,-3.33511494750976,-4.62038155517576,-6.40501960693358,26.3140657596678,219.879421624638,0.000733795166015625
2017-11-19,102222.759301875,0.471875794448853,-0.331758502197264,-2.09661774047851,-7.69690539794921,-9.38484145507811,22.2963235294691,231.317342576267,0.0977627563476565
2017-11-20,102371.561846875,0.770221241455078,-0.229049055175779,-2.33261493041992,-6.80724928222655,-8.47677397949217,15.7303032036721,270.957162104527,0.166462249755859
2017-11-21,102872.00501375,0.84735518081665,-0.225358016357419,-2.40753704833984,-4.25390282714842,-5.76441343505858,20.6769515365253,226.884782240232,0.00886947631835939
2017-11-22,103523.953389375,0.483614288482666,-0.795890284423825,-2.85948427490234,-7.28080888916014,-8.89452791015623,14.4784219258159,246.350475892009,0.2252197265625
2017-11-23,103537.371108125,0.926966288986206,-1.08580329589843,-2.45467414672851,-6.49161289062499,-8.32135719970702,10.2173432479384,267.210040697588,1.11730026245117
2017-11-24,103020.9003775,0.917966873931885,-1.2016545324707,-2.60840589233398,-6.01817962158202,-8.14568936767576,14.7096637999743,239.686017911973,0.764214019775392
2017-11-25,102666.323188125,0.854606103820801,-2.94500908203124,-3.14440642211914,-7.06769854003905,-9.35573908935545,16.5025468429533,229.614511886774,0.180737915039063
2017-11-26,102323.11689125,0.838431370162964,-2.38227818115234,-3.14455634033203,-10.7383230004883,-12.9335826318359,14.0785462739796,236.497119952984,0.321777191162109
2017-11-27,102111.793760625,0.836872401123047,-1.93128514770507,-4.01852746948242,-11.0006791115188,-13.4772322874069,20.1523451434091,192.42712254711,0.0154446411132812
2017-11-28,102090.28237875,0.28333821357727,-1.80970491699218,-4.23728372314453,-14.2022374661255,-17.5778889645386,17.7333109726872,205.167572225434,-0.000278778076171911
2017-11-29,101587.79682625,0.93434230430603,-1.69768589477539,-3.92124530151367,-12.8665713720703,-16.2418275125122,9.93675976151859,266.980318230302,2.85560028076171
2017-11-30,100770.739446875,0.99919698348999,-1.71784192749023,-4.25744804443359,-6.65213529052733,-9.0074932861328,3.9238831817556,288.416873410558,5.41117401123047
2017-12-01,100132.413148125,1,-1.81592068237304,-4.00453561401367,-4.02573530029295,-5.92245725585936,4.03462684647752,302.388866359081,9.21016387939453
2017-12-02,99783.031641875,0.999871778030395,-1.93249772949218,-2.31802511474609,-1.3084153173828,-2.29727108642577,3.52610862547599,308.287643067897,8.68807556152344
2017-12-03,99457.3665825,0.987867086715698,-0.262675205078123,-1.64352309448242,-0.576917810058577,-1.40598369384764,4.24942404494295,291.66298711237,6.28064819335937
