dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,102634.13235375,0.14850647567749,-0.451499454345699,0.272104775390626,7.83357937988283,1.47258024658205,273.791795358587,263.943449165947,0
2017-05-02,102987.886678125,0.693439880599976,-0.188562000732422,-1.6979024609375,9.94602498291018,1.94131603515627,276.894174533216,257.959183705743,0
2017-05-03,103309.38947125,0.0806200482177731,-2.2107030480957,-2.47453154785156,8.58796677978518,0.125936027832047,286.631529090851,250.249458634382,0
2017-05-04,103376.663911875,0.00615463302612305,-1.50809880371093,-2.01589954223633,8.39017234863283,0.229616853027365,276.308149969127,272.105795181689,0
2017-05-05,102465.44727,0.363626351394653,0.208618988037108,-2.30857560424805,12.026661940918,3.26276285888674,285.048969173839,261.458879996071,0
2017-05-06,102281.791763125,0.0759810051727293,-1.79143461791992,-1.17418851318359,9.06479376220705,2.65872050537111,280.089757408371,270.855482673651,0
2017-05-07,101698.08995125,0.192466020660401,-0.603286894531252,-0.844517005615238,9.72001133056643,3.31369699218752,219.833792366626,276.019934663171,0
2017-05-08,102638.863711875,0.423007257461548,-1.84647821533203,-1.61092982421875,6.56957942138674,-2.89020829345702,231.687545823733,267.560968218506,0
2017-05-09,102964.245381875,0.704318670272827,1.46464250976562,3.96662663818359,6.57611031982424,0.550464816894551,201.893755303743,277.852345040385,0.0666169738769533
2017-05-10,102430.59619375,0.865722668914795,1.68298784179687,4.86384071533203,7.66028598388674,2.55522295898439,214.190658827084,303.873353658764,1.6873747253418
2017-05-11,101904.86688625,0.974236200942993,0.727020224609375,4.08709912109375,9.3950305004883,5.58617664062502,241.041599064438,311.762123444879,0.344379730224609
2017-05-12,101689.521193125,0.38577088394165,2.14697067871094,0.724313143310544,12.5757083935547,7.07053588623049,287.499598948254,284.390987064708,0
2017-05-13,102087.172676875,0.443047511215211,1.10449936157227,-0.675104561767581,12.9577095483399,5.86151707519533,220.992556521704,306.683279780781,0.0164059448242188
2017-05-14,102042.73341,0.354624691314698,-1.95451858520507,-0.0126122802734377,13.248194921875,7.08037278076174,217.574790850684,315.240108294702,0.11074951171875
2017-05-15,101649.4807325,0.386243023452759,-0.457058459472657,1.16012172973633,13.7733710058594,8.54597146484377,221.462603645136,321.292877719682,0.37335662841797
2017-05-16,101773.200409375,0.612594994430542,-0.808628387451174,1.51343175537109,12.8877419140625,6.83927644775393,97.7784080116178,333.688440408294,0.684903259277345
2017-05-17,101915.422698125,0.876625943222046,0.808179653320312,1.76786984863281,9.65148415039064,5.95784200683596,228.465210957995,301.031987784851,0.099108581542969
2017-05-18,100998.7716425,0.835463408432007,0.936549602050781,3.04837021240234,11.1163874145508,5.89066528564455,123.280661079266,327.465831043098,4.17593872070313
2017-05-19,99835.880968125,0.916412597503662,-0.173021949462892,1.8363132824707,10.1565488256836,6.81112161621096,267.534330953808,287.990208790374,2.12099197387696
2017-05-20,99819.860105625,0.41323304473877,1.98456169799805,0.715326851806636,9.63090068359377,5.09331993652346,241.174399491767,293.399437701139,2.05090286254883
2017-05-21,100163.533123125,0.68638814491272,0.0582695947265617,-0.463689875488285,9.94155434814455,6.26263917480471,287.612354582638,274.674361033109,1.50798400878906
2017-05-22,100615.947739375,0.495886671218872,-0.821239249267579,-2.25937071289062,9.43207916503908,-0.195118474121079,192.723145435503,285.580711327406,2.82521438598632
2017-05-23,101115.129650625,0.455559161300659,-0.91707335571289,-1.94709929443359,7.9685419458008,0.909613774414077,271.860930438252,283.520621030336,0.01654052734375
2017-05-24,101466.711928125,0.530266848754883,1.03439309082031,1.59471896728515,10.3876521655274,2.99910130126955,271.525479534109,297.687581139861,0.0242630004882813
2017-05-25,101660.7464225,0.647632636947632,0.229193537597657,2.73818485717773,11.7472611425781,6.40101807128908,217.874964019097,322.75943507012,0.232393035888671
2017-05-26,101527.79654625,0.965422741851807,-0.327643729248048,1.17440264160156,12.3785837939453,6.82959851074221,61.9790421241102,347.340503987951,11.4999459838867
2017-05-27,101057.73665125,0.994076455688477,-0.2585421484375,-2.43359942504883,10.0832936889649,9.08629812255862,197.19452519491,326.773004501788,0.692654266357423
2017-05-28,101449.276236875,0.514145477905274,2.48666781616211,2.02468010009765,12.1307102490235,8.1241451074219,237.92379038413,304.879631941591,0.0210585021972656
2017-05-29,101995.37294875,0.540146284942627,1.81911631225586,1.79628299316406,13.2969483813477,8.12321886474611,296.429391597558,313.17814137607,0.0798602294921876
2017-05-30,102385.552564688,0.414782691955567,1.04016337280273,2.0609909777832,15.275420925293,10.1299139086914,251.465686891454,328.120130072044,0.00347351074218752
2017-05-31,101982.942683125,0.64978390838623,2.03115385742187,3.79596936645507,15.9102991601563,11.8166214208985,252.238252900993,332.678426541597,0.0843367004394533
2017-06-01,101500.166318125,0.666452549438477,0.0339136157226546,-0.158524775390629,17.1636395117188,11.66115015625,308.552578322788,314.326147134935,0.0320074462890624
2017-06-02,101581.17367,0.375128560256958,-2.44791008911133,-1.83103148193359,15.7048350195313,6.48242712158205,120.128636588779,343.75796800456,1.72375091552735
2017-06-03,101888.79196,0.860498536987305,-0.370495717773437,1.31943769042968,13.4908076098633,10.6625642480469,231.861932488275,327.936577188506,0.765772247314455
2017-06-04,101559.55955875,0.456547925262451,-0.323636990966798,-0.465139725341802,13.009847788086,7.97275391601564,326.342279438588,277.745420929874,0
2017-06-05,101605.921230625,0.0621543004608156,-0.906037434082031,-0.37486958618164,12.865093190918,3.90418974121096,311.215062718926,295.831133319256,0.0290373229980468
2017-06-06,101392.672914375,0.783125876464844,0.454821600341796,3.14654789916992,14.8707473779297,7.53254860107424,148.513034301171,335.6704093699,5.35803802490234
2017-06-07,100950.021970625,0.685754144287109,0.99685893432617,4.51230079467773,13.9137643457031,11.3762304101563,132.219148244029,344.724788642017,22.3779447937012
2017-06-08,100464.5150625,0.972770820083618,0.719228747558594,0.981888530273438,13.2227437109375,9.86002561279299,318.64108534941,298.003719458209,1.53126068115235
2017-06-09,100750.201625625,0.193848372039795,4.75694523193359,2.34422583129882,13.3697901928711,5.67575310546877,327.288034127905,286.486671067767,0.0127882385253906
2017-06-10,101580.8688975,0.620012722854614,2.81607278320312,2.09444043823242,13.9496458642578,6.49306754882814,185.279999255492,339.27490161223,0.781445922851561
2017-06-11,101377.2843875,0.721707620239258,3.36294805786132,5.05025785522461,14.7367271875,11.418890690918,323.412972973408,293.315836308345,0
2017-06-12,101614.38869625,0.27278444404602,4.36770243408203,0.231305179443357,14.9941407641602,5.67310813476564,342.390553493298,281.412987757408,0
2017-06-13,101834.527481875,0.206449831924439,1.46832491699219,1.08139942871094,14.068093112793,5.64358722167971,142.685880915293,336.412516604975,3.59981994628906
2017-06-14,101039.563349062,0.741589784469604,1.56883916625976,2.61469873291016,13.9767253735352,9.80158472900393,277.939200772774,313.305162605433,0.862687377929685
