dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,101396.592868125,0.239863850326538,-1.17766484008789,1.19934559814453,13.4225504125977,5.58562409912112,190.994979762336,319.08298451238,7.791568069458
1993-05-02,101019.25245,0.690789440994263,-0.749703258056641,2.0648952355957,12.5822256860352,10.2092276171875,104.877800712631,333.688468971247,3.38139381408692
1993-05-03,101189.800440625,0.66110686706543,1.51218626831055,0.976627457275388,9.26994426025393,6.17990384521487,276.525186929767,245.987200049512,0
1993-05-04,102501.991239687,0.256346536483764,2.28869973510742,1.20634385986328,7.70567162353518,-0.527792883300764,238.523637995205,282.644319649905,0.00370094299316407
1993-05-05,103322.744103125,0.365810109176636,0.805362275390623,3.20894919189453,8.91450641113284,4.91991805175783,141.915552060523,314.075948645227,0.201034011840821
1993-05-06,102939.107409375,0.812370084686279,0.359363477783202,0.777086890869141,9.68481458007815,6.34624786621096,175.025228820727,298.967327770871,0.749287109375001
1993-05-07,103088.073285,0.408473535079956,-0.50757810913086,-2.6151073840332,9.04900798583986,3.41226141357424,292.97114807412,251.242196599753,0
1993-05-08,103517.019124375,0.149484670104981,-0.302134392089843,-2.87144367553711,9.33501685058596,-0.00565882080076086,291.1653223394,257.235685097451,0
1993-05-09,103393.15120125,0.163870253295899,-0.441136174316406,-2.77738283081055,10.0752662622071,1.27180530761721,276.22625038314,276.28657486561,0
1993-05-10,102671.193715,0.544511634521484,0.586544400634765,-1.35758348388672,11.5558979296875,2.94927253417971,233.127351420625,283.30930270472,0
1993-05-11,101920.850514375,0.311719750900269,0.893359205322265,0.483243510742188,10.517779038086,3.4157662402344,233.094777802461,283.772593919419,0.0651910400390626
1993-05-12,100179.5833025,0.494506889572144,1.98635365844726,-2.15102292724609,10.3704646337891,0.664322275390641,270.970543788705,250.15218785751,0.611383361816407
1993-05-13,100271.54505625,0.37738543762207,0.728141865234375,-3.88599848266602,6.10914510009767,-5.4887261401367,274.479234938831,242.057493699436,0.2340283203125
1993-05-14,100399.905410625,0.630507340011597,-0.0365643176269539,-2.44257534545898,4.46374171875002,-7.72765681884764,274.903696063495,247.224643050969,0.947319946289064
1993-05-15,100765.017701875,0.584509838790893,-1.70904386474609,-1.76265321289063,6.13227602050783,-3.10949352050779,134.023213742331,306.537453817297,9.37334716796876
1993-05-16,100922.279613125,0.994448459777832,-3.51649252685547,-2.33748926635742,5.65061740966799,3.11671803222658,36.0355874339872,333.119577438164,12.0406326293945
1993-05-17,100349.4180075,1,0.533232387695311,-2.5525648828125,5.62698466064455,4.78989794677737,60.5970446253883,351.918584865355,3.34570007324219
1993-05-18,100585.310565,0.999977252349854,-0.0367218786621095,-3.11334133911133,9.37276887695314,8.15671970947268,62.8969990158041,362.954176714159,11.5868927001953
1993-05-19,100262.091666875,0.995782721939087,-3.14143208862304,-3.6035211328125,11.285300756836,10.5352225292969,117.588212949675,345.349598851713,11.7435925292969
1993-05-20,100962.86738375,0.938162730636597,-3.137179140625,-0.190777038574219,10.3124521411133,8.3649936230469,69.7005417468822,340.59152811174,19.2914910888672
1993-05-21,100768.9773575,0.793659857406616,-0.865439216308595,0.339561826171874,9.64232747802737,8.83196920166018,253.331275805137,300.822368777156,0.449765319824218
1993-05-22,101144.475885,0.635459149246216,-2.99620360595703,-0.66695209106445,13.0883684741211,7.27861975341799,42.1588767748849,360.699192026432,15.2397158813477
1993-05-23,100664.6298975,0.993441268920898,-1.5522384777832,-2.22510185913086,11.3603277197266,10.7254485107422,119.599243945496,347.366950911975,4.67549621582032
1993-05-24,101212.539401875,0.80623924446106,-0.22902306640625,2.40194753295898,11.3169312402344,9.9080893676758,199.509892676197,337.774467414457,0.544472045898439
1993-05-25,101858.115006562,0.831531438369751,-1.50182570678711,0.281911350097656,15.0405152783203,11.2504521533203,279.223643342872,326.487711802211,0.00868377685546881
1993-05-26,102226.008428125,0.32168909614563,-2.54426348876953,0.0590188891601578,16.9772165795899,11.3003152954102,244.198640205011,334.147869579909,1.20355316162109
1993-05-27,102274.002935,0.425988900146484,-2.80757051879882,-0.287984785156249,17.2447880078125,13.0240248608399,248.966718171092,341.876995866662,0.0247885131835937
1993-05-28,102298.030925625,0.75700497253418,-0.763430607910154,0.12891377319336,18.5215741015625,13.4675051953125,196.426074146886,353.440282107495,0.153106994628906
1993-05-29,102023.17840125,0.918874677200318,0.0567957177734372,-0.196532720947265,18.0221735375977,14.4866325170899,237.581306119499,341.124544101896,3.94841979980469
