dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,100845.38247125,0.230620214920044,5.68857695800781,-0.637043295898435,-0.827661015624984,-7.86765997802733,43.1320025953075,190.464155771408,0.0301971435546875
1993-02-02,101161.295042812,0.107280657424927,3.95920905273437,-3.32115064453125,-5.64855451171873,-13.2189523120117,44.5107801840517,200.463065674013,0.133022155761718
1993-02-03,101400.308353437,0.361249949645996,0.343232468261721,-4.96141844726562,-5.31374807861326,-10.5777403540039,40.4706692506157,225.455502506302,0.227481079101562
1993-02-04,102698.0299925,0.714410561065673,-0.938805515136716,-3.34157779174804,-6.44128593261717,-10.1932469018554,47.8308487042761,187.290998014286,0.00494110107421878
1993-02-05,103709.71855125,0.0760163697052,-1.12378769897461,-3.27965914916992,-12.4793883914184,-15.5979968603515,45.5333993203859,188.638277184488,0.0412902832031249
1993-02-06,103543.665920625,0.55977361907959,-0.879741101074216,-1.87897602172851,-16.1355121099853,-19.1501760205078,34.9617825378927,206.02932291469,0.174671630859375
1993-02-07,102881.083085,0.565045156631469,-0.865966728515622,-2.46760552978515,-15.3637606442261,-18.2623858371353,52.3464443888599,188.553133510755,0.583262634277345
1993-02-08,101246.240305625,0.53042080871582,0.929422888183595,-1.93582896850586,-16.5499482351684,-20.2338967447281,51.6669182280532,201.664965339833,0.0586575317382813
1993-02-09,99772.011951875,0.346976142501831,1.8819398059082,-0.594155189208985,-11.903663119812,-15.1914696458053,47.1408018953208,194.284764796924,0.0810491943359376
1993-02-10,99692.445143125,0.518321305160522,1.28186172973633,-0.935622622070313,-13.2770444656372,-16.5907134423828,54.7810452503986,191.876074918857,0.0186489868164062
1993-02-11,100519.552549375,0.416732617416381,-1.19633230957031,-1.46645087402344,-15.0469504931641,-17.9719105862427,19.9509263106048,270.226276198836,5.96823211669922
1993-02-12,99725.731368125,0.998448826904297,-2.76091978393554,0.154996638183589,-7.37248286865234,-9.18295208740234,8.45185788420424,307.509268704847,16.144094543457
1993-02-13,97881.588105,0.963879998703003,-0.94558774169922,6.10222533569335,1.0768211669922,-0.454928532714828,50.9022939046085,260.839149191995,1.60528839111328
1993-02-14,98939.348456875,0.646584869995117,2.92414494628906,3.46509109863281,-0.175876420898418,-3.03924010742186,57.6229590352298,220.346387149155,1.53056518554687
1993-02-15,101332.349730625,0.335551560363769,-0.358104732666013,-2.14273168334961,-5.33225686035155,-7.92679290527342,68.7014101282062,204.972554338524,0
1993-02-16,103415.970431875,0.026856367263794,-0.986401446533199,-2.81138016479492,-6.06078427734373,-9.46546971679686,58.8389737775628,229.797827022247,0.0434374999999999
1993-02-17,103568.211315,0.654137688903808,-3.21406825195312,-2.50869201782226,-5.23572265869139,-7.6011346948242,28.183678612675,273.481089393882,0.763036193847656
1993-02-18,104120.136685625,0.988947723846435,-2.67732161621093,-2.29877767211914,-5.8741227026367,-8.08720154052733,28.2784554682024,274.110669024122,2.15578491210937
