dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100836.430786875,0.58934745918274,-0.180725156250001,2.60280171020508,7.40366701171877,5.45134451660158,48.3289543659799,334.134032073668,9.41936065673828
1993-05-02,100817.951554375,0.944878070220947,-2.27694822265625,1.86076900146484,7.11957256835939,6.62378845703127,158.68583735738,311.474829620081,1.03454940795898
1993-05-03,100766.78463625,0.797565132827759,0.793694160156247,0.593395977783203,7.6282864379883,4.90563741699221,132.109182060514,318.228564013136,0.715345764160156
1993-05-04,100814.516815625,0.988107076416016,-1.81431754516601,-3.71157126098633,7.83648899902346,3.72833546386721,125.858341238589,316.544422620768,0.757473602294921
1993-05-05,100853.003205,0.987799425201416,-1.41526378295898,-3.97953143310547,8.19075834228518,2.16086702880861,225.389397640682,280.122606700511,0
1993-05-06,101515.387991875,0.930777931213379,-2.15139777832031,-1.75944353515625,8.36401340576174,0.571542475585958,235.743634470063,275.471197611882,0
1993-05-07,102303.3972925,0.449878034591675,-0.595443610839843,-1.16926721435547,8.29446902832033,1.35176527343752,264.037476480998,270.988231012109,0.0216993713378906
1993-05-08,102576.106215625,0.48316338394165,0.764399365234374,0.366070683593746,9.36713609130862,3.59254705078127,259.421396091044,274.123754886182,0.0522392272949217
1993-05-09,102689.005235625,0.230814697647095,-0.311891853027343,-0.00474560791015692,10.4364853051758,4.78026819335939,265.411949478665,277.607912474573,0.0125094604492187
1993-05-10,102529.933999375,0.455363427200318,0.925348205566404,-0.0464596984863297,10.4419346508789,5.09859407714846,288.854263241782,274.423592410269,0
1993-05-11,102310.262896875,0.0387774478149413,0.752771748046872,-0.943911303710939,11.8457323852539,4.44909697998049,300.018104526923,265.514882064655,0
1993-05-12,102331.128935,0.0195388679504394,-0.494967731933593,-2.53133482055664,11.8861941186524,3.5621180395508,243.846054373566,287.566826420886,-0.0127882385253906
1993-05-13,102417.756646875,0.263173968582153,0.221707132568359,0.982447419433592,10.509681706543,5.39961959228518,273.615377465131,281.670539785268,0
1993-05-14,102112.237109375,0.110627625579834,1.1217896484375,2.03624335083008,10.5946441357422,6.01878429199221,291.735396212808,274.460289997351,0
1993-05-15,102012.78489875,0.0135324650573731,1.15499805053711,1.98759283813476,10.8369687329102,5.17541387695314,301.07734113185,267.250351201917,0
1993-05-16,101874.106283125,0.261653663330078,2.02455958984375,3.63653118774414,10.9880256518555,4.69358239746096,175.253594014417,302.765505989467,0.449397277832032
1993-05-17,101041.61804375,0.989450975723267,1.10248925048828,4.27715436401367,10.1305431958008,5.49736224609377,83.7629088265568,322.129056625347,7.814091796875
1993-05-18,100052.598325625,0.695878513946533,1.06695226928711,5.09638078979492,8.48971732421877,6.9270826855469,202.89971074224,298.642192240874,2.37444732666015
1993-05-19,100143.145928125,0.59457703956604,0.954297546386717,3.77182676879883,8.16623878417971,5.12978227294924,274.473477785302,265.386193991434,0.267045288085937
1993-05-20,100408.75036375,0.210932297821045,0.880759737548826,2.22087280029297,8.32246457763674,3.20184133789064,197.531900839117,298.124591711959,9.27701751708984
1993-05-21,99783.8053471875,0.821039458770752,-1.19312636352539,4.32534731811523,7.97343187988283,4.92443488037111,138.264754886345,318.618233090787,10.8389544677735
1993-05-22,99536.638935,0.638931473846436,-1.35786350952149,0.763423395996091,8.46024194335939,6.88565921386721,189.330126422439,316.621770386135,3.90801422119141
1993-05-23,100381.69205375,0.913486389007569,-1.30310453613281,-2.61293639892578,10.576592734375,7.64081728515627,41.3476035789717,348.344039042114,14.0029315185547
1993-05-24,100328.795042187,1,-0.759422067871094,-3.12203087646485,9.67568799560549,8.92499503417971,92.2851647896844,329.84411358372,9.68520172119143
1993-05-25,101080.246948125,0.800793534927368,0.0842333666992179,1.68679145751953,9.51589366699221,8.34639989746096,199.509585476305,317.141279536601,12.5809097290039
1993-05-26,101033.93105875,0.811570874176025,-1.71423711181641,-3.67873659179687,11.0361484155274,6.70104640136721,118.800023604599,329.760902235233,10.8822671508789
1993-05-27,100880.725366875,0.839592618484497,1.91229717041015,4.58328370239257,9.21929512451174,7.52749921875002,223.547575000115,301.627459338208,0.168320922851563
1993-05-28,102139.960215625,0.557229254150391,1.299080078125,3.10256119873047,10.8226202514649,6.65690981201174,192.298223511001,336.519038167479,0.409770507812501
1993-05-29,101951.0360175,0.996790081481934,-0.829575773925781,0.894191235351563,14.6016200830078,10.7633939575196,209.22859740336,342.632382385952,0.110574035644532
