dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,102327.2719,0.815428647842407,0.364389349365233,0.330841636962888,0.653967973632827,-0.684901872558579,40.6403756205087,251.804020001991,0.146817207336425
1993-11-02,102228.300755625,0.405187773437499,-0.603332102050778,-1.49340414306641,-0.744047731933576,-2.64125057617186,29.261808247988,281.289362734258,0.145307693481445
1993-11-03,102396.693084375,0.858574931335449,-1.7640616418457,-0.994774611816405,-0.267327360839824,-1.86955961181639,15.8792520105013,296.553842575974,0.262155876159668
1993-11-04,102176.088059375,0.985129944458008,-1.48669519409179,-1.60190340820312,-1.33523931884764,-3.07445121337889,26.4046887796204,281.895202461743,0.211461334228515
1993-11-05,102029.77204625,0.964835090332031,-2.51392235107422,-2.6084101171875,-1.8109813354492,-4.26414181152342,13.0481020737331,297.956540156298,0.567926940917969
1993-11-06,102422.258683125,0.979296293411255,-3.24957747680664,-4.14728553100586,-0.181329067382795,-3.52301152343748,14.8403441687896,290.795153165996,0.380619812011719
1993-11-07,103457.23177625,0.947967931747437,-3.48984650024414,-3.06600751220703,-0.177782866210919,-4.71347984619139,28.5507308093985,254.024110702,0.0954861450195311
1993-11-08,103660.63419125,0.691338967895507,-2.35774997680664,-1.78631384521484,-2.19670365966795,-6.1374405541992,25.4479801386042,254.92731767296,0.0589634704589843
1993-11-09,102902.12896375,0.422673812255859,-0.154249160156248,-1.00711817993164,-2.57856459960936,-5.11285714111327,31.9722421383594,252.991864606092,0.122267303466797
1993-11-10,102670.291359375,0.652511363067627,-0.696476884765623,-1.07961372070312,-1.97207748046873,-4.50321422119139,18.4727809346159,279.131149862467,0.240103988647461
1993-11-11,101888.51048625,0.988138880691528,0.0960588549804707,-0.93093343383789,-1.74390630126951,-3.77231648925779,18.8068940021932,280.819134684963,4.47993995666504
1993-11-12,101732.928701875,0.981835364761353,-3.21683999267578,-1.57650161010742,-2.27727182128904,-5.63145596679686,15.251560616634,269.323883281293,4.36843780517578
1993-11-13,102669.85731375,0.995316184768677,-3.66157204833984,-1.32544693603516,-5.69181808349608,-9.92177753417967,20.7454751272198,249.205999864642,1.57836349487305
1993-11-14,103050.671350625,0.987833167495727,-3.53061263916015,-1.02246198486328,-6.40824188720702,-9.87707195312498,23.6519994967155,229.577040374038,0.594260482788087
1993-11-15,103077.021560625,0.874923798980713,-2.9682022302246,-2.33525185668945,-8.35239908447264,-11.1460851708984,24.2911800717238,224.65038077489,0.594967575073243
1993-11-16,102502.544993125,0.796294736633301,-2.65533910034179,-2.71049440185547,-9.06514517578123,-12.2804885961914,14.7678137054315,254.375425956115,2.1094270324707
1993-11-17,102232.139731875,1,-1.72038995117187,-2.96779420410156,-8.64834192626951,-11.492985024414,21.3244833974829,230.778197521601,0.570582885742187
1993-11-18,102316.13025125,0.584047274551391,-0.536513417968747,-2.55804387329101,-10.0138217648315,-12.3884567651367,23.9745546424353,233.654064361148,3.55057022094726
1993-11-19,102386.7225,0.824723120956421,-0.0437552111816402,1.08016210449218,-9.08207791015624,-11.1843440700149,7.92685895789282,313.245118063606,9.08115768432617
1993-11-20,100530.72117125,0.998661072769165,3.19450392578124,4.04534623779296,2.33179156738283,1.38297739501955,10.3001772335956,310.174307648235,3.58618057250976
1993-11-21,98882.369584375,0.972459782714844,2.22483702880859,1.03268743896484,1.73928631103517,0.868830781250015,22.0902037798011,248.970076155095,0.0700585937500001
1993-11-22,99511.451868125,0.761551356048584,-0.447490130615237,-0.881831093750001,-4.13731025146483,-5.66816174072265,7.23053920299746,263.295638401384,5.70154876708983
1993-11-23,100047.800250625,0.926713555526733,-2.62576904663086,-4.19420742553711,-8.71096437499999,-11.7252951782226,16.2431165342728,213.224947759607,0.827912902832032
1993-11-24,101717.046430625,0.64078583152771,-1.62645556518554,-2.12294694091797,-15.332760710144,-17.7540769042587,16.1000334438973,209.727083509374,0.503678131103516
1993-11-25,102033.5466475,0.917418021850586,-1.01293607177734,-1.11950669921875,-16.8041436334228,-19.2995680443954,12.8399864729158,208.645104868008,0.890836486816404
1993-11-26,101851.79884,0.644948466644287,-1.15401189331054,-4.01619187011718,-18.5420920727539,-21.48558636837,21.2151354063438,170.114294371599,0.039729766845703
1993-11-27,102023.705686875,0.530057058944702,-0.994791210937496,-1.95739302734375,-22.7212905910873,-26.1674787792969,18.7206040177525,182.46182732897,0.0567767333984375
1993-11-28,101104.65492125,0.358707031173706,-1.6991694177246,-4.81275882324218,-17.9065170794678,-20.8553767614364,20.3263226821689,163.82218944568,0.00698852539062498
