dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,101575.804272813,0.681459599075318,1.89084701782227,1.4091365234375,9.96821401855471,4.12811976806643,214.16801516098,274.357751840852,0
2017-05-02,101126.195095937,0.409402052993774,3.0734178540039,-2.54936149780273,8.7789350708008,-1.04467927734373,286.717193060698,240.676631370685,0
2017-05-03,101633.914602812,0.219040596160889,1.99311786621094,-1.28501482299805,7.27614042724612,-3.03039559814451,238.513303184028,271.734501801273,0.542909545898437
2017-05-04,100917.71670625,0.528769585876465,-0.335548243408203,-3.57840178710937,7.70742353515627,-0.311142094726544,210.433202134894,282.616683452226,1.04602996826172
2017-05-05,101684.168923125,0.500437642440796,-1.77309656738281,-3.70393505493164,6.50437139404299,-1.12254354980467,244.903849793815,264.132294817992,0
2017-05-06,102374.957600313,0.351379015579224,-0.64261386352539,-2.5560152734375,7.5689051489258,-1.3871053979492,181.446865197348,296.724065271611,0
2017-05-07,102574.42469,0.707923757781983,-1.27665237792969,-2.00147154907226,8.59569560791018,1.15015386230471,114.119931859399,320.163006709989,0.190751342773438
2017-05-08,102483.488653125,0.92520785987854,-1.58083163818359,-1.03157960205078,8.3329488989258,2.00197239501955,183.345622217874,291.625835836559,0.363705444335938
2017-05-09,102068.796756875,0.489079751434327,-1.18134351074219,0.580393395996097,7.79609179443361,0.923409147949239,281.783238530784,266.476743177931,0
2017-05-10,101572.024795,0.327771112518311,0.338535982666015,1.27240181030274,9.5415215917969,2.59316906250002,294.060975246056,267.956504197796,0
2017-05-11,101358.112275,0.159978800430298,0.530068139648436,2.3543891394043,10.2389540185547,3.07075667968752,291.037896962032,273.899858787216,0.0284924316406249
2017-05-12,101108.476355,0.101981307373047,0.946065905761717,2.69219275878906,10.9851082861328,4.66088710693361,311.577774769029,239.629903679874,0.084439392089844
2017-05-13,101851.128373125,0.0737487658691405,5.00172891357422,0.199350233154297,7.35267173828127,-5.45194776123045,289.071161535804,243.813894147849,0.296819763183595
2017-05-14,102875.054931875,0.445683846969605,0.884592517089841,-0.846121962890627,6.38151202880861,-3.29806665283201,167.85654298855,297.031448393042,0.138361511230469
2017-05-15,102898.29381375,0.997372559051514,-2.85814711425781,0.0745310876464845,8.57138122070314,-0.647985883789041,179.296204265492,315.433376137783,7.53309661865234
2017-05-16,102078.188587812,0.989165875854492,-4.80537913696289,2.13455408447266,10.6034590893555,4.3021170239258,171.617386464733,316.166620561162,2.45408050537109
2017-05-17,101870.7453375,0.608430678634643,0.138029034423825,1.47260728515625,10.0270132226563,6.79833360595705,244.542070721161,319.300851161616,2.15374938964844
2017-05-18,101922.236723125,0.847403887252808,-1.58924899169922,0.895835649414063,14.4333255859375,10.3054756298828,152.178945425585,360.034811578813,6.5315347290039
2017-05-19,101812.910069375,0.866515224609375,-0.590489429931641,1.83891353027344,14.6259837719727,12.7299118261719,68.6153562325712,362.329954119071,15.6902630615234
2017-05-20,101134.548873125,0.748776533813477,0.294482253417968,2.83217507568359,12.5254886645508,11.733019975586,232.273390713812,306.291803296358,0.0290499877929687
2017-05-21,101231.02973875,0.705009436340332,1.27617627929687,2.77558202270508,11.1600153710938,7.3120459692383,246.059543372195,303.166178085468,0.0877404785156251
2017-05-22,101203.7200425,0.705738000793457,1.93639013183593,3.6874041418457,10.5546432763672,6.32280605468752,280.571994868253,283.508259790243,0.419247741699219
2017-05-23,101239.0699925,0.351504645080567,3.89341023193359,2.04045338134765,10.5664243896485,4.15397446044924,277.497223565387,287.023730197241,3.17264648437501
2017-05-24,101256.3227625,0.559479656753541,2.2452030871582,1.20111365478515,10.2234098583985,5.83496739257814,185.005995914903,304.093084544382,6.74971435546876
2017-05-25,101102.65170375,0.66003035270691,0.417796562499999,-0.859607386474612,9.25742209472658,6.63497375732424,199.456151658076,302.761670731558,5.92685485839845
2017-05-26,100823.545780625,0.662824351654053,0.573182839355467,1.29524568481445,8.58461692871096,6.21848443847658,239.971141130129,307.306699768744,0.698875122070314
2017-05-27,100759.564796875,0.995337742233276,-0.930434822998047,0.0562263696289064,10.7944689453125,6.25458890380862,79.8213332065846,332.845845267851,9.38957031249997
2017-05-28,100635.76988125,1,-2.55070396118164,-4.48187400390625,10.4293941503906,5.4974906201172,281.533412959463,315.848242006565,0.161015625
2017-05-29,101420.35814125,0.70804520942688,-0.941112287597657,-2.10059502075195,13.9199597314453,5.59846321533205,300.17723407091,300.180577240103,0.00146759033203125
2017-05-30,102060.826178125,0.455335966262817,0.0450964123535154,0.260391320800778,13.9854816186524,7.48020957275392,253.222948021046,317.160799055656,0.0125094604492187
2017-05-31,102141.25185625,0.452426012191773,-0.0649521191406259,-0.644520018310549,14.6670007006836,9.43241256347658,262.904007487386,319.536582515676,0.0365545654296876
2017-06-01,102208.5494,0.235972247772217,0.845616738281249,0.840835258789063,16.2821491430664,10.1283506103516,324.708495598866,307.24244473951,0
2017-06-02,102244.65110625,0.129773229370117,1.33917591430664,0.85377350341797,16.9813031591797,10.0400804833985,312.185795414265,312.223420763984,0
2017-06-03,102122.8041925,0.562018040161133,1.51650254760742,1.13923355834961,17.3623830444336,9.8274781933594,295.495947659464,318.198342986736,0.153664245605469
2017-06-04,102115.602540625,0.533932834396362,-1.46179604370117,0.265772215576172,16.970571472168,10.2364999658203,285.864582516372,320.534881660571,0
2017-06-05,102075.307935,0.424667331466675,0.904145693359373,0.635605803222655,15.5628680712891,8.62149015869143,182.799496661962,347.431552015162,0.181183166503906
2017-06-06,102100.807963125,0.80972925567627,-1.1782632409668,-1.47987166503906,16.8845338745117,10.0276082714844,256.727852268801,339.436694740464,5.88802337646486
2017-06-07,102012.352130625,0.489331991882324,-1.0135188671875,-1.29387838134766,17.7790889379883,11.8495931420899,203.214981268301,339.495024794006,0.267225341796875
2017-06-08,101905.264128125,0.629589649353027,-0.940205495605469,-0.931059348144532,16.1227415039063,10.3695662597657,266.442646834378,339.59935139432,3.64887786865234
2017-06-09,100858.05604,0.508612234725952,-0.2907644909668,-1.4622337475586,17.6173212426758,10.8538359082031,49.8574881094172,345.379449152317,18.1233999633789
2017-06-10,100810.058953125,0.999052408370972,-1.7266864465332,-5.61844668701172,8.52084114990236,7.63461034179689,116.858558213921,340.815013425666,5.36793914794922
2017-06-11,100728.99281625,0.972374405670166,-0.96237198486328,-2.51734097900391,10.4317394995117,7.41995754394533,106.54958975379,338.927655038164,16.135908203125
2017-06-12,100394.794630625,0.860299625244141,-1.63812857788086,1.11116209838867,9.94730706787111,8.15421513183596,258.913014403328,292.299381080952,0.826015014648438
2017-06-13,100784.44551125,0.682960628509522,0.168174882812499,1.72622899414063,10.2185841650391,4.32041965332033,266.338157152639,301.549283602763,0.0840036010742189
2017-06-14,100473.33642,0.888979553756714,-3.51071979492187,-1.19965306518555,14.0084690991211,6.30405175537111,177.717117176886,329.889596234377,2.09579071044922
2017-06-15,100606.67548125,0.90661814529419,-1.86725377563476,-3.26375665893554,12.5070663232422,8.29708897216799,253.008533874298,323.659987286459,0.252863769531251
2017-06-16,100126.017428125,0.536300886077881,0.327769450683592,-1.90469594604492,14.8125380590821,8.89074286621096,197.885647203487,319.672190408683,0.49469940185547
2017-06-17,100423.914341875,0.498838503723145,2.40943368041992,-1.40060134765625,12.7737599169922,5.72784176757814,239.164817265807,315.300675265975,0.433797912597656
2017-06-18,100414.37690375,0.779386293869019,0.210675330810546,3.13117529785156,12.7807280639649,7.30444741699221,57.6594475557191,360.35722450236,17.2962487792969
2017-06-19,99339.51436375,0.916938119125366,-1.92753726196289,1.42131389404297,12.3148458691406,11.7577337719727,114.99187513766,361.582537730309,3.82441589355469
2017-06-20,99013.484435625,1,-1.86962990356445,-3.47078761230468,13.380028269043,11.4860198779297,83.7971066219266,362.695942019872,9.90394317626953
2017-06-21,99602.466734375,0.923698134231568,-1.46550165283203,-5.09326789672851,13.7168695629883,12.2450248461914,235.480754799634,345.27763135112,0.801272888183596
2017-06-22,101068.902981875,0.686627677154541,0.0581215686035152,-0.968295677490235,16.3323563647461,12.4243391455078,209.43596112296,333.83703235599,3.33151123046876
2017-06-23,100687.3825825,0.641391884994507,3.1952401965332,1.8222122302246,14.8574659814453,10.2200153222656,227.471552996652,323.944797615835,2.06368713378907
2017-06-24,101154.83398,0.421294758453369,0.808722250976562,-3.00029730834961,14.1363133618164,9.30442618164065,281.68578789842,314.017568636147,0.0660540771484377
2017-06-25,101734.773403125,0.722275951080322,-0.631687647705079,1.44284708007812,15.267912421875,10.0439849169922,81.7125391779168,344.913755923649,12.8478024291992
2017-06-26,101193.635723125,0.855141133728028,-0.925661091308597,1.97313678588867,12.7607971240235,11.2343349023438,209.05407752405,331.078438008497,1.03205017089844
2017-06-27,101505.47356875,0.567211166381836,0.673700526123045,-0.292971020507814,13.4329016699219,9.72052381347658,309.722382236942,307.209693817705,0
2017-06-28,102067.936621875,0.33736065032959,1.12677211914062,0.420671976318359,16.947391069336,11.2263719335938,297.667782628311,317.648799357954,0.0250189208984374
2017-06-29,102209.861225,0.747632481002808,1.07820233520508,3.68534676391601,14.7109658251953,10.3814988061524,209.758240357666,340.558699678851,0.151639404296875
2017-06-30,102133.41074375,0.598869186325074,-0.0158814355468754,2.95615780517578,14.3757043701172,9.97658060058596,229.932345493415,340.26433865654,0.0982055664062503
2017-07-01,101399.797086875,0.976117130355835,-1.83429415771484,3.38848302124023,17.810437397461,12.1341602001953,86.3176324309975,358.516399313294,17.9242596435547
2017-07-02,100326.18768625,0.88446227218628,-1.39353701049805,2.36840751464844,14.8975204882813,12.8455572216797,181.863003480496,337.445010700796,0.678616943359377
2017-07-03,101105.936268125,0.59941180633545,-1.03871344970703,0.923718645019529,14.5760422167969,10.4693146972656,216.938404467284,331.430697677094,0.0104205322265626
2017-07-04,101813.04667375,0.767445970306397,-0.0426486950683619,0.468836160888672,15.528528725586,11.0192639404297,129.864370050689,354.899909445558,5.18145141601563
2017-07-05,101609.1024725,0.927716769638062,0.998532957763669,0.54322220703125,14.7957997753906,12.3428571679688,249.650528063724,322.001489025806,0.250499267578126
2017-07-06,101650.75156125,0.527621352157593,0.931610826416013,3.4239589831543,14.5078657397461,10.665925925293,47.5709575957577,374.775136582809,4.41694458007812
2017-07-07,101399.992441875,0.99807248374939,-0.628739349365236,3.10317418457031,14.3571170727539,13.3095711328125,56.4841083546239,371.251783274882,29.7031597900391
2017-07-08,100477.09887125,0.820095228805542,0.828069221191403,4.55590477661133,13.8528137915039,12.8544038476563,249.557738526015,310.879357711168,1.08856872558593
2017-07-09,100469.294821875,0.712287761688232,3.52116653686523,5.06496471557617,12.510365756836,8.24370062011721,217.389298056718,314.788162498231,0.605042724609373
2017-07-10,100204.523915,0.836142862167359,4.23272899414062,3.82997559570312,12.998837722168,6.98768056396486,261.333741966046,301.339238521143,0.0749291992187501
2017-07-11,100417.4088625,0.507218685836792,5.12178980346679,2.61693241699219,13.7592950073242,7.0172615551758,234.685425657368,305.277581905216,0.0250189208984374
2017-07-12,100811.678950625,0.664515703582764,2.57719338623047,1.66928926757812,14.1834181298828,8.37408788574221,159.236624007948,331.156678217993,2.45781677246093
2017-07-13,100229.28959125,1,-0.572244844970704,-1.77402069946289,14.2166794897461,8.9383510473633,241.446553944116,322.849362623651,0.236157226562501
2017-07-14,100725.373115625,0.750573362808228,1.23894817749023,0.177337471923826,14.7610788403321,10.223697109375,246.662512285876,322.964796775611,3.20743835449219
2017-07-15,100854.13743,0.821769833068848,0.141836290283202,2.51934820678711,14.1867310888672,10.2500377124024,50.9629146832699,363.84263103846,25.3564306640625
2017-07-16,99973.69337875,0.96028487411499,-0.647159537353517,1.55362107055664,13.0708305029297,12.4869310449219,129.095399417662,345.241114386196,3.04921813964844
2017-07-17,100396.82078875,0.671169434509278,0.823172586669921,-1.49649184692383,13.4704514331055,10.8234790063477,241.130449047978,307.226949159779,0.0029351806640625
2017-07-18,101091.810134375,0.678785870819092,0.21474142211914,-2.05864159179688,13.2168957666016,6.72086796875002,168.627846065199,333.259817981392,1.75158752441406
2017-07-19,100799.653354375,0.938085973205567,0.643175957031248,2.60084614501953,13.1921311914063,9.63512315917971,211.739899630492,330.485910098548,4.65988159179688
2017-07-20,100838.60302,0.492301526489258,0.669508981933594,-1.03440797119141,13.9658669360352,11.5499587060547,256.126999621042,313.390503493911,0.0592150878906251
2017-07-21,101401.230096875,0.314392082595825,0.972121666259766,1.39258869628906,15.8233598486328,11.2838795019531,257.914212740091,317.984031239952,0
2017-07-22,101571.31974375,0.367516171875,3.20364330932617,1.42993387939453,16.4236626708985,10.3736621533203,281.503887636523,294.819807334502,0.0626885986328127
2017-07-23,101799.484559687,0.400345086898804,1.90634806884765,-2.02228592529297,14.9003544042969,7.11217138916018,234.434545745677,310.18807167302,3.97449279785157
2017-07-24,101226.7371775,0.732818358688355,0.02480861694336,-1.47465175537109,13.4165043896485,8.49346560546877,176.493801696382,319.763729339424,4.38679443359374
2017-07-25,101243.267018125,0.558580486984253,-0.166742452392577,-3.7347552355957,12.0267252978516,6.16361628662111,232.407367792578,293.169340833985,0.188232421875
2017-07-26,101599.864990625,0.507762391967774,1.96922951049805,-0.929507958984375,12.2090710083008,5.31735690185549,206.316767198695,313.53758492362,1.328193359375
2017-07-27,101319.280474375,0.990064250869751,3.03945159301757,2.48113101928711,13.4088075219727,7.8044976098633,189.080509443637,333.116229528231,6.54594360351562
2017-07-28,100240.222829375,0.674587608795166,4.37558112670898,1.9346254321289,14.4327114770508,9.02623315429689,234.316626498296,311.476868137882,0.0378363037109375
2017-07-29,101615.24756625,0.484069233856201,0.342615294189453,-1.74507502075195,15.0720704956055,8.72075697509768,199.406180475666,321.965594045849,0.0416821289062503
2017-07-30,101719.6966075,0.757004572296142,3.12503180053711,0.958511204833983,15.1243463891602,9.38319476806642,255.456939768014,315.487750518643,0
2017-07-31,102112.7592325,0.250165488586426,2.54958005126953,0.541906177978514,15.6440504589844,9.37738130615236,284.283470184035,307.781259127625,0
2018-05-01,100834.09646375,0.81612107673645,0.237303411865233,-0.68419892211914,6.34120554931643,3.57036767333986,129.25192155516,297.731149243043,3.89846359252929
2018-05-02,101042.52474875,0.83148622001648,-2.05372891845703,-3.41419719726562,5.18075388183596,0.228601938476575,216.82450347034,277.486629198746,1.86860260009766
2018-05-03,100421.74431375,0.74113536491394,0.561679401855469,-1.8614265246582,5.0629097973633,-0.741459436035138,274.105450418551,237.756891716952,0.291806640624999
2018-05-04,100950.6305,0.205988931808471,1.84173235473633,-5.27980303100586,4.03939107910158,-6.93428164550779,274.335766900443,235.44364026455,0
2018-05-05,101386.172666875,0.514175368194581,2.49512944702148,-0.562538205566409,4.15127776855471,-3.97554982177733,116.445637944454,290.956162827839,3.71445938110351
2018-05-06,100551.745618125,0.866189031448365,2.46568395996093,2.03034381591796,4.45416224853518,1.24945747314455,279.987913059035,247.855605554796,0.956943206787112
2018-05-07,101215.40707875,0.337700416107178,1.23593122680664,-1.89399479614258,4.50017196044924,-3.73506609374999,293.482058946131,243.152880336082,0.20656753540039
2018-05-08,101577.315396563,0.565526365585327,1.36387524536133,1.9358559790039,5.2278191723633,-1.09311269531248,69.5133128942682,327.795477386322,9.65521636962891
2018-05-09,100845.972348125,1,-1.88337719848633,4.62779703125,6.78276542724611,5.3423353442383,217.152833784398,296.458792713135,2.36783401489258
2018-05-10,100626.811364375,0.456358895263672,1.11571186889648,3.92826587890625,7.72976362792971,4.69848078613283,260.789668202004,272.302653542025,0.0569084167480471
2018-05-11,101036.787750937,0.749194153366088,0.939504238281249,0.946649532470704,8.61319188232424,4.1981960864258,299.433214895768,273.452056159657,0
2018-05-12,101330.84858875,0.354779424133301,2.29253089599609,0.944246998291013,10.4266827270508,3.37313544677736,242.308169996383,276.87443646609,0.12468490600586
2018-05-13,101616.5135575,0.32839633682251,2.72574297607422,-0.80937601928711,8.80638472656252,1.45696727539064,255.025999001187,270.95691985276,0.000278778076171911
2018-05-14,100745.2031925,0.350592426605224,3.58229880859375,0.925676713867185,9.23521269531252,2.75233192382814,279.56198609785,270.621054608022,2.76339019775391
2018-05-15,100555.219291875,0.35898406791687,1.21803686889648,-2.49647126098633,8.57217614990236,2.04233500244142,277.594564212605,256.703701995821,0.334641723632813
2018-05-16,101236.136271875,0.336226874923707,-0.383586657714844,-3.63570252075195,6.85495893554689,-1.08061100097654,211.24063912475,283.826029633943,0.153875427246093
2018-05-17,101793.741813125,0.468090961685181,-0.962352958984373,-3.97009827392578,7.06451109863283,-1.4364280932617,270.622002755836,257.422978305598,0.0500378417968748
2018-05-18,102524.12315,0.465395933380127,0.563069305419921,-1.18687649536133,7.43486743408205,-0.479718146972638,254.994607723348,276.545212996792,0
2018-05-19,102438.468955,0.637882723922729,0.87619128051758,2.33343594726562,8.94405165283206,3.84154341796877,277.090581930747,290.826841154842,0
2018-05-20,102344.19677625,0.318148896865844,0.0903353759765624,-0.257827603759765,11.2340750952149,6.17390303466799,262.002061019686,298.686774151107,0
2018-05-21,102293.22077875,0.507525348358155,-2.05007662231445,-2.0471651171875,13.357135612793,5.76778379638674,299.17070310669,290.540915803636,0
2018-05-22,102366.864319375,0.190221354370117,-2.69854775878906,-2.33861855102539,13.4603128149414,4.69333168945315,323.527789881141,276.979130947756,0
2018-05-23,102399.63132125,0.00313639343261718,-2.04805641113281,-0.529380555419921,13.5993247827149,5.0747052270508,249.944010153011,301.912776926665,0.0125094604492187
2018-05-24,102053.770285,0.650162805709839,-2.13730948608398,-1.07361196777343,13.3285476098633,5.26929229248049,120.018139442489,333.561415267822,1.97925476074218
2018-05-25,101311.79689375,0.990941844558716,-2.39312366821289,-2.92575110839844,12.4258283911133,6.70735931884767,129.714555110831,341.010351786536,1.03784515380859
2018-05-26,101151.939241875,0.700065570602417,0.0933327465820303,-1.50723351318359,12.5701437622071,8.8168980004883,281.077524527343,305.441594410447,-0.0122402954101562
2018-05-27,101661.273933125,0.429229839401245,1.03882307861328,-1.25395754028321,14.5198836035156,6.88198748779299,330.403033446239,278.547156943959,0.0125094604492187
2018-05-28,102318.748185625,0.251813527603149,-0.845078382568359,-2.08114720825195,13.4431021118164,3.81699257568361,325.152744568416,292.231652986274,0
2018-05-29,101842.694376875,0.428946484527588,0.00568571533203152,-0.45172091308594,15.8488392163086,7.31173420654299,325.314236896756,262.32126541103,0
2018-05-30,101443.37910375,0.15732543144226,-1.86548271240234,-4.62037273071289,8.7886854223633,-4.59834097900389,237.85156427622,267.541111158829,0.118641357421875
2018-05-31,100930.696930625,0.521755078430176,-0.322455086669921,-4.88663069702148,7.45835567871096,-4.81769314697264,266.613351366882,266.827688713658,0.592074584960938
2018-06-01,100661.877715,0.362384410095215,-0.237887602539063,-3.58393401123047,7.82595075195314,-1.66406955810545,296.841805556092,271.625581187762,0.575177917480469
2018-06-02,100495.888042812,0.471358199310303,0.553605378417966,-1.57255664306641,8.89535837158205,0.910138933105485,275.318167502786,282.675007579844,0.480209045410157
2018-06-03,100781.343465625,0.552014021835328,0.962943823242187,1.6109610546875,9.70212113037111,2.92213298095705,287.133864202918,293.391280429937,5.44950164794922
2018-06-04,101277.909818125,0.821727800216675,0.377452423095703,2.8900965258789,9.72802766113283,2.25559199218752,56.361528012587,361.102197514204,13.50509765625
2018-06-05,100735.244025625,1,-0.362497504882814,3.07715466796874,11.0904376879883,10.3250471435547,139.088145411326,350.834263943333,0.39246795654297
2018-06-06,101490.775189375,0.806037973327637,0.420248476562499,0.981931074218751,12.4231419702149,10.3816541455078,132.727916776053,354.761608812759,7.42093841552735
2018-06-07,101455.207306875,0.950094778289795,-2.14103195922851,-2.18198202148437,15.0050477709961,13.0338806079102,216.371165555841,350.372328224453,1.32090911865235
2018-06-08,101176.0221875,0.715928432235718,-2.11985020507813,1.1490677734375,16.5435579589844,12.7966743798828,169.813019455426,353.535620503566,0.589148864746096
2018-06-09,100846.258975625,0.789430178070069,0.121688426513673,1.88196151245117,13.9265747607422,11.7869983422852,146.971285273497,358.508273686525,0.623203735351563
2018-06-10,100510.56174,0.876749957885742,0.148274780273436,-0.297405240478522,13.377691538086,9.86334455810549,101.5340243489,357.718666616318,6.3435321044922
2018-06-11,100451.40945625,0.936101015167237,-0.531533957519533,0.483731478271479,12.3431401171875,11.1104838232422,120.439970405115,345.827088698452,1.52156280517578
2018-06-12,100326.235603125,0.937397954406738,-0.024682083740235,2.49672796752929,10.7486992260742,8.81670236572268,124.86488523273,345.255335655264,2.39259033203125
2018-06-13,99902.531595,0.962136973114014,0.175085389404297,0.133684886474608,11.4115827636719,8.88813595703127,79.375976800387,336.62615137422,7.93650146484375
2018-06-14,100308.5210325,0.987129847335815,0.340667121582031,-2.22768158691406,9.22811852294924,7.59760074707033,93.9661208794693,335.582317430538,6.20887268066407
2018-06-15,101074.360135625,0.916715576705933,0.350677036132813,-4.68227120605468,9.76714002929689,6.34073810058596,223.836786631646,318.852958460015,0.01397705078125
2018-06-16,101732.909248125,0.731218930358887,0.124872814941405,-2.94515051391602,12.6640213696289,6.62798378662111,260.718826389904,313.800866608723,0.0983334350585941
2018-06-17,101577.95316125,0.509626579208375,0.670998813476561,1.06635452636719,12.4511422021485,7.78935111572268,176.354363286205,331.478634134294,0.410461425781249
2018-06-18,100627.996681875,0.996115013809204,-0.424229692382813,0.26911835083008,11.4035795458985,6.52774162597659,156.631386880547,332.471578140334,2.0057308959961
2018-06-19,100280.81632,0.815310783462525,-1.93494234985351,-2.04759516113281,11.8517764990235,6.59852749511721,189.124700716971,325.566406289474,1.20216278076172
