dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100310.190582275,0.00926741182382537,-0.755931345190557,1.50190200610268,15.1801587113866,6.23348786772049,219.958164205396,323.314569382516,10.372349403298
1993-05-02,100039.953122792,0.787459688795567,-0.809570879707777,1.24634938827198,15.0640637858367,10.5948522915425,111.833693467413,347.58094386184,14.2061885546039
1993-05-03,100370.658515222,0.913753396024431,-0.135083502745227,-1.68896068512508,10.1114561645478,8.70861970726015,65.3944099513405,332.903824324763,6.20156833770399
1993-05-04,101020.944759607,0.870797363770158,-1.61497717026156,-3.0771054564556,6.88722871248298,4.47949943025567,106.498470698367,309.01284958739,4.6392196460125
1993-05-05,101772.346049312,0.638690288639524,-1.04259661363821,-1.07868550491086,8.18053973171315,5.02096856620319,191.253940148138,285.455208527212,0
1993-05-06,101579.14202811,0.27529770106981,0.820584230793909,1.76096289751813,8.73075975143838,2.93417471141659,285.701918709982,264.750686843557,0
1993-05-07,101887.016964809,0.0460799480630375,1.1420933909991,0.471724591750239,11.2369419321578,3.68565228664648,272.047063203541,267.96158013039,0
1993-05-08,101628.484552763,0.535382220706721,1.08358675916633,-1.26708927433372,10.7793304028921,1.78398970012246,263.3382943707,251.004942915634,0
1993-05-09,101111.904302691,0.289519625493581,0.777759453513884,-1.97565656912207,7.10962797694759,-3.87843351051445,271.407457602968,257.578728853946,0
1993-05-10,100486.004180747,0.685990342358491,1.05905601209471,0.268878674645533,8.23337910275276,-2.45422077268321,67.909726372273,316.381267539754,10.543398954019
1993-05-11,99157.3275379382,0.974182714860625,0.50757732346377,5.22584033793563,4.4738389947709,1.53056693122241,98.2358397140142,327.218865560701,13.7150840402707
1993-05-12,99288.1400337532,0.991436795450852,-2.31698977938938,1.39219867135319,7.47792563065968,4.16848353440045,27.9115649030207,341.294951021507,22.649953245914
1993-05-13,99324.5440870501,0.850731538413147,-0.538715042779714,1.08022875955246,8.30858608709372,7.21975172393095,113.639198952464,335.479816133762,20.7408273686865
1993-05-14,99643.8850326502,0.996218947341211,-0.91441731454184,-1.41713845143602,11.3754532705263,9.47921893781616,43.1148094099472,350.455261514176,13.2133215540902
1993-05-15,99735.0326498267,0.708539271289936,0.151659257356299,2.01753246107893,9.80313011345427,8.8952669312527,239.876333756551,295.25002202605,0
1993-05-16,99859.2940268146,0.93480911586995,-0.133883728735184,0.224565117083829,11.3129872719917,6.24786116025047,196.863052231778,316.179589692685,8.62087212683397
1993-05-17,98834.6973283324,0.847781645295721,-1.70016482578891,4.57560186032196,10.6741576023588,6.41165947342196,152.940670241922,335.395171957569,19.2651468642719
1993-05-18,99034.482487311,0.877614173142787,-1.79750426719733,3.54021144161837,10.2613903476294,7.65315412477842,109.713127527107,357.241690749819,13.5110095436546
1993-05-19,99002.7599212521,0.973093889844785,-3.0214385811824,-1.78801433356544,12.4301760422735,9.4988238292851,52.8154330772182,355.095504313703,22.6660664383153
1993-05-20,98666.1763733862,0.918064176958366,-3.93992761619364,-0.876002130031953,11.8603288195021,10.1972143700818,189.047449004628,322.921745079781,9.74392037030388
1993-05-21,98961.3076665196,0.852476776996015,-4.51181528475224,2.04738063098089,11.0801196643889,6.77657416038224,175.47271272261,326.262295601715,4.74313657475378
1993-05-22,99914.4208136922,0.737895240583289,-0.870696412714389,1.57341474349928,9.77147143853727,6.24780715599088,218.242959990986,316.604935741343,0
1993-05-23,100522.871436435,0.588536310576432,-1.75951043996326,-0.0271147854675755,14.5061166911958,7.74591325873678,234.846626642792,314.535866975435,0
1993-05-24,101101.401470876,0.407015104328279,-2.94109579876479,0.177380226054833,14.8228912829555,7.77636963348786,311.693538924281,294.602425721036,0
1993-05-25,101384.239772423,6.44714066712073e-05,-0.263282502697993,0.130972435160868,16.6193199738834,10.1150499705429,308.280895672512,299.466784994863,0
1993-05-26,101293.544752318,0.0681941623532182,0.396301035226578,1.71137269947188,16.7191387556985,11.1667017152649,313.355761157776,298.149929303218,0
1993-05-27,100945.460930068,0.0695557548955697,0.374470811982099,1.7483824542058,16.8213393743928,10.6492586766103,304.450701937719,303.200690394454,0
1993-05-28,100693.247383105,0.367268844732109,-1.0286698447161,0.828573626383212,18.0466201380693,10.8462027540807,238.430262515453,336.791625017746,0
1993-05-29,100903.255213928,0.962201457781817,-1.35583741148402,0.255899932824139,19.0754050525216,11.7382491761693,312.469307171903,318.718696389204,0
1993-05-30,101034.794511546,0.168154616530509,0.282111708798069,1.02723865706135,20.3196412476946,12.6277397928287,293.760396984351,324.271628768967,0
1993-05-31,100650.097612439,0.257589065509943,0.442324848875465,1.95548001431277,19.9044907524707,12.8625259829637,285.330030893152,330.396097568527,7.77540525346742
1993-06-01,99984.8548590245,0.413805709644029,-0.180032734413623,-3.09530679668721,14.598966560889,8.57562286144103,306.493351948179,270.282346409565,0
1993-06-02,100636.747283613,0.0835952476094478,-0.682044404065439,-5.17555181992851,9.90987605824478,-2.38163600766217,330.004203490876,260.394928266146,0
1993-06-03,100919.61546936,0.605242847868872,-0.0707418587497143,-2.86869860197546,10.4470544397672,-0.620954205601749,283.402322246828,281.731967986647,0
1993-06-04,100503.627748603,0.296153860743292,-0.50653488875562,-3.10263157638665,11.683396347489,-0.320618193856354,329.534889747376,266.253535212737,0
1993-06-05,99699.1061442576,0.0819448976152524,0.0777471449220231,-1.37908569722795,11.8947610752924,1.67948640946571,312.598793321043,272.085495612518,0
1993-06-06,99289.2287273623,0.368882619818985,-0.645355806735498,-0.813413832094663,12.158696488334,2.34489454996168,300.153567418707,297.450785792632,1.52601936315842
1993-06-07,99634.4426647059,0.751337387709215,-0.50653488875562,2.33394882765429,13.1609146914467,6.560510038494,81.4317128319683,358.087217212925,0
1993-06-08,99921.915317158,0.773848821382377,0.599372461920765,3.75308172655615,13.5528649952288,11.33418843386,167.691718548266,362.431474057412,8.15249975189856
1993-06-09,100362.223547215,0.785757795160941,-0.304207292991521,3.06972052856021,16.2664916469562,13.5909525482477,281.011432771155,320.966740514584,0
1993-06-10,101090.992764845,0.334170840695069,1.30871916575511,2.408602078877,15.507603608461,10.257791652015,306.491453538837,319.731470521112,0
1993-06-11,101097.886485893,0.261337116368773,0.8217964307013,3.46905212528622,17.2767018838493,10.4644521315165,327.186773150466,300.105278132339,0
1993-06-12,101298.693751691,0.0441707900766512,1.34622604822757,0.677211074257365,17.5734459796552,9.39436133736028,289.736886350283,302.604738926803,0
1993-06-13,101268.20337608,0.254141551852735,1.39047003417419,0.175538488342091,16.9609862259117,7.01283338630845,336.518466700327,280.343562921395,0
1993-06-14,101675.946282527,0.0927663716552431,0.265788182185635,-0.610993894677731,16.2782831078891,4.77375329015807,334.194779229134,289.781600913388,0
1993-06-15,100685.998794435,0.470400694681172,0.705803288133464,3.63040304690648,17.0797317244554,6.98762144864718,220.907922881394,320.973633990566,4.45492333400042
1993-06-16,99299.3794541688,0.67239159147278,1.29273500656415,-0.479469397998579,13.4277768894635,6.94291461462463,213.973622007008,303.808432904609,0
1993-06-17,99596.235934056,0.546012917179457,0.19949754205222,-3.44791827018174,11.6685064264897,0.348302217694027,315.461350178286,275.455811485482,0
1993-06-18,100184.411745739,0.606180150775318,0.449587078763513,-0.617586176583478,12.8124773104882,1.9477034721893,320.747540212421,284.902484046909,0
1993-06-19,100300.475543091,0.521711761941328,0.405341656918141,-0.940293225150449,15.437374026426,4.77375329015807,248.137420230268,323.745779810471,0
1993-06-20,99798.8584049382,0.609137785620375,0.795877424998892,0.681215581575552,15.8126555076592,6.94291461462463,240.97526966016,321.02558042368,0
1993-06-21,99575.4385899199,0.697831720800218,-0.792483842445833,-2.89871094544965,16.527064191882,6.1848341301241,255.528678460209,317.496806347994,0
1993-06-22,100327.382003053,0.639970532193537,-0.695056710521377,-1.45932503118861,15.4775285037205,4.94667636973933,295.332839380194,314.619720192948,0
1993-06-23,100465.80192884,0.552592213640636,0.640564596819787,2.69382729944483,17.0139818631371,9.12896902325413,273.148426153264,338.503489614976,0
1993-06-24,100423.43918368,0.626614074519102,0.253328146952875,1.23263700096334,18.3699646070121,11.5892834338722,314.072118203612,327.645281434864,0
1993-06-25,100718.607725301,0.417333353504985,0.852183532820934,0.560628458781322,20.9247937199981,10.6430725254333,328.851677570337,319.447906510417,0
1993-06-26,101399.20406388,0.000249521882053531,0.323467590417521,-1.0823289285969,22.52762405768,9.83069991686629,331.278563826247,328.367674618994,0
1993-06-27,101579.14202811,0.000562158233708385,0.173557668731447,0.978797419970362,23.8356104073352,12.5586062204989,329.994871347393,331.104558851303,0
1993-06-28,101129.056392712,0.20838808405718,0.262605693791274,0.256237705202456,24.4604439680676,11.9632078506396,315.461350178286,341.41010613856,0
1993-06-29,100613.578621648,0.441546820920341,-0.600501767126492,0.255899932824139,24.5486779490846,12.3803055027323,320.814525254106,336.641719909904,0
