dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-02-01,101897.453785,0.981071681442261,-0.682829294433592,2.81792233032226,-0.200509379882794,-1.8645880541992,11.3101378854967,302.974573501061,2.40013572692871
2017-02-02,101331.10433625,0.993223051681519,-1.69576890625,1.85873786376953,-0.369416523437481,-1.67904022949217,10.3994554208719,309.221685050225,1.21143459320068
2017-02-03,101076.559744062,0.999773196411133,-1.83557823730468,-0.219963521728515,0.0101408911133002,-1.28761052490232,7.13837876136386,310.467704107922,9.21094787597656
2017-02-04,101004.374653125,0.999950101928711,-2.70156634521484,-0.973794404296876,0.193299143066426,-0.513564333496074,11.4581534778397,303.986057856129,8.91705818176269
2017-02-05,101354.721115938,0.999311624603271,-3.54313686035156,-0.771547004394531,-0.402867680664043,-1.68802211914061,28.8280891710275,280.842992935824,0.947968139648438
2017-02-06,102028.303305,0.962741071548462,-2.46677721435547,-2.7374567590332,-2.32996590332029,-4.75402179931639,26.9872857893609,267.495074730589,1.97210739135742
2017-02-07,102363.267590625,0.981608518676758,-2.23088697509765,-2.04735224609375,-4.51999220214842,-6.60868934082029,24.4157534204666,279.837322178709,1.54503845214844
2017-02-08,102944.831484375,0.946383765335083,-2.14385205932617,-2.1321205871582,-3.22066613037108,-4.93842764648436,42.0986845590356,249.459650856839,0.380958633422851
2017-02-09,102998.49610125,0.796492098083496,-1.63709048461914,-2.21997506225586,-6.40336842773436,-8.48372651123045,22.6903282500387,272.898219910163,2.90900932312012
2017-02-10,102026.17149,0.995190483551025,-1.5937327368164,-2.64268715698242,-6.34237762695311,-8.27199770263671,41.489891173331,247.817026857265,0.315614471435546
2017-02-11,101488.49555125,0.557510441360473,-0.520181435546872,-1.75867688476562,-7.10796377441405,-8.84850074218749,38.9578757090451,244.400428445093,0.501954498291015
2017-02-12,101915.40437625,0.975375790252686,-3.1714183630371,-4.17794193603515,-7.6890561401367,-10.7330202954101,56.6758209982521,211.790607523754,0.0871151733398438
2017-02-13,102291.0209375,0.467052849121093,-2.14203297485351,-3.93437463745117,-9.37272584960936,-12.5046428613281,52.2498546747114,211.648651070019,0.0584494018554688
2017-02-14,101876.622343125,0.591166480484009,-1.29620723510742,-2.26231917602539,-12.589271716423,-15.2654672932053,61.5265063426622,198.405153509509,0.0625762939453123
2017-02-15,101176.19554,0.323502149581909,-0.602807120361325,-2.77308361572265,-14.6560763525391,-17.8257589260864,70.9850146577105,172.634159795717,0.0125094604492187
