dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-08-01,101937.260385625,0.843698566741944,1.03899286132812,3.47858290161132,13.9684189184571,10.4584915478516,176.684895199488,346.014597491708,0.661205444335939
2017-08-02,102288.99939125,0.683484116363526,0.835262963867186,2.78502734008789,14.968753359375,12.0977204101563,192.210229704938,343.972833706705,0.193834228515626
2017-08-03,102312.475716875,0.908742808761597,-0.266307625732421,2.12529026123047,16.1397659667969,11.1022386376953,61.032172412964,356.062787139929,12.3882403564453
2017-08-04,101374.001146875,0.825004445800782,-1.04932444824219,2.31393041870117,14.1500165014649,12.7579941381836,223.544283030903,323.915319700286,0.674296264648439
2017-08-05,101178.21240375,0.376554376754761,2.34447942626953,2.2650103137207,14.8988934863281,11.5180040844727,225.886822532255,333.934097803304,0.04972412109375
2017-08-06,101540.956351875,0.759720575408936,0.933720678710936,2.47047462402344,16.4359841186524,13.4114677441406,117.07426942688,373.691823423395,2.45925415039063
2017-08-07,101460.03507625,0.939451109008789,2.0492593383789,4.54947821655273,17.2723138378906,15.5498449023438,156.476118194461,366.238492950672,0.162489624023438
2017-08-08,101110.198061875,0.989214028091431,1.7513688684082,1.90387915161133,18.2110306860352,14.7760045117188,267.812690085455,310.753169666698,0.0287808227539062
2017-08-09,101190.8180975,0.48959763343811,1.28975022338867,0.36257055908203,16.720162434082,10.2607030834961,203.179501577087,318.742426232256,0
2017-08-10,101139.286555625,0.455064543151856,3.54043574951171,3.08831665283203,16.0093878540039,10.5042357324219,201.745591089231,309.763245511447,0
2017-08-11,101525.34527,0.514032070541381,3.39094010620117,0.905919659423827,15.6825829882813,8.56643186035158,251.372633768654,299.187116493505,0
2017-08-12,102022.9218,0.113084969940186,1.12486892089844,1.04356923828125,15.7213199584961,9.64032338378908,210.247002970807,337.932879684622,0.326760559082031
2017-08-13,101329.574835,0.881258702850342,0.695503862304687,3.32801729492187,16.6355944750977,13.1804143139649,60.4499224253235,345.185184094772,4.53168945312499
2017-08-14,100785.567750625,0.702714287490845,-1.13661604736328,-3.53396962524414,13.0049892407227,9.04158426025392,253.253353225159,286.850750109982,0
2017-08-15,101157.35868875,0.313394736175537,0.396585161132814,1.61706458129883,13.7301662353516,8.15083012695315,184.558545998332,319.920519328678,0.256747436523438
2017-08-16,101078.59284125,0.839317569503784,0.400636629638672,1.77375058227539,14.7289225268555,11.6536687451172,178.714860707162,345.51505420088,5.14149536132811
2017-08-17,100788.49768375,0.752228326187134,1.67024574584961,3.72479534301758,15.0705922460938,12.2012077954102,140.28229965765,348.190311096227,0.218461303710937
2017-08-18,100367.90861,0.646259975357056,3.4946698840332,2.43839870971679,15.0652471191406,10.8771040185547,243.808655631175,291.660559853965,0
2017-08-19,100525.139388125,0.288602854614258,2.19339258666992,1.18673333496094,14.8376645947266,8.07460435058595,163.631069157399,321.116473633628,0.134740295410156
2017-08-20,100315.463250625,0.544900706176759,0.184639440917967,1.76721540039062,14.2684849951172,9.56355725341799,208.138549787056,301.067301194643,0.57439422607422
2017-08-21,99899.8083875,0.276880059051514,1.68728095703124,3.6933394165039,12.9467822631836,8.08017065185549,209.006582903731,293.675277248488,0.476110839843749
2017-08-22,99652.10712,0.647827633285523,3.40049028198242,1.10934838745117,12.4530142944336,5.69864850097658,213.217136680875,297.916959666527,0.0182772827148438
