dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-02-01,102327.769474375,0.696529781265259,-0.832302943115231,-0.193824801025389,-10.0124019944382,-11.8373296262741,33.7787557543182,221.405862687331,0.121138000488281
2017-02-02,102661.57671875,0.945926376190186,-1.06088658935547,-0.549484056396484,-14.1848753367233,-16.1907103445434,14.5326597733908,277.938643261859,8.00625823974609
2017-02-03,101935.624185625,0.998619210510254,-1.84675245117187,2.04483481445312,-5.9325571508789,-7.41380949432372,15.7034289020207,285.793824141279,2.09977020263672
2017-02-04,101595.707378125,0.769755302734375,-0.218393859863281,0.336708057861326,-2.24885502685546,-3.20265633056639,8.43775702990848,299.893524541146,12.1259741210938
2017-02-05,101333.952863125,1,-1.21441219604492,2.8913970349121,-1.19300145507811,-1.73704572998045,25.6296414672519,283.572817278629,2.27677490234375
2017-02-06,100432.312145625,0.660075604019165,1.07200579833984,1.28656329711914,-0.138853920898423,-0.746050012207016,18.8708987204043,286.62580014472,0.418901367187499
2017-02-07,100568.644701875,0.975418527297974,-1.24212982788086,-2.18099829101562,-2.85813793212889,-4.33551430908202,31.4310583288562,257.176278777622,0.202664489746094
2017-02-08,101937.77561625,0.861477064819336,-1.29903782470703,1.99977159790039,-4.69392843261717,-6.13397290039061,15.5262845495607,298.20494249849,9.22731140136719
2017-02-09,100931.712399375,0.999817285003662,-0.381533276367191,5.7980791418457,-0.120144992675763,-1.16533076171873,54.4052032493617,244.7600461111,2.08132080078125
2017-02-10,99994.676691875,0.250777296829224,2.56507005371093,1.88497417358398,-1.19471663818358,-3.33419337646483,57.8832142325088,219.526051556432,0
2017-02-11,100708.039410625,0.125302881164551,2.81528375610351,1.34434886474609,-3.62429478027343,-6.08289892822265,61.0263090668798,206.754916733355,0.00146759033203125
2017-02-12,101787.551333125,0.594954689331055,1.35626791992188,-0.0436603027343752,-8.57212576904296,-11.630812746582,35.5610916010099,271.17843941923,7.64482269287109
2017-02-13,100990.7696575,0.956391830062866,-0.730742800292967,-1.84898884765625,-6.99994541992187,-9.00311409679412,16.1081666558493,303.775445545079,13.371379699707
2017-02-14,98902.48952625,0.999311624603271,-0.493709830322266,0.650985415039057,-2.28352191162108,-3.41319372314452,20.4607453904077,290.882212987203,8.26350769042969
2017-02-15,98349.103370625,0.655445737533569,1.79774030029297,0.948115146484371,-0.569663715820295,-2.94174125976561,72.9950368242565,192.597879938856,0.00146759033203125
2017-02-16,99989.43905875,0.293482336273193,2.06429102294922,0.670218282470702,-8.23440838867186,-11.3410629296875,70.3836291508797,209.599222695122,0.0419311523437498
