dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,100005.736375625,0.405467394409181,1.53735970458984,1.76202472045898,13.9699885009766,10.500752800293,221.451138641764,313.926999186546,2.42371185302735
1993-08-02,100486.88404625,0.615685451126099,1.55650861328125,3.8537293762207,13.8156229809571,8.83366860595705,143.500542791495,345.607471590572,6.21393005371093
1993-08-03,100199.852452812,0.579752368850708,0.927432598876949,5.22173471069336,14.3807151391602,11.6651430615235,234.590203172368,305.385164208088,0.278342590332031
1993-08-04,100552.687114375,0.179658244171143,4.19445281860351,3.03767012939453,14.0411081176758,7.6376956567383,265.579096560569,287.612602760328,0.151658630371094
1993-08-05,101127.945835,0.131386679153443,2.28368745361328,1.59534267578125,13.7545285229492,7.08037716796877,221.621628892863,299.856393650512,3.1979071044922
1993-08-06,101238.138696875,0.517170470581055,1.65292042602539,-0.100228258056645,12.7705996777344,7.96420555664065,204.699757990104,303.809006185118,0.436217956542969
1993-08-07,101875.4390325,0.434597373275757,0.39319927368164,-1.95388972412109,13.3769911010742,8.02183363037111,198.877933194943,312.416318118306,0.0897521972656252
1993-08-08,102783.079285,0.476086904602051,-0.591250716552734,-0.892819792480469,13.7356129150391,7.81163402832033,235.414084837917,306.60972010297,0
1993-08-09,103007.3278225,0.714312858505249,0.641696442871092,2.58433368530273,14.9542913574219,9.09505040039064,227.910932279027,308.874900224145,0
1993-08-10,102498.27639125,0.928519996261597,0.64388628173828,3.4282390246582,14.0436100219727,9.62555355957033,114.789346971913,336.122938988388,6.30008239746093
1993-08-11,101564.9427425,0.877533874206543,0.275285161132811,3.38390690551758,13.6672823583985,11.3205667944336,134.316557402037,336.68663609367,7.71421081542969
1993-08-12,100865.04425625,0.747013694381714,-0.0288332312011745,4.91815134643554,12.8415326586914,9.77492358398439,190.009535012916,301.70911335391,0.794378662109375
1993-08-13,100846.700144375,0.361663165969849,3.66046159057617,1.81972484985351,13.0449369091797,6.28572535156252,227.577893462924,292.940532855266,0
1993-08-14,102121.54164125,0.185572814102173,1.49179083618164,0.375382319335934,13.6799740966797,7.09145017333986,237.4965815271,295.907699810823,0
1993-08-15,102452.57995625,0.440210811843872,0.908514066162109,3.11287760742187,14.1086502856446,9.69477709228517,229.608014466839,303.673492158745,0
1993-08-16,102066.799114375,0.79932773147583,0.477075451660155,3.2147466796875,14.2961339794922,9.93666845214846,170.666834147475,339.419421383581,3.25338439941407
