dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,101772.346049312,0.177295231786438,2.49855694881203,2.63455103564512,1.6772521276535,-1.59540646963648,27.1242012982443,254.035710450445,0
1993-02-02,100983.577424992,0.496431390119976,2.83571002883203,4.36385316899832,1.50990048706508,-0.976909473765694,42.6710177773201,251.501274702517,0
1993-02-03,100590.879150909,0.240061422683697,3.78523208184335,3.2023148526722,5.498334259929,0.277612860461404,43.3568545191383,259.733534251821,0
1993-02-04,100227.799346233,0.606504544910964,3.56838219646042,5.0649814928234,7.34516530476775,3.39088915940597,35.2533172084753,270.961553597853,0
1993-02-05,99268.44932269,0.817653282957394,3.66628336979164,4.87349414407205,6.67630907261948,2.57309238504865,49.7670578800751,231.615630708745,0
1993-02-06,99389.6212719407,0.0014567745008498,5.25940464434786,-0.340221012259138,4.04484991771149,-6.2306444448453,51.7986522610664,225.445500913295,0
1993-02-07,102043.921217027,0.46927647492175,2.59326183796521,0.508388045366906,1.50868155705963,-6.04756853131635,22.2058096189326,287.736014136947,2.79791146053921
1993-02-08,100326.202846921,0.604196840259616,3.26056856872378,5.08158064552898,4.5189685401271,1.63645220608787,53.5679305426752,238.550793407035,0
1993-02-09,100176.707224856,0.321606176714554,0.658924712932627,0.788354777348226,3.57731955477365,-0.441265359848427,22.2058096189326,302.163858809471,11.7776081390667
1993-02-10,99151.7058222249,0.999903730544186,-1.49594303557584,3.39613481771221,2.76308912184866,1.26770802427282,31.6642337768112,296.840899652327,5.772703479688
1993-02-11,98041.7983740655,0.915131884271281,0.0449678319516884,-1.87667433607614,2.50004192960903,-0.146059958827174,59.122809399874,233.307821524615,0
1993-02-12,100986.734920243,0.511457953332452,-0.646631564428409,0.165310697615612,-2.65730193841194,-6.88115216824735,27.7491167815058,291.170703609801,2.08404102088234
1993-02-13,100333.889913537,0.997937583434324,2.19483698547215,3.6133268091907,3.89684176219016,2.13436756151939,52.7407168271125,276.106326833177,1.13492875199521
1993-02-14,99270.5380097184,0.47108931437455,5.08597014161966,2.27189011893298,6.85371287406539,-0.974893990881119,31.6113013697964,262.201612326112,1.08770467038455
1993-02-15,99224.7355145349,0.557329718518279,3.39085790337401,0.784727891967683,5.04080209203168,-0.343728055605645,40.1681639102358,264.653065330023,1.34294549740652
1993-02-16,99427.1356614484,0.854867231014183,0.853844224897613,2.01769710084234,1.0822184506395,-2.50025290113805,45.3297266803126,258.002642478572,1.21011805340154
1993-02-17,97803.1108599634,0.575972044627242,2.03910368984746,-0.363501472331915,2.00212266565299,-1.64539147039197,70.0518379867047,225.850830597247,2.80552909664012
1993-02-18,99020.7169171159,0.387566859673578,0.879703884801834,1.19545562581443,-0.0346273958846373,-5.19132780707269,59.5833661449527,269.272761424507,1.47612259348301
1993-02-19,97837.5293335022,0.76298868432341,0.283047467425942,-0.340221012259138,0.940545835583377,-2.02667456231074,33.4329331733527,281.930357795286,3.04109090907495
1993-02-20,99400.8709470255,0.948458689209271,-1.55955742204605,-0.0310616236889829,-2.13841928362393,-5.20597724435847,67.3147939945727,235.342806048693,0
1993-02-21,100054.072936984,0.691309176026895,0.230710442549281,1.17657560075731,-4.16493486070625,-7.39921553066861,49.1849700077297,250.538942235966,0
1993-02-22,98436.8770736098,0.737865386039239,2.2502750279607,1.92550438993011,-1.01989791023193,-4.33003799803456,81.0872146635784,204.473342436264,0
1993-02-23,97513.4935891682,0.237074236567554,3.39085790337401,-1.13876743219562,-2.77352352803788,-10.418518836532,73.3397486663696,204.312528770021,0
1993-02-24,98449.0855554906,0.807792882583855,-0.795676313895379,-2.15382481427237,-8.41638458668108,-12.8561082681556,83.6324976764729,202.800304875645,0
1993-02-25,99730.5236360189,0.222969276395699,1.73913801562919,-1.83276833235201,-4.91790778215872,-12.1305618470139,88.4288444788274,207.582413763521,0
