dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-11-01,99579.722394375,0.455994182815552,3.64887307495117,1.19715799194336,5.96595808837892,2.89493051513674,47.6124675070722,267.60671326907,0.471214904785156
2017-11-02,100422.82551375,0.789188982391357,2.86281376708984,2.26750871337891,5.24691419677736,1.96476374511721,49.2127324252602,264.24087646866,0.110246276855468
2017-11-03,100132.56339375,0.022719858932495,6.59565566040039,-0.248543737792971,7.91973941162111,-0.597354807128893,37.1774257283564,259.94770180208,5.90143310546873
2017-11-04,100736.7908075,0.772146037902832,1.91962429077148,1.1309713293457,3.39601900878908,-0.198069763183579,45.2364052915945,254.960760979706,0.962437438964843
2017-11-05,100096.639420625,0.484776941757202,2.16632337036133,-2.02290913696289,1.51744681396486,-2.66563255859373,45.049639135114,214.516838267824,0
2017-11-06,101527.016779375,0.100777567825318,1.39987079589844,-1.77700274536133,-0.882857702636702,-4.78416532958983,40.5660756762919,222.349179688617,0.0856570434570311
2017-11-07,102010.513769375,0.521078017425537,0.605109503173827,1.42664196533203,-0.705453549804676,-2.89889523437499,21.6183959458775,289.005125884975,1.26777893066406
2017-11-08,101320.066025,0.958638355865479,-0.970706092529296,3.49268514816284,2.75686978759767,1.08472152099611,6.6296277700739,312.633437804843,12.3379351806641
2017-11-09,99964.968581875,0.953268595352173,0.565058408203124,0.376224428710936,1.94252425537111,1.1674723779297,29.1586855583613,239.190421997534,0
2017-11-10,100018.699270625,0.52246354560852,0.132286379394534,-1.9738150793457,-3.24883114501952,-4.53799282958983,32.9867147886723,221.766786530656,0.0250189208984374
2017-11-11,100805.0527025,0.551558310775757,0.0400410705566434,-1.69099568237305,-4.79944189453123,-6.09122144042967,32.3732138490692,221.113165664435,0
2017-11-12,101305.51590375,0.587665525283814,-0.803211646728513,-2.19431118408203,-5.2878184838867,-6.88109753906248,32.3433547780981,210.634216108582,0.027313232421875
2017-11-13,101718.767563125,0.448593051376343,-0.378659996337888,-2.09447633789062,-6.36361881103514,-8.38836244628905,29.6214802991612,217.084919852748,0.0322543334960938
2017-11-14,102009.062020625,0.59753070930481,-0.440772897949218,-1.14811313110352,-7.04497571289061,-8.88485646240233,30.2996335419326,211.551383193146,0.00146759033203125
2017-11-15,102160.30953,0.386847266616822,-0.665865871582029,-1.9389651940918,-6.61586524414061,-8.86747999267576,31.0165736154956,204.147947339897,0.0313442993164063
2017-11-16,102503.11653125,0.298446033630371,0.0354373181152368,-2.66688386352539,-6.73120581787108,-8.98240032226561,30.227953567164,199.634363624976,0.0029351806640625
2017-11-17,102970.984600625,0.410460985183716,-1.1733756640625,-1.45705148071289,-7.93519789306639,-10.4107865356445,9.53323563689246,264.389795882907,6.73421295166016
2017-11-18,101128.52221625,0.994001358642578,-4.39746132690429,2.02469080566406,-4.63516037841795,-7.4750643408203,12.7968552288387,274.31976880237,5.61216430664063
2017-11-19,100676.687276875,0.924071410751343,-0.905432655029295,-1.64379204101562,-3.03395239746092,-4.51942829101561,10.5570608172466,280.26253364385,0.774559936523439
2017-11-20,101408.654376875,0.941672769241333,-1.61853051635742,0.49733637573242,-2.5625374682617,-3.79662286132811,11.3097498560037,275.881836637707,0.618102722167969
2017-11-21,101823.09464,0.974045545196533,-3.76858411743163,-1.09801406005859,-2.1717089501953,-3.68694716064451,9.01571759683665,297.331387368944,3.08884582519532
