dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-02-01,101954.12046875,0.976152417907715,-0.379009626464842,3.02111252807617,-0.210767145996075,-1.87816910400389,9.31589835043225,305.037687463733,1.87194334030151
2017-02-02,101299.028589375,0.997948311920166,-1.59874991210937,2.42254827514648,-0.293443300781231,-1.47787763427732,12.5459738949267,311.131532555736,1.73499355316162
2017-02-03,100929.630034375,0.997494980545044,-1.94034083984375,0.297145629882811,0.657670964355486,-0.374001806640607,8.2071608444117,316.594272025444,6.14764373779298
2017-02-04,100825.822666562,1,-2.68198741455078,0.117852028808592,1.1856875708008,0.798314084472675,8.34750758019482,311.772403559779,7.56153244018556
2017-02-05,100943.7622875,1,-4.86259109741211,0.503046899414061,0.571043056640644,-0.374657658691386,14.2283706953154,297.947456129866,5.11689353942872
2017-02-06,102493.50787875,0.989596595916748,-4.99099072998046,-0.70541064819336,-1.31419014648436,-3.25106678222654,11.654963838192,292.271228379751,5.31413795471192
2017-02-07,103259.705593125,0.999358890151977,-4.09847675415039,1.8955734008789,-2.27670691406248,-4.81083187988279,33.2946926358196,253.501313552691,0.446910247802735
2017-02-08,104145.495388125,0.963790301513672,-1.36728874023437,1.10510470581055,-5.16299841064452,-7.63556663818357,37.5520806483296,253.957777273498,0.106681900024414
2017-02-09,103620.09381375,0.693062886123657,-0.262180322265623,2.41206699951172,-4.30327868164061,-6.58581525878905,43.1612738146336,228.590152662164,0.0898451995849612
2017-02-10,102605.052990625,0.495607946777345,-0.890681337890622,1.12105546875,-6.59587405029295,-9.07615317382811,50.0149109873377,210.245961193396,0.120573348999024
2017-02-11,101554.29233125,0.569144129714966,-2.71165995483398,-0.119308167724611,-8.60948769287108,-11.4920002488327,23.2154106133578,261.733243336533,1.20893142700195
2017-02-12,101249.779413125,0.991592000274658,-3.76407546264648,-0.942387875976564,-6.91243674560545,-10.0353245751953,45.4239963366736,245.038605301936,1.16497100830078
2017-02-13,101387.27019875,0.880525364151001,-2.6425084399414,-1.92277923706055,-8.27352781005858,-11.3560519799805,44.4196612827922,245.35827262645,0.793520965576174
2017-02-14,101682.352923125,0.807939033813477,-3.36117388183593,-1.36831935058594,-6.84703658447264,-9.69706140380858,33.8654259460325,252.392230920866,1.12061645507813
2017-02-15,101388.62259375,0.963978111495972,-3.46417946899414,-3.86832592163086,-7.53971797851561,-10.9158791455078,56.0303835958165,221.903981504586,0.18189453125
2017-02-16,101833.24063125,0.505338840484619,-1.22024156982422,-4.10116193847656,-8.61075375244139,-11.5527650561523,28.8388051376259,266.110927247439,2.91112258911133
2017-02-17,101269.7153525,0.984498932800293,-1.29501749633789,-3.3721937524414,-6.46138951904296,-8.60817302246092,30.3399715425485,290.853557115808,2.27487976074219
2017-02-18,101217.84178875,0.970775046539307,-1.12403282836914,-0.576282062988282,-2.59648893554686,-4.41924519775389,13.5755955769442,294.343123413406,7.20441040039063
2017-02-19,100496.569268125,0.939591487960815,-1.6313320324707,1.8359225769043,-1.36104199218748,-2.16881607666014,62.8141934745813,273.846455665273,0.224215698242187
2017-02-20,100537.178115,0.8351426146698,0.316989179687498,1.69613745727539,-0.447439858398422,-1.42029385742186,35.5473775910224,292.189312853029,4.79375671386718
2017-02-21,99168.471901875,0.708200516586304,3.2841780102539,4.81831897827148,2.44658907714846,1.07860314208986,66.7544966801866,247.385860890517,0.124140014648437
2017-02-22,99128.6355525,0.966225037765503,2.59209614501953,3.70223372680664,0.80685535644533,-1.47432832031248,22.2838667634836,307.281440192451,5.39157653808594
2017-02-23,97333.74207875,0.999613621902466,-1.83065074584961,-1.36992068725586,0.0324181103515832,-0.836335178222636,56.8070285372523,270.255337847865,0.715745849609374
2017-02-24,97399.37670125,0.923399269180298,1.37037962890625,-2.82643650756836,-0.902056965332011,-3.89015188720701,90.6732357570838,211.183055026501,0
2017-02-25,98688.424613125,0.0841439964294432,1.20564740966797,-0.690602135009767,-5.66802003662108,-8.53694941406249,84.7271865315754,221.686756455123,0.0264865112304687
2017-02-26,99540.036904375,0.733226472244263,-0.584189545898435,-0.987074156494142,-6.79933478759764,-9.40589989501952,50.5758333380412,259.768235909697,0.730940551757812
2017-02-27,100360.633044375,0.780973884506226,-0.334150222167969,-1.75866336914062,-4.58069047851561,-6.5704637158203,57.351290034561,261.299504822542,0.324548645019531
2017-02-28,101044.828131875,0.723875272140503,-1.7020766809082,-1.72911697021484,-3.21461181884764,-5.82204164062498,87.3790365018275,224.317666343857,0.403381652832032
2017-03-01,102186.309943125,0.400271420898438,-2.5611289489746,-2.96632010986328,-6.96444006347654,-10.5961486791992,91.5884619830723,199.789324637096,0.0354586791992188
2017-03-02,103362.546120625,0.275545303955077,-1.57412639282226,-3.1410084399414,-10.1222292285156,-13.6864722776413,106.305682521127,190.717128008288,0.0125094604492187
2017-03-03,102967.917141875,0.154622967605591,0.100636669921875,0.905169354248047,-9.87452728008269,-12.9694685836792,74.7810040770773,230.626058789969,0.229913635253907
2017-03-04,101718.689328125,0.592228446426392,0.689061119384766,-0.173685450439453,-8.16361592041014,-11.0074608569336,112.046624618834,210.097715201134,0
2017-03-05,101527.61824,0.352200639648437,1.37582346435547,-1.23188248779297,-5.86298147705077,-9.88604510253905,47.1564463342584,278.48310695169,3.39634368896484
2017-03-06,100172.191205625,0.998809190216064,1.13970342285156,4.11223421020507,-1.65295285400389,-2.94486477539061,36.6242592267747,294.540877417871,7.63964996337891
2017-03-07,98812.645635,0.718329576721191,0.605988907470702,-3.13383553710938,1.14151245849611,-2.47941260742186,120.453559259591,212.94749197579,0
2017-03-08,101451.9793325,0.480400240478516,1.08118642089844,-0.889941042480467,-2.8719982470703,-8.52077731933592,109.254097957359,237.323037291891,0
2017-03-09,101960.3632325,0.492803789215088,1.1469447668457,1.71038885375976,-2.23736905273436,-4.97167662597655,74.0857746921685,276.766704118827,0.114130249023438
2017-03-10,101908.692090625,0.79019359008789,1.77880125732422,5.35438202636719,1.43779169921877,-0.357638540039043,53.6714923372576,304.060527992879,0.456556091308595
2017-03-11,100962.9281,0.983767000808716,0.563798751220703,6.2011771496582,3.74245399902346,1.7230409277344,38.4282602510254,312.648978895669,2.310107421875
2017-03-12,100460.9477775,0.834094815292359,-0.0874151123046891,4.99615217163086,3.07091298095705,1.61755935058596,79.6070138746175,281.399936502743,0.712553100585936
2017-03-13,101190.575255,0.771163882827759,0.0410659973144535,2.27174372802734,1.20275774169924,-0.574596577148419,60.1021190514541,272.214061454691,3.56184722900391
2017-03-14,100973.676315625,0.731680028915405,0.506767864990234,1.23576487426758,0.188645305175799,-1.67501128662108,96.0177762165457,273.844555221497,0.150113525390624
2017-03-15,101145.276095625,0.833504466705322,2.32621161254882,3.88910557617187,2.53441583251955,0.968838364257829,44.6951949339525,287.973847314651,3.39226257324219
2017-03-16,101045.403995,0.499084190750122,2.02786169799805,-1.55849266967774,2.24758055664064,-0.546920153808576,141.295915182339,219.667165343797,0
2017-03-17,102421.290473125,0.174758108901978,-0.0761255212402334,-0.750021999511717,-0.0113332495117016,-5.16011239257811,145.928504722037,221.225971550653,0
2017-03-18,102515.4982925,0.0474913164520263,-2.17587135375976,-0.672161989746094,-0.637533159179673,-6.00450259033202,143.487866055216,233.235375797415,0.0426748657226563
2017-03-19,102419.012835625,0.372680659255981,-2.54448423583984,-2.76525452270508,-0.0758084399413885,-5.31157171874998,70.9634578652985,274.032407955373,1.46890258789062
2017-03-20,102290.067504375,0.939324339523316,-2.67511896484375,-2.43853826293945,-0.364865332031231,-3.01402574462889,72.3834605654573,289.109934144378,1.74107788085938
