dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-08-01,101163.65096625,0.971375015029907,0.192300093994139,1.68354852783203,14.5237285766602,12.5931733032227,210.908006115911,331.966493873679,0.329214782714844
2017-08-02,100909.398716875,0.522156840820312,2.56878447143554,2.05089217651367,15.3201406201172,11.42185078125,240.292348957804,300.676376058175,0
2017-08-03,101222.96057625,0.422153694686889,1.06519059570312,0.810119013671873,14.4877585791016,8.35114384765627,174.052952540747,323.153319375917,0.335937500000001
2017-08-04,101101.92688,0.97968800239563,-0.0786535974121106,1.66354208251953,14.4339548901367,9.82068662353517,85.5817294011465,356.315079317789,5.67660156249999
2017-08-05,100230.732028125,0.559173944244385,1.59302833374023,2.21638518798828,14.6359564501953,12.1237896411133,281.381443827771,302.973732523579,1.50574890136719
2017-08-06,101000.93624,0.444130305252075,1.20156999389648,2.40069751464844,15.7017882177735,10.8135734423828,185.912209047768,348.991257503182,3.44813842773437
2017-08-07,100498.53406625,0.521582013931274,2.78464670166015,3.30083225219726,16.6990514697266,13.397477890625,185.094985276172,314.199277883297,3.75137603759767
2017-08-08,100770.07290375,0.41466098526001,2.90618162963867,-1.52213787719727,13.8620654296875,7.16072045166018,249.832894814346,300.584974134793,0.0250189208984374
2017-08-09,101577.342215,0.501597550354004,1.80841894775391,-0.0827910095214864,14.6819623266602,7.76617139648439,183.485838109258,326.116660555043,0.876921081542968
2017-08-10,100886.71959,0.740912882614136,1.74235792236328,1.47848399047851,15.0373957763672,9.98380137451174,222.036925220753,313.633987378575,0.239154968261719
2017-08-11,100649.437346875,0.298727134857178,0.726778845214844,-3.04149465820312,14.4978514501953,8.42391697265627,215.024526385414,314.718474582021,1.32685729980469
2017-08-12,101412.358611875,0.490221350631714,0.727645437011718,-2.07154380004883,14.5640745996094,9.07321919677736,162.690199325622,332.211916009513,2.13548614501954
2017-08-13,101703.612471875,0.90063767402649,1.77661658325195,1.43560124755859,15.0116166455078,10.7730732250977,221.195713309452,330.575029356067,1.12999725341797
2017-08-14,101385.253438125,0.639369436340333,1.56968542114258,-0.986135111083984,16.4986762768555,11.9385352612305,242.922334639456,330.629156270348,0
2017-08-15,101347.51905375,0.237152005615235,-0.0952134472656263,0.114407303466794,18.0665324267578,13.3383317797852,153.631724054947,353.230167099974,0.291756286621094
2017-08-16,101497.04509,0.902223584899902,-1.30586395263672,0.943579461669921,17.1107305029297,13.4475674047852,169.601590077997,345.165442709129,0.837280273437502
2017-08-17,101557.440591875,0.564372727279663,1.38500516235351,2.92109992675781,16.5914094897461,13.5509516210938,181.857614208319,341.854536141235,0.630928649902343
2017-08-18,101236.300190625,0.990831198654175,2.73195787597656,3.2428456640625,16.2685629809571,12.4233260620117,149.055147295533,331.727430965237,0.453918151855469
2017-08-19,100972.56566375,0.725326398162842,1.72159065917969,1.55333417358398,15.2083288891602,11.1436413598633,218.551662803121,310.062693346782,0
2017-08-20,101419.46470375,0.607281066207886,1.65232480957031,0.125272800292967,15.418330612793,8.91488292968752,176.698889861228,322.132838786979,0.115020751953125
2017-08-21,101381.23269375,0.905841020126343,2.28127444702148,3.73729693847656,14.9454932641602,9.89605147460939,41.8235548188442,352.073146114653,10.960104675293
2017-08-22,100004.54935875,0.619284299697876,2.61705370971679,3.57612906127929,13.4510559936524,11.5673817138672,234.803602800955,294.392763455192,0.639970703124998
2017-08-23,100374.631419375,0.53431374671936,3.61274280517578,2.62047223266601,13.4820006054688,6.96945794189455,157.091394066773,326.991600454472,2.90080291748046
2017-08-24,100341.47458,0.336974598007202,4.9926048071289,3.39037948242187,14.5358666333008,8.7736931176758,211.129171075098,296.301587909212,-0.00173675537109376
2017-08-25,102206.428860625,0.313541836242676,2.51292034179687,1.11606005615234,14.4130670239258,8.16400470214845,212.124597332115,330.420955336227,0
2017-08-26,101865.744164375,0.221955835800171,1.30799763793945,3.64409631713867,16.8608516381836,13.6810624316406,174.833223199424,360.11965848228,0
2017-08-27,101269.80861,0.494376598815918,0.385122807617189,3.1223235559082,19.0842302124024,16.4594483496094,174.354328908736,355.932830207896,0.19769287109375
2017-08-28,100888.60483875,0.58419667678833,1.83689838500976,3.37664150512695,18.7367874365235,15.9058605297852,200.228820067579,313.427429110543,0.0543707275390624
2017-08-29,101222.368480625,0.761996177444458,1.81612336425781,2.41041338378906,16.1884193212891,11.9864275292969,119.200684322826,347.539771710402,1.08790405273437
2017-08-30,101227.222979688,0.673187124938965,-0.926765360107419,0.284675482177737,15.2567551708985,12.2259119921875,142.919485573805,339.245182156024,0.402970581054687
2017-08-31,101670.7043025,0.62710855644226,-1.41430994506836,-1.04703321655273,15.8296172607422,11.5031573706055,188.341231007567,323.903758933985,0.0250189208984374
2017-09-01,101794.027095937,0.658913711013793,-2.81935668701172,-1.63311229736328,16.9195560717774,10.2928441870117,59.0855339278107,357.803352334657,11.165771484375
2017-09-02,101875.4523475,0.969539728851318,-3.34463730224609,-2.2223866040039,14.7915489990235,10.9516565649414,33.3145198288405,372.410638926224,12.9029663085938
2017-09-03,101930.373565,0.980989827194214,-3.46520456542968,-1.78319501708984,13.7234615966797,12.3240071020508,38.5572766204264,376.425633424056,11.0715869140625
2017-09-04,101898.13213125,0.97604158782959,-1.56439997192383,-1.92419950317383,14.4941611108399,13.5775183374024,92.8841704455012,368.871325446137,5.78143737792969
2017-09-05,102263.19829625,0.722721880493164,-1.32414415893555,-0.716562088623049,16.2614993676758,14.4455132299805,107.501321566929,353.82661370484,2.70767578125001
2017-09-06,102430.19370375,0.754831685638427,-0.137665166015624,0.0358074572753927,16.1889521606446,14.3107148144531,173.70496143361,330.175736815137,0.0296075439453126
2017-09-07,102343.151535938,0.166216524658203,-1.54925643432617,-1.43818770263672,17.0939856762696,13.7307518579102,179.631768947373,314.127160301275,0
2017-09-08,101758.853923125,0.688304544906616,-2.43231124023437,-1.61523611450195,16.5273358276367,11.8950161450196,89.5100423294911,356.795987000361,2.20533508300781
2017-09-09,101184.60575125,0.924489410629273,-1.46224307617187,-3.08641074096679,15.781236159668,12.228795288086,131.258788285779,343.344173068734,0.0750567626953122
2017-09-10,101778.49662,0.560462449569702,-1.55618490844726,-3.52056061279297,15.8606720434571,10.7019370166016,84.2771614455399,311.067125111741,0
2017-09-11,102763.747229687,0.366656903762817,-1.37628677978515,-3.62198267211914,10.7246146020508,3.76564215332033,177.867667879448,264.580774660127,0
2017-09-12,103511.791474375,0.0414670071411132,-0.724679110107419,-0.0625184655761704,10.0415526416016,3.63370293701174,174.021157351938,271.696397399872,0
2017-09-13,103418.3999075,0.0895119708251955,0.660814361572266,0.847932111816407,10.8648176000977,6.49152680175783,164.016267481068,282.136153369521,0.0360162353515626
2017-09-14,103121.130508125,0.195267876434326,-0.545311016845702,-0.394942364501952,11.6402003955078,7.57215150878908,150.164760890134,298.043903384805,0
2017-09-15,102908.51364,0.335532111206055,-2.0013768359375,0.775282679443359,11.9673265209961,7.37837511962893,134.658455711318,299.656911409619,0.0455651855468749
2017-09-16,102438.4418175,0.582400533676147,-2.69111884033203,0.827380726318359,11.7079649243164,7.69334558105471,84.7644221925424,326.767641303676,0.0939501953125004
2017-09-17,102237.41981125,0.665710344848633,-2.21000919433593,-0.223561892089845,11.3189645727539,8.36178367919924,88.8666936966906,332.218174259161,1.0174951171875
2017-09-18,101703.7771,0.88364855178833,-2.36247327636719,0.398665061035156,11.7578633129883,8.10277578613283,55.5721646163689,331.659202248512,4.10608032226562
2017-09-19,101059.414521875,0.985113554611206,-2.30517757080078,2.37350428710937,10.0330849975586,7.40047663574221,44.487376103401,328.686057220986,15.5643365478516
2017-09-20,99834.2729675,0.682015575942994,2.27979947387695,4.31918915161132,11.2994893261719,9.25297991699221,44.4744737079427,337.239084373282,10.2147857666016
2017-09-21,100049.48119125,1,2.97281171874999,5.48009657714843,12.9283808789063,11.2213722460938,142.602616470528,299.856594183775,1.24046325683593
2017-09-22,100299.158901875,0.113678315124512,4.61030240478515,3.70617488037109,12.3755315869141,7.45124090332033,139.280037254891,275.537064492401,0
2017-09-23,101123.973898125,0.111951895828247,4.88249694580078,2.16230986938476,11.1255931225586,5.87605277587892,138.904544646324,271.455854195654,0.00347351074218752
2017-09-24,102245.144799375,0.165004346008301,1.80230717773438,-0.89311137084961,10.2188823901367,5.13539130126955,131.488835967765,275.048019331211,0
2017-09-25,102807.90680375,0.331474385223389,0.960581450195313,-0.873432117919922,9.59218352783205,4.94895310302736,99.3702917772005,313.052592146189,1.34338989257812
2017-09-26,102548.762021875,0.990409769744873,0.700600966796873,1.6920546899414,10.397820756836,7.3890671044922,29.0350020463423,366.225240214596,4.73138793945313
2017-09-27,101654.139130625,0.995971364593506,2.68948685180664,3.98575456909179,12.7499121948242,11.7536561694336,126.967875188774,301.766481511494,0.172057495117187
2017-09-28,101060.65089875,0.618155522079468,2.34452080200195,1.54490104614258,11.4937013476563,8.24475788085939,110.193298574908,286.640968613455,0.328336181640625
2017-09-29,100647.756399375,0.478291593475342,3.30010766113281,0.780626329345703,10.0806689233399,5.91367458007814,123.396222757107,277.420456777594,0.245744018554687
2017-09-30,101222.640426875,0.647661367340088,1.85871797241211,1.5420973828125,9.99679848144533,6.09775015869142,34.4679203117322,365.151466607379,2.67778930664063
2017-10-01,100751.325060625,0.919049454345703,3.25360528442382,5.26550627075195,13.3915779516602,12.297997980957,59.2352943491691,319.165059327934,0.975187988281247
2017-10-02,100068.71654,0.508631116333008,4.23968404174804,4.09133832885742,11.6061259814453,7.54156011962892,99.9882675004137,276.566868692872,0.0250189208984374
2017-10-03,100475.277705,0.144354510879517,4.13696419311523,3.04441353515625,10.0227230444336,6.0143969873047,92.8983827071652,280.174413734127,0.26035400390625
2017-10-04,100859.417284687,0.223959637832642,4.2455386352539,2.82335473022461,10.1607303759766,6.60337188720705,91.6491789987369,304.097238379957,7.93669494628905
2017-10-05,101260.307390625,0.834753978271485,1.18501581176758,4.81460904785156,10.3662023095703,7.84662740966799,95.04254124131,304.635573953425,1.68530883789062
2017-10-06,101211.898116875,0.758106489181519,1.15573211669922,3.86746927490234,11.2104536816406,8.16625325927736,27.7825613612757,337.039819732312,10.1594256591797
2017-10-07,99816.427531875,0.748177957687378,2.28839202270507,5.65444700927734,11.4469435888672,9.32040118896487,77.4729910406087,309.13043269716,7.67799133300781
2017-10-08,99977.16082125,0.763641876754761,1.85673894897461,7.7146295739746,10.3757468896485,7.19562067626955,65.2527632828711,314.247882273595,10.942915649414
2017-10-09,98828.02811875,0.542968772583008,3.86063759643554,6.56561351928711,10.0321297363281,7.16673918945314,71.7701512109719,260.154590262589,0.784934082031252
2017-10-10,100129.84119,0.380212409591675,4.03741607299804,1.10247583374024,6.29455335937502,0.622435283203143,99.9997306074898,256.729494460816,0.296370849609375
2017-10-11,101281.14168375,0.455471140213013,1.18372721313476,2.45875463623047,6.25660393554689,2.40629437500002,89.0217353013752,297.911883283128,1.69249938964844
2017-10-12,100259.77873625,0.153877060165405,4.91870409912109,4.0377426196289,10.1116783251953,5.88092823974611,82.0608009812546,260.350281334446,0
2017-10-13,101655.086984375,0.317254953918457,3.03333075317382,1.19040669799805,7.31994589599611,2.79725525390627,65.5383719527072,315.132006406828,0.914357910156247
2017-10-14,101746.715258125,0.698158888931275,2.49343170532226,4.49274891723633,9.8280209692383,7.57781614746095,26.6284236934582,345.234120847917,12.5391650390625
2017-10-15,100124.6651575,0.997924620819092,2.97994670288085,7.98113946411132,11.4004922778321,10.0786766772461,55.0445132465468,306.206368541246,5.8505841064453
2017-10-16,98300.837305625,0.406991687164307,4.63247618164062,4.842137734375,9.8451460498047,5.52361324951174,81.8064513226375,268.905701611826,0.252241821289063
2017-10-17,101362.68306625,0.574117933273315,2.37131484008789,-1.28791500488281,7.69853844970705,-0.355022678222639,71.1781770193469,293.811825704127,0.916371459960936
2017-10-18,101395.813225625,0.249531619567871,3.88685352050781,2.99869494140625,9.77369020019533,6.5857262451172,61.0949549686423,279.893244292358,1.28052307128907
2017-10-19,101967.81957875,0.847537742385864,3.25967167846679,1.28042841308594,8.26861811279298,4.40001840087892,71.808736086279,266.363592165908,0.531345214843748
2017-10-20,101188.33168125,0.310788865661621,4.12174399780273,-2.13787770019531,6.53466535644533,-0.572548041992169,74.5960597866221,226.194394098064,0
2017-10-21,102109.322373125,0.0531049881744384,2.51551466674805,-4.81690344360351,3.64388685791017,-5.31554424804686,73.3619979987898,217.627520195086,0
2017-10-22,102854.251925625,0.0937251244354247,0.490878571777345,-4.46471729858398,1.54013551757814,-5.30291686523436,68.8831719605223,228.091733637607,0
2017-10-23,103028.861828125,0.539655173492432,1.10039722412109,-1.49360505859375,1.28231113525392,-3.5180937573242,65.4427412900729,252.428663737672,0.0250189208984374
2017-10-24,101943.22253375,0.699605743103027,1.69108436767578,0.283586699218751,2.40431349609377,-1.50686559570311,64.1987059353809,242.162156181113,0
2017-10-25,101723.777063125,0.122246387405395,-0.238543181152342,-6.38654142944335,2.00676085449221,-4.75339598144529,65.7280953822208,213.845877200299,0
2017-10-26,102962.791809375,0.098231723403931,0.312556191406252,-3.05158885375976,0.0427103295898622,-5.9292218823242,48.8217541925142,249.559421488386,0.248396606445313
2017-10-27,102400.34497,0.895596449432373,1.40221634887695,0.475527530517577,1.62791299072267,-2.18938794433592,40.1846955438711,283.310022941503,0.613786010742187
2017-10-28,101671.879838125,0.506797392044068,2.2095408972168,-1.07392663696289,5.11974117187501,3.16809720947267,50.8468689759699,273.041814407766,0.0400280761718751
2017-10-29,102528.054491875,0.727707699584961,0.864465710449219,0.65952445800781,4.45227418457033,3.10296236083986,33.192770064289,307.982319560556,0.27036376953125
2017-10-30,102484.511649375,0.937225621414185,2.63451998291015,3.03551436157226,5.40009757080079,4.33624570068361,27.7638909085884,315.60496434405,0.259815673828125
2017-10-31,102946.875978125,0.935335732574463,1.28243669921875,2.43339487304687,5.67566163085939,4.45284392578127,16.2266253993369,327.891995752347,0.256176147460938
2018-08-01,102755.509041875,0.616195579376221,-0.512711457519535,0.790371544189452,19.3604160888672,11.7304227001953,262.356592450447,335.060350206863,-0.00320434570312501
2018-08-02,102113.979710625,0.133103106918335,1.24699643310547,3.42381780151367,20.9078508935547,10.0343548388672,275.403301695041,328.528954817026,0
2018-08-03,101363.637439375,0.169829278030395,-0.036053564453127,0.778795456542964,20.9301762670899,10.2719555444336,231.226237304632,345.07446460782,0.0296075439453126
2018-08-04,101274.817265625,0.414778693695069,-1.41067914550781,0.00732321289062404,20.7536835180664,10.7363588793945,253.449547763506,350.526877740421,0.71649353027344
2018-08-05,101449.462661875,0.713059592971802,-0.73246881958008,0.451667659912107,21.3388063549805,13.0107804223633,206.195825256081,360.772865007907,0.954688110351565
2018-08-06,101590.56339875,0.788732743148804,-1.58567239990234,0.710482739257809,19.9446576538086,13.9839839111328,163.022847504826,351.728775509946,0.19655029296875
2018-08-07,101121.476245625,0.75400896446228,3.18124573120117,1.7341111730957,18.6007337597656,10.1521439624024,195.034176088686,337.17881298709,0.928884277343752
2018-08-08,100968.047265,0.59236368965149,3.88557363159179,3.50510617919922,18.1542695556641,11.1614171997071,254.570228139396,333.845258012354,0
2018-08-09,101584.524249375,0.244690614318848,1.32175956054687,0.423288468017573,21.5592518408203,11.4786271313477,239.393017481776,347.873112511584,0.107678833007813
2018-08-10,101458.52364125,0.247026843643189,1.5688948071289,4.06811384887695,20.9157960986328,14.8507721191406,241.477478733231,309.362553504343,0
2018-08-11,101348.977720625,0.12888471824646,4.3270228930664,0.242774401855468,18.1054638183594,5.04745039306642,207.417494751979,318.965406894508,1.29023559570312
2018-08-12,101327.12058,0.497442782745362,3.37165785034179,0.446259504394531,16.1508330249024,8.06924012939455,258.446062982509,306.080647933648,0
2018-08-13,101677.804175625,0.206590086669922,0.280433900146483,-1.36208867431641,17.459367084961,7.45100547363283,145.362411173154,336.85829019621,1.76113586425781
