dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,102983.224485,0.228874143676758,3.19298307128906,2.69171641113281,-0.723581801757801,-3.39827561767577,22.654221951637,243.824897743976,0.165518188476562
1993-02-02,102324.568949375,0.378572491226196,3.54993454345703,3.84940418579101,-1.6714866064453,-3.4574786376953,36.636630659457,253.302076793193,0.194310493469239
1993-02-03,101506.903965,0.485075443725586,4.73055010131835,4.61536154663085,3.25306332031252,0.446863310546891,43.7698327707912,237.675932634339,0.0101361465454102
1993-02-04,101392.417739375,0.0845168686676023,5.85835542846679,-0.759623221435548,3.4667144067383,-4.47111148193358,46.6271070242896,208.773338956203,0.00413513183593751
1993-02-05,103166.25576625,0.500457785263062,2.87972021850586,-0.743043741455078,-3.09383484619139,-11.1314683764648,44.5446698313818,249.225766198425,0.135821304321289
1993-02-06,102339.122926563,0.633575232315063,1.87557160766601,0.593665335693358,-1.13510286132812,-4.87884036376952,44.0667966958895,262.433698023306,0.00625473022460935
1993-02-07,101873.8047725,0.66674139251709,2.52443396972656,0.473694558105467,1.41806162841798,-1.91146904296874,44.9269497560785,243.964111398677,0.00173675537109376
1993-02-08,102307.38211875,0.600339622192382,1.45857101928711,0.334759626464842,0.929510410156263,-2.25919733886717,42.3947328103821,241.766702809202,0
1993-02-09,103290.493669375,0.821241591033935,-0.709111103515622,-1.27873620483399,-2.91219692138671,-6.07250568603514,51.3581093293465,217.13356890229,0
1993-02-10,103772.283640938,0.42664844657898,-0.713540106201169,0.986770634765624,-4.41977885253905,-7.66134360595702,26.2714740116972,269.758784511541,0.251478576660156
1993-02-11,103070.00042625,0.97916575126648,-0.070050952148436,1.97220129394531,-2.76854689697264,-4.8626320241165,32.2876785902887,266.609821531088,1.59160690307617
1993-02-12,101833.047749375,0.983809153442383,-1.46467046386719,2.69877258911132,-2.57498361572264,-5.11299928710936,8.12037023792497,303.275793622809,12.6451751708984
1993-02-13,99953.2461275,0.947553739852905,-0.292719742431643,5.93725807617187,0.545902897949238,-0.129574611816386,27.4499648561275,295.076790601452,10.4672041320801
1993-02-14,98847.63013,0.989236982345581,-1.34899526611328,-2.38034526367187,0.244216318359394,-1.41696130615233,35.3454941657891,268.114931875363,2.44520126342773
1993-02-15,100215.30701375,0.729453930130004,1.50804716796875,-1.8743824584961,-2.45664468261717,-5.64613901611327,64.4743576309441,211.310316611335,0
1993-02-16,101844.720190625,0.168536936798095,-0.636428717041012,-1.98045508911133,-8.43057341308592,-11.2316901245117,42.0284988652224,244.306839396555,0.307603759765624
1993-02-17,102125.1614975,0.712385046386718,-1.55699711791992,-5.23496431274414,-4.2642710595703,-7.18189993896483,67.8096145310073,226.722442386265,0.0770596313476562
1993-02-18,101863.525121875,0.413904469070435,-0.944497381591794,-2.58892281616211,-7.37555202148436,-10.2516526855469,67.0988146626904,219.972326954899,0.0744168090820314
1993-02-19,101558.42615375,0.550213381652832,-1.45557602539062,0.488758444824219,-7.9884821948242,-9.71210058349608,48.6534920887795,251.184756382935,0.173342437744141
1993-02-20,101971.1001025,0.721059784164429,-0.110624844970702,1.35062159912109,-4.54459670654296,-5.99568822509764,32.8140665531482,278.1538469787,4.1814079284668
1993-02-21,101004.264015,0.99375758140564,0.265800799560546,-1.24917586181641,-2.90388360595702,-5.46476696289061,64.1145611353702,243.673270078831,0.762143859863281
1993-02-22,99987.229293125,0.914376346206665,-1.44259459716797,-4.44391737304687,-5.44917481689451,-9.73926466796873,42.6556664074224,268.788693534495,1.8288835144043
1993-02-23,99801.98481625,1,-2.53918638061523,-4.2143249597168,-5.30418541259764,-8.90761669921873,71.1999976931475,209.552704667052,0.274283905029297
1993-02-24,99941.05004,0.571976056137085,-2.33974409423828,-2.37160139648437,-11.4819407396316,-15.582353210144,69.3480924487221,214.63007224278,0.554425506591796
1993-02-25,99769.77026875,0.951424316864014,-3.44149892333984,-3.52629244873047,-11.3883934622192,-15.9921724978256,23.388318641383,273.106871333014,7.7107405090332
1993-02-26,99194.105598125,0.988078484191895,-3.05131362060546,-5.42779751831054,-5.38093886962889,-8.19749536376952,49.5790739851968,282.746153510356,5.31624588012696
1993-02-27,100440.317649062,0.951849675445557,-0.929284300537108,-2.74778439208984,-2.07848777099608,-3.99192239746092,62.3361278650827,265.937234034505,0.638502502441407
1993-02-28,102000.292745313,0.680722001800538,-1.98406929199218,-1.43872211303711,-3.45705498046873,-5.98163145019529,78.7366028032245,229.987290422223,0.0465811157226564
1993-03-01,102403.827600625,0.793944995422363,-2.22474642944336,-1.39507251831055,-7.51534891845701,-10.8218311889648,83.9085007160492,219.13084411036,0.074080047607422
1993-03-02,102221.645936563,0.847987896499634,-1.91666466064453,-1.64170232543945,-9.45427253173827,-12.6189040380859,96.5849582391198,204.190949161798,0.0304246520996093
1993-03-03,102180.350370625,0.98788418838501,-0.980898903808591,0.317150780029299,-10.2041149023437,-13.6762266479492,61.7228412068856,252.938538284122,0.892179565429687
1993-03-04,101844.658521875,0.971325272293091,-2.66015493652343,-0.249131317138672,-6.89067672832488,-9.3775405397415,36.9117357478052,283.076765779166,3.61435134887695
1993-03-05,100926.47543,0.980012400131226,-2.8182188293457,-1.88524381591797,-3.38549944091795,-5.22690213378905,64.9426867105366,270.186571323923,1.12009048461914
1993-03-06,101032.80031875,0.924844528961182,-2.77860270629882,0.178783509521484,-3.97200730468748,-6.21007557617186,47.5751825424187,278.012070436013,2.23280029296875
1993-03-07,101150.44263,0.958103789138794,-3.1670668762207,0.772288353271483,-4.43411412597655,-6.36984237792967,64.8582693180293,272.567119937822,0.471985931396485
1993-03-08,101163.087255,0.959610415725708,-1.67023413452148,-1.26687579467773,-3.51080014160154,-5.47864939453123,97.1616444953853,254.706666609888,0.191081848144532
1993-03-09,101159.861105625,0.833940032272339,-0.429004796142578,0.953511135253907,-3.52680426269529,-5.65306559082029,55.2448867463856,291.273669086447,1.28335815429688
1993-03-10,101078.675494375,0.996634794769287,-1.84445554443359,1.32646997558594,-0.8346389135742,-2.43661451904295,58.2172049890181,284.037588907622,7.04845916748047
1993-03-11,100717.96841375,0.996079769210815,-5.55366965698242,-1.55991559814453,-3.03345417236326,-5.44765044433592,32.1398595015803,286.361552296994,11.6905364990234
1993-03-12,100588.210720625,1,-3.51240236206054,-2.88417319458008,-3.69952611083983,-5.99937248535155,121.768063804293,214.928844996872,0.073099365234375
1993-03-13,101438.194320625,0.387694892044067,0.125799177246095,-0.80765809082031,-6.37330398681639,-10.1086991308594,134.341994311601,202.942948178872,0
1993-03-14,102201.0233075,0.124147958374023,0.873192463378907,0.657418959960936,-6.70272462646483,-9.89576609374999,124.912376060458,214.448085699432,0.0148037719726563
1993-03-15,102571.879275625,0.454520682601928,-0.700110471191403,0.527490614013672,-6.98493533203123,-9.7123462182617,118.505650256367,226.472039274407,0.102794189453125
1993-03-16,102207.61848875,0.965523084564209,-3.3242650805664,-0.93136593017578,-5.43650478027342,-8.84666580566405,25.8273757976494,292.572504540368,15.5874563598633
1993-03-17,101053.608798125,0.997325520629883,-2.5335114868164,-1.98146374389648,-2.51464584716795,-3.9058898120117,34.0332993091633,306.164047015403,5.70906921386719
1993-03-18,100337.053525,1,-1.78400679199219,0.685579276123044,0.197837338867204,-0.818920615234359,23.3275385738887,326.199771873936,5.86654846191406
1993-03-19,99946.847385,1,-0.852254654541017,3.09586029785156,2.63257604003908,2.19194929931643,40.4637432678684,322.537225726116,4.36627593994141
1993-03-20,100037.601328125,0.983440708847046,0.361625328369139,3.47662989257812,2.82806541748049,2.37449683105471,13.5384120641069,333.500150696794,16.1332119750976
1993-03-21,99171.359679375,0.877960583877564,1.80004889648437,5.67465757324218,4.32474571289064,3.55881609863283,86.5910591791957,278.332211834434,1.32561462402344
1993-03-22,99247.95602375,0.748644052658082,4.21129645141601,3.49696369873046,3.01868821777346,0.135046179199238,126.906441195584,247.118590347559,0.194185791015625
1993-03-23,100118.773152813,0.647934122161865,2.83905135742187,0.0655388977050772,1.29970229003908,-2.80417877929686,147.919051399142,254.926375214032,3.48332061767578
1993-03-24,100703.723905,0.656363301010132,1.76564975952148,3.84385663085937,1.43436503906252,-1.19987501953123,121.071862221578,276.781262928517,5.24103881835937
1993-03-25,99438.915175,0.364121757659912,4.05639497680664,3.7549923059082,3.41118894042971,-0.269581181640606,158.174226505986,234.240726317606,0
1993-03-26,100692.88533875,0.205351931228638,2.27976671264648,-4.95338941284179,3.08346887207033,-5.15317443359373,174.289134502055,220.053242600491,0
1993-03-27,102213.169527188,0.254038332977295,0.901004792480468,-1.33886383056641,1.06395622070314,-5.5479727807617,142.716767185902,245.547359611743,0.00521026611328129
1993-03-28,101424.77906375,0.629424411849976,2.29630999877929,2.75543913818359,1.1708681982422,-2.10151483154295,161.49620211628,247.6412122673,0.184376220703125
1993-03-29,99314.690656875,0.410318854446411,4.77108522216796,5.0132340625,3.80872593750002,0.859774335937519,168.886989677685,229.532474582318,0.0461480712890626
1993-03-30,98368.926106875,0.355463116226197,5.03115955444336,-0.428774964599609,2.2761190942383,-5.25314227539061,180.069582008077,220.815494658104,0.0729037475585938
1993-03-31,98879.373793125,0.198287520523071,3.71201914672851,-2.30503617553711,1.09818541259767,-7.18942314453123,184.209541084145,207.241877865648,0.0630603027343751
1993-04-01,99486.1765159375,0.188777793655396,2.9041342211914,-1.99084458374023,-1.60407028564452,-10.4638312768555,185.2112575908,210.776611791792,0
1993-04-02,100235.037894375,0.355595217437744,0.838023482666016,-3.0070662512207,-1.76092997558592,-9.87721056152342,172.652488915191,222.35221945051,0.0142462158203125
1993-04-03,101338.6784975,0.309177838745117,-0.652680354003905,-3.51271094848633,-1.46129650390623,-8.52564014648436,197.357329522788,201.627373175288,0
1993-04-04,101797.55133625,0.119712010574341,-1.78943143554687,-3.13060768066406,-3.47128646484374,-11.5227444384765,206.893692980802,196.321324672647,0
1993-04-05,102223.8261475,0.0818071903228763,-0.21861530151367,-1.83754181274414,-3.12916767578124,-12.491692265625,194.513120390617,223.537846055391,0
1993-04-06,102118.513688125,0.162197604904175,1.60258919799804,0.119655806884762,-0.025141660156231,-8.20361160400389,200.650616659847,236.476054952992,0
1993-04-07,102574.85645625,0.0255443772888183,0.111831953125,-0.508244453125,1.97800008789064,-3.6449955517578,205.583764553008,232.661309273561,0
1993-04-08,102193.530405625,0.0806099169921875,0.936565346679686,0.615365711669918,1.45092148681642,-2.68578993408202,197.110095950555,236.34273114807,0
1993-04-09,101572.98331375,0.360435941314697,0.633572358398438,-1.26553208129883,1.5348889379883,-3.46702500244139,217.288809558757,218.290135191475,0
1993-04-10,101834.685035,0.0350685743713379,-0.382294943847656,-2.69376036987304,0.334457321777361,-6.97214489501951,205.498919071762,238.852025198132,0.0658929443359377
1993-04-11,101192.299168125,0.60144427017212,0.722717224121094,-0.349725389404298,1.50848049316408,-4.94065676025389,188.422749912206,240.306195708486,0.202318115234375
1993-04-12,101731.45191625,0.409895862808228,-1.24618613891601,-1.8255680480957,1.17930957763674,-6.17710221923826,217.050659005549,235.711528288772,0
1993-04-13,101427.06250125,0.900365697860718,1.90189994140625,2.76995948242187,2.24922495849611,-2.87224454345702,145.697336566371,277.334199030179,1.01547882080078
1993-04-14,101194.649144375,0.857292282867431,0.0962304187011699,0.0574005236816375,2.57740247314455,-0.446771308593736,170.275540418544,265.98395472917,0.0640148925781248
1993-04-15,102665.06632125,0.363324838867187,0.250888306884767,-0.860362242431641,3.61960999511721,-1.37948156005858,231.894889632229,239.834651459654,0
1993-04-16,103130.499450625,0.0273040717315675,1.03312537963867,1.87508734130859,3.92504797607424,-0.433459333496078,224.72836936966,250.243166906967,0
1993-04-17,102920.7026975,0.829102416152955,0.128091486816407,1.86072443603515,3.71430494384768,0.740123415527361,125.485029369995,303.568217410616,0.469060974121093
1993-04-18,102310.524798125,0.941648841629028,0.107337032470703,1.16481977539063,3.26949816650392,1.27817816406252,166.217887565357,277.130700909218,2.91317016601563
