dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,98718.3541859301,0.561235990182295,4.28887541666228,5.49668345355944,5.88516673990425,1.51825322875235,37.9155120470903,222.670154650771,0
1993-02-02,98208.289742562,0.223415058965603,3.16553461061458,1.28729626710669,0.896531737719906,-4.45240726046525,38.4757927315733,205.118574898725,0
1993-02-03,99530.4776221197,0.298059836515059,1.35867676417374,-1.67195291261734,-3.75492443847058,-8.88076320502976,31.1326819418804,205.516327583511,0
1993-02-04,100064.422117338,0.977327156574526,0.756337373767217,0.855457490945368,-6.68447202063652,-10.0200037130313,10.7678118168024,257.885778637348,9.75262027841792
1993-02-05,97369.199619905,0.905755340394982,0.979835308453284,-2.76513617547484,-4.80891015887156,-9.4625816487317,46.2922294780477,197.178491138497,0
1993-02-06,98206.3265270569,0.429055961207634,2.8762781423023,-0.30571971864983,-5.33608455831108,-10.6476940627117,37.5737660945242,208.003444239427,0
1993-02-07,99070.4892211453,0.667640187698548,1.01034772891315,-1.38589087748457,-8.22369121484984,-12.1909437901868,29.2570524721123,214.431209618322,0
1993-02-08,99583.6147293298,0.779207364724312,1.37135199969145,-1.50007728573875,-8.70358878626845,-12.5537317765121,49.1849700077297,203.333049561247,0
1993-02-09,100331.415375328,0.677185415677177,0.698403369548174,-1.82976204629795,-7.72590947788594,-11.6419624091627,32.3775448709175,239.985017239761,0
1993-02-10,100211.139870967,0.99537466172115,1.14026376155023,1.41489395933918,-6.81982949375573,-9.71207541711036,10.246071116044,293.007981085339,9.43862991389188
1993-02-11,98200.9138486825,0.988305886265252,-0.622043338778512,-0.23172862101151,-2.7358759729185,-4.51865734316673,47.5471032426446,253.605463777561,0
1993-02-12,98175.4736120268,0.665705163318995,-0.248486397683341,0.413799192337862,-2.51290727908357,-4.72230674900078,12.3993765986389,287.736014136947,10.8336676415255
1993-02-13,97875.3720864832,0.861541732068584,0.855748163291242,-0.642908394671605,-1.3236229485836,-3.35726908307823,26.7340277546479,291.207566186689,8.63787513757466
1993-02-14,98672.7716160738,0.951602131400128,-0.566675790086298,4.08257746926291,2.10783218057691,0.5265595751996,10.0233543695034,326.501831977977,8.01530171087264
1993-02-15,98666.7713002586,0.998995905106512,-0.0545016021089498,5.14675831577065,5.9039834865753,4.29448348982119,7.93419218324128,324.230715459575,8.24295514883228
1993-02-16,99438.4017087976,0.771034671591316,0.843987664131866,5.46956610729317,6.8261584943443,4.19015009740005,39.266933168284,277.618714181309,0
1993-02-17,100708.590665676,0.943377380168695,0.676353965508997,3.48409587424413,4.76969374455655,2.77908135958111,28.3734476065679,300.814766977933,0
1993-02-18,100667.565381997,0.93310357732044,0.180410461323347,1.75649184039556,4.01968476125367,2.69778711446426,45.8695065267129,279.986080786135,0
1993-02-19,101845.248748764,0.87756363308414,-1.50579695541212,-0.290114923682997,1.09335075853965,-0.59732269494834,25.0859497814091,292.158237958306,0
1993-02-20,101260.96505089,0.99989864577114,-0.702882686047533,1.09378448058367,-0.108690584746566,-1.98360623628351,26.3873615700588,299.63281996672,1.30348648435349
1993-02-21,100357.31094807,0.993936664243968,-0.943493174492294,-1.91728423557262,0.561935143342011,-1.85162663516265,41.9382752251031,285.692801719608,1.18461609313124
1993-02-22,101168.43206981,0.994138745648376,-1.51961918884805,0.0145630497533984,-0.865812369153167,-3.70885767526732,45.7954973208238,256.525302687568,0
1993-02-23,101325.25968105,0.816153540788534,-0.687228245991181,0.842765870567532,-3.44283235264186,-6.16035830749653,73.9718416661404,226.665898908216,0
1993-02-24,101444.465101845,0.510718664640325,0.34527878087778,-1.32314787373658,-3.44283235264186,-7.0266948622836,80.9115236681798,225.432377703637,0
1993-02-25,101923.663413971,0.59573203760189,0.88047243781454,-0.0223289944170368,-2.82499448143393,-6.79498814235444,73.4964840555341,247.537778840925,0
1993-02-26,101042.760035077,0.887572706135356,0.549820542532802,0.508722284830519,-2.05555190665938,-5.35021234261552,49.7227169595635,277.996831791569,3.08904496020766
1993-02-27,100196.794147142,0.983344717406889,-0.102631414159601,-1.00319894841515,-0.866676188997233,-3.62921006498051,30.899645724875,292.825379642956,9.0538297985122
1993-02-28,100371.803562128,0.880627638047531,-0.0348774229566155,-1.80819967841943,1.23344182040512,-1.23077023220231,88.5209520687584,239.680474918288,0
1993-03-01,100204.603208203,0.511457953332452,0.504856858085155,2.01769710084234,-0.539724423814045,-2.90406785389084,47.0180840417074,288.691767297342,2.97241631300225
1993-03-02,99457.4345040548,0.99198491221057,-1.59285136617652,3.40212742682146,1.45340669205656,-0.627517543551758,19.9662954543569,295.904721135108,11.6238314633974
1993-03-03,99029.2958973977,0.999433690524081,-3.93744364317404,0.400275219853581,0.208769297808517,-2.17225794635163,32.2297342367187,299.934602675193,4.61054331707325
1993-03-04,98581.0264368149,0.99989864577114,-4.01822240108692,0.821972679658401,1.1678436854876,-1.34292675159831,26.4728409062803,301.031539825787,10.4887850076336
1993-03-05,97566.9673615729,0.903715092041316,-2.30210416812072,1.2442688646641,2.27372291524652,0.530287482912442,52.0680553979802,291.046355767854,0
1993-03-06,97803.1108599634,0.950597758333844,-1.7680425302503,-0.358056160826508,2.38238672090408,-0.357895991786081,35.9241804697617,296.415447027303,3.37271713329622
1993-03-07,97744.3170709458,0.982530787320752,-0.379340869361753,-2.19863317861207,1.30891697521303,-1.16574430487887,37.1707556728518,303.008473539093,5.07972013957938
1993-03-08,98689.299694324,0.99453882274201,-0.34358591506842,-3.29210736930731,2.00553971889398,-0.423085085144755,59.5833661449527,302.655436729481,0
1993-03-09,99926.4120651254,0.951487745989713,-0.309166756863242,-1.52471802859758,2.89232693622418,0.0802787386190297,53.7367841253811,296.173240079786,0
1993-03-10,100226.284793985,0.948511984439637,0.167266152789797,0.390364827360068,2.38238672090408,-0.471181116284163,81.4212742852673,277.937177255231,0
1993-03-11,100448.528891376,0.863665332234148,0.321103573500012,0.263148998592089,1.8660557359403,-0.722291372897873,35.2354895863367,303.648783388616,6.74069763813926
