dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,102670.217851875,0.179873037796021,-0.260693500976559,0.380329405517579,7.58838829101564,1.30583152099611,279.064552021095,260.470367899583,0
2017-05-02,103022.6030525,0.184490086975098,-0.063054934082031,-1.39668946044922,9.74362113769533,2.32567220703127,276.33375896752,264.251644020426,0
2017-05-03,103352.342680625,0.367911646194458,-2.33999057617187,-2.35036498535156,9.05761584472658,0.826955812988299,236.580065820084,271.159848610959,0.00390769958496096
2017-05-04,103464.4575625,0.340263336791993,-0.980220292968748,-1.24436200683594,7.95996262695315,0.752243076171897,272.714761722889,265.095087308719,0
2017-05-05,102305.966075625,0.287548411483765,0.505993223876951,-2.04928079589844,10.5376632006836,1.50112067138673,285.967372169079,253.48616197284,0
2017-05-06,102054.580568125,0.0271768600463866,0.403013048095702,-0.814162012939453,7.74846985351565,0.113051748046892,252.727382921411,266.799626086499,0.00173675537109376
2017-05-07,101708.978650625,0.257086371765137,-2.22547800659179,-3.99099580444336,8.10832555175783,0.063401923828145,213.261079065407,270.777685723258,0.222344436645508
2017-05-08,102066.44486875,0.731423450241089,0.3097699684906,-0.0190455761718747,6.92745309326174,0.298356940917988,135.273522042963,296.751636995239,1.03335159301758
2017-05-09,100267.233305625,0.888263906021118,2.59554042480468,3.90766849121093,6.5858476879883,2.76466247558596,118.825935536219,311.51146753311,10.0463906097412
2017-05-10,99368.51752125,0.999983856506348,-1.30312553100586,4.43440358032226,6.48349662841799,4.42514628906252,56.9871576590319,333.761135434557,23.819274597168
2017-05-11,99008.260573125,0.895054905395508,-2.24841896629334,3.63192924804687,6.6327483911133,5.91113525146486,188.409727101975,286.411426709068,3.73903388977051
2017-05-12,99725.120459375,0.351783734741211,1.87484400512695,5.51133237792968,5.87788424316408,2.92148434326174,235.721757855542,264.366494320739,1.13899185180664
2017-05-13,100854.201120625,0.418583600463868,1.79080723754882,0.0873148425292929,5.86792203125002,1.49892375000002,277.271919940991,263.670315247276,0.00453735351562501
2017-05-14,101487.30594625,0.375177374572754,0.225265720214843,1.8370915234375,7.17707417480471,1.18661721679689,156.761907012382,310.663648157468,3.28438293457031
2017-05-15,100923.1994,0.909207304611206,-0.888359628906251,2.34255688964844,8.5398677661133,3.98647145751955,243.7826156996,301.542667308796,3.65318984985352
2017-05-16,101337.627238125,0.671848927612305,1.17502137695312,4.53271333862305,8.64450480712893,5.65686267333986,119.376601772014,335.991004457051,1.7681478881836
2017-05-17,101582.62627875,0.806647915344238,-1.6640549206543,2.98225348754883,10.0057144165039,7.76116337402346,65.9382950119342,344.02550450298,7.54399383544923
2017-05-18,101245.17812,0.96611842414856,-4.60405368652343,0.954043659667968,9.53255482177736,8.20709207275393,152.099608209067,315.585501476827,5.73589340209961
2017-05-19,101183.36782125,0.532209505767822,-1.54837399291992,1.56465604492187,9.75512033447268,7.15817524902346,88.9205238407053,341.292545227945,16.3943399047851
2017-05-20,101562.3596475,0.99891347442627,-0.100804143066408,0.00195506347656393,10.0659352636719,8.22198206787112,68.3039389792272,359.990665105463,7.94211944580079
2017-05-21,101994.13808125,0.984648994522095,0.642239948730469,-1.90650773071289,10.6272736181641,9.26700247802736,137.919314296829,348.84143572629,1.87179382324218
2017-05-22,102646.7465075,0.793624609603882,-0.122609057617189,-0.416658875732423,12.9575508691406,10.5734185327149,138.788088865094,344.59983982674,1.61819427490234
2017-05-23,103355.356466875,0.69124041595459,-0.980511578369139,-0.179899020996092,13.3187096264649,10.5124840649414,270.85381920757,314.823780144953,0.184657135009766
2017-05-24,103185.86359875,0.201517084350586,-1.79051045410156,-0.391984792480467,15.2039596313477,9.43146367187502,198.78906709289,327.100380030996,3.22667327880859
2017-05-25,102556.003419375,0.811971401062012,-3.18238400024414,-1.65961018432617,14.6957511743164,11.01335453125,162.76671675054,353.033261924841,4.87823913574219
2017-05-26,102522.5900275,0.847003494262695,-2.09269645019531,-1.76152604125976,14.4076235546875,12.3657895117188,175.716381170034,350.964997408426,0.51331573486328
2017-05-27,102812.82091875,0.573919509735108,-1.46863146850586,-1.94455962158203,15.7162950488281,12.4197244335938,216.856691192344,349.299110705929,0.645276641845704
2017-05-28,102929.226515,0.781104953765869,-2.34918107788086,-0.0175868298339845,17.4728816772461,12.7433532958985,132.420314869514,355.283037962549,3.18043487548827
2017-05-29,102670.498110625,0.880224189987183,-0.353040639648435,0.657743248291017,13.9419036621094,11.4125378369141,190.181079604385,348.308097365877,1.27643127441407
2017-05-30,102346.332671875,0.943639051971436,-1.67265551635742,0.593924039306642,15.2370847875977,11.5130895458985,196.992234066117,340.264325619508,0.0786239624023439
2017-05-31,101929.99926625,0.638433203201294,0.895181682128906,2.277093125,14.6381570410156,11.2221854931641,238.829434628306,339.229852028087,0.489156799316408
2017-06-01,101809.13672,0.588299442825318,-0.703833762207032,0.778452838134765,15.7729888720703,12.9462416918946,259.052270769124,332.872215628939,2.12706573486329
2017-06-02,101540.434741875,0.518371111907959,0.303181783447265,1.15174966552734,16.2929642358399,12.8594045214844,285.605210992856,332.50687483902,0.284789123535155
2017-06-03,101170.825693125,0.697196720504761,-0.00579088745117153,0.906934818115236,18.3431953930664,12.4733045751953,261.05422419777,337.235680759665,0.455628051757811
2017-06-04,100985.13684625,0.430706776809692,0.103739755859374,-0.351755108642583,17.3626530371094,11.4333668017578,331.575148944766,302.599482225685,0
2017-06-05,101715.62740375,0.0473363658905027,-0.166730714111328,0.458033450927736,16.2529459155274,9.50236013427736,312.517916423284,318.47919148047,0.00625473022460935
2017-06-06,102082.997274375,0.34669192741394,-0.321792209472658,0.663444885253907,17.4862521435547,13.0669264013672,265.101158002878,334.650642973303,0.430694427490236
2017-06-07,101816.31244875,0.201950680389405,-2.81544764038086,0.291799923095704,18.9370278710938,12.1172484814453,235.64814460738,337.818793798854,0.332054595947265
2017-06-08,101009.906363125,0.906097800674438,-2.57756328002929,0.726558806152344,17.0167847363281,10.2671080688477,181.06109798499,352.089917701342,2.25959701538085
2017-06-09,100470.6136775,0.935231664886474,-0.924315919189454,0.927814898681639,16.262535065918,11.7509667163086,217.186318572611,343.798176545962,0.798533935546876
2017-06-10,100620.74199625,0.583733458862305,0.863991191406248,2.22690823486328,15.5991599780274,12.4737162036133,314.806138432645,314.947017553426,0.0443286132812502
2017-06-11,101113.7606225,0.772020735092164,0.534806887207029,3.71937130859375,15.5695317895508,10.4031514941406,179.313255755786,348.307989039989,0.936013183593753
2017-06-12,101262.83708375,0.999071865768433,-0.751859790039061,2.67340427001953,16.7941818115235,11.6939199633789,264.702932128239,338.363197044261,0.00694702148437505
2017-06-13,100743.46262125,0.614889536056519,-2.78143470825195,-0.0263310461425771,18.9943711962891,12.2013025805664,179.178759092018,367.996775709534,1.84597900390625
2017-06-14,100602.558660625,0.796375068511963,-4.76723553955078,-0.685980446777343,19.2385747485352,14.1201188671875,106.767182092013,363.560670841414,15.1341915893555
2017-06-15,100381.38081125,0.81534074874878,-0.213359581298831,1.6086157836914,15.0845567504883,13.5526641870117,238.799131824157,329.197053900374,1.12087860107422
2017-06-16,100492.81062625,0.545103508224487,1.00710104125976,2.92653202880859,14.6937211206055,11.2961324316406,261.427418970109,314.053926312238,0.398465270996094
2017-06-17,101017.22339375,0.489905467529297,1.035481171875,2.97250747314453,14.0470648388672,9.90579705566408,99.2774401358103,345.807055283281,7.75050231933594
2017-06-18,100755.23476875,0.901054982223511,-0.292715688476565,2.94778369750976,13.7011253076172,12.0100546118164,231.343655929967,350.503763318928,2.70151428222656
2017-06-19,100670.14246,0.91464311958313,0.0691228234863281,3.20966328491211,15.6384681860352,11.5148808007813,237.630827879845,332.399345395389,7.53718048095703
2017-06-20,100239.55471625,0.472320791244507,3.33814924438476,5.68854526611328,14.285953515625,10.4071516748047,286.894729946353,306.063694102579,0.276542358398438
2017-06-21,100376.636684375,0.742513026351929,3.24546918701172,1.62833343017578,14.661245522461,8.13529000976564,287.224378185872,294.849811472089,0.151819458007813
2017-06-22,100671.534365,0.155159151992798,3.74580532470703,-0.225311087646486,14.8011553857422,5.99261510253908,315.914637005416,290.56473043229,0.276420288085937
2017-06-23,100199.71652375,0.204041402053833,4.54404952148437,1.08581556884765,14.2491784472656,6.1460993286133,300.877285735603,291.761186781508,0.487698974609376
2017-06-24,100486.780444375,0.536909441223144,1.54773967041015,-0.857921777343752,13.8769613525391,5.85173947753908,310.992229019586,293.144925079617,0.33016357421875
2017-06-25,101248.751096875,0.361830508804321,1.8156866821289,-1.40511568847656,13.8674621215821,6.46994940429689,322.101711094232,291.056123207468,0.0898605346679685
2017-06-26,101989.715914375,0.173722515106201,1.46713826049805,-1.03505690673828,15.0414572290039,7.05223925781252,271.720310635898,308.011059817106,0.145865478515625
2017-06-27,101995.337690625,0.615297775115967,-0.431880792236329,1.73407184448242,15.0454335180664,8.00643735107424,181.154490544708,333.522717562925,9.21864501953126
2017-06-28,100886.87021,0.697400390319824,-0.814919146728518,2.41439260620117,14.8250049829102,10.8378499145508,220.244660370148,329.708799616536,0.55065673828125
2017-06-29,100645.809791875,0.784402424163819,1.01806799194336,3.36670405151367,13.9897030029297,10.5215480664063,157.169760379929,354.730046868313,7.05930664062499
2017-06-30,100439.415924375,0.936208861694336,-1.13837022338867,0.598103150634766,14.5772887182617,11.5640678735352,152.210128110905,350.203351217266,5.88326232910155
2017-07-01,100286.666923125,0.99371638885498,-1.4545127734375,-0.941732934570312,14.6179103173828,11.6995965356445,188.172555511385,348.567663496732,1.63137512207031
2017-07-02,100465.0257275,0.999617413711548,0.885330307617186,-0.901267867431642,15.5982334863281,11.8678144824219,164.940669881604,350.414238254145,5.70702117919922
2017-07-03,100726.8375125,0.718660573654175,-0.108111352539064,-0.320404492187501,15.2307553320313,13.2701015917969,160.608131199251,346.714529452739,0.899075012207033
2017-07-04,100963.856956875,0.99618889503479,-0.277897318115235,1.95201760986328,14.8182804003906,11.1314454907227,86.9956946515788,364.560491763551,9.29556182861328
2017-07-05,100907.9355625,0.995715125427246,-1.31032517944336,0.240882150878907,14.5588635546875,12.8728260131836,220.602828895925,336.595746170108,2.10525054931641
2017-07-06,100966.14097625,0.379964523468018,0.943954715576168,2.50066881347656,15.2378438232422,12.2764580493164,164.784354440331,335.25449058297,3.55058563232422
2017-07-07,100935.250869375,0.525542068023682,2.85855669433593,3.34666423095703,14.5274644702149,11.320248828125,288.059070632801,309.87255273223,0.0583883666992188
2017-07-08,101514.774476875,0.16010791633606,1.7811263671875,1.88158728027344,15.7636800463867,10.5962715185547,277.128359932264,330.58167397595,0.0992431640625003
2017-07-09,101838.140625,0.395721474609375,0.995795241699216,3.13881236938476,16.7660623291016,13.2374223632813,213.895267168098,351.895538117912,0.315674438476564
2017-07-10,101773.207746875,0.495800373840333,0.477771262207031,2.8277248046875,17.0688996264649,13.8266153759766,191.586365509724,357.01432268647,0.0580999755859375
2017-07-11,101389.404328125,0.872822020492554,0.387770411376952,0.561077380371096,18.7969185913086,14.3957565332031,205.076309205706,354.999770269667,12.4838861083985
2017-07-12,101136.103448125,0.693877867584229,0.00759072998046857,-2.40752095092774,15.871267734375,13.0505196704102,139.497005711852,363.773259803619,0.302739868164062
2017-07-13,101460.154876875,0.724088498764038,0.583972215576171,-1.78514355224609,16.1859611938477,11.5714500170899,252.649504430306,345.225219636235,0.0573956298828128
2017-07-14,101659.162559375,0.399923424835205,0.515281309814451,1.33629200439453,17.8000460449219,13.8531702685547,283.874029617047,331.965689133221,0.0365545654296876
2017-07-15,101987.22717375,0.422202475967407,-0.0901630041503916,2.41534390014648,16.8751677563477,12.8171558715821,232.225588893601,343.602874251746,0.05462646484375
2017-07-16,101868.02163125,0.441304095916748,-0.238183449707032,1.72221647338867,17.431141538086,14.3102995581055,288.300560088537,324.63526540242,0.00347351074218752
2017-07-17,101783.36446125,0.143623418807984,0.136064858398436,2.97509142822265,17.3589826220703,12.4730112426758,178.132815519449,346.150092318088,0.0646252441406253
2017-07-18,101555.90756375,0.810044151000977,0.497635886230468,2.06425896240234,17.5973365429688,13.2615109179688,247.162701976476,333.92438995487,0.415045166015626
2017-07-19,101340.553604375,0.33750039100647,2.0674647290039,1.79210970092773,17.4802817871094,12.6723442236328,250.952737027568,324.994689275903,0.0330810546875001
2017-07-20,101682.866723125,0.296446640167236,1.03238975097656,1.88063971191406,16.9665619580078,11.5018928613281,266.824109455658,340.643909722931,0.0631762695312499
2017-07-21,101704.317394375,0.471113963928223,0.819054249267578,3.59798421020508,19.2584696826172,13.7270007592774,92.4120838561202,362.456118459846,9.19975524902344
2017-07-22,101478.708656875,0.683385180664063,0.468354249267579,-0.218301469726563,16.1617750024414,14.1316717675781,231.017936814991,319.149062178009,0.0173675537109376
