dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,101132.606725,0.141514090194702,3.62886548950195,3.06458027099609,14.1647617358399,9.09011824707033,223.114998263493,312.859983051025,0.283664474487305
1993-08-02,101807.753946875,0.841957012786866,1.34035404663086,2.56452559814453,14.0687169750977,10.082284140625,124.235741987522,341.401232597094,5.80424598693848
1993-08-03,101240.1306475,0.903863346710205,-0.72896995605469,3.40675723510742,13.3674882324219,11.552141394043,183.791306209141,332.343665740914,1.03460182189941
1993-08-04,101236.70560375,0.941990404663086,1.81760162597656,3.32545831176758,13.4902063891602,10.6764301367188,231.394107112208,317.661037161053,0.00847702026367192
1993-08-05,101060.848887812,0.508628879241944,1.14164441894531,2.05151243041992,14.013128959961,10.243449909668,246.311107372534,306.319182605239,0.00682830810546875
1993-08-06,100886.300154688,0.368742398986817,0.823487791748045,2.40876884765625,14.7031130541992,10.4891289404297,214.366846972473,310.924598406355,0.0521546936035158
1993-08-07,100507.341704375,0.286414614028931,3.86292322509765,1.35779186523437,14.1571547436524,7.69059125488283,216.566865161029,308.300448811537,1.41550254821777
1993-08-08,100925.75041375,0.755808644409179,0.27804133178711,1.23122150024414,13.6026345410156,8.72829306396486,50.5724655170044,366.203761940675,15.254370880127
1993-08-09,100617.348280625,0.992755143508911,-0.165336660156252,0.953288043212887,13.7066001538086,12.5497769067383,141.679401151055,346.92526069708,1.47630676269531
1993-08-10,100527.51024125,0.538650763473511,2.13915763916015,3.20782221679687,14.4894698168946,12.4123255908203,229.427131567547,308.043494650133,0.460744934082033
1993-08-11,100830.466949375,0.221080242080689,2.65246832763671,2.71526148193359,14.5146827075196,10.8088971411133,172.483497685787,319.660047953698,3.01777572631837
1993-08-12,101095.845481875,0.364249213867188,1.52453022949218,0.832891116943355,14.0030680517578,11.5943401489258,214.276666263476,312.556771757755,0.839480133056642
1993-08-13,101477.41064125,0.651705342559814,0.723881677246091,1.87139124877929,14.3539765014649,11.1711610961914,105.606477552433,347.297154788396,7.89519577026367
1993-08-14,101064.25146625,0.866036417388916,-1.29741897583008,3.1735452331543,13.8236018920899,11.7238057666016,81.2677336455995,353.072305466653,20.3503793334961
1993-08-15,100778.1091225,0.988734355773926,-1.88199712890625,0.466826413574215,13.1028614477539,12.3370451977539,147.55428903865,341.625196725666,4.37502258300782
1993-08-16,101279.843378125,0.642864175109863,-1.00752160644531,-2.15254256347656,14.3965833422852,12.2128574829102,196.961285573307,325.555599063648,0.4521826171875
1993-08-17,101062.41394375,0.553325307388306,0.676298227539062,0.232988698730467,15.3184506420899,12.9161548706055,101.774650041977,346.024943917695,2.21745819091797
1993-08-18,101223.87151,0.682049245758056,-0.972432567138671,-0.988568134765628,13.9891975146485,12.2700634375,149.038152694107,338.164217084672,1.31593353271484
1993-08-19,101435.55329125,0.629548260192871,-0.215673009033206,1.31489640869141,14.4493050048828,12.3258061938477,116.196459009943,344.69841116982,1.24167236328125
1993-08-20,101419.44942,0.974901484298706,0.318407866210936,3.97007492675781,13.2825067895508,9.84941667480471,40.6331798897082,360.356276354546,15.3491448974609
1993-08-21,100828.689711875,0.820956603240967,-0.74005713989258,4.27432875976562,13.1934834179688,12.4560179907227,152.37757860011,317.549799215024,3.33751495361328
1993-08-22,101110.39358,0.546358698654176,1.41389282104492,-0.11499653808594,11.5620675805664,8.72569958740236,164.232663256749,311.915117228062,0.738489685058593
1993-08-23,101782.8097575,0.446517770996094,0.352784875488281,-2.53702655395508,11.6985559179688,7.63872390136721,196.741179695228,306.904892976847,0.0459622192382812
1993-08-24,101757.883916875,0.755101135787964,0.33895544555664,3.1834603137207,13.0139977661133,8.86249994384767,113.287915085603,344.960053270315,4.56701751708983
1993-08-25,101025.718638125,0.853942249298095,1.2755095703125,2.77889420288086,13.197398203125,10.7861573217774,147.660437030915,322.058128531795,1.30442199707031
1993-08-26,100817.5747175,0.50086478515625,0.699237921142578,-1.57175213012695,12.5340788378906,8.98068784179689,194.400198948884,304.942774319365,0
1993-08-27,101401.37162125,0.565476033096314,0.908125341796874,2.81040347167969,13.6657029882813,10.470205209961,196.654850836727,303.740254327837,0.296068115234374
1993-08-28,101220.829270625,0.225116638946533,4.42415210083007,1.86406803466797,12.410362163086,5.34420659179689,196.806222635296,271.992935843638,0.0866116333007812
1993-08-29,101266.33196375,0.191618860168457,3.2760965246582,-0.00693933593750055,10.4332449365235,2.5448066333008,107.932797089124,294.207530690765,0.183605346679687
1993-08-30,100901.399110625,0.771170874023438,2.88643002685546,2.57011599975586,9.46466238037111,4.33490767089846,143.536720319501,295.243239244714,0.240320739746094
1993-08-31,99899.26460875,0.364678850860595,3.76548335571289,2.2026309375,11.0419463305664,5.75889191650392,197.464781455335,263.591931867459,0.108919982910156
1993-09-01,100262.979930625,0.162903031539917,3.22776463745117,-0.313004598388672,9.61297250000002,1.94601488281252,200.276009384301,263.516197849673,0.0357278442382813
1993-09-02,100964.657550625,0.316826881408691,3.42552435668945,0.705500987548827,10.1149870458985,3.67529711425783,98.9670241265582,307.273059247252,1.8993911743164
1993-09-03,101130.131831875,0.995940517578125,0.395242556152345,0.0394222778320312,8.85593164794924,5.2122416357422,178.637196023389,276.420831647981,0.260270690917968
1993-09-04,101653.303338125,0.112502076034546,0.945475595703126,-3.5270044921875,9.44791747802736,3.32424727050783,174.500561746151,271.914643723049,0
1993-09-05,102277.89367875,0.158141684341431,-0.0161730761718741,-2.75717151489258,9.67014947265627,3.66289776367189,177.158984277053,284.288630241478,0
1993-09-06,102243.31571,0.735333201522827,-0.136791652832032,-0.504957033691405,10.5986694677735,4.93235121826174,145.925612871203,291.675077656262,1.45759704589844
1993-09-07,102160.499189375,0.575620861740112,-0.251837708740234,-0.824860053710939,9.34676848632814,5.79770173339846,144.012341603934,293.322625757807,0.274491577148437
