dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100301.777417952,0.0275841890118715,-0.995126843683658,1.49191091150584,15.1119544241048,6.18520660885025,237.583938465498,312.628162698074,15.4200529613118
1993-05-02,100019.269120137,0.506280496448108,-1.61921265181492,2.17633426562503,14.9046545446761,10.3623095297296,95.228874486037,348.962012131583,11.4953468787059
1993-05-03,100271.195043069,0.913716423494414,0.127232557823921,0.296532220821491,10.2506232909878,8.26256691072449,268.4277937771,271.428770765247,0
1993-05-04,101572.390889949,0.0656264001897129,0.446109443983713,-1.75214372377692,9.27217130086661,0.821612328417129,271.989016359529,275.903038195592,0
1993-05-05,102225.137605256,0.158502361848299,-0.193384602160595,0.145762974546279,11.7326248673708,5.46927196629714,266.300256813289,280.709624793913,0
1993-05-06,102005.770229731,0.152591348876445,-2.10152960332889,-0.481831851787088,12.8686788501722,5.26017210597572,256.908933171241,302.16387211588,0
1993-05-07,101730.576704126,0.585640351511214,-2.1697184179015,-1.6674006292436,14.1550231785531,7.68680682637073,203.970356671468,335.913021254024,3.27283269215975
1993-05-08,101288.283736827,0.547745077958641,-1.82678256583735,-2.5353207673734,15.50566925721,11.2406803599304,220.059558805482,328.491191270821,3.28090496824117
1993-05-09,100855.738727765,0.527100241376038,-2.35651042249527,-1.94207604628102,15.2371046113749,11.1343179930835,184.555910326266,322.000270340021,0
1993-05-10,100476.882669365,0.815428550340617,-2.15946255700958,-0.0145634073178499,13.7541595480341,7.67199834496252,132.917743074102,333.266338950396,5.3822959222165
1993-05-11,100290.409046972,0.861655918974716,-1.00026375863562,-0.489629768915029,12.8214025237844,9.35921696002136,232.758599913001,287.339110090438,0
1993-05-12,100955.137290952,0.220022974852123,-1.73458126255371,-3.66841177030901,9.70818981565061,-0.189432320734869,235.118932327938,276.068418983662,1.5307957819059
1993-05-13,100085.566294918,0.752423341820872,1.38604683086797,1.17381183815312,7.8660700231798,-0.900803758140596,278.442713112378,258.427136091254,0
1993-05-14,99474.5588201615,0.245255677200224,0.156108525524569,-2.79654265737076,8.8212810262447,-1.39062128285864,232.758599913001,270.582301996509,0
1993-05-15,100247.551476644,0.287237866658205,0.114874612424251,-1.71571000424184,9.10051926767321,-0.369032790110659,291.14972890142,272.787549835192,0
1993-05-16,100104.537037298,0.427204674694583,0.738302304332838,1.32493934332531,11.5699164585439,3.57453221467089,245.733851680421,295.764640153588,0
