dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,101402.384131875,0.0747966603088378,-0.782125728759765,1.2889174975586,13.5925317431641,6.46759292480471,217.61066645287,311.629200254631,7.01345321655274
1993-05-02,101088.21542125,0.698627106704712,-1.08106245849609,1.26976594238281,13.3425649145508,9.29589447021486,125.268726631319,337.4307744984,8.2011849975586
1993-05-03,101321.69579625,0.952061011962891,0.353532686767577,-0.734229873046877,9.35199283447268,7.40564371093752,71.5234118607873,322.08096114598,15.3123700714111
1993-05-04,102267.403039375,0.983632711410522,-1.55203221801758,-5.87825974487304,5.13815714599611,3.19257429687502,84.5412251155522,315.180644315633,2.82824455261231
1993-05-05,102999.2623575,0.801668282928468,-1.63787770751953,-1.71549538330078,5.89103322021486,3.69121650878909,250.447068938897,273.387543649032,0.0445812988281251
1993-05-06,102492.8218775,0.386658114013673,0.645886280517576,-0.147319404296877,7.75546945800783,2.0975319067383,269.2302725198,256.307850401827,0.00413513183593751
1993-05-07,103200.074025,0.336235528335572,-1.15583980102539,-4.31638094360351,7.39319029785158,-2.30456226318358,293.085577189396,243.922106257907,0
1993-05-08,103363.7468325,0.00107581359863281,-0.824535722656248,-2.06482767700195,8.01986427001955,0.0741655883789279,292.333335202334,263.771719952322,0.00740188598632814
1993-05-09,102613.238690625,0.116794175033569,-0.181192384033204,-1.80292448120117,11.2993811035156,3.63878795166018,178.557735547655,269.810481915566,0.121522369384766
1993-05-10,102722.254275,0.509397104187012,-2.02285079467773,-4.54428442626953,4.33557506103517,-6.76936027099608,251.381955009817,244.653756548514,0.00740188598632814
1993-05-11,102202.595870625,0.660192795333863,-0.754975802001953,-1.74217800415039,3.83448821777346,-5.20291583984373,199.044534143707,274.052566289018,4.76919662475586
1993-05-12,101447.070738125,0.841731408157349,-1.65962087768555,0.99939673095703,3.71371937255861,-0.098894284667947,179.811999520969,291.918224711415,5.80196792602539
1993-05-13,101336.8781525,0.871387412414551,-2.69590601196289,0.162486691894532,4.40132299560549,1.94801539306643,44.4599262760263,326.771314783864,17.9318719482422
1993-05-14,100716.77206375,1,-4.14314465942382,-1.43552140136719,4.93063091308595,3.99700627197267,231.265478298227,280.154567459632,0.807824554443361
1993-05-15,101072.532775625,0.332179451522827,3.05746511596679,3.8624953527832,6.74668475097658,1.72297357666017,277.481419837617,265.174380614141,0
1993-05-16,101790.259923438,0.320105542373657,1.23342755126953,-0.246010717773439,8.67235254638674,2.54000031738283,279.28667336513,273.833789951213,0
1993-05-17,101559.964000625,0.5899364037323,-2.79629710449218,-1.58799211914062,9.94762454833986,1.98436330322268,153.342571208581,308.433264824045,11.6364741516113
1993-05-18,100443.38856625,0.982701264801025,-3.64176520507812,-3.50287532226562,9.0105694067383,4.22257170654299,73.4316020039188,345.093072245714,2.60018707275391
1993-05-19,100058.437369063,0.977940642318726,-1.20615986968994,-3.47463963378906,9.28401281982424,6.86608106933596,51.6378688753156,360.786923432588,7.79440902709962
1993-05-20,99930.12505625,1,-1.30637981933594,-3.51749718383789,10.6626548413086,9.78479473388674,80.4206782993187,355.492979014575,15.7428504943848
1993-05-21,99842.37208625,0.963612016601562,-2.5550359765625,0.49337543457031,10.9375920092774,10.124438725586,90.8735699087884,351.959485443551,4.85269561767579
1993-05-22,101336.880349375,0.928393564758301,-0.81380712768555,0.985284149169923,10.7133043017578,9.59151128662112,143.406245698761,340.989463379074,1.62454574584961
1993-05-23,101772.932209375,0.976848665237427,-0.713763421630859,-1.65407239013672,12.351874116211,9.93083930664065,77.7337373784554,355.954309548483,7.27832351684572
