dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-11-01,102883.419755,0.819400391235352,0.39259837524414,2.55548829467773,8.06138054443361,7.16073641113283,24.4020744919482,324.243686755071,0.206887207031249
2017-11-02,103320.979415,0.86481410446167,-0.27104455078125,2.28386245849609,7.12886833496096,6.52267629150393,21.3460878935818,315.083921090421,1.12271942138672
2017-11-03,102862.49227,0.797330589981079,-1.75500442626953,1.98794666748047,5.40921794189455,3.21958899169924,24.6097112781193,286.844897904634,0.207605590820313
2017-11-04,102748.482224375,0.776500416717529,-0.29199964111328,0.642395313720705,2.53945158203127,-0.815839836425758,15.6662273743749,311.478729352041,2.61917236328125
2017-11-05,102146.899661875,0.991802977600098,-0.197918023681643,1.75207983764648,4.63182931396486,3.32695996093752,5.95513437786603,333.854691609033,5.86932861328125
2017-11-06,102290.54654875,0.99956529624939,-0.931459151611328,3.02086244262695,5.4159089013672,4.79385243164064,11.0743361314619,337.77363304438,4.04539672851562
2017-11-07,101902.26197,0.999839857940674,0.150735231933592,5.2740062915039,7.00204627197268,5.90020105712893,3.44080945550131,330.914526481009,12.4467999267578
2017-11-08,101259.0091025,0.993304223937988,-3.36778372314453,3.83777253784179,4.55877773437502,3.66124176269533,15.4611240391639,314.743780647187,7.12420806884765
2017-11-09,101405.7473475,0.98716491355896,-1.00400960693359,3.87266419921875,4.09560821533205,2.94849482910158,13.2080745211265,314.625731503555,8.15745880126952
2017-11-10,100683.326176875,0.969692852478027,-1.76451988037109,-0.282486226806638,2.95553555175783,2.23485012939455,12.4762068083737,315.757445475562,4.5641796875
2017-11-11,100307.297246875,0.976397123794556,0.776639989013669,4.00550897460937,5.03962508544923,4.18511425537111,32.4289611479646,271.945228364135,0.496720581054688
2017-11-12,98817.452138125,0.584312134628296,2.22173166503906,0.339271931152344,3.44528975097658,1.77611960449221,30.2728768106103,244.556195279152,0.212610473632812
2017-11-13,100450.033346875,0.412640532989502,2.98601294311523,-3.66877291015625,3.05538284667971,-2.91533761230467,33.5007170966323,228.155989614989,0
2017-11-14,102247.749726875,0.045206865234375,0.922760311279298,-4.85920114013672,1.64394274902346,-3.79569018554686,32.5081276978758,217.805288428808,0
2017-11-15,103070.07133375,0.518480096511841,-0.715886802978514,-1.19713798583984,-1.49361276855467,-4.15835063720701,7.18672149990276,291.483072271996,4.1869921875
2017-11-16,102297.079081875,0.985244341049194,0.226900528564454,2.01274909912109,1.01063281005861,0.284180793457048,27.5862051637264,252.826754975321,0.31961944580078
2017-11-17,102463.969541875,0.658846075210571,0.361675915527346,-1.8371989855957,0.455581687011737,-0.599252985839825,22.4510707342573,269.015161484408,0.043853759765625
2017-11-18,103165.979075625,0.887265825119019,-0.171070389404296,-0.671466795654297,0.34751763671877,-0.302572958984355,16.745777098077,297.284657903912,0.417710571289063
2017-11-19,103244.544015,0.986691379165649,-0.867380717773436,1.78297109375,1.45300248535158,1.00652198974611,4.2088812443992,340.652685779101,7.55891876220703
2017-11-20,102118.779408125,1,1.06533962036133,5.12534024414062,6.65689104248049,6.25842966064455,17.4811264096043,302.943527378656,0.974562377929687
2017-11-21,101762.39598125,0.92936746131897,1.85463111816406,0.794540200195313,4.08047420898439,3.48985176269533,18.9340339870695,269.804906984195,0.00173675537109376
2017-11-22,101435.2704475,0.94365966506958,4.04785473876953,3.40997522827148,5.0771623364258,3.57044479492189,19.1717877404172,277.504815384937,0.542107238769531
2017-11-23,100486.855666875,0.523741037445068,4.68677316284179,3.30188012329101,6.28790013671876,4.72868461425783,23.7556197269078,223.658561390677,0
2017-11-24,100559.214415,0.0442039717864991,2.93258969238281,-0.510301611328124,0.861434289550796,-2.83443264648436,22.8051622244319,220.533084090846,0.01654052734375
2017-11-25,101316.130304375,0.217662823944092,-0.7620515246582,-1.28121025268555,-1.51695367187498,-3.84456244140623,15.5335966655054,242.224751951672,0.192046813964844
2017-11-26,101983.726510625,0.638375218963624,-1.80440390625,1.32417712646484,-2.70724853759764,-5.53084733154295,2.45260049964728,317.430219997857,11.3426943969727
2017-11-27,100515.31557625,1,-0.060968284912111,4.61587388061523,3.64501843994142,2.87696383544923,4.33862199873044,329.444782168729,2.32509979248046
2017-11-28,98869.61089375,0.841697918395997,3.85011388793945,5.13485304565429,6.8905616748047,5.60648250732424,17.8508282053951,239.794596007087,0.162764282226562
2017-11-29,100077.664823125,0.326480118103028,2.56720715942383,-2.22614804321289,1.01152107177736,-4.13152403808592,11.9705557863629,254.107186880165,1.10488586425781
2017-11-30,100183.170818125,0.855452930297852,-0.346796126708984,-0.480369034423829,-1.2954747705078,-3.49337088134764,7.87524368717251,274.879717405268,1.673955078125
2017-12-01,101136.262339375,0.759885201034546,-1.90948956909179,-3.34368534790039,-1.5602321533203,-3.97781843261717,17.0718337536754,219.836288365747,0
2017-12-02,102826.173795625,0.545689625778199,0.17623102294922,-1.10223034301758,-5.23238178466795,-7.30000537353514,11.0180275290604,259.917817842229,0.225170288085937
2017-12-03,102785.856241875,0.972425707244873,3.10673804199218,2.73261402954101,-0.340811120605457,-2.26696319335936,11.1372552204255,278.88420073643,0.0330810546875001
2017-12-04,102594.365764375,0.633034266204835,2.38666240844726,1.73893908569335,1.0496598413086,-0.0414143115234249,6.13393230011433,289.947737464286,0.552429809570312
2017-12-05,102110.427355625,0.820200980453491,0.935086198730466,2.09789544921875,0.364454272460951,-1.01620302246092,6.07738476446351,293.986319035298,3.33261901855468
2017-12-06,101853.265814375,0.940183859939575,-2.26248393310546,-2.60259416748047,-0.213882177734357,-1.39342027099607,4.55110950912,301.952329860891,3.88118591308594
2017-12-07,101614.464008125,0.962034513168335,-3.67147984375,-1.93152865356445,0.634528115234394,-0.818866516113262,6.71309132587991,290.425634303474,6.49698425292969
2017-12-08,101384.6138175,0.994398673782349,-3.38153297851562,2.3626402758789,-0.158027902832013,-1.67004306152342,2.2390776118444,309.50831700859,17.0235638427734
2017-12-09,99334.382268125,0.999920016326904,-5.02865275024414,2.6858403552246,1.31512290527346,0.283026115722676,3.39071311757967,316.917224622875,19.451806640625
2017-12-10,98102.049125625,0.976377858200073,-1.72561895629883,5.49106517333984,3.02143505615236,2.31633007812502,8.90390442138009,296.952197457975,4.78128845214844
