dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-11-01,101884.017313125,0.850145796661377,2.80393697265625,2.70997528686523,4.66772126953126,3.41123066650392,21.5551924125696,318.926914700649,1.99451049804687
2017-11-02,100000.400211875,0.99015336555481,4.36430032470702,3.71457177001953,8.75792548095705,7.38997024902346,48.0634066076008,248.739647199169,0.0148037719726563
2017-11-03,100154.274325625,0.0267437710571289,2.51693574829101,-2.19538408081054,4.17381086181642,-0.554177343749982,44.4128971962843,246.21122829658,0.425888977050781
2017-11-04,101195.26055,0.708883179473877,-0.553488095703125,1.9334518359375,2.72268563720705,-0.181409130859357,12.4546990233518,324.825392742903,9.45450927734374
2017-11-05,100219.1459375,0.961387935943604,0.405839935302731,5.92433780029296,5.86635026855471,5.00046074218752,6.82570094550056,331.977304655059,21.5962731933594
2017-11-06,98764.503945,0.961181547698975,-2.51487560913086,5.61653858520507,6.23534073730471,5.15906782226565,16.5015986951389,314.756616435262,9.67711700439451
2017-11-07,98427.85687,0.905745358123779,1.85820737915039,5.37362866699218,6.66016340576174,5.84367687988283,22.1336953200476,308.983556778491,2.88823120117186
2017-11-08,99367.957673125,0.903396742706299,2.50731255126953,4.6169675012207,6.90527998779299,5.41743580810549,36.0730876281946,272.39485356883,0.0582025146484374
2017-11-09,101105.007516875,0.558353842391968,1.66529678466797,2.86389294921875,5.59495090087892,4.00938105468752,6.93871637238578,303.941034820125,7.62395812988282
2017-11-10,101003.96156375,0.530438997344971,-0.411487136230472,4.02333349365234,6.20972765869142,5.38140883056642,16.8954099935543,304.360188213324,0.632580871582032
2017-11-11,101479.562600625,0.968104387588501,-1.61473337646484,3.71994753662109,6.01969545410158,5.07222169189455,14.2353547521163,302.676480598582,11.0528155517578
2017-11-12,100171.1151325,0.687677654418945,0.520837486572261,5.21834472045898,5.91873926025392,4.45626122802736,3.99042419537019,305.538804213266,13.456350402832
2017-11-13,99422.610725625,0.832467491607667,-1.02478278686524,3.09380927490234,4.19499960693361,3.48225094482424,19.4526898045026,291.904435797751,1.51346008300781
2017-11-14,99198.912673125,0.883700861282349,-0.698323259277341,-0.230639628906249,2.08054522216799,1.33516689453127,11.77075449373,303.129827994559,8.22363403320312
2017-11-15,97745.897969375,0.930676482391358,-0.385731112060547,-1.24148274902344,2.04838147949221,1.35208131591799,26.3202040686182,262.234281382389,0.160317077636719
2017-11-16,97790.370868125,0.612347924728394,0.986064837646484,-1.12353203369141,0.874053452148453,-0.32209666259764,11.4873000157282,286.19170678641,3.41310394287109
2017-11-17,97716.55072125,0.930672500610351,-0.129242644042969,-2.99447469482422,-0.587603940429671,-1.82225609130858,20.6061533392241,254.27970427129,0.0148037719726563
2017-11-18,98633.669110625,0.80198176147461,1.50750783447266,-1.25040218017578,-2.06296917480467,-3.77635834716795,24.4881776912695,238.739746482098,0.0421170043945313
2017-11-19,99068.43154375,0.447663974914551,0.476574146728517,-0.98315402709961,-1.45681147460936,-3.67321714111326,8.13893497213092,284.601088324085,1.61255493164062
2017-11-20,98256.86205375,0.997127533493042,-3.25505239624023,-4.75386197998046,-0.0736964575195141,-2.3939489135742,19.225301203062,242.183354869948,0
2017-11-21,99580.2741146875,0.663017868423462,0.150030244140626,-2.56068533447265,-2.9457521948242,-5.99723022460936,18.4036211367379,243.578794260234,0.0116827392578124
2017-11-22,100296.73933625,0.872871784057618,0.420086197509767,0.0144253784179689,-4.65461182128905,-6.13305514160155,13.0255902001758,271.55401119814,0.290166625976562
2017-11-23,100455.501615,0.955006440277099,-0.350810618896483,-1.24497143432617,-4.15843193359374,-5.77889131347655,12.3994333835461,262.687899948641,0.664451293945311
2017-11-24,100435.9713775,0.871959133758545,-1.9530104711914,-2.42162854858398,-4.67015858886718,-7.03028763916014,12.4196668579054,265.763462954932,1.72938720703125
2017-11-25,100048.678855625,0.993399754867554,-1.3273898864746,-4.66983361572265,-5.4805074682617,-8.57891163330077,13.1509467190133,266.328688000417,0.492920532226562
2017-11-26,100046.72120375,0.789301290588379,0.505451855468752,-2.50482331054687,-4.03614516601561,-6.46503236572264,14.6469533035299,256.850506566368,1.60055969238281
2017-11-27,101293.622635,0.940850948410034,-0.659768781738278,-1.51909989746094,-5.26490540283202,-6.68083138427733,3.21573812731904,311.136747605752,10.2853692626953
2017-11-28,101454.515369375,1,0.850547780761715,4.97480399536132,2.59803561035158,1.48689393310548,5.05007798533489,330.647204263995,2.373818359375
2017-11-29,101730.126555,0.999904912643433,2.34041868530273,4.96247533081054,5.37289396484377,4.67834337646486,7.87252819183206,305.733018070829,0.175287475585938
2017-11-30,102255.96837375,0.850509449234009,-0.0870559619140617,2.49509220458984,3.11218567626955,2.5056735058594,13.5252489279996,271.881838993855,0.0934118652343754
2017-12-01,102507.15947875,0.887110702209473,-1.21903178222656,0.639374708251953,-0.786373027343733,-1.55025852539061,8.66728465281842,311.596408718025,0.188526611328124
2017-12-02,102863.599133125,0.959140170288086,0.388183411865234,1.35647291259765,2.6507209716797,2.24268817871095,5.61975932554773,313.742584910719,0.530384521484374
2017-12-03,103249.4163225,0.954626978149414,-0.623847760009764,-0.952616811523439,1.18373302978517,0.652029777832044,6.9063086800896,301.603950961298,0.776883544921874
2017-12-04,103424.41568,0.968861857757568,-2.03163607543945,-2.10859427001953,-0.250739697265608,-1.15768870117186,4.97815528472576,303.994807127124,1.29419555664062
2017-12-05,103508.701776875,0.976980054016113,-1.85021470092773,-1.94114005859375,0.208661354980485,-0.699665454101546,6.85390265409209,291.838442813573,0.7198486328125
2017-12-06,103307.109996875,0.928902637252808,-1.93204137573242,-1.27456537109375,-0.903865808105453,-2.43993394042967,6.09745515739873,292.185471550678,0.646894531250001
2017-12-07,103098.75937625,0.941493818740845,-1.71601602661132,-1.34502531616211,-1.44337846191405,-3.05038100585936,6.12165947480473,292.72329796877,0.823630371093752
2017-12-08,102908.37727625,0.963966238937378,-1.981237578125,-1.00371744140625,-1.24646112548826,-2.66446558593748,6.54504919243817,288.122329158682,0.605046386718751
2017-12-09,102783.899361875,0.950982505950928,-1.48335590332031,-0.747161811523439,-1.94576335693358,-3.92743104736326,5.14571955166904,284.973483807817,0.718516235351563
2017-12-10,102642.398441875,0.975419995651245,-1.28149441772461,-1.09413627319336,-2.88118452392577,-4.67971492187498,5.27984074890281,285.429732536106,0.889869384765625
2017-12-11,102178.85323,0.985411053924561,-1.92803656005859,-1.07449784301758,-3.18393999999999,-5.1161489916992,3.69239858175672,295.60476753227,1.51696166992188
2017-12-12,101361.714061875,0.999332052154541,-1.94570086547851,-1.89772786743164,-2.35959219726561,-3.93244201660155,3.1137174224896,301.916098288459,1.31315368652344
2017-12-13,100383.289826875,0.999377241439819,-1.22844381958007,-1.89596211669922,-1.60211564941405,-2.70720192626952,5.45553633150239,277.080210141806,1.45917846679688
2017-12-14,100462.2554125,0.706848169250488,0.133646054687501,-1.60231268920898,-4.3625263330078,-5.39519274658202,9.18090011647017,256.939569883165,9.92532958984375
2017-12-15,100728.459365,0.989121634140015,-1.60882522949219,-0.558983925781251,-5.62122270751952,-6.80547124999999,9.86535664591175,249.448632312569,1.85250671386719
2017-12-16,101300.78880625,0.531225972366333,-0.75933123535156,-4.1909416027832,-5.06050236083983,-7.67592119140623,13.2719986467733,178.026618223497,0.05462646484375
2017-12-17,103082.336770625,0.272008508453369,-1.38305682617187,-5.69389544921875,-13.8954456228638,-17.9020245862198,12.1455307766235,195.188169515962,0.252164306640625
2017-12-18,102531.678404062,0.539859692840576,0.517336071777347,-2.2711046484375,-14.3556463647461,-17.2774834082031,12.6080903767654,213.397073328648,0.529425048828125
2017-12-19,101833.3658375,0.340921916351318,-0.873254315185543,-2.48173909423828,-11.6615194946289,-13.5872385818481,13.2786887777518,191.118737111366,0.0884124755859373
2017-12-20,101655.258965,0.440802397994995,0.591134017333986,-0.181872124023438,-17.8522936715698,-19.9853092650986,3.79355457577943,267.258636117519,9.69988403320311
2017-12-21,100569.197091875,0.977476546859741,0.0217027062988266,-1.67127449707032,-9.27752883769988,-11.3789366361237,5.64875368571208,259.47897805596,8.28034240722656
2017-12-22,101397.78274875,0.955270416030884,-2.61848056152343,-1.23590666259766,-7.54732871337889,-10.166243894043,9.63104277283471,226.980152636291,0.31398193359375
2017-12-23,102695.47465,0.60833728477478,-3.54939619873046,-5.21262609130859,-8.24030301025389,-11.7261189941406,13.3516430631829,182.384304630332,0.0250189208984374
2017-12-24,102864.505780625,0.274917602844238,-1.76869710815429,-5.14710822265625,-14.6816772335815,-17.7766731759262,13.2216633756025,199.935014659887,0.545177612304689
2017-12-25,101717.692925,0.636897852325439,0.496886826171876,0.191438505859376,-16.9312069577026,-19.4525985693359,6.44533438309335,247.601872666332,2.62816772460938
2017-12-26,100306.5910425,0.996205193710327,0.613727668457031,-1.19450045043945,-12.1311940060425,-14.5036244744873,10.7785443540992,220.288594695424,0.103010864257812
2017-12-27,100372.534554375,0.800369825897217,-0.269550753173826,-2.01653774414062,-15.8952345455933,-18.3583662255478,6.76294873055232,246.759105792616,0.648803100585938
2017-12-28,100167.463311875,0.851489119567871,-0.788614154052731,-2.33372760131836,-12.5792166819382,-14.7037754398346,12.3366773760066,197.40964571178,0.11181640625
2017-12-29,100842.94003375,0.3416526713562,-0.178377421874997,-1.97130019775391,-17.391541519165,-19.9237411767578,9.49278765113016,201.782929150162,0.478232421875
2017-12-30,101584.83404375,0.556938673934936,-0.327460364990231,-1.6720077355957,-18.4612657191849,-21.2608823608398,8.23523265675264,230.198983621781,1.33430053710937
2017-12-31,101189.801045625,0.896863254241943,1.10044743652344,2.02734596435546,-13.5755196408081,-15.6890067358398,5.83128351775784,270.198775171479,3.77932983398438
2018-01-01,100226.920423125,0.98990689453125,-1.07187269897461,0.19650257202148,-7.95684948242186,-9.6161098461914,12.5201705262318,224.144143916048,0.14597412109375
2018-01-02,101582.264730625,0.603769598083496,0.385377081298831,-3.77057281738281,-8.76821223876951,-12.1051418652344,13.9668013651657,204.669788933987,0
2018-01-03,102195.728850625,0.702332607040405,1.09479174926758,-0.516616358642578,-12.0839471777344,-14.4727223953247,10.8787370299425,242.352080617963,0.415799560546874
2018-01-04,99810.30992125,0.771848394012451,2.67387487670898,0.432592922363279,-6.34407382324218,-8.38342946289062,16.5897574789218,204.617005545159,0
2018-01-05,100886.470508125,0.223213798294067,1.65353032958984,-2.31803138793945,-8.03250644042967,-12.1834302100754,7.90072610783232,228.757688958747,1.78081115722656
2018-01-06,99682.21250375,0.625162725906372,-1.00168872070312,-2.43516562866211,-12.6681199074554,-14.9075332566452,18.2568440624775,170.366709334601,0
2018-01-07,100357.9236275,0.185347139053344,-0.145586347656246,-3.00765766723633,-16.5413279660034,-19.89118829319,18.4244083294208,185.886286686523,0.035439453125
2018-01-08,100874.262888125,0.661282639160156,1.26180828125,-0.406022479248048,-16.4565332720947,-19.7397679626465,9.22392327169639,265.842686393712,0.961925659179687
2018-01-09,98846.9994125,0.626695494384766,4.30110882812499,4.25820923706054,-0.214748630371084,-2.3564400415039,17.7455344943104,222.68261767495,0.00988220214843755
2018-01-10,98593.09887875,0.71961473815918,5.19590755859374,0.860447410888672,-0.366729597167953,-5.8872028198242,20.3890388675002,206.706386735623,0
2018-01-11,100555.478776875,0.00345484626770019,2.87986296630859,-1.67811104614258,-4.35125209716795,-9.1225415283203,20.4686832839098,187.670324458541,0
2018-01-12,101553.809591875,0.0495237213897704,0.891428973388674,-2.63143856079101,-11.0794613841629,-14.5146085665893,12.5192072080523,234.644337671831,3.01352600097657
2018-01-13,102136.354963125,0.951617435684204,-0.118865817871093,0.41861013793945,-12.4254252780151,-14.8891470462036,6.62103755087545,289.35291788107,4.50534301757812
2018-01-14,101666.126558125,0.774461100082398,1.53784644165039,0.342446213378902,-5.02253619873046,-6.54789002441406,21.1496278738469,219.910219243427,0
2018-01-15,103054.4059225,0.503296777038574,2.13140158081054,0.47139854003906,-7.33623932128906,-9.41109879871368,10.5380258017247,282.246668530619,1.15471984863281
2018-01-16,102587.15784875,0.952785978927612,3.57348778076171,4.54629048828125,-1.22417810302733,-2.24605047595977,19.5030895497249,232.9099335416,0
2018-01-17,102077.800651875,0.381323396835327,2.22339242675781,-1.48701754760742,-0.940562827148422,-4.83008940673826,24.910361364883,211.915262413209,0
2018-01-18,102557.30335125,0.310465709228515,-0.5832562512207,-2.34695450805664,-8.71790084228514,-10.8339244089889,16.5626632069775,247.140905954519,0.399202880859376
2018-01-19,103279.044495,0.794704612350464,-0.692524963378904,-1.52631655029297,-8.77985098388671,-10.5780209741211,18.5148843864621,245.249748338725,0.118596801757812
2018-01-20,103659.302990625,0.65656960067749,0.672997546386719,-1.30472965576172,-9.71696671386717,-11.5332336254883,24.9082906100564,220.602307414627,0.0529730224609373
2018-01-21,103471.397630625,0.703573290176392,0.432318643798829,-1.40768473266602,-11.429315480957,-13.7921674072265,15.4374999882203,255.64312660618,0.139027099609375
2018-01-22,103201.7584925,0.992365969619751,-0.656833924560546,-1.04997590454101,-10.0251068017578,-11.9827685400391,8.33542533259592,289.440794116805,1.722939453125
2018-01-23,102233.780055625,0.853031597061157,2.2794569140625,1.66727779296874,-2.89486515624999,-3.90540343261718,22.3511207842546,250.326866551579,0.131414184570313
2018-01-24,101618.339356875,0.94355380569458,1.78345412841797,-0.373857714843751,-4.68747641845702,-6.6540287524414,32.8932805104501,213.0739663609,0.0250189208984374
2018-01-25,101935.668535625,0.0248372423553466,2.32183139160156,-2.44456581665039,-4.11537101806639,-8.78699366943358,29.3412078052245,231.617625137234,0.801530761718749
2018-01-26,102000.595026875,0.746023945159912,2.10328106567383,0.762597189941406,-4.24425965087889,-7.41901014892577,30.4111357249061,250.41456169108,1.165126953125
2018-01-27,98443.00761625,0.618026373825073,3.59137580566406,0.33489354003906,-2.12626793945312,-5.43238759277343,20.6552105071411,233.738224094486,0.4908447265625
2018-01-28,98614.121494375,0.786185610656739,-0.507237312011718,-6.60625908203125,-5.19349390869139,-10.7368165307617,31.0309134030406,190.326095968154,0.0330810546875001
2018-01-29,100167.810270625,0.445312328262329,-0.7621398840332,-3.98410213012695,-11.0193563938522,-14.8173893458938,40.1172035379986,169.710734217356,0
2018-01-30,100875.015624375,0.111325891799926,0.293475043945315,-1.08956563964844,-16.6979536373901,-19.8377088378525,40.8962700489523,174.199404400307,0.0250189208984374
2018-01-31,100706.154860625,0.435768582077026,1.67396559570312,0.615051140136715,-16.7339158691406,-19.7305610861206,37.4604630213198,198.881364541883,0.0588433837890623
2018-11-01,99999.417275,0.909366277923584,-0.132987218017577,3.36334973266601,8.80608180419924,7.96226461914065,10.8768103935836,337.748500727301,5.49654754638672
2018-11-02,99548.009986875,0.952480420913696,-0.204325466308597,5.07450610839843,9.22997549072267,8.52837382812502,25.1178464474038,311.367297332006,9.9724836730957
2018-11-03,99599.27591875,0.562513787078857,0.568902818603513,4.69708023193359,8.12056976806642,7.21957748046877,7.3737265896325,313.251860342714,12.0083642578125
2018-11-04,99673.283201875,0.611534809036255,1.47575548828125,5.34597485595703,7.20539850341799,5.35142783691408,31.5514617235112,256.885721487305,2.01244338989258
2018-11-05,101045.52526,0.475157904586792,3.93633070312499,2.48908575195312,4.6468618310547,2.09808916992189,15.3091776630194,305.883679943722,0.842824096679686
2018-11-06,101622.999488125,0.912890868377686,1.36901744628906,3.87742284912109,6.69281971191408,5.02977215087892,20.2770284772982,319.987150179298,1.89829849243164
2018-11-07,100502.151166875,0.897302336273194,0.868373447265623,4.16526320190429,7.88647477783205,6.91623130371096,9.92317849222513,337.884234961004,5.0123696899414
2018-11-08,99250.553985,0.935926194152832,-0.0907981604003915,1.43184475463867,7.3126503442383,6.94517378417971,28.4715021558055,301.32973617634,0.932661132812501
2018-11-09,99243.9274075,0.751557502288819,0.936008237304686,-1.78322704467773,4.58262469238283,2.65192806152346,40.4214376235008,214.555484306073,0
2018-11-10,101367.668546875,0.0167552820587159,1.5563430456543,-2.67257938720703,-0.319652226562483,-6.39234448242186,27.3121411416785,243.61759009843,0.136866149902344
2018-11-11,101655.878034375,0.928413071746826,-1.3956637133789,1.18164617065429,-0.36714580322264,-4.4044452416992,8.85039095873536,290.873322205147,3.33786193847656
2018-11-12,101262.89915875,0.852216144485474,0.713684392089842,1.41203653686523,1.12024693115236,-0.235856120605451,21.6706654385897,283.408163825476,0.202683715820312
2018-11-13,101496.907315625,0.952776133804321,-1.32411874511719,-0.409088038330077,-0.668035764160139,-1.2355553588867,8.19468606361764,309.510450341172,6.8497119140625
2018-11-14,100778.064503125,0.998521438980102,-3.10472276977539,-1.00631381958008,0.916892702636734,-0.0501735717773286,11.1661547658084,309.749793190257,1.02200927734375
2018-11-15,100815.05367875,0.947284941482544,-1.65025528076172,0.673659737548827,2.43397316650392,1.60516839843752,11.3184424751661,313.301270458655,3.25305816650391
2018-11-16,100752.6224775,0.993912124633789,-0.428512257080078,1.23707089111328,2.95966875976564,2.49650324951174,7.7349178106413,305.447183741813,3.41504089355468
2018-11-17,100279.647868125,0.796062756652832,2.69532302001953,2.62795838500976,4.70540787597658,4.11229841796876,16.8960661118419,290.800807860302,0.629275817871093
2018-11-18,100289.188660625,0.789207162780762,3.11928029174804,3.97384955932617,6.33434516845704,5.50877390869142,6.05062803314114,314.769362623368,3.59881103515624
2018-11-19,99346.628445625,0.817597152252197,3.18264303222656,5.85918362426757,6.94839800781252,6.11321480712892,7.41841469242081,296.704741308042,2.02264739990234
2018-11-20,98375.49788875,0.655955540847778,0.978255267333985,-1.43322975708008,3.08527646728517,1.96437506835939,24.8828840412217,238.580423515958,0.118455505371093
2018-11-21,98313.160106875,0.68055666847229,1.31674475585937,-1.119880546875,-0.268384677734363,-1.79089649902342,18.8895165508878,232.651787025061,0.530841674804688
2018-11-22,100087.52128875,0.389967478790283,2.75361002807617,-3.71142649536132,-0.25682056152342,-5.50682231445311,23.1767679010341,254.504002859004,1.62452209472656
