dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,101372.561708125,0.351110633392334,-1.22780629150391,1.25355363647461,13.3444185742188,5.14805965332033,220.480516642683,314.197879891196,5.83786983489991
1993-05-02,100979.066841875,0.704970315704346,-1.11392109008789,1.8275125012207,12.9525243847656,9.76072171875002,102.891023100865,345.609755174953,4.26005542755127
1993-05-03,101240.870617812,0.815645988998413,0.763746928710938,0.909702014160154,10.3852804614258,8.20255833007815,272.606283183295,258.608814806702,3.36456298828139e-05
1993-05-04,102683.433582187,0.0758974200439453,1.26971893554687,-1.43414894775391,8.12707481201174,-0.404108864746076,280.695178706373,254.809056499773,0.00450202941894532
1993-05-05,103395.386604375,0.00515725784301756,0.507524531249999,0.742262205810548,9.22504213134768,1.38886394775392,280.592628935064,265.380344571271,0
1993-05-06,103427.808823125,0.0132626797485351,0.147971170654296,-0.659100144042971,10.8462504028321,3.34201469970705,274.343093712679,276.220202207492,0
1993-05-07,103277.10139125,0.0599122292327881,-1.76787415527344,-0.772754967041016,12.1137353686524,4.50111770751955,285.506973397806,274.439115427027,0
1993-05-08,102910.517484375,0.0131264177703858,-0.886335952148435,-0.752476101074219,12.642581550293,4.77190991699221,255.621998080284,302.722895456318,0
1993-05-09,102718.592756875,0.398645879592896,-1.31123895385742,-0.900345878906253,14.1930345263672,5.74913265380862,255.47333134743,298.297068510506,0.00347351074218752
1993-05-10,102399.2407225,0.236261417007446,-0.467577110595703,-0.850210206298829,12.5998974462891,4.44970837158205,293.798195131147,273.167423717255,0
1993-05-11,101639.290861875,0.11107133895874,0.707320135498046,-0.928332448730468,12.7752899902344,3.92793043701174,298.029603419469,267.447402519592,-0.000868377685546881
1993-05-12,100741.9374025,0.0488084700012205,-0.933272620849608,-3.41146930297852,11.3217322216797,-0.578644316406233,262.973973210907,251.979457377274,0.0628552246093749
1993-05-13,101476.08839625,0.302964887237549,-0.825489669189451,-4.86847415412903,7.34696446777346,-5.50480805664061,221.500448017,259.544657203211,0.0164157104492188
1993-05-14,101603.65206,0.725368272399902,0.802172779541014,-0.393417921142578,6.50066484619142,-2.85734897460936,241.450721053761,278.045049387367,0.0892874145507815
1993-05-15,101121.262351875,0.649716972503663,1.49185925537109,1.37776465332031,8.66769846435549,2.15298436035158,241.941737414256,278.338883950604,0.110954742431641
1993-05-16,101117.257376563,0.707622920074463,1.7971442199707,0.441268959960934,9.54130288818362,1.78273660156252,233.371327868078,279.525872806858,0.110246276855468
1993-05-17,100909.16484125,0.927418003540039,1.99570549438476,3.04378528198242,9.35398286865237,2.13766376220705,177.861248918744,293.21720072825,6.16371002197265
1993-05-18,99766.13129375,0.351022421569824,2.03288834106445,-0.728118746337892,8.51148647216799,0.528053105468768,249.322068801564,276.266268857943,1.58377685546875
1993-05-19,100047.615044375,0.759095723571777,-0.696083803710937,-0.0433580700683592,8.23706955810549,-1.06113861572264,64.1333363583909,331.353203896964,15.7228894042969
1993-05-20,98945.930905625,0.926900013809204,0.238339187011717,0.183852922363277,6.06616688476564,5.26787132568361,240.999847375431,276.847467705213,0.83307373046875
1993-05-21,100217.57877375,0.641954838485718,1.21807355834961,2.76867396972656,7.51260533203127,2.64042839843752,195.409623660233,295.638117090902,1.84461517333984
1993-05-22,100996.44859,0.932333071289062,-1.63637654907226,-1.51097877685547,8.27040354980471,2.59201179931643,128.185860182265,349.701165912554,25.6478619384766
1993-05-23,100281.50230875,0.916336108016968,-5.42024343017578,-2.62307990844727,13.4418189160156,11.1309550024414,92.5502574371126,336.117995819757,12.0133865356445
1993-05-24,101194.21269,0.839608687362671,-1.12604576660156,2.44701659912109,9.39335081542971,6.39821763671877,143.970638270466,326.991034647263,11.1984927368164
1993-05-25,101328.441406875,1,0.905100572509764,-2.49570428344727,10.7768239379883,7.39392798095705,87.880035910661,351.991812572912,2.67936157226563
1993-05-26,101431.714503125,0.795341022491455,-3.35121141113281,-0.668572662353515,10.5166661450196,8.02960759521487,198.346837678185,311.948730964378,0.188881225585937
1993-05-27,101408.159568125,0.670665217666626,-3.02536887451171,-0.478918106689453,12.0922187329102,6.49906293212893,128.799294751521,344.829905286497,0.801769104003906
1993-05-28,101190.332351875,0.905205330429077,-2.42760596191406,-0.62724362915039,12.7807321240235,9.26283648681643,183.469207596594,335.526534339063,3.56241607666016
1993-05-29,101195.763329375,0.690084281616211,1.06346271728516,-0.477819763183595,13.2176143286133,10.8495893701172,265.478653573703,310.414489134061,0.211950073242187
1993-05-30,101748.49321,0.151844927139282,0.716523297119139,-1.06108363403321,14.498851772461,9.79923700195314,310.285113653676,312.209657924384,0
1993-05-31,102043.5836975,0.243990281677246,-0.873322130126953,-0.860133448486328,17.0044682641602,10.6432837524414,172.5092825656,343.352327851049,0.747873229980469
1993-06-01,102046.605775625,0.540864430541993,-0.717746730957032,1.30132377929687,14.9186621582031,12.1412488842774,238.424581200444,335.96960784236,0.130484924316406
1993-06-02,102357.77479625,0.594910273742676,1.09007822021484,-2.04174288574219,16.2547837060547,11.2498999633789,293.486044959542,313.976181272938,1.23193817138672
1993-06-03,102328.30270875,0.236316545028686,-0.138313226318359,-2.63206526977539,15.151430913086,8.63883860351564,323.41924971194,288.588486505706,0
1993-06-04,102477.449524063,0.136304572067261,0.273641234130859,-1.59908522094726,14.1682037963867,7.17572657958986,321.647426928214,298.406520857164,0
1993-06-05,102049.335931875,0.748574379882812,1.4977392980957,1.09117858276367,15.6936717651367,9.10287893554689,301.943618278772,307.654274876027,0.179651489257813
1993-06-06,101339.256710625,0.63264853477478,2.37633328613281,-0.961127982177736,16.4910803271485,7.66187877441408,302.644492935768,295.316139011645,0
1993-06-07,101486.130132812,0.270561129302978,0.594289249267579,-2.47970173583984,14.8873879833985,5.57646817871095,201.032743221635,301.04893462333,0.202293701171875
1993-06-08,101975.278009375,0.767932915267944,-0.282285661621095,-1.86957993896484,11.263953371582,3.41577344482424,213.402052052822,316.671420146436,0.0831188964843749
1993-06-09,102227.500661875,0.652322121047974,0.479924256591795,0.62224791503906,12.3418051049805,5.82064977539064,225.634785880231,315.327823108271,0.0330810546875001
1993-06-10,102252.36099875,0.321895714416504,0.634264282226562,1.69305758666992,14.1137643847656,8.74689566650392,311.931369429749,298.762211672701,0
1993-06-11,101795.663794375,0.0920494150543215,1.7202497668457,3.91024301513672,14.8781435546875,8.09408589843752,331.22479315698,296.904251956333,0
1993-06-12,100673.61647375,0.311566237945556,0.900826234130857,2.35109176513671,16.1398715087891,9.77715604980471,149.124369671166,343.124162479511,0.535633850097656
1993-06-13,100588.61090875,0.619206117858887,-0.910035852050783,-2.16743112060547,13.6867327368164,9.41364359130861,131.906767672505,342.441947845577,1.56293884277344
1993-06-14,101434.435470625,0.967938429489136,0.86555817260742,1.12899244140625,12.9647407788086,8.80953524414064,267.247226106721,332.635502467818,0
1993-06-15,101825.39206,0.33977492378235,1.68662615356445,2.72990145385742,16.3104747290039,12.101463334961,308.445727752992,332.595045948725,0.0200140380859376
1993-06-16,101811.75634125,0.224486666183472,0.736414876708984,3.21340783935547,18.7642686572266,13.5894954345703,303.231229558866,345.119453747539,0.00173675537109376
1993-06-17,101402.15580875,0.265013405456543,0.322010086669922,2.48119817138672,20.6351227416992,15.1705151879883,263.749626389728,328.521911026913,1.3380844116211
1993-06-18,101073.891083125,0.573857652053834,4.86158335693359,1.53541217651367,16.7902874316406,7.93967374511721,283.795826385315,306.337384554388,0.0125094604492187
1993-06-19,101201.447705,0.206385004348755,3.60404143188476,0.398080194091794,16.5362548510742,6.81055006347658,161.604031530176,337.349766408396,4.68152709960937
1993-06-20,100908.719171875,0.789237710876465,1.93380193603515,2.65893263671875,13.8996430688477,9.82612559814455,283.59951427664,309.625388611825,2.02985290527344
1993-06-21,100708.463910625,0.242127702636719,2.47870011230469,-1.20866376831055,14.295237241211,6.68226356689455,277.83900430434,291.840822664587,0.0513583374023439
1993-06-22,101569.429135938,0.456799734039307,1.02346283935547,-2.21549526123047,13.8854211083985,2.99150086425783,295.817855220226,291.658042521518,0
1993-06-23,102099.328325,0.284074714660645,0.174400957031249,-1.09534377929687,14.1678736157227,4.24371165527346,319.178184538128,291.535955216345,0
1993-06-24,102203.647908125,0.440961484451294,0.669438035888671,1.11443198730469,15.6349538964844,6.09402682617189,335.893529883954,289.646208444499,0
1993-06-25,101809.839401563,0.286071970596314,0.374169479980468,2.1035191784668,16.2764413183594,6.20020322021486,285.933520447662,316.500671999132,0.027313232421875
1993-06-26,100779.986620938,0.635879151611328,-1.74886680053711,0.661695484619142,17.8917908422852,6.33708804687502,151.138705910268,343.556984845676,0.99527893066406
1993-06-27,100149.29415375,0.923091460494995,-1.56555263061523,-2.23824154296875,15.1253551220703,8.3037242504883,99.125364811563,362.415777614787,10.9334823608399
1993-06-28,100286.354673125,0.994364546890259,-0.262847205810547,-3.48536199951172,13.426788918457,11.409972006836,245.767286289885,325.247377305475,0.833208923339843
1993-06-29,100666.51724625,0.66636983039856,-0.156594940185548,-4.27555492553711,13.2135290283203,4.7798514013672,262.889948351595,300.312372630748,0.185566101074219
1993-06-30,101232.544856875,0.328307956085205,-0.288559023437499,-5.09026494750976,12.6011271997071,2.35481450439455,305.552989452717,299.891088749411,0
1993-07-01,101559.166266875,0.537656583862305,0.160680374755857,-0.664382838134765,15.0918358227539,6.55458668701174,109.242204391175,354.684750054628,1.25015808105469
1993-07-02,101133.0212325,0.986694730682373,0.563082557373045,3.65480374755859,14.4263333300781,11.3121823999024,241.151149011062,328.941206642284,0.308091430664063
1993-07-03,101112.247854375,0.690436474609375,0.0787788549804687,-1.31809089599609,15.6756787915039,9.84927069824221,317.696024704293,312.419976546648,0
1993-07-04,101450.570510625,0.413367187652588,0.804958612060546,3.89757451049804,16.9195834814453,10.4068034301758,307.727141694823,324.613297765709,-0.00146759033203125
1993-07-05,101499.499859375,0.102232072448731,0.879639534912106,3.64079690551757,17.4744521533203,12.6163790966797,223.610717851962,350.104585503883,0.0343627929687499
1993-07-06,101143.07380625,0.530403524627686,-0.0507914184570311,3.43586857543945,18.4905307250977,12.987009506836,190.833915404216,366.975669817111,17.4261322021484
1993-07-07,100932.9131475,0.726779855117798,-1.72987185302734,0.438233297119141,19.602534194336,15.2570690942383,156.062896413989,370.227347487335,11.0437414550781
