dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,102556.141635625,0.984292991638184,-3.12247520874023,1.64620438598632,-7.23940781249999,-9.38551224609374,11.3991146838065,293.652040041853,11.2605317687988
1993-02-02,101554.9906875,1,-3.58031783325195,5.95495020141601,-2.34877886718748,-4.0302587597656,15.3948826402587,288.461796416967,9.31622467041016
1993-02-03,101880.29548625,0.993807233047485,-1.94618243652344,1.77939891845703,-3.34690623046873,-4.62601634277342,28.483847040349,269.078212365917,0.309402465820313
1993-02-04,103164.153054375,0.959781998977661,-1.1236708203125,0.187736245117189,-4.92257630859373,-6.55720645751951,19.3139416459346,269.446370577066,0.902671508789062
1993-02-05,103939.737270625,0.990432930679321,-2.03026979858398,-0.99208512573242,-6.59190998535154,-9.29341072509763,28.2730396478865,253.251845670134,2.09072540283203
1993-02-06,103804.76919125,0.978622817611694,-2.92224439086914,-1.76018374389648,-8.47819183349608,-10.7403501953125,21.74192822832,266.595837180454,3.62803344726563
1993-02-07,103202.3189525,0.980875475311279,-2.53741046508789,-0.181571376953128,-6.2245855908203,-8.17384955810545,14.210115057297,293.571650381261,5.65072265625
1993-02-08,103012.492468125,0.999776690673828,-1.72868297607422,1.80934883911132,-2.55659501220701,-3.61173495117186,12.8010650051346,298.777974593079,2.83781188964844
1993-02-09,102835.373195,1,-2.83203171142578,3.64334534179687,-2.01839455322264,-3.63783257080076,19.2757047408755,276.246536953777,1.51494201660157
1993-02-10,103170.913565625,0.995699593429565,-3.25322355224609,3.09771704956055,-3.4514445385742,-7.84518709960935,46.4260766950523,220.925463686061,0.0441812133789064
1993-02-11,103691.981459375,0.461728663024903,-3.02083586914062,1.4380808972168,-7.29380188964842,-10.1615186157226,38.4408516540006,235.537048231671,0.324620971679688
1993-02-12,104007.66181375,0.901135754318237,-1.61244278442383,1.86212401367187,-8.92357765869139,-11.2335382226562,21.6673810545607,268.737954352355,0.348837890625
1993-02-13,103064.2132975,1,1.5193300012207,5.71343730834961,-4.10709994384764,-6.64617706298826,14.5431045697143,312.956710698458,3.05543853759765
1993-02-14,101949.594110625,1,2.76124249877929,6.24191909545898,1.82133219970705,1.23894368408205,30.338211780205,300.880100786463,0.974225769042965
1993-02-15,101830.685506875,1,3.02917028442382,4.44496959106445,1.75159041748049,1.07882368408205,35.259645070082,284.244244360806,0.104664306640625
1993-02-16,101906.138406875,0.95802591506958,2.4859238305664,3.61248639160156,0.590999909667987,-0.312234953613262,66.7041291719901,247.325882007926,0
