dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,99585.9382217644,0.974917485527045,1.30338143923608,-1.17003881428561,14.6976231795365,12.4498798338681,203.970356671468,330.4410864722,0
1993-08-02,99396.8080171954,0.636557074257298,0.654079051440947,1.53268064205274,15.0978976700173,10.467505801441,103.137365966871,348.012552872111,3.44249051707005
1993-08-03,98837.626777992,0.71119161534127,-0.876368549888642,-1.41583159428789,14.1426655597267,10.9156013324996,213.986421256587,327.662436481556,0
1993-08-04,99104.7244014017,0.711245017125192,-0.223339769563491,-1.17177476924994,16.2140838438834,10.902108477305,187.282651124404,326.927698768281,3.30859299952466
1993-08-05,99233.4826193622,0.763412944303508,-0.904273836250612,-0.303513548539982,15.1657176237951,10.9493082419986,161.933098849682,341.072646135523,5.2182406352634
1993-08-06,99385.1960080969,0.925615773463488,-1.53033497173613,0.328144254216977,14.0850568143779,11.6991946517481,176.730604599596,337.413445746346,2.98007044399193
1993-08-07,99361.8587067958,0.814983656155902,-0.603755953848906,1.21878216883258,14.3191854362187,11.8143800480153,168.814452670414,335.491185300943,0
1993-08-08,99427.3396923369,0.876913276099398,-0.676434441189701,0.676793896782085,14.5158561231012,10.3456872852643,131.603569488915,344.688249932014,0
1993-08-09,99526.1821312185,0.9443005378269,-1.56836179146518,-1.27182136830275,16.4908290943417,11.2807622524407,211.465704506776,329.256399691917,0
1993-08-10,100212.462341628,0.683997626207724,0.145242675202973,0.481256360337322,17.7194508915347,11.8802062996796,156.102088039913,352.749586881549,1.38655260999658
1993-08-11,100357.538495449,0.99868211483221,1.31390971846506,4.56846872329186,16.3076637939366,12.5860853593156,71.4165739071353,374.488381669887,1.08559034614804
1993-08-12,99911.946692329,0.996621512389332,1.4048778575238,5.26080312730858,16.8026978933375,14.5151212893955,200.182429190096,331.869968488942,0
1993-08-13,99369.3751506929,0.327663810429302,2.1477756125344,3.23865379742346,15.5297073294332,10.0051213627439,232.896124639972,304.329555600944,0
1993-08-14,99812.7135361893,0.425835198928108,0.734084463291532,-2.19425213910665,14.5909678657078,7.95118063996714,202.017637042819,295.460944024229,0
1993-08-15,100601.600459783,0.53152879314067,0.306671551113356,-0.470836541145492,13.6284141695196,5.74592406998559,161.046848295267,319.244244565618,0
