dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,99289.2648173983,0.679239246522029,-0.703911833277292,-1.4552135996549,-4.60017832921469,-6.79759461189303,20.7203360243607,244.484567301809,0
1993-02-02,99532.6209308021,0.532324718294757,-0.280417623381226,-2.68186185353126,-6.25149320931049,-9.53938489778719,19.4072753616042,253.410538521526,3.88350823425034
1993-02-03,99489.6584848074,0.684136456173212,0.0419920477996244,1.7611577922785,-4.14316461948369,-6.71593852901853,29.6683656003644,254.593961599821,0
1993-02-04,100191.616772315,0.807573254545745,0.0605314711444916,0.312488692784494,-4.35554490076981,-6.70076231967451,19.3949308476341,284.089148556702,3.32816721694002
1993-02-05,99498.9892008255,0.898426696282992,-3.16221826841923,1.3185119374762,-0.421334516999897,-2.87701270384821,15.8262682758057,300.631623397087,5.18557743462764
1993-02-06,100125.233338687,0.975776056432651,-1.99332293111951,0.517669501551771,1.46324998932979,-0.49117049775031,20.3909402909025,284.077266019582,1.81999574608999
1993-02-07,100294.13242935,0.838562264632507,-2.06524184776879,1.79199938019629,1.34650948136273,-0.434193838470768,26.5180371621986,288.389090378926,0
1993-02-08,100863.29792536,0.887752441455651,-1.65554227625385,-0.852063918967532,0.208769297808517,-1.76875186769497,26.3873615700588,273.159184769713,0
1993-02-09,100820.45158679,0.96517921818577,-1.43737895659633,0.640619236754316,-1.83126034219756,-4.10132146268249,27.4459808634774,259.630561688577,0
1993-02-10,100927.897689195,0.94109647010341,-0.834578009074618,0.0853069198260819,-4.24154920198383,-7.21396275080268,38.4757927315733,248.452286854246,0
1993-02-11,100831.079324272,0.888664515610322,-0.965182904434405,-1.17039868646444,-5.96023881506886,-9.52905449870156,28.4931932338433,254.570802693337,0
1993-02-12,100890.414985614,0.882631954718203,-0.573756793635318,-0.446431241596079,-5.73432039175037,-9.17535597384625,41.0291748274688,242.141370042947,0
1993-02-13,100728.4342214,0.857141652175977,-0.800914385304773,-0.471112589368854,-7.02029534089238,-10.0814103085918,52.6961711958378,222.419253490281,0
1993-02-14,100967.456464037,0.659264400597211,-0.797056317677101,-1.80164175686997,-8.68401442622848,-11.1627225949376,50.892084977938,222.206270424062,0
1993-02-15,101072.614949875,0.898346261726096,-0.638273755275656,-1.14679806675702,-9.83483877702192,-12.463206263839,53.1625670010774,214.871504697497,0
1993-02-16,100801.573060977,0.85814979178959,-0.88838411320525,-2.38515710130834,-10.0479801844367,-12.6706414264943,54.1581728632585,226.116502687087,0
1993-02-17,100983.577424992,0.910465901611649,-0.73336108248459,-2.61389651977162,-9.31135731607391,-12.4738873407239,50.8372078204652,229.519251096116,0
1993-02-18,101267.293698955,0.681473389082508,-0.566675790086298,-2.51220538124424,-9.62459828712385,-12.4148288446492,54.8768759061281,217.846174992716,0
1993-02-19,101170.908130697,0.925099902673778,0.207083298541313,-1.61258056828368,-10.2500636555151,-13.6164968373118,52.9364533003221,225.041283553592,0
1993-02-20,101532.552690974,0.559948861400961,0.283616977413812,-0.330199426048165,-8.68401442622848,-11.9598211629673,61.8124760170972,214.148074075743,0
1993-02-21,101975.325404573,0.875848826904744,0.420968094146608,1.11509705103135,-8.8069514802696,-12.3239213857892,61.3238941734081,236.621258483216,0
1993-02-22,101969.078966992,0.82805630710971,1.78791312821212,3.09218102188954,-2.26213260009438,-5.32343749373101,53.3694678433134,256.825570546957,0
1993-02-23,101398.386528532,0.648903390504373,0.196336371859592,2.72352759813108,-1.37127134040376,-3.71453577270828,45.9035292774656,284.684890669276,1.71666998139274
1993-02-24,100189.965437983,0.887254875992734,-0.107233901716457,0.831358066999134,-0.210518390962599,-2.22875088028752,22.3912196222967,295.862853102755,3.70322910280928
1993-02-25,99355.2329974723,0.899529643200687,-0.673035309438264,-1.15102411344383,-0.430312629895855,-2.31391278205488,14.9367613880579,306.782821991308,19.3101292509952
1993-02-26,98846.9519438095,0.99436192400063,-2.54652568724536,-2.42484434117004,0.926286144112348,-0.963565536072916,75.2667043011448,255.454700924209,1.83951350433205
1993-02-27,99591.7514484435,0.61333599286507,-0.132712026870435,-0.83745027725293,-1.68035154582227,-5.47589085569036,44.7911863791087,286.044642769225,0
1993-02-28,100218.236892862,0.961882434711231,-1.50769814987018,1.66231631517591,-0.756397368166673,-3.30250812548895,13.4992418956475,312.513050159543,17.5918950010085
1993-03-01,99067.1629018435,0.99989864577114,-1.55600601432045,4.43713569075213,2.79467202401577,1.48752730562852,26.3873615700588,324.897304069545,8.15694099559826
1993-03-02,98036.5324274194,0.999162097869267,-0.710768967416403,3.59466654174938,4.79073072554335,3.35992726867564,18.0612435182572,327.522073193319,8.9396921779504
1993-03-03,97278.4195689464,0.996561416344207,0.83756273465406,4.65426838697583,5.40606969159345,3.95855951050282,61.8124760170972,292.457521108821,2.07499964033271
1993-03-04,98065.1017899002,0.811806221582186,1.29770603666333,-1.39498474722918,3.50476305965651,0.372740796624216,97.91157964427,227.368333677533,0
1993-03-05,100091.892848473,0.310276395960993,-0.545823371057896,-3.17899535999341,-0.127798006779668,-5.5605804168885,62.457449030306,242.327028496934,0
1993-03-06,100429.222888517,0.999634123128353,-2.38427880299669,-1.48736128226829,-5.27853034798732,-9.64206557696936,33.2272231839132,285.444548027513,3.12662862274201
1993-03-07,99807.5258421393,0.967718340950543,-1.88710704091503,-1.67161647658315,-1.55305260613982,-4.06617689248588,56.811896657057,290.733514343369,0
1993-03-08,99713.4436529002,0.958636952687563,-1.18560577322577,-2.19921652728736,0.911357576720585,-1.85566936630824,34.6721858341045,287.548931897967,1.74571630939058
1993-03-09,99513.7753189203,0.990514865805676,-1.41535957209068,-1.95784504290666,0.776363950875994,-1.58149995732034,68.4069713894748,278.122798777733,0
1993-03-10,99072.9908077492,0.964193492603595,-1.54145611238877,-2.68285958544598,0.273066218259005,-3.51905963237221,78.944253518945,263.789715347219,0
1993-03-11,98691.7829344584,0.949693875868686,-1.27962024696006,-1.81001687499734,-1.13433421421673,-4.7439664262405,53.3076992289892,285.444548027513,1.69091123667393
1993-03-12,97755.7943337027,0.889597471414987,-1.61056414418955,-2.88972186155169,0.165821254373251,-2.63632842090634,101.153553699602,251.29956756478,0
1993-03-13,98041.7983740655,0.722978668773266,-0.642526546856523,0.0914611411428254,-0.902814295868157,-3.71453577270828,29.1712551618458,298.104422420637,10.7274761138835
1993-03-14,97503.4683061772,0.99989864577114,-3.43016725280289,-1.81001687499734,1.31514681587786,-0.532074805560575,32.9988690127161,311.842632272508,12.2977727569917
1993-03-15,97233.3527104711,0.887741859872627,-0.287802622376507,-0.794071780854495,2.63757411382808,1.04835475157494,82.7162925342585,286.301611986839,3.87739886648087
1993-03-16,97741.6690954405,0.948458689209271,-1.27866194329358,1.26761620392101,2.99870832509767,0.949298695623117,43.2135040355944,313.911728990961,3.86445411679389
1993-03-17,98660.6005330804,0.934432591044888,-0.646631564428409,0.905754309367655,3.47545284986205,1.82863768996647,90.0245870470161,289.545490318361,0
1993-03-18,99804.3836425318,0.831887333703162,0.610381020559322,-0.757121780020085,3.52437832412678,0.607306221563364,102.056945489815,283.488342609445,0
1993-03-19,100712.153005153,0.698372533430926,-1.25926516810593,-2.12854597008838,4.24280062364702,0.627598786996561,74.8687385216589,286.759542874346,0
1993-03-20,101037.895513824,0.714777104518774,-1.1820106703499,-1.14018081354848,2.89551186346646,0.112849809507495,132.965040943422,253.192672729584,0
1993-03-21,100790.520284502,0.54011984508959,-0.309166756863242,-1.4552135996549,1.84158892140226,-1.61261948882258,154.355763031164,219.597475526715,0
1993-03-22,101261.41976852,0.0614814036330453,-0.313951418902704,-2.50992762957189,0.152707271161329,-5.97647445280519,149.400124410139,230.050259710009,0
1993-03-23,101363.565057465,0.572907028958831,-0.459128544383043,0.0914611411428254,-0.819060656946524,-6.19570512012313,108.114069612676,259.208049992121,0
1993-03-24,101089.943898164,0.774071163360224,-2.29728958991539,-0.651980717882624,-0.321956587885814,-5.50916515313774,159.765340479724,201.915291694851,0
1993-03-25,101282.61103239,0.210362811036852,-0.922626891286545,-1.03447114887484,-3.67341233786881,-10.2867562142059,167.306084667874,201.630698944478,0
1993-03-26,101551.738429921,0.0494792932928747,1.09658615184881,-0.015273164990509,-3.05399329476509,-9.90160257605928,167.70420287644,215.649274751402,0
