dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-08-01,101200.101408125,0.494309817276001,1.73958195922851,3.1967887512207,15.2978130151367,10.9493548583985,195.510654498744,325.592101213762,6.27793083190918
2017-08-02,100853.220414375,0.590576907424927,2.23663833618164,3.15441086914062,14.865240612793,11.4313105664063,130.723946044414,339.394125762855,12.6454982376099
2017-08-03,100303.45385375,0.825040453872681,0.147476300048826,2.73308706665039,14.1438438012696,11.9936942138672,193.912064957744,344.128876792519,1.64888938903809
2017-08-04,99894.1280209375,0.621924915466309,1.78910567260742,1.99738208007812,15.2620338061524,12.8528875610352,182.333835907356,341.592415700168,7.29718681335451
2017-08-05,100534.429173438,0.649813841171265,0.704108637695307,1.91427456298828,15.1347934375,12.9669018457031,161.744598236252,343.091601661343,4.74813468933107
2017-08-06,100719.298734062,0.720379563293458,3.63280705688476,0.899495124511716,14.6525583227539,9.51784757812502,243.618250009309,317.990426615479,0
2017-08-07,101542.4767175,0.706572657165528,0.86403171142578,1.31828352661133,15.0294081591797,9.2715497192383,140.971310615118,340.374939921312,1.66873268127442
2017-08-08,101449.600165,0.882060796203613,-1.19455871582031,1.11263054931641,14.5630341235352,10.873134050293,154.627924000581,340.599259012722,2.17404243469238
2017-08-09,101139.937844375,0.973726705245971,-1.82590141113281,-1.09114619140625,15.5686553344727,11.2838968334961,130.048689511734,345.174389787461,7.49006477355957
2017-08-10,101154.090486875,0.9299840184021,-0.596108997802734,-3.53067980957031,13.7898703686524,12.044194909668,204.819623784948,325.26927394962,2.58074951171876
2017-08-11,101605.3860525,0.436121869888306,0.43279612915039,-1.07637590332031,15.0493031079102,11.5758511987305,133.86029445153,349.366785822848,1.4557389831543
2017-08-12,101606.794391875,0.98337880569458,0.0874493518066378,0.824525087890623,14.7152744360352,11.8442871020508,125.10259916387,355.596370237441,1.35145568847656
2017-08-13,100751.525830625,0.86636929069519,1.85482907104492,3.67766420654297,15.3349918432617,12.5783518481446,202.090495975231,317.490770020987,6.69436767578127
2017-08-14,100248.716428125,0.416199961471558,2.33643036010742,-0.213459780273439,14.1567262890625,9.51259627685549,203.613874639002,307.668929685684,0.25815658569336
2017-08-15,100407.61083875,0.365732921066285,1.49563559082031,-2.10852056274414,14.4798878759766,8.1166372192383,185.557721231807,325.798538355911,0.293534698486328
2017-08-16,100624.246185,0.636206967468262,0.294550573730467,0.0596792297363266,14.9704079296875,10.6451886279297,108.984028482053,347.591400966302,2.77187576293946
2017-08-17,100103.730516875,0.999311624603271,-0.0799086425781245,0.734616672363282,13.5313137915039,10.9095502001953,135.625849978202,340.389580923566,1.82814804077149
2017-08-18,99943.9957128125,0.746699104003906,0.19360712158203,-0.975293648681641,13.8736922314453,11.3503025927735,202.385247634442,322.44556495838,0.949071502685546
2017-08-19,100561.259049375,0.53106396194458,0.23008235595703,-0.306087099609376,14.7707584838867,12.0473026928711,190.367549938747,329.704167440388,0.0700810241699218
2017-08-20,101212.382485625,0.64528619758606,0.333998908691407,1.57993003662109,15.2711941650391,11.759664921875,153.972742483057,336.267659767075,3.15796829223633
2017-08-21,101108.253568125,0.891370171432495,-0.64784387451172,2.5908349633789,13.8973966821289,10.495912253418,61.6737423204646,343.800594834,17.3866249084473
