dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-08-01,100059.363387568,0.100260010218459,2.92469138957952,2.89971547624562,15.5316231870004,9.42964140169435,228.203502741953,316.084626040826,0
1993-08-02,100682.091218299,0.817562767214899,0.585004774263725,2.65636994721407,15.2969594296813,10.902108477305,81.4090643950737,356.149811074084,17.8234354599231
1993-08-03,99929.2234821683,0.797399225239627,-0.898509560399035,2.71913572101526,14.3020705688578,12.8742385982279,199.035651908634,338.677085945353,1.34213696511962
1993-08-04,99903.709485754,0.504840305908454,1.42475797882267,3.68314382498516,14.9157461165473,11.9253270210908,224.283480848728,330.707998689508,0
1993-08-05,100237.295445419,0.331854754552701,0.443189173839432,1.24866440963179,16.106936490299,12.2039001674957,230.471960685992,323.876176400045,0
1993-08-06,100364.689590238,0.567733996203401,1.3871724225469,3.94287592739744,16.2234864215979,11.9148238655799,216.792369058184,332.882845863315,0
1993-08-07,100190.919369391,0.608256224651008,1.75517609634874,3.22166591933078,17.2093476582836,12.815906311053,127.107991915376,352.431366336182,0
1993-08-08,99788.5751292288,0.803299493692925,0.284106203176862,2.63129047759027,16.2425725909064,13.3904895324623,155.440080961842,363.116118708469,2.51142931854266
1993-08-09,99204.1470629585,0.937930281245639,-1.74313702967476,2.09898890695202,17.9462321842487,14.2282187091519,91.9549478367746,354.668329122484,10.4325095480141
1993-08-10,98765.5213096368,0.674193066188099,0.0451642767881172,3.0950359928636,15.0735918977288,13.2345357997098,177.522214678208,339.546058212852,3.15990498530737
1993-08-11,98883.515491823,0.645056962017974,1.07945315218597,2.60991254488198,15.0157911188135,11.5390418678074,167.392315472719,327.543141829919,4.43444888939629
1993-08-12,98932.5217489491,0.560111885067642,0.313147241229851,1.23767143243306,14.21649919501,11.5640160455462,127.322072238218,344.476148119023,4.61848283044278
1993-08-13,99456.5065303539,0.874903600285402,0.184969465280997,-3.32816248145935,14.9157461165473,11.731137538653,181.234482937111,334.957175671864,0
1993-08-14,100153.613850578,0.715924112893777,0.149997356907452,-0.997904103413445,16.6832840937074,11.7642429696031,196.233123862756,334.972373531705,0
1993-08-15,100429.893400211,0.628715711067138,0.393840191357583,3.40443010624601,16.1510108102193,11.968864176931,81.4317128319683,370.321582098451,2.49819839735917
1993-08-16,100274.690962424,0.873583797068756,0.766565160214238,2.92724370260651,15.9903815521107,14.1101010705734,188.895769261351,325.786332536192,0
1993-08-17,100830.822356541,0.883698056361566,0.471611923448537,-0.507001239892805,16.0460917366698,11.259291919559,126.884591181112,356.508347323653,3.64417862625608
1993-08-18,100821.562391262,0.902696252803437,-2.48682717042908,1.17988322239049,16.7326998383296,12.4802634787893,24.5156041994026,374.102430999141,20.6304031151936
1993-08-19,99933.6019132401,0.745227913168927,-0.837060363810641,2.5736655919166,15.2349336583537,14.2702906639435,211.465704506776,313.981049848005,0
1993-08-20,99696.2961146585,0.373181098689371,2.23197187592659,2.9297166445086,15.1258982262273,10.4069326962485,216.174184222153,299.86768318783,0
1993-08-21,99624.948210179,0.282367036252195,2.92354806960775,2.1301017478948,15.0640637858367,8.60397479691494,152.04260885123,323.625062058366,1.38949354481982
1993-08-22,99485.662658127,0.420228128677973,2.61756297265744,3.05657545893077,15.3207246156191,10.2121430610401,130.129300934113,340.383466074341,12.8181786013552
1993-08-23,98846.2043611166,0.808571388726593,0.346015856201018,2.46068994990788,14.841581511725,12.0445890811439,45.7082948670755,361.821527703794,13.4224736365035
1993-08-24,98330.6998185783,0.996589898263966,0.483721133142566,-3.75454270991091,13.0538309760962,11.4562947069925,177.393150747885,317.531257885432,0
1993-08-25,99419.0984657018,0.922758981678474,0.0259282063132163,-0.567354073637673,14.1426655597267,9.08041639060998,102.406680522097,338.50585910907,3.58206906134846
1993-08-26,99811.3270830861,0.74315623748002,-1.39002686548638,1.32493934332531,13.6180512692584,11.1418479305519,139.515431604625,327.662436481556,0
1993-08-27,100260.909140927,0.787795575001674,-0.696214497616903,0.846860280976774,13.6908187879867,9.87603773379622,137.963754996118,327.999496850647,2.02732426003696
1993-08-28,100753.214127118,0.82807950669164,-2.24554691840734,-1.33510544431279,14.1376198077399,10.4376850267616,145.667241482885,325.460750701113,0
1993-08-29,101189.819408022,0.717568308655576,-3.04588479323844,-2.15954543190048,13.947560960605,8.16619982974144,128.445225415684,321.125849329621,0
1993-08-30,101529.557009469,0.7535080464144,-2.16907336988639,-2.57396663026653,11.9281420068194,5.30931716145178,156.522294812756,310.029043247265,0
1993-08-31,101699.200669946,0.321944317617898,-1.29381861070382,-0.319982469221429,11.9393567228709,6.28777124970635,177.303891167614,312.657181271852,0
1993-09-01,101562.905659881,0.62439496694946,-0.233836313194745,0.351124518349588,13.5477032691129,9.4694094708259,135.477863860681,344.218502484006,0
1993-09-02,101479.177809354,0.795676060570374,-0.269197850655455,0.0768914602534755,15.7273127342187,11.675314336724,104.947301632453,349.38522655618,0
1993-09-03,101209.427881547,0.845879184687483,0.306889934267909,1.60625626113088,15.0714447262934,11.032243897936,178.990370460222,312.895172591343,0
1993-09-04,101073.046080839,0.499133374949765,0.611862727202895,-2.01041672889301,14.9580681391396,7.87112809628777,170.264110170094,286.918079581644,0
1993-09-05,101319.994340638,0.477930406932797,-0.0279825919007536,0.464473085314566,11.2922569748949,5.96561195313441,142.850863339193,316.365431671716,0
1993-09-06,101030.724510712,0.605313569823151,0.706300872091554,-0.0399978669341112,12.863882703472,8.65097752521953,123.673148107388,331.74507961823,0
1993-09-07,101034.309377831,0.845344903660781,0.470203450461896,0.569890995629502,14.0047459183414,8.92833543640016,118.81718346735,324.707869097111,0
1993-09-08,100752.66556825,0.985895175314878,0.486885183691042,3.6000004211755,13.6180512692584,9.19926523666511,63.6745383379907,360.589058179806,9.86829154996418
1993-09-09,99716.6218941348,0.99978049761763,-1.03436532139065,4.4568165037667,13.813875304342,11.9086790132989,171.95408369235,311.149122858821,2.44666628292044
1993-09-10,99265.5184707179,0.157205160719154,3.21340002805133,1.11254974092552,13.6935563008182,7.47416196817445,131.413090593277,299.579346526681,0
1993-09-11,99327.0343492925,0.965773278003164,2.00016490836844,3.42866254582906,11.5777549107012,6.86345279449344,158.449289817342,294.467407381287,0
1993-09-12,98353.3477398455,0.7522012044323,1.57296336111794,1.80495734827191,10.9350577379192,5.29852295813351,58.6160448398233,319.33423447642,3.98623775054929
1993-09-13,97598.0185473051,0.887611820163842,0.911534952192773,-4.57281720289461,9.34606481141194,4.36457071945826,165.668594887436,268.780700542873,0
1993-09-14,98662.8708092134,0.212757483191271,3.30603232037389,-0.738406250319498,10.9104597043733,2.49568475999402,81.4099504575873,307.940756769223,2.29554412549909
1993-09-15,98508.9510737161,0.340107254649363,3.87617114745665,4.65997883859098,11.9281420068194,6.85470518468123,165.027546161356,276.051743649133,0
1993-09-16,99968.357548712,0.479459158013748,3.35947679480586,1.15596038897114,11.5499390188694,3.61447828363017,28.6931899235147,327.255890946922,8.16876913412315
1993-09-17,99522.7129248325,0.785337284458089,-1.73244091689583,-1.4971497487885,8.14385732925457,6.32847670282338,105.648715589628,320.629630251585,0
1993-09-18,99935.0907192945,0.886628252715179,-1.823631777974,-0.226616577934455,9.26140295270942,5.64484658944846,8.87565343039587,358.655477828073,21.057598278616
1993-09-19,99213.2742660505,0.767046335809178,-0.269197850655455,2.44817700706525,11.6273505943535,10.54775845876,107.740144854101,318.346080870431,0
1993-09-20,100141.092223605,0.871851297750464,0.486678514784612,4.44114273035238,12.8778823476299,9.69581476539474,44.3927472377325,358.154742659331,17.6863949670559
1993-09-21,99181.5595021999,0.778848921138229,-0.651059202318573,5.58300150568031,13.9957914777684,11.8825134188233,102.406680522097,324.776645743816,9.27338213476385
1993-09-22,99411.1084989033,0.878169501470673,1.21464801292272,4.83078569200481,11.7145889030821,9.13507425050632,63.1537392794093,316.998977026018,4.26360466763562
1993-09-23,99451.1050951595,0.449067096209377,2.42748864508474,0.451537404582739,9.73171730827748,6.3875450833031,133.781597076426,263.408575824711,0
1993-09-24,100381.103083773,0.233161507804125,0.568504739692709,-0.88274034432655,8.44188773236749,2.58798313826731,137.963008420983,249.18819465882,0
1993-09-25,101216.022385352,0.028547113866265,-0.401733857023586,-3.0608875860519,7.1798484491584,1.06060470373638,98.628636423296,274.099612462765,0
1993-09-26,101562.324780494,0.940952601911432,1.15110626001524,1.94844507940925,7.54226313550706,3.58581938907765,75.671682915809,305.250680773872,0
1993-09-27,100873.020316749,0.530797458863276,2.25409980446178,3.45612028262815,9.95762285831165,6.81969426161122,101.048527824464,293.287481705905,0
1993-09-28,99738.772353124,0.292438888348999,-1.45287303790671,3.62533602721535,10.4323936970826,6.73223224926832,91.0497698828443,305.046296244638,1.55806835375687
1993-09-29,99100.8729016553,0.527100241376038,-0.30492205134051,6.23083227961399,9.57439184753509,3.34440867747284,19.6859051421616,332.43339394213,13.9607749619257
1993-09-30,98838.9486365312,0.992033776529023,-2.11883836491777,4.01938798604938,8.43189628452467,7.13088925367397,65.8693419837552,315.439389460153,2.80716319585652
1993-10-01,99607.5227146856,0.518588223437963,0.632559792388038,-1.1811646382016,8.12052265143493,4.99582622247792,120.000934815731,252.711224910419,0
1993-10-02,100470.381521845,0.533368158133421,1.01627731329829,2.08632164015543,6.45373246610168,1.29142183073016,28.8942985389535,345.594865900729,12.808939899325
1993-10-03,99769.00529788,0.999970068908933,0.632559792388038,5.82279002149295,10.5820557747328,8.40506303301295,24.8371898823727,372.667153635569,10.582264566857
1993-10-04,100030.048032085,0.997342613812069,1.3948882630334,5.1406732626196,13.9785616824532,12.8781882278303,77.1932316206604,321.987722971505,0
1993-10-05,100808.426123952,0.334170840695069,2.57111783033952,2.38497178448884,12.4443896879801,9.38831901609002,107.790789022772,269.371794464181,0
1993-10-06,102132.6467932,0.42843803637561,0.183589786606602,-0.704644240850984,9.55110804379891,5.79207517841606,100.9850340969,278.656182544835,0
1993-10-07,102203.144341937,0.320764190479595,-0.839448216852684,0.930238807643002,8.05954365816513,6.07576052298538,64.2330814414903,304.000207586721,0
1993-10-08,101512.680255212,0.714580682148243,-1.9328165613098,2.95062326366109,8.72019292640752,6.66167901654484,8.21570714111528,345.817499905654,6.51080243635696
