dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-05-01,102072.04266,0.720480333862305,-2.11736846801758,-0.713937297363281,3.41890443603518,-1.64094236328123,134.99758163639,288.151523340998,2.51513290405274
2017-05-02,101942.60153125,0.999849030380249,-2.42045887207031,0.269864752197265,3.97053417968752,-0.0350964355468558,124.333895908527,306.57264965676,7.92191390991211
2017-05-03,101811.369508125,0.999250871429443,-3.35000103027343,1.20111971679687,4.71433781005861,0.366197646484394,28.078079597994,322.967603293141,26.0008149719238
2017-05-04,99967.31262875,0.999908642501831,-2.98370614135742,-1.72796677978516,2.99185187255861,2.4718979638672,119.179728359832,309.37196316029,2.65151824951172
2017-05-05,99159.649279375,0.803163399658204,1.36955185058593,1.11139561645507,4.47676758544923,2.55941562255861,101.252456685049,315.562445840499,1.54802734375
2017-05-06,99980.698056875,0.904529467926025,0.170989766845701,-1.15301166748047,5.10127952148439,3.2686369091797,122.456707354483,311.303154658288,0.277368774414062
2017-05-07,100795.99505875,0.864367908859253,-1.60934821899414,-1.60940548095703,5.80896686279299,2.74485652587892,126.831127622094,314.296515145365,1.68301239013672
2017-05-08,100502.166521875,0.977095795745849,-3.74761010864257,-1.07299243652344,7.1959422583008,3.56728130371096,26.4121933695713,340.485834519314,30.3113177490234
2017-05-09,99487.58967875,1,-3.454310234375,-2.37104642944336,7.1778746020508,6.70140707519533,51.5176380435627,344.944390579532,10.9669369506836
2017-05-10,99650.359755,0.976895044021607,-2.0148043383789,-1.67651115600586,7.72967318847658,6.87792789062502,140.430608938779,315.696074000869,0.402681884765625
2017-05-11,100261.20214625,0.661012451934815,0.860463360595702,1.92014774414062,8.6497670629883,5.90500579345705,142.105629623245,313.409620287182,1.11061248779297
2017-05-12,100970.2305825,0.767630289382935,1.31141659667968,2.8576798461914,7.6768735058594,4.51760756103518,270.182134229189,280.323695814913,0.167782592773438
2017-05-13,101670.632559375,0.598141688995361,2.40070045166015,2.63455260864257,9.93112799072268,5.31116848876955,176.807801704372,326.790242303128,0.434757080078125
2017-05-14,102004.6837925,0.536441826705933,1.00290548339844,4.4996246105957,10.509819897461,7.75767401123049,232.750377331097,315.472604805456,0.143385314941407
2017-05-15,102373.3476575,0.560140232772828,0.720000206298829,2.1757980859375,12.8359195751953,9.38398727783205,271.647633209629,318.780004174584,0.00320434570312501
2017-05-16,101637.9187225,0.364171612548829,-0.918800457763671,1.79188147094727,15.9015075390625,11.2910598046875,156.033458320648,314.766432846621,2.97854064941406
2017-05-17,101493.254749375,0.351739820938111,2.71085710327148,2.84380442871093,12.2886998681641,8.2463154614258,294.284916382043,274.728327591891,0
2017-05-18,102569.975688125,0.480348644714355,2.39496821655273,2.66002885498047,11.1436961352539,4.53089765136721,233.265191253587,291.613840818559,0.0609518432617189
2017-05-19,102299.098824375,0.760422961425781,2.62862310546875,1.84741233886719,11.2298523339844,5.38454459960939,309.203070301222,273.045310228758,0
2017-05-20,102363.372851875,0.395743870773316,0.102490589828491,0.914584595947267,11.1660907275391,4.22912482421877,128.794825182724,329.025094020163,2.01740631103515
2017-05-21,101507.399116875,0.899310424804688,-0.57423804321289,2.29298339355469,11.6556889208985,8.61993493652346,256.297575205444,295.66896377634,0.665804748535157
2017-05-22,100961.38944375,0.306264729995728,5.06447080200195,1.6942020715332,10.4824702734375,3.08637000488283,307.058325811728,255.423366802054,0.05462646484375
2017-05-23,101416.967179375,0.166437545623779,4.50578012817383,-1.18002638549805,9.36661640136721,-1.73292283203123,310.461179013923,250.200678507108,0.154222106933594
2017-05-24,101328.1810725,0.238890701675415,2.58434025878906,-1.22990784667969,8.44092645263674,-2.08562462158202,293.729442088681,267.48352160873,0
