dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100796.220452534,0.574229767002889,-0.754298609712743,-2.72041726468115,5.67639630511783,-2.8177422420435,239.760711621234,259.626560905972,0
1993-05-02,101197.708018618,0.336589565024535,-1.29995116747441,-2.44113511609032,6.34960794409866,-2.50326741052142,279.499298529086,248.080105963177,0
1993-05-03,101320.16698153,0.100611169725534,-0.329651695816741,-0.798058462648268,8.46821030349919,-1.22684987314336,273.111319960646,261.652405825296,0
1993-05-04,101041.472446039,0.113434357867072,-0.506889101221049,0.632529948356406,9.91448721954003,1.20473168690052,272.049022798351,262.33855427564,0
1993-05-05,100318.344083184,0.378981365740324,-0.401362883377531,0.757157343934783,8.78039087383858,0.127903806100747,240.163250092604,278.801658336434,0
1993-05-06,99334.8196149298,0.651750881993744,0.535822957603182,0.655623506196784,9.30215828428261,2.87430614832336,208.859185386317,289.775137419049,2.59820691265883
1993-05-07,99666.1140987451,0.716792458501917,-0.361534892298556,0.550192846149945,8.50988744095828,3.8380293629393,171.76161089802,301.707755485477,4.79602140481346
1993-05-08,100275.906664519,0.788987582356413,-0.560445558974922,1.37635206142307,8.27701732938575,4.48738525354364,82.2591028075043,337.239558373306,6.1601475089016
1993-05-09,100821.337331055,0.990572959102209,-1.1540052039229,2.06162900834149,9.70040451268436,6.5809990827444,71.5826977653616,343.405644122182,8.74865390724807
1993-05-10,101032.590088699,0.973187884144266,-1.93609823503384,2.50385140879603,10.1114561645478,7.54379486673237,114.380362879278,332.750833969604,4.58686017406997
1993-05-11,101147.794601419,0.775976803934685,-1.65376009799411,-0.268350412433684,11.3973817934285,6.47480336677086,158.18167382067,331.760183991158,7.86566305238626
1993-05-12,100655.919428889,0.886668074523347,-2.11364256873091,0.00743231490591459,12.5103572659358,8.68968700137777,34.4121887223902,356.032453722517,15.5675793463323
1993-05-13,100013.354249697,0.999528194947363,-0.109139129098722,-1.62986715635267,9.34349378917063,8.21079698622518,74.7219526693303,337.048990827119,2.55167973616406
1993-05-14,100713.001018374,0.904902316615918,-1.59595960160565,-3.64142532041987,8.34924412521313,4.18445310790788,106.055261348584,317.789227163135,0
1993-05-15,101636.588908269,0.702893102683128,-1.09100785811938,-1.45151907865378,8.26086631004853,2.45516069743064,298.341904984169,276.051508766765,0
1993-05-16,101895.310795822,0.127545344765092,0.53226786078556,0.228736138228778,11.8717911910342,5.09375713640026,212.61755288774,306.798579209768,0
1993-05-17,101874.354400435,0.995136448668042,0.349084191060608,1.8155734728661,13.021279041576,6.29641726325368,165.525361305552,322.921745079781,0
1993-05-18,101670.745550813,0.88352487873179,0.736122700434049,2.68647255871618,12.1921211308934,6.47480336677086,253.471697319687,302.397506952389,0
1993-05-19,100922.474891092,0.580199604155541,0.678804039540949,1.61018432635879,12.8010515671256,7.74762416165693,243.234564466578,307.116536256419,0
1993-05-20,100331.569386505,0.62458714458028,-0.658824661194496,-1.16292813260353,13.7441055339617,6.81865192236048,169.977803985819,320.225449410351,8.2746965282397
1993-05-21,100646.245736464,0.826306266711726,-2.82311068961682,-1.26840186854338,10.2506232909878,5.80231146545051,88.0104118693125,334.006143488419,2.92826789211174
1993-05-22,100779.715031296,0.989626303488497,-0.250876347613177,3.25998689893847,9.09312716178032,4.02117100133758,94.3434032874067,334.487579158552,2.62653342667054
1993-05-23,100384.079589837,0.911260370668306,-0.70431130719101,1.77512472980383,9.38400452797212,4.98315559275196,138.552440722822,329.653586357708,5.37283863451419
1993-05-24,99927.1776793712,0.923579446717786,-3.18460872525837,1.08806365319457,11.1488411935018,7.25627784494261,146.998457254638,333.364994025463,4.58686017406997
1993-05-25,100091.181763284,0.852162556083071,-0.649360762451996,1.40471957616445,11.6549369410713,9.13744102971761,202.127080416597,327.592669082891,1.79176534023476
