dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-02-01,102976.2781225,0.217084879150391,3.17879640625,2.54920315795898,-0.850761657714833,-3.43118134521483,24.5458727228127,241.357084257091,0.126658287048339
1993-02-02,102264.33453125,0.483474767303466,3.6633459020996,3.98046688964843,-1.38744381835936,-2.98384557617187,38.7241525320565,251.198127548598,0.236927299499512
1993-02-03,101331.9413575,0.428472861328125,5.1834023852539,2.572505,4.22164365234377,-0.00231609130857835,40.037855417781,255.765271570593,0.14913990020752
1993-02-04,100872.67453875,0.71371430809021,5.62694580200195,1.06202134399414,5.35712824707033,-1.04073661132811,42.6134477556167,252.155335359809,0.0770602798461917
1993-02-05,101682.175396875,0.785074178771972,1.44212339355468,1.14687931152344,0.828640583496108,-1.54746545654296,39.8677998924554,261.563031663114,1.0818928527832
1993-02-06,100926.135069375,0.434460688781738,4.93654341430664,1.80900813476562,4.33968253417971,-1.0393414892578,46.0795959873839,246.309882365558,0.154984970092774
1993-02-07,101844.839025,0.550740017318726,3.30655458251953,0.870009595947262,2.67798622558596,-2.78449867187499,34.7940836339597,265.549316008089,0.0263508605957032
1993-02-08,101758.55196625,0.834895302200318,3.78714563476562,1.85010150268555,3.4335680029297,1.16292760253908,49.2564738024559,249.887959743111,0
1993-02-09,101935.883314375,0.503466319732666,0.04286426879883,-0.568550882568361,1.2994674145508,-0.501227060546859,18.3937727253897,285.780150960907,1.50692794799805
1993-02-10,102007.5088375,0.997007094955444,-3.19827344238281,1.03753425537109,-1.05131582031248,-3.00043007568358,12.9586054533841,299.628590767736,7.72351264953613
1993-02-11,101152.69836375,1,-2.9222351953125,1.29793374153137,-1.32798263183592,-2.81375849853514,29.2469894087598,289.335106746599,5.00245056152344
1993-02-12,100418.941565,0.977829247283935,-1.79336791748047,1.75972850952148,-1.21884931640623,-2.68218410156248,27.3631846792667,281.918047846294,4.29067077636719
1993-02-13,98057.332985,0.788020021896362,3.93001318115233,4.70890319580078,1.54334791503908,-0.251709702148421,45.8853176557699,231.695046384056,0.000868377685546881
1993-02-14,98426.95547125,0.764825656661988,2.03610603149414,0.00573270751953061,-3.44500278076171,-5.54909128906249,66.2764879595569,208.213019686769,0
1993-02-15,100498.34708,0.146241109619141,1.67295318237305,-0.7403984765625,-5.47684978271483,-8.91550950439452,53.3157795143205,247.473330489357,5.47539703369141
1993-02-16,100600.270941875,0.99956529624939,-0.775089534912109,2.35625352783203,-3.94404629650115,-5.72711881847381,63.2143033189278,265.056880329575,5.37640609741211
1993-02-17,99111.465145625,0.308822270431519,4.22500195922851,1.85489076538086,2.26802804931642,-0.475811101074202,53.1094151425163,257.132083711697,1.00118301391602
1993-02-18,100084.2424875,0.786344021453858,2.69868762451171,2.14790179077148,0.858413735351577,-1.03287695068358,51.4154732202656,250.893993107506,0.241161499023438
1993-02-19,99631.825623125,0.428648959350586,3.87549787109374,2.55701431152344,1.8502879638672,-0.66124450195311,66.2580161438368,232.981396627557,2.43102020263671
1993-02-20,99341.2371375,0.268801388473511,4.26697318237304,1.15283292724609,-0.5108664501953,-5.20197210449217,58.457537704421,246.587014356896,5.42243377685546
1993-02-21,98647.4786325,0.874731811752319,1.1213824621582,4.4480782421875,-0.764279165039048,-2.90420874267577,58.9633347411951,268.556372668124,4.2135205078125
1993-02-22,97410.922718125,0.876264061660767,2.49425396850586,-2.48534434936523,-1.46175043945311,-5.6430034448242,75.7279970474394,214.444489848846,0.0308892822265624
1993-02-23,98705.8491046875,0.852102959442139,0.0231386669921894,-2.50612682373047,-5.82180823242186,-9.79027247070311,68.8381994133897,204.31858431687,0
1993-02-24,99942.05174125,0.516531020355225,0.372995465087893,-3.20025876708984,-7.0653879760742,-12.2316439575195,89.7853749733146,196.520105758232,0.407720336914063
1993-02-25,100769.219743125,0.371166097640991,-0.493416860351562,0.471743903808593,-7.92186682617186,-13.6007677466202,52.6222131806781,255.94051838298,6.269931640625
1993-02-26,99101.0320875,0.574174177093506,0.629176016845699,0.694113277587886,-4.28986757080077,-6.02583053955077,34.6172938887823,259.856277597225,2.81634643554687
