dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,101362.986571875,0.190199457168579,-1.39359421020508,1.21485891601563,13.6302839697266,4.76530773681643,173.784087687239,322.307975629034,12.8615574264526
1993-05-02,100877.604258125,0.7752965965271,-1.15076966796875,1.93774737060547,12.5444083300781,9.98560008789065,76.9886895814531,343.334345309231,4.82995754241944
1993-05-03,101184.32302375,0.828369052734375,0.891110222167968,0.707884699707028,9.43531980224611,7.33402042480471,281.473569187935,248.528411717968,-0.000113754272460929
1993-05-04,102394.755046562,0.271559094543457,2.87899206176757,1.78727143310547,7.95524836669924,0.219145256347673,260.324105580697,275.664678491925,0.00356155395507812
1993-05-05,103142.996704375,0.310409142456055,2.43968397338867,2.28311597534179,9.84483055175784,5.11040295654299,257.503624440174,298.52987233967,-0.00326675415039063
1993-05-06,103621.8543975,0.181610998001099,-1.00979009399414,-0.10313252319336,13.2797373852539,7.96952094726565,236.271119914018,300.757146340855,0.00740188598632814
1993-05-07,103613.071945625,0.128882217407227,-2.14391951538085,0.391797655029299,13.0593121411133,7.23177469726565,280.277171623882,284.458017559631,0
1993-05-08,102822.4481125,0.0315922405242919,-0.229080485839842,0.409263476562501,13.2088170922852,6.31089430419924,267.87111874637,290.183715277518,0
1993-05-09,101778.319454375,0.777497417297363,1.1304122253418,1.45453445068359,13.4820424536133,7.62891530273439,175.515541655545,311.949852504724,9.39896987915041
1993-05-10,100986.480768125,0.802040170440674,-1.25501032104493,1.28233319335937,11.2711289135742,8.34410577636721,165.746708353434,314.890910906508,0.438530578613283
1993-05-11,101569.24831375,0.548071211242676,-0.46863640625,-1.82785055908203,8.83585055419924,4.95939140380861,229.954609900393,292.858341713827,0.00740188598632814
1993-05-12,101589.936200625,0.715939904251099,2.36643407104492,2.10535853149414,11.5906937719727,6.73798884765627,279.354654615275,281.719434345835,0.0125094604492187
1993-05-13,101983.878153125,0.794761397628784,1.1665592175293,0.813675545654297,11.5418478759766,4.97163954345705,276.978829436751,295.695358789271,0.0136566162109375
1993-05-14,101957.94080125,0.229524814147949,3.37880138305664,0.999958092041014,13.4466284692383,7.02578322265627,252.814071602008,294.544820764631,1.15628646850585
1993-05-15,101817.081416562,0.905595373535156,2.40235095336914,-0.509725729980471,12.1860809082031,4.16406984619142,217.949742540923,287.914755424341,0.134768524169922
1993-05-16,102278.95358625,0.363518795166016,-0.350992934570311,-4.10333968139648,10.8271980786133,1.11231830810549,310.379954035107,248.553582316516,0
1993-05-17,103119.707351875,0.14379886505127,-0.767413686523436,-2.94354672485351,8.78288575927736,-0.877900817871073,295.508347536581,271.455590966117,0
1993-05-18,102939.59668,0.22149575263977,0.0212825268554679,-0.695794783935545,11.7276004663086,2.80208908447268,279.872328151572,286.243078146105,0.000868377685546881
1993-05-19,102249.678861875,0.24846628982544,-0.035785731201172,1.41110503295898,12.7053360888672,5.49383347900393,265.972029874109,287.837643273706,0
1993-05-20,102541.154851875,0.511512159194946,-1.05569916137695,-1.80869354370117,12.7042242089844,4.42909788574221,314.807020210112,271.348141285421,0
1993-05-21,102672.37826,0.00137304985046387,-1.93396877075195,-1.16173972900391,13.3631944067383,3.72976551513674,314.090548521569,279.860108185504,-0.00712310791015623
1993-05-22,102143.091703125,0,-1.83239688720703,-0.334457618408202,15.0268731884766,4.29447607421877,316.882464575852,282.676686512586,0.0129228210449219
1993-05-23,101830.829660625,0.00444863319396972,-2.33758853759765,0.163140875244142,15.4706183813477,4.03671251953127,313.280346732687,291.193331573985,0
1993-05-24,101600.228742187,0.0754964021301267,-2.71021079956054,0.347387639160157,15.8057762939453,5.93630192138674,183.637031656038,333.203699956701,0.0781915283203128
1993-05-25,100975.508003125,0.480433991775513,-3.50004300048828,-0.550612047119139,15.5225416479492,8.74155661132815,137.090606558904,342.757432890082,4.62956329345703
1993-05-26,100670.25387875,0.881809254989624,-0.282335468750001,1.48317422607422,13.633695222168,10.8929362622071,158.962791333967,334.658172215097,0.252330627441406
1993-05-27,101065.15072625,0.579135790176391,2.33227392578125,3.74758310180664,12.6852285400391,9.42319141601564,298.40215534759,297.525960337492,0.0148037719726563
1993-05-28,101537.531534687,0.258522142562867,2.27904270629883,3.13604959228515,14.1764243823242,8.32279575683596,308.071518462491,299.259271016255,0
1993-05-29,101697.029538437,0.343568546066284,0.875396839599609,3.14095174316406,15.2606595434571,8.30774680175783,119.52169303946,352.784297271735,9.76248016357422
1993-05-30,101299.1775825,0.966657200012207,-0.5197505859375,1.23756142456054,14.5171370922852,12.5118299731446,83.8023840126614,358.365670833017,13.5362728881836
1993-05-31,101430.892381875,1,-2.36132494384765,-4.48706770751953,11.1659324902344,9.89101245849611,72.4017200553262,365.289110884854,17.0569937133789
1993-06-01,101362.4783775,0.9551522215271,-0.467671740722657,-1.28807297363282,12.3476098828125,11.4617467602539,151.238758260235,358.06705025665,1.24225524902344
1993-06-02,101791.91744625,0.65991752319336,-0.0205411718750026,-0.862546893310549,14.6336444238281,12.3716318530274,155.271111448253,354.025579442211,0.59673553466797
1993-06-03,101933.86976125,0.747009994125367,-2.2433027355957,-0.837985209960936,15.3321882519531,12.1838833959961,151.829336778277,364.727888445368,0.429065856933594
1993-06-04,101789.97321625,0.655765423126221,-2.27879303833007,-1.75191371459961,16.426153984375,12.7111568212891,268.695935285664,335.553395603682,0.303600158691407
1993-06-05,101651.51355,0.374877729187012,-2.8494543383789,-0.718777171630859,18.4099812890625,12.9698488842774,293.010552623212,321.327544374146,0.0478848266601564
1993-06-06,101796.64555375,0.220728885955811,-1.66657689819336,0.77111412841797,17.7551177294922,11.3271956469727,234.071788184479,332.997049955368,0.00146759033203125
1993-06-07,101715.098594375,0.564541147613525,-2.91951009155273,1.10313967285156,16.0759708422852,8.12066353759768,167.624140581467,329.697328450203,0.0956420898437502
1993-06-08,101499.788495,0.685616134643555,-2.67985040039062,-0.345479212646484,14.7097029492188,7.91000908203127,156.045359472014,344.09438791577,0.790100097656252
1993-06-09,101535.015859375,0.729978771438599,-2.38127573120117,-1.60017013671875,15.0536488671875,10.0569678369141,241.062713368117,331.32249931518,1.11722595214844
1993-06-10,101575.129030625,0.354725291442872,-0.760444317626951,-0.942121303710936,16.3662122094727,11.1520953564453,284.599601628312,329.515072632876,0.538953552246095
1993-06-11,101087.58039,0.30096798866272,1.01362959228515,0.264483050537105,17.2544414501953,12.2066599731446,269.878977239604,324.630737996607,11.8789981079102
1993-06-12,100449.386281875,0.539539663543702,2.57661001586913,0.26998700195312,15.1058863989258,10.6220037670899,110.562799837436,342.810699597258,3.09102325439454
1993-06-13,100593.17255125,0.869272527465821,0.414169710922238,0.345161032714842,11.9843148095703,9.36206835937502,215.382008452173,314.484563671765,2.06618286132813
1993-06-14,99813.779666875,0.851529315338135,-0.305170385360719,0.75273909057617,12.5870690722656,7.6206605786133,171.139667877334,329.114522373869,7.57409271240233
1993-06-15,99741.87839,0.970088015213013,-1.03550637329101,-3.30969662231445,12.5704412158203,8.36298332763674,127.993056220502,322.659011520284,7.67001190185548
1993-06-16,100916.422103125,0.78120063407898,0.30655281982422,-2.37897106933594,9.99019079101564,7.45201137207033,228.776613989122,302.79153833586,0.58351318359375
1993-06-17,101257.802899375,0.357111623764038,0.97607645385742,-0.786787153320312,10.8344194262695,4.41030360839846,303.422918498799,280.401010632143,3.7299285888672
1993-06-18,100991.7604425,0.470640143508912,3.32169653320312,0.833265626220701,10.5901568847656,3.29112893310549,178.910634267879,296.985628201763,6.09531890869142
1993-06-19,100727.279725,0.818868777389526,2.65322482421875,-3.4320184777832,8.25114909912111,2.06783040771487,238.004398118719,297.536903148455,0.0250189208984374
1993-06-20,101272.824125625,0.754844902420044,0.764174691162107,-2.31930899536133,11.7320995361328,4.60435312500002,191.48858492192,322.930138180403,4.00056457519532
1993-06-21,101063.524911875,0.967291558151245,-0.343288172607424,2.42681884399414,10.7004265014649,6.72785143554689,174.413421273121,333.102119192457,4.06187561035157
1993-06-22,100552.571861875,0.82502321723938,0.620194832763669,1.34667815185546,11.0916107543945,8.50446723144533,286.365215940149,301.955023548831,1.48968383789063
1993-06-23,100718.467510625,0.344687977600098,0.502003275146484,2.39504274536132,12.7323215332031,9.1014797558594,259.975512636735,304.218190752196,0.807319030761722
