dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-11-01,99950.7038975,0.719426235122681,3.0709015258789,2.04513866210937,6.75334733154298,5.47539579101564,43.7113865691421,252.94082558702,0.00206756591796876
2017-11-02,100638.485321875,0.230296511688233,-0.118920726318357,-2.88111327270508,3.05168186523439,-1.29037753173826,42.3437167690805,260.690135185188,0.0597868347167966
2017-11-03,100676.189414375,0.355273890304565,2.51314995361328,3.39155088500976,3.78130406738283,1.38012506103517,38.0875404894773,272.975549068128,0.162400321960449
2017-11-04,100282.42062125,0.673584952774048,2.12726097167969,2.79232066894531,5.15999631103517,3.86163145019533,6.20902181442355,323.132468183257,13.531252822876
2017-11-05,100343.847654375,1,-2.41935157104492,0.526976660156245,4.88587645996095,4.4482442895508,11.2069952847659,334.351238337952,1.6503076171875
2017-11-06,101012.208668125,0.961565754318237,-0.419686348876952,-1.59433197387695,5.40279389404298,4.87911467285158,4.2725583775404,326.750031176541,10.6400578308106
2017-11-07,101513.69570125,0.939846005630493,-1.5834260168457,-0.178481225585943,4.55758909423829,4.04022661376955,4.84142810322412,330.892782192366,6.06291625976562
2017-11-08,102031.451411875,0.9971887084198,-3.36125828491211,1.5627071911621,5.52560127441408,4.99526990966799,6.1641924376109,336.938650641998,4.11999923706055
2017-11-09,102703.656839687,0.908749821929932,-1.19139652587891,2.23896738647461,6.26050515625002,5.70090688476564,20.0068054020465,291.065825367016,0.171974029541016
2017-11-10,102320.18838375,0.980274559783936,3.25667429199218,2.76123922485351,5.17220791503907,3.48293094238283,17.0395758687338,290.963434054909,0.0105966186523438
2017-11-11,101649.84337875,0.602629722137451,4.06616513183593,2.6372144946289,6.91604839843751,5.27934491210939,33.0949942172246,275.304023626283,0.0136566162109375
2017-11-12,101988.70712375,0.421506632308961,2.61645042480468,1.53943357788086,5.48621784179689,4.66559789550783,19.7221022133731,295.936468867363,0.141920623779297
2017-11-13,101939.846278125,0.820131279525757,2.25971009277343,1.20860635864257,3.58757962158204,2.96324167236329,21.5827133510304,269.306668581797,0.273753967285156
2017-11-14,101234.97327625,0.387201832351685,2.32604806396484,-1.49993164672851,1.90153697998048,-0.757292312011702,22.7572124931621,235.958816616541,0.354018554687499
2017-11-15,100993.761331875,0.776451920394898,2.85506772094726,-1.70138676879883,-0.774135246582016,-5.93861373046873,31.5452058442318,212.383388826206,0.0146789550781251
