dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
2017-08-01,100126.76264625,0.596262708129883,0.871664791259764,0.811579722900389,13.984984741211,11.7159054980469,228.803467431521,322.229174160476,0.946024169921873
2017-08-02,100045.025941875,0.532699089050293,0.461438430175781,-1.3917231616211,15.0296671679688,10.2449586987305,175.185359608806,335.159374764599,1.53154693603516
2017-08-03,99924.9788725,0.67046900390625,-0.321513928222656,0.152766505126951,13.7177182128906,9.04854145019533,171.809644293354,325.241914314806,0.111145324707032
2017-08-04,100227.33395375,0.741878468551636,-0.244776801757813,-2.15642454223633,12.8241061645508,5.44990346435549,185.298317471266,315.80299497064,0.041803894042969
2017-08-05,100844.737388125,0.672987427902222,0.569073397216797,-0.128025931396484,13.9349890039063,6.96104298095705,201.219824163189,321.045881895514,0.146903381347656
2017-08-06,101418.086125625,0.45294431427002,-0.0806351525878939,0.558128464355465,13.9236791894531,8.25032549316408,195.816151517135,320.342846883723,0.0142462158203125
2017-08-07,101951.16853625,0.85950505317688,0.585740305175781,2.33405158447265,13.7906397485352,9.02275085937502,183.237609218857,326.992821668857,0.131791687011718
2017-08-08,102285.465971875,0.623990404815674,-0.370847915039063,0.434668271484375,14.3313358398438,9.36458031005862,183.136824898778,328.175638911764,0.0625473022460935
2017-08-09,102140.86679875,0.794922238998413,-0.569785101318357,0.055308736572267,16.2810390136719,10.5937058520508,191.58213297788,333.39981342841,0.0380859374999999
2017-08-10,101621.81998375,0.879095471496582,0.116100247802735,1.08853165039063,16.4118747680664,10.9992209057617,186.686094879064,333.495135943004,0.424966735839845
2017-08-11,101207.7488125,0.488199566726685,-0.0644273413085932,1.75225322875977,16.6141186938477,11.5287620092774,97.7517299765641,364.372201459458,12.5730667114258
2017-08-12,100837.021155,0.976940726699829,-3.15160931518554,1.51899869384765,15.7681536865235,13.4565603271485,66.115628993957,365.955436694752,10.6413693237305
2017-08-13,100808.282501875,0.922935181274414,-0.552907521972658,-1.84591211669922,14.7050814916992,13.3988192504883,145.505721819005,363.668036729547,0.959472961425783
2017-08-14,101128.52776375,0.739570728607178,-0.921871501464844,-1.10271447631836,16.5431658398438,13.5626780297852,166.310989991844,352.433650876645,0.689837951660156
2017-08-15,101116.463841875,0.899800252914429,-1.73421450561523,-1.03067630615234,17.3671663232422,13.3855325976563,183.60616944468,345.327096222597,0.351626281738282
2017-08-16,101693.705468125,0.68755745918274,0.646651214599609,1.73119260498047,17.0498983300781,14.3926466894531,115.333052854603,353.147471543898,0.469332275390625
2017-08-17,101749.341425625,0.927085722579956,1.21806348388672,3.32341602172851,15.6749167651367,13.1736526660156,132.29888747522,361.672674350433,0.858423767089846
2017-08-18,101310.833504375,0.953499012451172,-0.84600323120117,2.56254938232422,17.8015228198242,14.2904142358399,161.096969664217,372.490836112809,12.4135269165039
2017-08-19,100155.22962625,0.814552903976441,-0.390368963623048,3.88004169555664,18.4943905200196,15.6475461523438,187.355271058329,331.554365544674,0.859481811523436
2017-08-20,100086.9811525,0.336935067749023,3.9106750793457,2.82615911987304,15.2348563330078,9.91426827148439,182.258680733811,308.796870503463,0.60765899658203
2017-08-21,100739.593616875,0.840363405151367,1.47738501220703,2.14978800659179,13.522741105957,9.46680857421877,38.071889413505,345.27026519075,19.7779144287109
2017-08-22,100176.51731625,0.774595738449097,0.317428433837888,2.67189370361328,11.9474314526367,10.7862184619141,177.780093154719,316.74537946855,5.10991790771485
2017-08-23,100222.96489,0.753254428024292,2.81362396484374,3.33952182617187,12.6963602270508,9.24894158691408,187.80175386413,325.758186251596,2.66040710449218
2017-08-24,100832.32980625,0.901288280029297,1.13301844116211,1.16724209106445,13.4773456494141,8.55726489746096,22.0133412290789,360.285844142301,16.9349383544922
2017-08-25,100236.03682875,0.993694756088257,0.343988363037109,-3.29897335205078,10.9228891845703,9.94861393554689,159.677888208178,317.600273152813,0.906877441406251
2017-08-26,100216.640716875,0.446942814636231,1.36546345947266,-0.822560721435548,11.7445414575195,7.70894606689455,139.915430927529,307.434687397767,0.589715576171876
2017-08-27,101118.8872075,0.755616836700439,0.146045695800782,-3.68907640258789,11.9776514306641,6.12701987304689,152.126706273603,301.556198444773,0.0284924316406249
2017-08-28,102092.67031625,0.594058943862915,-1.57142193115234,-4.40141566162109,10.9252763964844,3.10891137207033,104.080419422939,317.384536339863,4.53041625976563
2017-08-29,101144.661804375,0.79847277633667,-0.599535764160156,-5.79043866821289,9.76588462646486,4.37435374511721,22.3439489941864,352.002459798794,19.7809442138672
2017-08-30,99947.643746875,0.979627784576416,1.75860557250976,-1.30604408325195,9.62856336914064,8.87243943847658,77.4119947954127,339.810286786737,8.38605834960938
