DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-02-11 00:00:00	0.299943569082498	3.52006042147838	99091.7024425	19.3471250854492	0	296.287327118652	353.407542861381	59.7496994846191	0.736076563191594	5.17796535706242	3.55260260162877
1981-02-12 00:00:00	0.638563769722936	5.33663684989166	99706.511236875	17.0218068085938	0	289.42930511084	332.920794661133	63.7775530258953	0.770329093792038	4.93167514143901	5.39510352572998
1981-02-13 00:00:00	-3.37617734223938	5.08916821417236	99978.25253125	19.3179958886719	0	334.17789862793	323.086986899902	53.5382972109985	0.727668994522644	4.50291751486363	6.10542244528295
1981-02-14 00:00:00	-2.96688155783463	2.67920062509537	99565.8185397033	22.3769668842774	0	331.137981037109	331.920841875977	48.2534717793579	0.715416926140422	5.70470072032828	3.89526349676359
1981-02-15 00:00:00	0.539128465230465	2.00389176698494	98997.346040375	23.537090730366	0	319.275838256348	351.395473696289	48.6877528982544	0.6976164112326	7.47099804297338	2.13525658369719
1981-02-16 00:00:00	-0.94981807679844	6.23131361183167	99184.53074875	18.079207366211	0	296.232363989258	337.439547050293	64.5389135692749	0.748157786927748	4.87983329302596	6.20718035733392
1981-02-17 00:00:00	-0.368570287559511	4.88632256365967	99130.186469	17.8350867670899	0	307.597805183105	326.133775192871	60.4924491040039	0.746019755755999	4.85602579349011	4.81307460385294
1981-02-18 00:00:00	-0.960947974602698	6.68909994741059	99568.333755625	16.4665069477539	0	249.100124990723	334.908427862793	63.0400255438843	0.804008395260686	4.14831227271665	6.61163777316044
1981-02-19 00:00:00	-2.392113121418	5.79073895600128	99845.213688375	16.8006286572266	0	310.228498218262	308.353261915527	59.4148386583862	0.757873296835183	4.16743342083108	6.1559554131138
1981-02-20 00:00:00	-2.30645112861634	6.36148359328461	99795.738905	18.0156043452149	0	293.209358891113	332.912175447011	65.270848197998	0.750635996191724	4.22012652173852	6.6522017406485
1981-02-21 00:00:00	-3.36103713901901	5.84540129407501	99570.337163	21.003543375	0	309.639583505859	336.44093676129	52.425116546653	0.719135718127647	4.67289662454472	6.71280720691723
1981-02-22 00:00:00	-3.26814413505936	2.73021107836914	99365.4346857613	24.4478880390625	0	277.367080199392	379.30655135791	52.2551599903564	0.704122623284137	5.11746370493288	4.22239669567831
1981-02-23 00:00:00	-3.9967708981564	2.58755713412094	99161.336675375	25.8785497119141	0	288.089565899414	387.967647864258	51.4562143565674	0.674584119393979	4.8737834806637	4.88364445637587
1981-02-24 00:00:00	-3.48390146983719	2.68456130430603	98730.740673875	23.7915010541992	0	250.589811615479	393.643362028809	62.5186208172607	0.718653104278951	4.66189580546344	4.39026530980551
1981-02-25 00:00:00	-1.33695672203446	7.75823586800385	98730.740673875	17.9817298286133	0	238.542880506103	374.216249366211	71.046256807186	0.756599065070025	4.77961850573712	7.825338959935
1981-02-26 00:00:00	-2.00038267642784	7.78645470421601	99320.85400975	16.3558896176758	0	224.56781530835	337.30491481543	63.9581152317505	0.809851101452661	3.2282195734315	8.08628134542628
1981-02-27 00:00:00	-4.1741276213913	7.25624129353333	99678.508891125	18.7983809648438	0	293.598919051279	326.63506098291	52.658229861084	0.739972434279187	3.65007153903058	8.43400755122819
1981-02-28 00:00:00	-5.38602527429199	3.07219090467072	99234.003499625	18.8150916982422	30.0329774825871	199.939735127197	396.557828600098	70.6657167838135	0.775225496494049	3.82079727196174	6.62483413957048
1981-03-01 00:00:00	-2.54670589478684	-0.792303508558514	98642.798599625	19.5222615092774	17.6993447434567	89.9633540697022	417.994508333984	98.45526037854	0.859327119248576	2.58077812260638	2.66772576596306
1981-03-02 00:00:00	0.338727959253551	1.61532812590313	98676.1592405	20.3655310825196	1.00417837909292	160.894181430908	409.064425277832	88.2382823891601	0.802715953408105	3.20807541681509	1.63140426726044
1981-03-03 00:00:00	4.06258142234465	1.51976557806206	98771.545476375	18.6984535327149	1.2801826494873	150.573565452875	407.615280640625	89.2040149194336	0.814378040549186	3.19517708229337	4.32248497043582
1981-03-04 00:00:00	4.92167998733521	0.785705429727552	99036.321346125	17.4031200581055	1.3661911058079	173.077048319385	364.806123564453	73.221930755249	0.829007077745529	2.5879315060978	5.00766398162504
1981-03-05 00:00:00	8.31387301050568	2.33705393359756	99253.878031375	14.6040875864258	2.92436360290031	151.823122262939	347.947351638672	66.0995462770996	0.864593392382013	2.6669374465833	8.55135460745264
1981-03-06 00:00:00	0.832899734461783	4.61489277400208	100203.5493635	13.6446137104492	0	187.018940306396	330.214981726074	61.1113967813721	0.843772243243572	2.67204861359347	4.67312578963499
1981-03-07 00:00:00	-0.988683196450234	1.84321908313561	100459.785252375	14.3740232817383	0	263.868097972656	317.908280472656	54.4622213771973	0.770319573834379	3.11366787513134	1.97693767945925
1981-03-08 00:00:00	-2.01232149156761	1.4614461029644	100177.729877	15.4286581244122	0	263.465189005966	313.65121688916	60.5203161207275	0.771855156377603	3.39618833938644	2.36336989897362
1981-03-09 00:00:00	-1.85372008886528	-2.09830260404205	99648.437283625	19.2727322080078	0	265.715763813232	330.517731030273	61.9046930476074	0.743287838780057	3.54102401217235	2.78466054809503
1981-03-10 00:00:00	3.30646166007233	-3.88128989561462	98807.024755	20.2174087504883	3.6543498725608	206.349190196289	365.476499169922	62.8561993586426	0.776341792218626	4.47461447918977	5.17552264165681
1981-03-11 00:00:00	2.65002215994644	2.2440538479023	99501.201376875	16.1855597280274	0	276.214289862305	314.315168263184	68.6834964038086	0.744259123832117	3.35486414665708	3.53027396388927
1981-03-12 00:00:00	2.19414287691498	0.838944551980595	99733.957416875	17.4603306181316	0	252.913423484619	333.066582322266	72.61676880896	0.749728882863687	3.49006946547773	2.51505349510715
1981-03-13 00:00:00	-0.529326887120725	1.91968977473068	99923.428202375	16.8917833901367	0	248.728026510498	328.405142563965	77.369926305542	0.758829841925097	3.82041944835098	1.93537645657803
1981-03-14 00:00:00	-2.83438236670304	-4.48957283015442	99342.427771625	21.472596953125	0	251.206285680176	347.260781703613	58.32501184552	0.724324207951607	3.90566732490183	5.31536373481668
1981-03-15 00:00:00	1.38506012755012	4.39794958210102	99649.304548625	15.0890619731446	4.07055588909722	133.817970980347	360.688278974419	70.8227135269775	0.853788038028741	3.74241967353215	4.63360742924383
1981-03-16 00:00:00	-1.5049226792717	6.70876097383118	100137.939452097	15.2317539140625	0	231.830087226318	322.025642840332	56.5182532789917	0.776101929153067	2.6754640543837	6.71280720691723
1981-03-17 00:00:00	-1.51550734650238	5.97183494971466	100221.0588785	13.8512853032227	0	203.74741346582	319.184213853516	65.3731023157959	0.812252303453644	3.20121564852006	6.08951942805514
1981-03-18 00:00:00	-2.63229909541702	5.27768657582877	100558.26103775	13.9985186962891	0	225.348603088505	308.846096609863	62.4384140164185	0.788987704711332	2.67761564369036	5.82710113506714
1981-03-19 00:00:00	-4.21338537143707	6.31283332511139	100510.502291	15.9564492993164	0	211.510774424805	327.026816498535	60.2263589556274	0.787111992388968	2.92503547455939	7.71961178575922
1981-03-20 00:00:00	-3.97435669469071	3.50203207904816	99839.3893655	16.7606823515625	29.3862819591567	164.778522864746	369.136850645996	71.9354324643555	0.797432470016602	2.90769687222399	5.42350230499127
1981-03-21 00:00:00	-0.84357031559086	-0.77132735552311	99154.60370225	17.4069698710104	13.8781672115654	77.33347809684	392.815419067871	89.7067169434814	0.857467109701305	2.76809920062419	1.09727294067648
1981-03-22 00:00:00	1.73518753492546	6.86874758547211	99572.310890654	15.1046865420788	1.43645321679921	116.73219929105	391.488134915527	79.7569075411377	0.824713639331499	2.63674017646174	7.02297952744965
1981-03-23 00:00:00	-0.41780516949463	5.75667404824067	100139.577390933	14.9443495898438	0	149.106098726807	377.684475386719	72.2034798553467	0.801792003899423	1.83045798234289	5.68265347353572
1981-03-24 00:00:00	-0.225109738635989	2.93662186965179	100104.424542	15.2584983291016	0	165.181861159424	345.907868916992	75.3772133040772	0.811340723552359	2.5879315060978	2.89960688901994
1981-03-25 00:00:00	0.408325718955516	2.54819841566277	100146.96277625	15.0429520791016	0	208.915489963623	334.771214995605	80.0951219229736	0.760305346200604	3.06690174935072	2.60222670022068
1981-03-26 00:00:00	-0.281426952926636	2.64111337280655	100060.245824625	14.8436176259766	0	219.634847773682	322.944508534349	76.7152904285889	0.753220281458458	2.89898264845142	2.58190794265326
1981-03-27 00:00:00	2.64996540478134	2.67574043908882	99819.071315875	14.7443457802735	1.2027636639364	183.770597710937	345.237415034668	74.2103784671631	0.779250353701248	2.77406598826801	3.76958340109464
1981-03-28 00:00:00	-0.716314388022426	5.52534837695313	100153.605099644	12.1921767402344	0	192.733406212158	299.582844626953	56.1642294035034	0.812391512172641	2.40728310739265	5.48582114059205
1981-03-29 00:00:00	-3.35746681962586	3.94585853248978	100512.69682975	12.7673363666992	0	186.063035628906	317.983250978516	55.7053804810181	0.801458027112958	2.51732605150808	5.22331300888712
1981-03-30 00:00:00	-3.9760841090889	1.69621754696274	100518.29656225	13.2581632021485	0	239.223804144775	282.577200836426	59.4417235946045	0.758272270708253	2.70780803949469	4.45903653598547
1981-03-31 00:00:00	-3.22850017891897	0.70530922166729	100314.39081	15.3148454599818	0	226.953929998047	299.033920126953	62.5581795600586	0.749534167344173	2.90863784559511	3.33726020763035
1981-04-01 00:00:00	-3.72612923605346	-2.62238069165039	100066.533179375	18.3306643012696	0	218.330385039551	323.793412845703	58.5470959976196	0.725013149115928	3.53477419450132	4.67437164000537
1981-04-02 00:00:00	-1.6935328834148	-3.77552589605713	99664.04362	18.3222754023438	1.36275498575746	176.682339819092	358.506367160645	55.7006903660024	0.745297615987274	3.17744822686243	4.05271619541803
1981-04-03 00:00:00	-1.42771828594208	-2.62482832466888	99394.95677075	16.6000881123047	0	169.144290300537	349.490995300377	71.84666440979	0.765540934914279	2.66201370537823	2.97674880469636
1981-04-04 00:00:00	-1.72517030731964	-0.212877969139572	99379.20727525	16.700669628418	0	185.091729088885	342.077892575195	71.7279651412353	0.74686680904635	2.76990729499575	1.62450252345436
1981-04-05 00:00:00	-2.39069770184708	-0.0706670402152222	99397.73656225	18.0230663595371	0	169.733911317627	344.059169759277	65.6786466677362	0.762903015673574	3.0998370630137	2.31864285345227
1981-04-06 00:00:00	-1.49248995233369	-3.31969702937698	99342.607448	20.4090909765625	0	205.853013079346	359.401885940918	65.0828761954956	0.66431448920925	3.02154476762123	3.62412251929668
1981-04-07 00:00:00	3.10364009664154	-4.77182886238861	99034.478412	17.2927232963867	17.1848935089625	104.237607362061	371.662189618652	68.9976949781494	0.811107303985672	3.66444399872831	5.7366994748157
1981-04-08 00:00:00	4.78326675378553	-0.000848423535824233	99504.947770375	15.7824480209961	0	181.648399926514	336.235883706711	69.4766799802215	0.741561420555515	2.30991277254336	4.82586002325084
1981-04-09 00:00:00	1.44597047305775	2.39547576684952	99647.552995375	14.5073943657227	0	156.467183125732	354.307498751953	77.6654940440674	0.753684970405155	2.45259042981031	2.89384090176804
1981-04-10 00:00:00	0.533510228884697	2.48111703323364	99910.438748125	13.9238783427735	0	114.534187224976	350.870392076172	73.5162356362305	0.814378040549186	1.98329539198974	2.5643781311387
1981-04-11 00:00:00	-0.261587301582336	2.77579785497666	100100.77034675	14.3743406079102	0	158.545541888672	333.591384482422	70.2179067456055	0.770919531525735	2.27281514689896	2.73351107833809
1981-04-12 00:00:00	4.35102540206528	3.88944659547043	99878.33987025	14.605798975586	0	114.529651311157	355.296854583008	74.0060822949219	0.802686536096946	2.05679682189244	5.87856766360198
1981-04-13 00:00:00	1.44082169827624	5.66487629748535	99879.331193625	13.3107139018555	0	127.868225681714	345.50085612207	72.2762225865478	0.794779919352029	1.91052171786403	5.81655992422572
1981-04-14 00:00:00	-1.66119917088699	1.5602355540781	99747.96839025	12.161005703125	0	171.061704510254	301.698030409668	67.5405688532715	0.77834837451291	2.38973463143711	2.17216401589245
1981-04-15 00:00:00	-0.730993943739893	-4.26418600588608	99237.028146125	16.5590613740235	0	189.122323143066	308.383120155762	59.4137383607788	0.730655435390429	2.60842622563945	4.28490534473129
1981-04-16 00:00:00	4.95000632041931	-3.49103030093002	98822.550307875	16.8899787226563	0	154.227266499268	358.457509208008	64.9951765784302	0.710273597697556	3.09825761654985	6.13447885004156
1981-04-17 00:00:00	6.49440708328247	0.725192164488555	99277.445177875	14.1459585654297	2.49091111232265	140.124709339844	338.241563202637	68.3617325820313	0.770346873930111	2.02507429757132	6.56063284392326
1981-04-18 00:00:00	4.09607341001892	4.35898440215683	100062.43772725	13.8217706860352	0	119.395392368408	350.145507478516	62.3831481801148	0.779104900149702	1.7577486445573	5.96724813105319
1981-04-19 00:00:00	1.07853498893166	1.32156151127243	100400.583469375	14.0704961484375	0	112.072855695435	351.582619057129	70.7338485014648	0.782220647734415	1.9647498269423	1.78020452384061
1981-04-20 00:00:00	1.02708148287869	-3.20052907289505	99870.3344049062	15.8700177397461	2.31950748519776	146.228838708984	357.397970767578	63.4494257669067	0.70800350812793	1.93137208547746	3.49343931913992
1981-04-21 00:00:00	7.04236958405304	-2.94043406871414	99050.9130602327	14.605798975586	1.93777588495938	108.774326843872	352.373896337402	72.8977118210449	0.776845233528633	1.58825199763189	7.5916038957487
1981-04-22 00:00:00	7.04236958405304	-3.06689377013779	98957.08540825	16.0090079428711	2.50184378936654	118.11660693396	360.259935338208	78.5296349346924	0.743292293130491	1.51493133783748	7.64473410300126
1981-04-23 00:00:00	7.1802041683068	-0.916562662805557	98423.228304	12.2729231171875	18.7866925065793	118.309450862183	338.380664305176	78.4207775184326	0.774765334502165	2.37897193155924	7.28781732800271
1981-04-24 00:00:00	3.35444364220429	6.63129280139923	99586.097310375	12.2714514003906	1.23176322049918	134.029269777832	326.588663411133	68.9298532897949	0.763432877234856	1.3462081725352	7.41708826537958
1981-04-25 00:00:00	2.37467307323265	4.74155455064011	100077.13931975	12.9595637060547	0	69.4798812530518	364.890946221319	63.3022750068359	0.788318633254318	0.980278978703366	5.32344681299915
1981-04-26 00:00:00	1.58457983385849	3.24105046224976	99795.738905	11.5569532939453	1.9986602711672	81.3398957669678	340.244008790039	75.9096289725342	0.80411275160572	1.75590739772729	3.63873524777787
1981-04-27 00:00:00	0.904929499209403	0.219212791844606	99525.193390375	11.9175132714844	7.85390544067361	85.0772786590576	356.044199516602	73.8142213394775	0.772871492697857	1.48128909175514	1.10348325811407
1981-04-28 00:00:00	1.49594225235557	-1.14054791106637	99324.487726375	12.2785635141602	8.32440166022255	107.111633196167	340.47782159375	80.1835747030029	0.764459956250236	1.55166295478969	2.1037575645669
1981-04-29 00:00:00	4.81453864652253	-0.385643520585058	99381.487699	12.0033275278321	1.80623831667183	120.93333971582	315.388567452637	78.8158706889648	0.778340294265234	1.84052286728447	4.86018544284033
1981-04-30 00:00:00	0.7762669436512	-2.02895930260277	99686.858216	13.2374189272461	0	117.916140623753	323.818990152344	68.108453861206	0.76392944435829	1.98689851699816	2.27478140252873
1981-05-01 00:00:00	-0.64344114204979	-3.70377299664307	99605.377097375	15.9240173232422	0	159.02312711084	321.752209648048	63.7418772192913	0.672392018091274	2.1386914542747	3.69368982605734
1981-05-02 00:00:00	4.35102540206528	2.45137485634422	99980.715068625	13.8670810463867	0	147.576062570557	337.342577934082	71.9745558105469	0.665664644013271	2.03388394257563	5.00758180286468
1981-05-03 00:00:00	2.2790405364151	2.19088226593781	100407.923362625	11.7959428559571	0	115.160331259399	338.588673169922	62.5186208172607	0.724167223608976	1.47618012478258	3.23931698905885
1981-05-04 00:00:00	5.28472079412079	-1.7709918219986	99895.738729375	13.8826349124268	1.87418555459249	103.499423255615	357.705424758789	64.5389135692749	0.701706707430926	1.1963478984086	5.5945415031973
1981-05-05 00:00:00	6.06167026393128	2.84692841023636	99533.6742187899	11.7976502539063	0	74.7342252451172	357.768986047852	71.0968774276123	0.743437558886999	1.31401046133749	6.66269144451528
1981-05-06 00:00:00	3.19919400456881	-3.38730536062241	99181.752713375	12.7973688901367	5.54325619946457	67.3954515665284	351.63304036377	67.2769577769775	0.762039071420757	1.26964584529614	4.80272227320484
1981-05-07 00:00:00	8.83535974875641	2.96259814060593	99043.367239688	13.2659995439453	0	92.9493568508301	335.419879513184	65.3453811610107	0.746818538286009	1.17204912930306	9.40680882521805
1981-05-08 00:00:00	7.68790347398377	0.188033361318455	99294.849330375	12.6476744824219	3.92857495516576	82.1701621307373	341.374132356445	80.5069895311279	0.745026848117065	1.23194557917949	7.61344516025518
1981-05-09 00:00:00	9.60623355966187	1.6581345153389	99195.337571875	10.6821167776183	6.09975483895226	118.311026814022	314.991993365723	75.7826621478437	0.728246590338136	1.53406956843215	9.91324435815549
1981-05-10 00:00:00	7.11870151121521	3.97099084751892	99867.517728	11.4688065913086	0	100.670334829468	340.638758851074	63.5387891796265	0.704612553878896	1.01085350688801	8.18739659916433
1981-05-11 00:00:00	2.4029053590641	0.813793788547041	100244.92385825	11.0069699653321	0	69.0704629742432	333.510513776367	68.8574733066406	0.767589204450024	1.37696184447981	2.68343687171333
1981-05-12 00:00:00	3.07252227352142	-5.84803599104309	99499.434904875	12.8152015083008	15.1853244298048	106.826828507446	354.244362694028	72.4703789019775	0.655368381564475	1.39255372719587	6.57284450271444
1981-05-13 00:00:00	6.27532251761628	3.25713999515585	99504.947770375	10.3796937553711	8.46807718038595	112.143957922119	321.383856739556	71.5797571158447	0.705578150919091	1.19180705664899	7.09694717665309
1981-05-14 00:00:00	0.590347683470725	5.78365423426056	100142.23565175	9.77420018750002	0	109.18632738562	303.135255962743	64.7638648693848	0.74055465508158	1.24312677378901	5.78001452309728
1981-05-15 00:00:00	1.85545800710899	2.57818522507154	100606.762116	11.4688065913086	0	91.2503441384277	336.473434000488	70.2211527850543	0.700089733973287	1.106578575305	3.22484626170973
1981-05-16 00:00:00	4.63701612983704	3.00202927964401	100324.3299325	11.9327447050782	1.36275498575746	81.8274940053711	338.282894463379	72.8657835222168	0.706725207631402	1.03555221305405	5.51996026731232
1981-05-17 00:00:00	0.173473928527951	3.27741079420638	100296.306467125	10.8440418671875	0	74.7713037646485	342.915087242692	74.0099709779053	0.703746892739374	1.38521560517891	3.28862257155212
1981-05-18 00:00:00	-1.62110153687283	1.64662603892326	100305.68147875	9.6619171855469	0	107.440838275513	323.094638127441	70.2413057949219	0.683434486589373	1.19475231802506	2.18844090798768
1981-05-19 00:00:00	-1.47397689303208	-0.382311465070727	100223.043340875	8.08030832226565	0	98.3424760288086	316.079969979004	68.1543358474055	0.710220312336682	1.23655927993644	1.40959079048493
1981-05-20 00:00:00	-2.36666671866689	-1.77018122566032	100183.925024875	8.08030832226565	0	106.783583584595	294.71728294043	66.8983069675293	0.731320902006902	1.31129144730692	2.93876723521024
1981-05-21 00:00:00	-3.21477641701889	-6.75051780757141	99760.311763125	11.1650180805911	9.81709996286407	121.069214449463	325.739931585449	64.6321458688965	0.632023395108401	1.29930732251613	7.36629011402475
1981-05-22 00:00:00	0.0833723027502274	-5.87459907951355	99542.12009825	13.4067360854492	0	98.1661992469482	331.768868228202	63.9510834770843	0.661448684789925	1.61351632915083	5.77925267777179
1981-05-23 00:00:00	-0.146838804088713	-2.87414350210571	100013.967442875	12.6195550786133	2.35810177777541	128.670106103516	320.234382039063	76.2092097532959	0.616756606937929	1.58825199763189	2.92711079903239
1981-05-24 00:00:00	1.4325230252142	2.54445694784436	100371.9145155	11.3623779165039	2.31331657221252	61.7590468344116	325.082371294417	80.9458259239502	0.736404008995126	1.62238317216973	2.98379398631501
1981-05-25 00:00:00	-0.692038755371154	1.22371464390564	100803.8065445	10.5304094884666	0	90.3643747515869	320.012402501465	72.6555751662598	0.683738883067043	1.25725586271417	1.28825938258888
1981-05-26 00:00:00	-2.74159734519959	-0.379886749138834	100879.132122125	10.7361093916016	0	80.8475493491211	318.527093061523	77.566828050293	0.701898148743984	1.24505739358653	2.78466054809503
1981-05-27 00:00:00	-2.8554320596695	-4.13606667662811	100374.3026245	12.2472017367984	0	125.747472714966	299.300528251465	68.6967837368164	0.646861153315443	1.30903293911716	4.97905693502696
1981-05-28 00:00:00	4.5695943932991	-0.225482136115766	99773.104088625	11.3498503022461	10.1643259898722	34.669238109164	331.054650936035	72.339343283081	0.754366119732836	1.43968619825628	4.60783638151968
1981-05-29 00:00:00	4.01538553302765	0.632068778964044	100469.451675875	11.5221176225586	0	92.4497850905762	334.078796339324	61.8809653685913	0.630996243937583	1.00509973595545	4.06229564515433
1981-05-30 00:00:00	0.881740234633445	-3.38604702158711	100577.518188875	10.6819578017578	0	73.4061269039307	305.624279013184	68.8013100440674	0.726329266495224	1.31169200614344	3.60021558207953
1981-05-31 00:00:00	0.887916461025237	-7.3140903491745	99992.50999	12.9268358603516	0	95.559084866333	310.919863557129	54.7895456321478	0.668217452092802	1.2126118512106	7.29965794094233
1982-02-01 00:00:00	-1.91065788043022	5.34746829735565	99733.957416875	18.7392502060547	0	345.857330523926	329.779628833008	61.6157071045532	0.727433107063417	4.38534234741249	5.58718572063677
1982-02-02 00:00:00	-1.79967327412796	4.31089463891983	99521.377566625	21.1374518182847	0	343.279118776367	340.625445017222	59.5935162896729	0.713563090972009	5.55868661678321	4.59682135460072
1982-02-03 00:00:00	-2.2907241850338	6.40380638437653	99856.787185375	20.094933701162	0	323.542449887695	333.724260674805	64.3234143739624	0.739826860645361	5.87531694972745	6.66734765861594
1982-02-04 00:00:00	-4.09579299094009	3.61888108047722	99957.436460875	23.105352788086	0	358.02712286084	326.938170908695	41.9015888707275	0.717232494702547	6.01728255857041	5.56606056961761
1982-02-05 00:00:00	-3.25930481283188	-3.34239646802251e-05	99659.199450375	25.6460082983399	0	364.502625370605	323.741266380077	29.9482397950745	0.713443602968595	6.65974217948581	3.28133661084091
1982-02-06 00:00:00	-0.943123592535972	0.353677630547644	99187.94676175	27.9385627558594	0	350.144952385742	349.938147769043	24.502914270813	0.688421034015993	9.08779441093526	0.818222844770598
1982-02-07 00:00:00	0.102427595785855	-0.718559292277337	98807.276785875	32.9882835625	0	337.256002591309	370.017303442383	22.9957829882813	0.673487836400231	8.24256521757872	0.90996338070141
1982-02-08 00:00:00	3.37612926154327	0.142454182818234	98563.558062459	25.5585830922852	0	296.907482640137	364.946078587891	49.2245849589844	0.724689440790081	8.41084056200688	3.46084142785621
1982-02-09 00:00:00	2.40561090519644	1.87287971167851	98735.127459125	22.524512584961	0	328.613607172023	358.680805280273	63.7778659910889	0.691773586013048	6.43128736798824	3.14816105634564
1982-02-10 00:00:00	0.586176206566809	4.0290336116066	99019.93156625	20.4103571103516	0	303.064445891113	362.554760124512	71.4235895672607	0.7165065544858	5.39334822805505	4.12801417112781
1982-02-11 00:00:00	-0.639379435984613	4.37483208203507	99350.467341125	19.7077185195313	0	233.188187217041	375.680473243164	65.4585296285838	0.786063874093867	4.63606959106533	4.33916158160318
1982-02-12 00:00:00	-2.42084536147308	6.57772463959503	99503.590706	19.5546349429428	0	313.004791729981	348.689979575195	61.0374055789795	0.718325922285246	4.63606959106533	6.8810925387776
1982-02-13 00:00:00	-4.10687182240677	3.30022227164078	99463.161655375	22.3714233134766	0	271.962356074219	357.684881504883	50.2144962160034	0.762258973493371	4.82696224043265	5.40829888140849
1982-02-14 00:00:00	-3.8131771208458	-0.113818922375917	98949.432222375	28.0379055957032	0	307.699085710449	366.658513014258	34.9864417252808	0.695220828000194	5.73171548420731	3.94851935146339
1982-02-15 00:00:00	2.19624170509338	0.253259487907171	98378.639909	25.5267205976563	0	229.73209020874	412.897117009766	50.413513640686	0.738583859323789	9.38809748949206	2.3828933466038
1982-02-16 00:00:00	1.03704482735825	6.79735372075653	99495.69068975	16.7365703696289	0	154.599111671631	376.860891320801	68.6488373238525	0.85895040173625	3.20975607102144	6.76038836269265
1982-02-17 00:00:00	-3.92728870075226	5.39367301444695	99695.291598625	19.1733308706055	0	298.233380949219	330.652915227051	51.2708314318848	0.751702182365088	4.34478042138284	6.75136867132464
1982-02-18 00:00:00	-4.13386890528488	3.17605799212265	99256.769114875	23.3974419101563	0	313.014435128919	329.994141052246	36.7428105588989	0.73123641649897	5.44482576309163	5.34030179727124
1982-02-19 00:00:00	-0.833229800302508	-0.221287430164815	98590.017822125	26.6108008129883	0	270.003326106689	398.575559977051	44.4154581890259	0.693248037354172	7.08764372600089	0.630953693169908
1982-02-20 00:00:00	0.0174014828286161	7.78645470421601	99028.11814	17.6488361782227	0	234.660129705322	378.399398800411	69.9600270871582	0.767891582065948	4.34502851492123	7.82231658571735
1982-02-21 00:00:00	-1.86928614052582	6.60413489589691	99443.694799375	16.3641177382813	0	244.481218141105	339.228826474442	60.2493507095947	0.799214680990294	3.78383379591892	6.70255074164791
1982-02-22 00:00:00	-1.64953527041245	6.76241045535292	100004.7928515	16.7739212080078	0	265.441102111572	333.724260674805	59.555579211792	0.779420792598696	3.41441457374176	6.80665021279139
1982-02-23 00:00:00	-3.64787477731705	6.89319516379547	100358.165587125	17.6833594389649	0	295.571919463867	318.812300799805	54.5739384171753	0.756415112063181	4.07166698335171	7.80664000494253
1982-02-24 00:00:00	-4.26403488506699	4.79421185098267	99996.840017	21.2562099853516	0	309.942762841288	326.06770523584	46.0269035627442	0.724865120143862	4.73997753287046	6.53688427065758
1982-02-25 00:00:00	-4.4641915461731	3.30971700922775	99142.46051375	22.1441540210783	0	281.393316017578	374.217888623663	60.3773905906536	0.695477322696888	4.86712870504049	5.79089215894027
1982-02-26 00:00:00	0.967333509346007	6.75657897122374	98274.19428275	19.1672084497071	0	172.697444553223	388.254473834961	77.3706405283203	0.818931081622434	3.64291132125503	6.69637492156134
