1981-01-01 00:00:00	-0.241609518746498	3.98045721444093	990.678103467664	24.8321289243439	33.7215995764427	17.494851298673	0	324.198246874873	352.505566764458	50.8310221029498	0.749293000434551	4.04080509980583
1981-01-02 00:00:00	-0.0203555021818632	2.27888183828708	989.208351623287	27.1870392530756	36.8055551167423	19.8404852339669	0	359.424401906077	364.93729772292	48.8545532123917	0.689021615804079	2.31228866503433
1981-01-03 00:00:00	0.580025357698002	7.43508280988027	995.783778661815	19.4021268339963	30.0084081939106	15.5496171301357	0	351.781846984088	352.514965336835	63.0778898780009	0.712443317648257	7.33931093307486
1981-01-04 00:00:00	-2.45061847190668	6.23416807830506	999.097697545446	18.9490054025395	25.4942277057841	13.9826853483936	0	365.772216180907	323.880205146854	59.5363274348332	0.745196321331879	6.78868870079265
1981-01-05 00:00:00	-3.042082451197	5.34858335709761	997.135894723234	22.7417523466745	33.0063451540266	17.0599505331692	0	379.042903670784	330.268604278243	56.8033694926382	0.722976848191935	6.25926884114936
1981-01-06 00:00:00	-3.99170556482426	5.88291141848366	995.037243178407	23.9427021164691	33.8801626506012	17.5430940571214	0	318.570859871462	356.941134217539	53.8711691363892	0.74694836368543	7.16729998025023
1981-01-07 00:00:00	-4.12918470597049	1.87479077087476	992.529943531462	26.3201886641986	29.0765520477079	15.1750183436964	0	363.645576079898	354.133967751154	39.3841210472891	0.69738394337767	4.76479461926923
1981-01-08 00:00:00	-1.05874496854472	-0.858705584546627	988.825679651693	26.9304889715573	38.6897655703763	21.4816352896079	0	220.623755236506	388.078709371355	52.2395302211938	0.806654226274464	1.65238656364682
1981-01-09 00:00:00	2.37738244218113	1.44792650000282	989.032055977607	24.1950991014555	41.2884857391595	23.6936285494241	1.97424229829243	193.66962306446	400.708101924875	65.5999925459055	0.811248407619417	2.54449720037192
1981-01-10 00:00:00	-1.38029535250082	6.31188635438527	997.034196932826	18.7015342856788	30.000527473741	15.5432118356126	0	324.149776323038	355.811498125918	65.3300959248822	0.737724538284109	6.53397264092719
1981-01-11 00:00:00	-3.5575098487571	4.1754260548248	996.925741850557	21.0575057241993	24.6160934952593	13.6545576833645	0	371.342229837441	318.611880554074	50.9774736784625	0.747369890028311	5.64310227183807
1981-01-12 00:00:00	-3.25411805122793	1.52193260385946	992.553540469129	24.6529331038129	30.9890447878248	15.9715105819102	0	365.513578030017	332.020960353101	47.6666225221935	0.726232272772337	3.83530834050561
1981-01-13 00:00:00	-3.06144371978293	-0.708908965691545	988.039038979926	30.888126216497	31.0968983558885	16.0646702708906	0	340.386842948582	370.597958038434	29.2805348124556	0.69614153956772	3.49283099164591
