1983-01-01 00:00:00	0
1983-01-02 00:00:00	4.36969373139517
1983-01-03 00:00:00	19.6621136653199
1983-01-04 00:00:00	42.9283084535447
1983-01-05 00:00:00	57.7492366688919
1983-01-06 00:00:00	51.3125825210723
1983-01-07 00:00:00	28.3159468459481
1983-01-08 00:00:00	18.494073046222
1983-01-09 00:00:00	25.5989122181037
1983-01-10 00:00:00	26.5147206709795
1983-01-11 00:00:00	16.112967043747
1983-01-12 00:00:00	4.07510223399545
1983-01-13 00:00:00	1.71436878947846
1983-01-14 00:00:00	19.1349804209636
1983-01-15 00:00:00	47.1597542133563
1983-01-16 00:00:00	53.5336277465518
1983-01-17 00:00:00	17.4912800475075
1983-01-18 00:00:00	0.050107377133339
1983-01-19 00:00:00	0.0582649951847734
1983-01-20 00:00:00	0.0641333862404873
1983-01-21 00:00:00	0.0642956318784915
1983-01-22 00:00:00	0.0674357054655992
1983-01-23 00:00:00	0.0656914680783561
1983-01-24 00:00:00	0.0638940769547551
1983-01-25 00:00:00	0.0688074308665522
1983-01-26 00:00:00	0.105857844397161
1983-01-27 00:00:00	0.112718763824133
1983-01-28 00:00:00	0.130411730882695
1983-01-29 00:00:00	0.16633931685844
1983-01-30 00:00:00	0.203330061689611
1983-01-31 00:00:00	0.312321803050153
1983-02-01 00:00:00	0.551915613330533
1983-02-02 00:00:00	0.693840679634337
1983-02-03 00:00:00	0.609771072886595
1983-02-04 00:00:00	0.584218463660608
1983-02-05 00:00:00	0.520466513242887
1983-02-06 00:00:00	0.605088369293134
1983-02-07 00:00:00	0.562013815571852
1983-02-08 00:00:00	0.514200416139006
1983-02-09 00:00:00	0.442192562146221
1983-02-10 00:00:00	0.383565316326981
1983-02-11 00:00:00	0.335437952928251
1983-02-12 00:00:00	0.29732694027633
1983-02-13 00:00:00	0.266635076501581
1983-02-14 00:00:00	0.241506751040793
1983-02-15 00:00:00	0.220644100595221
1983-02-16 00:00:00	0.203111158867443
1983-02-17 00:00:00	0.188219890327693
1983-02-18 00:00:00	0.175451696715118
1983-02-19 00:00:00	0.164410127149303
1983-02-20 00:00:00	0.154791838457011
1983-02-21 00:00:00	0.14636220316531
1983-02-22 00:00:00	0.138925901887161
1983-02-23 00:00:00	0.13232834406151
1983-02-24 00:00:00	0.126441633423444
1983-02-25 00:00:00	0.126102198761459
1983-02-26 00:00:00	0.152386243576991
1983-02-27 00:00:00	0.18631706471685
1983-02-28 00:00:00	0.211531869067664
1983-03-01 00:00:00	0.260775271857707
1983-03-02 00:00:00	0.264215351243726
1983-03-03 00:00:00	0.241329443697018
1983-03-04 00:00:00	0.221358609224532
1983-03-05 00:00:00	0.204495799572473
1983-03-06 00:00:00	0.190117758931513
1983-03-07 00:00:00	0.178166615329774
1983-03-08 00:00:00	0.169217861663063
1983-03-09 00:00:00	0.159666757863335
1983-03-10 00:00:00	0.151210395814633
1983-03-11 00:00:00	0.143735857779878
1983-03-12 00:00:00	0.137106348840229
1983-03-13 00:00:00	0.131176466056343
1983-03-14 00:00:00	0.126172949678905
1983-03-15 00:00:00	0.133997037440875
1983-03-16 00:00:00	0.189580115600637
1983-03-17 00:00:00	0.182281264854782
1983-03-18 00:00:00	0.186875693806824
1983-03-19 00:00:00	0.209155009730062
1983-03-20 00:00:00	0.246754238883656
1983-03-21 00:00:00	0.256657343833452
1983-03-22 00:00:00	0.321142769643762
1983-03-23 00:00:00	0.378966866121212
1983-03-24 00:00:00	0.537937280833572
1983-03-25 00:00:00	0.689260731462205
