DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-03-23 00:00:00	1.12640420119476	-2.69620953521347	99228.8667826228	23.7639689350586	1.66146216678754	184.645670294922	383.224209768899	39.0131644098511	0.740865578191424	4.91673414555109	3.06414118859664
1981-03-24 00:00:00	1.62214820256805	3.17605799212265	99188.321685125	15.9729045419922	20.580448881416	94.993260036028	390.194840288418	75.8016116166992	0.839524772894988	3.78387524799777	3.59708133135401
1981-03-25 00:00:00	-2.72332346871186	8.34777830356598	100303.644285	13.6126832827149	0	202.762172640381	332.17039838916	58.1991561273804	0.774808140747474	2.1965833912158	8.9921756034496
1981-03-26 00:00:00	-3.64420912633896	5.78365423426056	100491.467858875	14.8598623676758	0	235.37156213916	300.187732472168	55.7921724280979	0.75949380522363	2.6141520765957	6.86972326823346
1981-03-27 00:00:00	-2.31581086088944	5.30948687612152	100347.580274625	16.6835021684571	0	232.663745258291	322.734035247559	62.6965239764404	0.729093562269203	2.71990999420652	5.70157440049554
1981-03-28 00:00:00	-2.63897058234789	4.83198976480866	100199.720652	16.9658553242188	0	205.95266413623	332.567981394043	66.5934014208984	0.755657833624708	3.13875901859804	5.41111912787099
1981-03-29 00:00:00	-2.78903166210175	4.96742725859833	99960.82815675	16.9485184799805	0	230.530760969594	316.563221601287	65.0938822781983	0.731610891883114	2.99620092908832	5.61946328335098
1981-03-30 00:00:00	-1.51074412461663	3.782402105896	99700.39777425	16.7910296860352	0	226.26574093335	318.935153863281	71.4718062911377	0.7280326619482	3.41474896670804	4.01338166491511
1981-03-31 00:00:00	0.725891036276816	1.95078576034927	99626.6637035	14.7587068881836	0	209.693966383789	336.953064245606	79.7569075411377	0.727419960278429	3.45590338253691	2.15919893813265
1981-04-01 00:00:00	2.46746394855881	0.269492946305991	99540.9272125	16.581742194336	0	193.782660744629	328.902907700684	72.9583199597168	0.764663631382032	3.54433007601451	2.64525989981194
1981-04-02 00:00:00	2.28025276374435	3.12758891780472	99977.953566375	14.9500759233399	0	191.479972823486	334.642846755859	68.9313906878662	0.755781521230355	2.82111465025233	3.8867419904064
1981-04-03 00:00:00	-0.833229800302508	1.53669027008328	100307.780296375	15.4158348134766	0	207.055263379388	314.524275509277	64.3234143739624	0.751392039812322	3.12355783483997	1.59904862065672
1981-04-04 00:00:00	1.10385309251404	-1.5686335189991	99838.6152369336	17.8907825273438	0	193.899730193359	323.565113849121	62.0812061686401	0.758829841925097	3.54517552634356	2.1037575645669
1981-04-05 00:00:00	2.61560406394958	0.0431164393921826	99624.0687176691	17.6764437792969	0	204.87803963501	340.790402490234	67.6620224561768	0.703617974103942	3.42705086214059	2.76377773631433
1981-04-06 00:00:00	6.32548847093964	1.11393983048344	99534.90788125	15.2028979790039	1.468984231464	192.337520475342	335.313917163214	69.8415473449707	0.73328612884229	2.88113161477802	6.43227591487755
1981-04-07 00:00:00	3.83388136921311	2.99826174561486	100161.907752375	14.0668567586915	0	132.592920453857	347.293113274414	59.7914903076782	0.809733853602459	2.03439943831599	4.8415533307264
1981-04-08 00:00:00	2.66641882892892	0.962276721169472	100242.84906075	15.1022495390607	0	136.466323156494	354.043018763184	64.8784403458252	0.791443674100708	2.11699778409338	2.97764758946697
1981-04-09 00:00:00	2.37701621048737	-1.03028427208519	99726.8404198043	15.1021848969727	0	142.419503400391	347.882930925314	67.4909479011231	0.788283081307131	2.25899940712249	2.7981632599214
1981-04-10 00:00:00	-0.232276883564473	-0.883248742288187	98442.230548375	14.9770632075196	4.59303711979184	152.339079082031	350.04006778418	62.3788816255493	0.763154412921778	2.52522117228566	1.0378700338657
1981-04-11 00:00:00	-0.177571524978222	-0.671453624593737	98169.772956375	12.5594851279378	4.84687288468032	164.0414094375	326.336365339383	68.8426438083496	0.771773796309349	2.20950328508142	0.745730025607092
1981-04-12 00:00:00	1.65036171988297	4.61489277400208	98629.661130375	13.5788758240471	5.41554383562505	122.803664949829	351.893584850586	75.3431969580078	0.796961350229853	1.86740624916991	4.89826706039878
1981-04-13 00:00:00	3.45192709865189	6.6969915832367	99685.3287806242	12.3836297963867	2.88159442000128	134.59599239624	339.343870812012	69.7769753527832	0.792784880829536	1.65033779969126	7.54363583241092
1981-04-14 00:00:00	0.590347683470725	6.63129280139923	100380.42339425	12.19626675	0	118.200480000854	344.442786167969	63.8510201817017	0.803750629355151	1.60229250712646	6.56925419390277
1981-04-15 00:00:00	2.14055414806938	3.78300454050827	100692.081489125	13.6484469682617	0	129.603227980713	342.775265793457	56.6216317588501	0.787658185373259	1.67878615620353	4.42124285592103
1981-04-16 00:00:00	3.55823912062073	2.82205996598816	100780.904658125	14.0779930063477	0	100.393977833862	349.630994772949	71.0895834251709	0.810875134562925	2.03837086679831	4.53585215842754
1981-04-17 00:00:00	-0.805976734167099	2.07836916140556	100896.94075575	13.0404221713867	0	173.110279734375	317.110293536621	74.8607207418213	0.738534726101068	2.48323250180505	2.15341985396052
1981-04-18 00:00:00	-1.9113297466464	-0.953412564112664	100629.926713875	14.8301674174805	0	184.576859993408	301.026391604492	58.3936409234009	0.734623152246962	2.6841238587486	2.12288587207929
1981-04-19 00:00:00	-1.33734596484661	-0.479448447428701	100445.229353125	15.4104595795899	0	177.644268944092	316.732927994629	57.1330506467895	0.716555162468872	2.74679746288443	1.31073550078835
1981-04-20 00:00:00	-0.0621308782829659	1.57831973362923	100172.497845125	15.5100692011719	0	158.292724218018	328.013835848145	63.7104243032227	0.732630891465897	2.6398084688864	1.54309633188345
1981-04-21 00:00:00	-0.0463779544091234	4.36623518160248	100271.546568125	12.2211794711914	0	162.146910507812	314.563560553523	70.0613828287561	0.742260558940182	2.12366868940395	4.30638430367828
1981-04-22 00:00:00	2.46916926869202	2.33148348526955	100543.87475425	12.9323045161133	0	101.538729397583	358.818832289551	62.8086571044311	0.77139500350099	1.34703792547512	3.45435581089164
1981-04-23 00:00:00	1.80309434761047	1.84847492017746	100656.28829075	13.1246807231446	0	102.732577459595	349.575623633789	77.7392725562744	0.779619425095512	1.55391732506115	2.6826667293761
1981-04-24 00:00:00	-0.817273962430001	0.656680825327874	100677.03600725	13.5015420991211	0	126.192032592773	336.380882853027	73.4172380349121	0.761258908418168	1.83897299561294	0.910763823313479
1981-04-25 00:00:00	-2.3796463876648	-1.50317132947335	100429.48184875	15.2892716669922	0	111.418373001343	353.863180731445	57.1791891655273	0.749892269133407	1.78822971778239	2.78816796987091
1981-04-26 00:00:00	0.501346859351158	-2.06597452023586	100170.189822875	15.6700878964844	0	80.4659378555352	349.575623633789	60.8692398728027	0.791839436491368	2.17380086589191	2.21830409755875
1981-04-27 00:00:00	-0.447854789876047	2.54978577232933	100381.3560265	14.1997816748047	0	145.049237265137	337.01022248877	84.1952590791655	0.705274751901292	2.04990526015885	2.5363670399208
1981-04-28 00:00:00	-1.36401987706756	-0.395643483693598	100164.889415502	15.7185948906287	0	137.380959230461	349.844289775522	70.5419885092773	0.688794709908106	2.09859618812171	1.31066838902779
1981-04-29 00:00:00	1.69911420388222	-2.75359453852721	99605.201582625	16.1442851430664	1.44708899006665	74.4568013428955	367.217713020508	65.0294373312988	0.757961039771267	1.98265920485031	3.34002615322944
1981-04-30 00:00:00	2.75732010649872	3.97099084751892	99797.3668485	12.797939140625	0	121.201604282326	351.395473696289	76.1946146556397	0.705444014687345	1.68913418549036	4.89898063097635
1981-05-01 00:00:00	3.19782901190567	1.47412748298665	100113.319300875	13.7212067128907	0	79.3993568468018	367.396962174317	63.4599285601807	0.73932520362922	1.18988633247174	3.60477282735693
1981-05-02 00:00:00	0.690279614528655	3.58120809526825	100388.016905213	11.7337870986328	2.34781179579562	59.9408811105347	335.223988602051	79.8031934438477	0.812745765435243	1.82109732759238	3.67471072519366
1981-05-03 00:00:00	-2.65202312712097	2.7570151952115	101037.831555125	10.9185737694957	0	146.710009775635	300.187732472168	64.7024454783936	0.730043874177696	1.69395001242261	3.71334674395876
1981-05-04 00:00:00	-2.09358500979761	1.68118852305794	101037.831555125	10.705079928711	0	151.967750244141	300.175072310547	66.9656138990479	0.709269327514845	1.89838555240153	2.56348035317541
1981-05-05 00:00:00	-1.7966413900547	0.295634965938807	100994.880189375	11.1321696044922	0	150.438388567627	289.787582268555	65.5215436081543	0.726844697174638	2.03388394257563	1.71713900195979
1981-05-06 00:00:00	2.03561237148094	-2.06538584021187	100611.7338485	13.6131909165039	0	153.750151799561	295.258591733887	61.4405052478638	0.700772425398337	2.19059285097121	3.01067428285986
1981-05-07 00:00:00	4.09143140960312	-0.431989056859968	100184.6081305	14.8751279931641	0	130.396116313721	341.821450750488	66.2674944241943	0.66150621207139	1.84774238045978	4.13825182615485
1981-05-08 00:00:00	-0.211428717906842	1.32156151127243	99992.50999	13.518726831543	0	94.6474293704183	352.672701316406	76.2904230944824	0.701456680469494	1.53072676507028	1.28111891276178
1981-05-09 00:00:00	-1.23333984414768	-3.30872554431915	99618.559086	16.2187424892578	0	67.868885763916	366.002965092285	62.2591273085938	0.713494372858569	1.50021507153443	3.52320385166853
1981-05-10 00:00:00	3.75906204294968	-0.463921568703173	98690.331443875	14.4911834809571	13.4913756452501	46.6026452800293	370.485509288086	64.4659679163818	0.738573407855334	1.91966485522076	3.81299945291503
1981-05-11 00:00:00	4.04783796809006	7.64591912322235	99279.531094125	10.5044727836914	4.31976609031521	133.695127677612	308.807521300781	71.2143324766846	0.694029850038426	1.31728573898214	8.74816580719222
1981-05-12 00:00:00	0.106714964033604	3.14115931817627	99895.555105	9.13839671484377	0	90.4011272930908	319.841032907715	62.1229126380005	0.752603641709649	1.25827706264085	3.12244281962788
1981-05-13 00:00:00	1.27288936902237	-7.5031409847641	99185.1006965	12.8866408427735	0	101.087194549439	337.852203429199	53.4559391655884	0.691152575965017	1.31032041225753	7.54526370573163
1981-05-14 00:00:00	4.12882501902771	-7.51029867957306	98581.210959625	14.9825572172852	0	51.1687235297241	340.243540314453	56.9716940678711	0.771171871683442	1.24505739358653	8.59224474254401
1981-05-15 00:00:00	8.6031308600235	-4.59904426278305	98997.346040375	14.4814540263672	5.99730925307236	124.035476543091	340.529767484375	70.9996072465261	0.628046060058427	1.45450064095539	9.87029228397605
1981-05-16 00:00:00	6.43564961993852	4.39844407166672	99954.9627575	13.0008341386719	0	102.080893647583	352.466814164063	69.0994020045166	0.641225144705025	1.15182366688671	7.83664291430807
1981-05-17 00:00:00	8.6031308600235	0.703265346404074	99924.615686375	14.3855207558594	1.26351471802946	89.7793546895752	347.882070461914	67.399936765625	0.666148523321659	1.1213970909696	8.47152148059759
1981-05-18 00:00:00	6.76051966341401	2.70381289597893	100091.89915375	13.5010782778321	1.84464608756052	73.4311630423379	346.65669026123	75.7153987426758	0.693163214905814	1.00410237080172	7.16347010328112
1981-05-19 00:00:00	6.18797662157441	3.53676565108872	100313.126962875	13.3990289980469	0	97.1307383988037	337.489515087402	73.221930755249	0.665194715770146	1.11222696533062	7.13149790476931
1981-05-20 00:00:00	1.21660670790591	4.72482188351059	100598.723472625	11.7711828125	0	96.850633788208	326.505515254812	78.1174569416584	0.683357893020896	1.40872303376981	4.84947290439753
1981-05-21 00:00:00	-1.13391642174912	0.320793592433228	100510.502291	11.589808671875	0	69.8766688902377	353.423648908691	72.4094959968262	0.670765526934473	0.901751799572902	1.03857414137093
1981-05-22 00:00:00	0.0968157556443525	-6.47995307401276	99757.616202375	13.0503974550781	0	58.5610193399659	347.966651166016	54.1251428922729	0.697820557357063	0.945934738833899	6.26557840833977
1981-05-23 00:00:00	3.01267773822785	-2.28881296513557	99474.689791125	10.9386655229492	2.11080561439376	57.5208556571951	323.426430445313	68.1501752685547	0.75192282037704	1.5745413287906	3.89095237546464
1981-05-24 00:00:00	-0.927614722424835	-2.60142576786041	99572.25604925	12.9918398579102	0	121.073863955444	330.833784904297	66.4537007021484	0.601564074349425	1.55910901140259	2.75853430176332
1981-05-25 00:00:00	3.29913817145157	2.11169553460121	99876.377608625	10.9706204189453	9.10983639635759	96.731628734375	312.019516308594	80.3824661497803	0.688421034015993	1.25749197425499	3.9544084429617
1981-05-26 00:00:00	6.4356793423996	-0.734009205058215	100320.929344375	13.0148761835938	0	97.1307383988037	333.583938681641	65.5782117529297	0.637962957248117	1.06682122542465	6.5091409001595
1981-05-27 00:00:00	4.58905726155472	-0.250476355215071	100521.66823281	13.8216567084961	0	86.4770533134765	347.839738748535	78.1185254765782	0.618084442073339	1.01085350688801	4.65743426434238
1981-05-28 00:00:00	4.29648065880076	0.591617191047192	100566.02874775	12.9595637060547	0	81.4668077800293	341.843144928223	82.5254679099121	0.637847369556559	1.38873790448163	4.38238889577881
1981-05-29 00:00:00	1.93789473381615	-2.10439301982308	100502.772400099	13.6193701789563	0	100.57458686438	330.347805226563	82.4527569553223	0.626091783330771	1.29947968007898	3.02333827724632
1981-05-30 00:00:00	4.5489948772049	0.353677630547644	100203.26484725	13.0850770273438	0	122.800179109619	310.289860553223	65.0415244622803	0.615773037277628	1.67863649723875	4.56776936158617
1981-05-31 00:00:00	-0.309260789950254	2.78481393247986	100769.44817575	10.3796937553711	0	119.227336618774	294.582836398438	63.34199855896	0.65379678118635	1.15673913117884	2.74296746437407
1982-02-01 00:00:00	-1.88852369036293	5.54179845742798	99718.668750875	18.9944182734375	0	333.201155400879	339.056458489746	62.6313241584473	0.728142139860178	4.44726445375275	5.78343154758947
1982-02-02 00:00:00	-2.07018955050659	4.36132058586502	99585.763609125	20.9626141850586	0	325.399160548828	344.123601999023	60.4924491040039	0.726218545478672	5.37874447318636	4.72513837162164
1982-02-03 00:00:00	-2.06767698463249	5.36964370550537	99820.898111	21.8951006704102	0	322.111272316567	342.424207458496	59.8169069555054	0.729797595618725	5.86397366317587	5.66001992951586
1982-02-04 00:00:00	-3.52889324528504	3.95274534471512	100091.23889225	23.6495935844727	0	352.472296839356	336.913480498047	49.7338898879394	0.707354155050916	5.95325107712289	5.39544558333228
1982-02-05 00:00:00	-2.87678256224823	-0.464924733615928	99764.7973655	27.6055389716797	0	351.941162229004	339.961337778809	31.8087079070129	0.701849535455116	6.77249245239371	2.95388886908273
1982-02-06 00:00:00	-0.395163352759362	-4.1887097549324	99109.49126825	31.6597180595703	0	348.106840567871	358.019046461426	17.3729227395325	0.680625186815074	8.45282474855277	4.16282452151138
1982-02-07 00:00:00	0.649922286452291	3.0966858854866	98877.981297875	23.4551380664063	0	312.618333347168	374.703111295358	48.9093326358642	0.691540064194659	7.28774407970074	3.15501309488659
1982-02-08 00:00:00	2.75336290189362	2.90111550910187	98996.20572375	20.168232065918	0	280.552232426758	358.921081073281	67.0796498533935	0.757624600588959	5.93760773520115	3.99288301096748
1982-02-09 00:00:00	3.83535720503998	2.54819841566277	99204.349517	19.9545529545899	0	255.474072410602	371.962291688477	73.4178245124903	0.771175738049667	4.20400352601051	4.57623520825649
1982-02-10 00:00:00	-1.24536264722729	4.67494154875946	99439.23730425	20.4073305087891	0	304.32306332959	344.80797020752	67.2374283334351	0.739387899496204	4.78995560524227	4.73629860567109
1982-02-11 00:00:00	-2.59258452299118	3.25805806545258	99196.7641425	24.8604095682083	0	337.256002591309	343.574628102051	52.3660037756958	0.700844087634735	6.44509552885528	4.09976420623023
1982-02-12 00:00:00	-1.68243580420113	1.83795274907303	98565.433527625	27.4410072617188	0	326.106762037598	362.286992619141	31.5906851116028	0.683135038871919	8.82060705943581	2.38523329505028
1982-02-13 00:00:00	2.98046868231876	7.54775967141724	99151.896356875	17.1515561689453	2.0569329594207	200.968791839399	371.443528605469	66.2207412288219	0.822901730323837	5.40206594633907	8.22674632907838
1982-02-14 00:00:00	-1.75226772782707	6.03682897638361	100098.9040615	16.4031016250992	0	288.323959598144	317.332837056152	53.1813457597656	0.78487287568847	3.6020569321663	6.18088818591329
1982-02-15 00:00:00	-1.77382703727532	4.61812495427704	99962.916956375	17.8682500342944	0	328.618494301758	309.158094430176	51.4366176968384	0.745854341370226	4.49165788055301	4.84945882765879
1982-02-16 00:00:00	-2.86079070746231	3.98705625997168	99954.195032875	19.1283877485352	0	293.593428254365	325.93146404834	49.5573409061824	0.766028931137935	4.601191568829	4.8982510509129
1982-02-17 00:00:00	-2.22914990232791	2.5449175826149	99756.367472625	20.6317699936524	0	326.948895717773	313.65121688916	46.6240185765991	0.737981853027976	5.26694090542651	3.25265409955465
1982-02-18 00:00:00	-0.942607555414201	3.33124228063479	99811.39879175	21.474104218655	0	322.871322724121	321.060128133301	53.4972481787109	0.729265914568117	6.01447829750318	3.42731792778271
1982-02-19 00:00:00	0.475300598070621	4.64601442272949	99855.11664275	20.1301910131836	0	283.750134644043	357.022674875488	61.5664863807332	0.73529766266774	6.00355178138955	4.65743426434238
1982-02-20 00:00:00	-1.79288059678841	6.89319516379547	99728.584325	17.6628467441406	0	252.863092450928	343.732606677314	67.6487794024658	0.787324750219174	4.12793337937452	7.01005359805656
1982-02-21 00:00:00	-1.64457704306984	3.69135270216751	99378.0301338411	20.1404978525391	0	302.597227904297	349.330419729492	61.6533219095459	0.710616529274249	4.65199803876278	3.95424612629318
1982-02-22 00:00:00	0.900905102037429	2.45037045491028	99006.0039111132	21.003543375	0	287.461739136719	367.750443876953	62.9081162161255	0.706495886210567	5.82092492722729	2.6566514081548
1982-02-23 00:00:00	-1.72104226088524	5.34241424416351	99379.69115675	19.3312052871094	0	287.598465791504	328.213797859375	62.9045549946899	0.757873296835183	4.48422491171007	5.54383743048193
1982-02-24 00:00:00	-1.93246945160866	3.94585853248978	99345.076426875	20.9963123535156	0	304.70336950293	328.19303850293	53.7709535201416	0.728424493797142	5.8913177674704	4.33773347660771
1982-02-25 00:00:00	-2.29476112119484	6.15020352571869	99360.174421375	20.5912908242188	0	237.438475500755	353.562069178223	58.4419165030518	0.782880591112578	4.65373862350995	6.49920060765712
1982-02-26 00:00:00	-2.72486545105744	5.29655642697907	99376.153383625	22.9592698232422	0	287.167847583008	361.340348988281	51.3795238287814	0.705217435610302	4.90107194974382	5.90475803149571
1982-02-27 00:00:00	-1.34272506365395	3.07219090467072	99247.013071875	25.0238955209961	0	194.146022335937	404.194636995605	57.9418306660156	0.77544902593299	5.13720162529619	3.2279866297486
