DateTime	uas_m.s-1	vas_m.s-1	ps_millibars	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
2001-01-01 00:00:00	-3.76205166288087	-3.56148323276429	990.90378176565	31.2429532279183	0	355.258894568144	366.209763629816	25.2948377111952	0.691791370095588	4.76774740721057	5.41164287666497
2001-01-02 00:00:00	3.69093736285898	0.0392491800398418	992.751527339828	23.1844381683043	0	314.493716551506	400.618094380043	63.0307348883401	0.684911357497509	9.66525614356249	3.48337487681766
2001-01-03 00:00:00	-3.31256839134072	0.139117204293289	992.033590716499	26.7683818967683	0	367.136170867786	361.293518274141	43.9774809757212	0.686202664028202	7.72572197313018	3.63826870783821
2001-01-04 00:00:00	1.97766607626241	3.28474362634233	992.744144383894	23.6577277385349	0	324.757999341184	388.29494630515	61.7732163764278	0.691522080347249	9.88153074543904	3.68023137458225
2001-01-05 00:00:00	-2.2113527667438	6.14239910682805	996.864956773816	18.4549497120063	0	335.951992068762	368.541282815102	68.8650778575701	0.708620951077375	6.94479549255511	6.65059112108195
2001-01-06 00:00:00	-2.14584238140354	6.3197801159275	995.034148318718	19.4416886194369	0	398.972223608968	329.162378037741	63.8299360329836	0.711897519633881	6.33312219254193	6.77463423705054
2001-01-07 00:00:00	-3.81814671820731	6.21985826866305	993.958770555516	20.6236676127836	0	347.295983366191	362.289008410642	69.5082509684931	0.702312811826415	9.18048250044027	7.47165242399616
2001-01-08 00:00:00	-3.34440911091985	4.74620110080302	993.824847584376	22.2449051261825	0	373.266254774428	355.591588357428	61.6409401191312	0.689184443334589	8.7349539098322	5.96905405331195
2001-01-09 00:00:00	-2.37297745605975	2.34139650228653	991.000847339715	26.5906255179461	0	365.954772111841	374.073608528783	50.6982392490282	0.668922364083227	9.33222636558503	3.49977354878444
2001-01-10 00:00:00	0.536030505153546	2.02370016336634	989.377904844775	26.5367105303522	0	352.589351876349	390.701176623828	54.0081790966223	0.653624316088535	9.79307722180413	1.9905639430433
2001-01-11 00:00:00	-1.89097514294865	4.78898087889805	990.878401368641	22.6546512691665	0	371.512727094673	360.421709554234	58.4418390973926	0.678799917123334	8.01712097809129	5.22530616250749
2001-01-12 00:00:00	-4.07845507265053	3.06083234565984	990.708491307843	24.4221154984971	0	325.258382906614	365.704530313141	48.1385672389548	0.719408270764957	6.37170585270024	5.32376104390932
2001-01-13 00:00:00	-1.06445482301988	-1.62994424450231	985.693373577928	32.2920943183845	0	353.596621650892	387.627960644387	26.6916636073152	0.657505848752158	6.70557131513166	2.19155600552278
2001-01-14 00:00:00	1.20374062149127	4.65879192676691	988.165094729671	27.5024583866054	0	334.103090970663	402.377074498549	57.8450976439326	0.653940248104488	11.399681830891	4.71487915110773
2001-01-15 00:00:00	-2.34543058723617	6.02724560227474	996.31799462804	19.0428331495071	0	309.594211579943	383.192102188589	61.9112388859526	0.711306953094564	5.31741208910692	6.58426039499312
2001-01-16 00:00:00	-2.35571352977327	3.68763661466207	995.157700865263	19.8107358267856	0	306.411106061545	366.808903668671	57.1102513026845	0.741768979863767	4.52820870602898	4.47069609860961
2001-01-17 00:00:00	-2.4608681834757	4.79653379208596	994.687355546148	19.1867832149238	0	363.580572420614	348.544741653666	58.3454984293502	0.699831972900904	4.44261362241233	5.44819214118943
2001-01-18 00:00:00	-3.10283241665452	4.34209689193062	994.219251169704	20.700031649172	0	349.773711306329	349.469988308119	58.7161252124486	0.711156945428357	5.65751843073878	5.36589352628099
2001-01-19 00:00:00	-2.56491216722391	-1.77357382342017	989.932678525438	27.9147982064261	0	351.291890355408	365.150767642199	39.3274996098164	0.684870812020854	7.49532371132996	3.29212320091759
2001-01-20 00:00:00	-0.359613306426816	4.39007648392356	991.989157245412	24.0216576929274	0	267.970267285866	398.386650823196	61.6903537560291	0.72832042884289	9.66414732901285	4.39099270141914
2001-01-21 00:00:00	-0.944117025883972	3.56176169766766	990.371525565639	22.9278970725706	0	308.876978543651	399.0398009299	65.248976310316	0.67875910243557	9.72889650910594	3.73718451974438
2001-01-22 00:00:00	-1.46848629571673	2.83419515062729	987.004860248456	26.7072290866545	0	318.507443495551	397.545921453118	55.1392142673848	0.671608790758146	9.5807369497086	3.4353100098608
2001-01-23 00:00:00	-0.258128363579887	1.94536042617632	984.991095040319	28.0937485485371	0	302.05237531439	409.044019828683	55.1292960279226	0.672780977232593	10.6380156601451	2.46091982073373
2001-01-24 00:00:00	-1.45487937105899	0.468724994445704	984.473926820992	28.5495079565004	0	252.761856628455	423.827548870258	60.2312179389787	0.702256931761951	11.1431566064792	2.59304504482729
2001-01-25 00:00:00	1.47660964235681	2.03611078982416	984.83938168703	27.7635688416011	0	269.744108106157	430.408149767781	68.8215041449928	0.669977770216839	11.3812275582228	2.35527407407955
2001-01-26 00:00:00	3.79834437380743	3.31849641048353	990.338370140461	18.7849313882981	0	324.167559572069	394.041911960014	72.3439141327146	0.661400698071826	8.30613179391101	4.79492851740405
2001-01-27 00:00:00	2.39835167218498	3.74779883122855	993.029722105852	17.9613210581168	0	261.053978841754	368.59482351819	68.9367398234099	0.781603313604936	6.11341497352604	4.17148572354189
2001-01-28 00:00:00	-0.800411786799434	3.01669274140423	994.050204204997	17.7088842466281	0	343.432770850081	343.994084363042	63.6060123761277	0.715163424160438	4.3670004853724	3.07411192521052
2001-01-29 00:00:00	-1.86032854995306	5.0461755736311	994.954221548998	18.9593006224468	0	347.911724952118	339.804826622991	65.6527548565631	0.713062023418333	6.19106530833514	5.43963391281865
2001-01-30 00:00:00	-4.07926698760306	4.63849837886487	996.38570090593	19.2642253887862	0	333.723422377062	347.916592772897	57.9612368658	0.716353509180471	4.27072677311882	6.37664784201977
2001-01-31 00:00:00	-4.0023968975399	1.4531387543833	993.223755681221	21.7567988505225	0	347.15932740242	335.768180341149	43.6146920926094	0.716309309060221	3.92193062445563	4.53131675647599
2001-02-01 00:00:00	-3.64934534031587	-4.99420661136118	987.69669066742	29.87015695775	0	341.930720353021	349.96360478603	25.945979942125	0.704374081476097	4.12000283125491	6.46309363291587
2001-02-02 00:00:00	0.792284168652314	-1.83634373828173	986.941351677576	28.4605364531512	0	334.002742108629	387.099618176296	47.5652415417846	0.662020039506077	8.76260349346883	1.67574135661516
2001-02-03 00:00:00	-0.268647275509018	6.19513142422699	991.484380182256	21.9970107366424	0	297.455335600833	396.653121321905	74.9573685233007	0.684554152140271	9.50745533012672	6.2657334874024
2001-02-04 00:00:00	-2.89975028634287	6.97983208695766	993.973042717601	19.1867873057032	0	235.603880397782	405.28093578473	72.7962066585794	0.773291528012482	7.81092465398893	7.58519748503062
2001-02-05 00:00:00	-4.87784876399286	3.37103699278127	994.211329662208	23.5529752645154	0	319.008750888471	386.526814327752	55.085895473626	0.673868596944022	7.07000420277691	6.15369391373054
2001-02-06 00:00:00	-3.3010433078552	0.639221890677942	992.319201567786	29.2738599655694	0	261.333436974226	416.381076737541	55.1191849324579	0.705278979729966	10.6047266439196	3.68426476465998
2001-02-07 00:00:00	-1.1477206800168	-2.05316234571629	989.028006959317	31.5846825912363	0	270.259593851517	430.408142888833	55.5680667768196	0.666156417930815	9.96023155510292	2.47373081284509
2001-02-08 00:00:00	2.68904113110894	2.14401803006839	987.365246269799	29.0942597910345	0	315.400063543751	407.075406471505	50.0472851350354	0.639785337976655	8.78250296577532	3.18411537168568
2001-02-09 00:00:00	-0.442483983462459	5.80961574509498	992.259998607419	18.8784930951596	0	226.343753152775	394.61852320535	72.5525107164936	0.789427914725487	7.48322360468651	5.83402828591832
2001-02-10 00:00:00	-2.57291790407662	4.20783347051411	991.823246076839	18.4209837347002	0	297.388606118739	364.142387966661	68.157020305536	0.720188373871386	5.62646207940977	4.98246156348134
2001-02-11 00:00:00	-0.848833446920474	1.60739302138111	986.929635705815	24.0109590666188	0	321.358705698033	352.549769697831	58.020139040771	0.701826754726684	7.97706136783059	1.93643067308408
2001-02-12 00:00:00	4.11689961024233	1.89815386852221	985.953372202403	20.1975920616846	3.92531428636363	134.653761099961	417.892835222825	87.2694542480792	0.833776818123122	9.72604495178686	4.27314862552696
2001-02-13 00:00:00	0.527710153397321	5.1803913953558	990.78916260487	17.7432568590763	1.8733159096029	241.255759440146	384.761444608796	72.2799082130058	0.779431884315191	6.1556005279238	5.08625630719051
2001-02-14 00:00:00	-1.42107618089687	5.68084098382569	997.220938546472	16.8330724785276	0	252.908471930216	368.314042483901	71.1063450719418	0.781741321647062	4.73572519913573	5.87270142637995
2001-02-15 00:00:00	-4.8937401897769	5.54847369107596	1001.08870804875	17.6657721728225	0	313.696019555532	336.504761830191	61.5161586346672	0.728396103616769	3.81183619796989	7.43809618679629
2001-02-16 00:00:00	-5.38612077975935	2.58204065166034	997.409835830938	19.6200658439675	0	316.10288290478	336.010808625807	57.5155007515366	0.723318832941636	3.95455600407673	6.13258403379881
2001-02-17 00:00:00	-5.66285081049742	-2.66775888209343	991.606701226512	27.0766847317518	0	314.651357520279	350.954869652974	33.8128959404362	0.69983049175247	4.13720481885798	6.42481144247235
2001-02-18 00:00:00	-2.49782401244945	-5.82819580937817	990.199191442674	31.2425021156137	0	253.264813971149	398.81834944757	25.4150859362739	0.713351811748274	4.18561725139768	6.38892138648702
2001-02-19 00:00:00	-0.858804381275726	-0.162846092515574	991.946573766891	30.4153628031333	0	303.183212892628	394.175136158271	32.2922308243972	0.653975934982963	6.57016101355236	1.00597547279011
2001-02-20 00:00:00	-1.44497389263944	-2.92736951374714	988.672831519339	30.0880105394121	0	308.891619974531	367.323777028343	25.3069746814276	0.675798204884334	3.69972999622195	3.41713517504303
2001-02-21 00:00:00	-1.35199357893613	7.0033771250224	993.085353957755	18.9488967987951	0	282.981723056563	374.116948442509	70.8609314514389	0.700616608673093	6.77839210742192	7.21748570777171
2001-02-22 00:00:00	-1.56095291633537	3.95815647774511	994.485719921092	18.7326462412687	0	308.726924440333	336.305138799298	64.8751248287452	0.715459649346449	4.60594820913792	4.37618031566303
2001-02-23 00:00:00	-1.12299431783595	4.36687015351298	993.801341624998	19.0598689327373	0	222.129820316491	366.173948318049	69.3142072320162	0.800052923506545	6.34578084613551	4.52280329623906
2001-02-24 00:00:00	-2.23245353528377	3.63802664249841	991.342378962017	18.9738914885825	0	193.592929200354	382.710276624873	67.00720231567	0.805295168905846	5.42826905884155	4.38060358859645
2001-02-25 00:00:00	-2.40221936147633	2.24797988141892	987.387928991858	21.759829600502	0	230.928225026331	399.354546632332	66.4901073986719	0.727839903543453	7.52209359058252	3.52983126342066
2001-02-26 00:00:00	0.647287575168714	5.31463880628524	990.43688770791	19.3415289371517	0	275.444941155603	385.773479189997	74.1899287069809	0.679065820762797	7.39491510972787	5.20305465633948
2001-02-27 00:00:00	1.24827565763532	3.99371542264978	993.289683253149	18.1688079509375	0	278.081307859149	354.975350183025	70.6144656535058	0.715526370457364	5.67851585392938	4.04104688659084
2001-02-28 00:00:00	-1.52449969181092	4.17714663923599	996.842009697542	17.8645455526399	0	264.109943839259	357.878700905321	67.0807452086761	0.732391904414503	4.28682177898731	4.44705830733487
2001-03-01 00:00:00	-1.02835467170632	3.17275813927614	997.573579932074	18.8981175289914	0	284.009817280706	338.085278867205	64.0976971564867	0.726296145869962	4.41057811951358	3.32791885116714
2001-03-02 00:00:00	-2.80788120735638	3.74761939929797	997.508896360251	19.0428571446068	0	285.54013305261	336.45284268053	64.5299744313337	0.723001453192092	4.56137882767792	4.78216997112119
2001-03-03 00:00:00	-1.4630380771025	5.44714364637661	995.959110947297	19.6455071102737	0	280.246988892603	339.998344129174	65.2123150241375	0.721876073651282	5.42243157443481	5.68766920236579
2001-03-04 00:00:00	-2.77247547731115	5.1466437435797	995.873787422247	19.4823564231032	0	276.743311620993	347.965827847752	66.2046940907875	0.71946030343898	5.27529832767886	5.94603631336233
2001-03-05 00:00:00	-3.67483089540598	1.51660175657387	994.540691487148	23.6576703665641	0	277.573115459232	360.210001279311	57.4358331015632	0.697339595269526	6.39129605526426	4.24469380690111
2001-03-06 00:00:00	-2.23512982036235	-2.23837061582001	993.293547391469	26.9203706227586	0	270.480557950506	372.828276694667	35.4172428919926	0.685331366321315	3.94014444506664	3.30964751217314
2001-03-07 00:00:00	-2.04713888437093	1.39440471076271	993.425888668918	25.5168240542827	0	275.097197624197	362.389000140474	44.0478701530514	0.690438867182414	4.93422202619294	2.6923424000483
2001-03-08 00:00:00	-2.41462495686879	0.869201129203102	993.812584280056	25.8596442192942	0	270.994268504024	361.042943647603	42.5940806729726	0.69324659885816	4.70275651697998	2.90297784422033
2001-03-09 00:00:00	-2.09746712556198	-0.640937586742208	992.503955495311	27.8356715761809	0	268.433075328532	365.01207260055	32.4817809075019	0.686710052937181	3.82193101849512	2.46600796477982
2001-03-10 00:00:00	-1.81982023882286	7.62652442075818	996.765590042575	17.9692294181395	0	215.455527626513	388.259256314757	71.5036168581474	0.733982906374247	5.05319509839547	8.0901774658664
2001-03-11 00:00:00	0.99225761428336	5.75578945170573	995.655976388036	16.4577127492073	0	266.420446768696	331.205688950019	60.8683999393324	0.729802038503111	3.08655814010812	5.80693389175708
2001-03-12 00:00:00	0.815144727568461	5.09059156685269	997.516922927943	14.9234651185021	0	222.545955550162	347.439868634575	64.3824976592286	0.776188075508479	3.00327354980489	5.01306790391012
2001-03-13 00:00:00	-1.30778362359915	1.97005183587887	1001.5842228851	15.4111832042896	0	208.925667037804	348.557746839892	61.5935362551763	0.792011176321532	2.96151428243072	2.47019845041375
2001-03-14 00:00:00	-2.61312800839436	-0.67010994496428	999.469929349878	18.3520408205954	0	256.260786696729	325.170908927268	52.5050526217851	0.74605576056816	2.97559578067933	3.00660332627286
2001-03-15 00:00:00	-2.41553605971292	-6.30561892618266	991.019578435522	24.7963871861732	0	231.645226987596	355.007121596257	29.3882263652923	0.728745614658412	2.88654263229996	7.07173084261283
2001-03-16 00:00:00	5.55513384013875	0.645772032169411	989.97556597957	14.9437289635021	25.6165853758687	56.5434075332298	391.350098865788	81.9173976069637	0.881734034480833	3.89859793441159	5.41237357735165
