DateTime	uas_m.s-1	vas_m.s-1	ps_millibars	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
2005-01-01 00:00:00	-1.98178055833788	5.55550387328302	992.305975131532	17.3789941855598	0	186.840953155991	388.779522589959	63.5558067832631	0.83012613983096	4.4871383843137	5.99810632811017
2005-01-02 00:00:00	-4.75748582438593	2.35927240086879	986.866150948983	21.8902671672076	0	358.023995406959	350.98028777661	41.6327239066356	0.710836240724458	4.14435858844447	5.48382228884878
2005-01-03 00:00:00	6.62586064939611	-4.56221096137639	978.090525509378	21.44429342074	8.13560374238553	249.878682789832	400.183765753579	64.7662918625555	0.761283187116273	9.04003530681491	7.79132271372734
2005-01-04 00:00:00	8.64232515722144	3.80635592956789	981.951643780022	16.4380023756132	6.2314675323753	198.424337091944	379.422219081761	78.0681645068414	0.827531727216838	6.93952277792633	9.58022574115894
2005-01-05 00:00:00	4.8124782822503	4.92933482176154	989.561765884189	16.1000879929698	1.08539390016803	254.129568345855	370.097652624782	67.9782005816874	0.800527014593995	4.46489201188202	6.73656217613688
2005-01-06 00:00:00	1.9343878903453	5.79449628925159	996.397355148576	14.8074054240529	0	289.13185482544	358.959222005429	63.1988655766395	0.781810950819303	4.01121739862844	5.97845112231622
2005-01-07 00:00:00	-2.16598905996508	4.77030860888615	998.687584159062	15.0177551848	0	367.903689237015	328.879638480223	60.6094434067115	0.735102643939449	3.98831446805982	5.25248847671995
2005-01-08 00:00:00	-3.4244414309432	1.47320000321517	997.100146380901	18.5222390023287	0	382.155269788379	324.656084777345	54.4512540067366	0.730321670128064	4.13191384533066	3.96498288341141
2005-01-09 00:00:00	-2.6522415417134	0.0261968204347245	995.387844146733	23.1901367988705	0	378.777599619839	342.158668807984	40.4783208508794	0.705268305350509	4.22138653582612	3.05637395249489
2005-01-10 00:00:00	-0.260204998582014	-0.1642571701691	991.05043994217	27.3127784513484	0	374.852396729641	356.9218474445	30.8850600583162	0.684206294884355	4.32846938942979	0.449919499428201
2005-01-11 00:00:00	4.31484881308589	0.82865296981659	989.636936141084	24.3603931442308	0	346.300159717329	373.659577552301	46.7323738685619	0.686328311290335	5.97117835632533	4.18327566618229
2005-01-12 00:00:00	1.01557897574942	2.80936905349444	992.991148575274	17.7411390020865	0	375.44163558058	342.03428678223	66.9169785003784	0.705763283472201	5.44307003128881	2.83703754181189
2005-01-13 00:00:00	1.45543450993451	1.45797320851323	989.889752148207	21.9239838534459	0	369.479369307431	344.885704532843	55.2859352823665	0.704371389740628	6.01495941369539	1.78879679092972
2005-01-14 00:00:00	0.682644442306504	4.64818888832804	994.211703352547	17.4211405079172	1.01129328526952	231.260299956452	374.678367438133	70.0131911407527	0.808626480462354	5.91589186518739	4.57502689653185
2005-01-15 00:00:00	3.06324120932871	5.00983363527362	996.836242217796	16.7967723363435	0	268.6151818167	373.023522046044	67.3106136900229	0.779975047843989	4.60660388148503	5.73083129992211
2005-01-16 00:00:00	1.40796106832266	5.92267223494501	1002.52607194712	16.7454019431414	0	322.095076034261	350.063020515083	60.5714387289189	0.748056129723717	4.08084261523967	5.98506775954193
2005-01-17 00:00:00	-0.895079787959312	4.37698285607358	1002.68158085229	17.314113605429	0	286.453122873715	368.705249349435	71.7502524932783	0.765503843217016	6.39773157267435	4.38612460061458
