DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1995-01-01 00:00:00	-3.91275746670914	7.58013513975525	99963.273815875	17.4632114716797	23.862568269043	11.9024323588867	0	370.911632146484	324.654968071777	58.248616914856	0.731012963390526	5.11611578600724
1995-01-02 00:00:00	-4.25901028571701	4.51524351592636	99845.437264875	19.5590942285156	25.1051320234375	15.8469842006836	0	392.480969174805	327.482000380859	42.5668555887451	0.708350801105499	4.82674181438424
1995-01-03 00:00:00	-2.26052401896286	1.66886416099448	99254.998946875	24.0497828095703	31.8647250522461	17.6987078291016	0.317859080522821	347.392402032715	377.354594567871	48.6669416442261	0.703500991213432	6.64184874648832
1995-01-04 00:00:00	-2.14818103564072	2.35038873790169	99083.06953075	23.8900812211914	30.4603386767578	19.6039720595703	1.52435223427824	319.868887371094	386.969746915527	62.5520024569702	0.720193325245964	5.84085216058241
1995-01-05 00:00:00	3.71580596150589	3.22864374043274	98882.23338375	21.7301496699219	31.0259401269531	12.4787180458985	3.09045168589884	238.549452382813	392.482735846191	71.3397840197754	0.782891328715368	7.04201442576319
1995-01-06 00:00:00	0.461795417094705	6.54014648350525	99994.3011345	15.9836249228516	19.8148356416016	13.7442059672852	0	220.555370978516	357.722984680176	66.0857204484863	0.820258279536117	3.51496399987874
1995-01-07 00:00:00	-2.9939070495987	4.35836717866516	100383.226983375	16.6955749628906	21.7398219990235	13.1094049331055	0	344.687481896973	317.640367236328	55.1688803641968	0.75793553472091	4.26601154881448
1995-01-08 00:00:00	-3.16646191059494	2.34279878780937	99947.7191945	19.8845400722656	26.1583460219727	15.3776922543946	0	367.593995	332.73013742627	45.2813229838257	0.72501093880947	5.21555821150727
1995-01-09 00:00:00	-2.74442883430481	-0.753537292368888	99439.903757625	26.0289060878906	32.7963232587891	21.7024296640625	0	321.495463778809	387.082709084473	28.9540339646912	0.71708680447904	6.17125525402005
1995-01-10 00:00:00	0.143939122553228	1.41697889787531	99411.004828375	26.0211354702149	36.7476085590821	15.6453642045899	0	294.667725928711	380.924931964355	39.7988066068115	0.746044197341157	8.29973566330199
1995-01-11 00:00:00	-1.28733709718323	4.6422897787056	99835.20482075	23.9819124858399	33.7161722592774	16.7736657216797	0	365.699800838379	362.901865359375	47.4144056168823	0.696989461289444	7.26553629739588
1995-01-12 00:00:00	-2.84510314905167	2.13671982563782	99604.21983875	26.6785712416992	33.0892450302735	22.3494010410156	0.00479507624118141	340.081161377441	393.489331362305	36.2147268017578	0.691521550608154	6.10704932727117
1995-01-13 00:00:00	-0.17271678847039	-0.421488116688249	99152.7751825	27.1743062954102	38.6923087329102	15.8481786499024	9.82146778813675	168.769976109375	423.87842602002	51.645093317627	0.808834593503202	8.79810373864921
1995-01-14 00:00:00	0.649203919105527	1.14825945540619	99005.210666125	20.0264275268555	23.5544385766602	16.9308544038086	5.7920572093293	64.1411424609375	405.744437001953	96.4680378393555	0.885408230513058	3.98484899974634
1995-01-15 00:00:00	-2.0159781537056	5.92722101462555	99087.530321375	19.7146281064453	25.7933860512696	15.5428665185547	0	289.233694676269	376.379597126953	80.077446043457	0.752582491453612	5.012702438566
1995-01-16 00:00:00	-1.7507407855587	4.95623706620789	98985.324794	19.7377628071289	25.9496883608399	14.9505473647461	0	348.054862664062	349.96275652832	69.8903899746094	0.723854211172829	5.1521535360294
1995-01-17 00:00:00	-2.05235308777428	6.09332595554352	99065.53633425	19.4058344555664	25.0749920024414	14.9455985795899	0	348.536040209473	352.043843924805	67.1304613553467	0.7209805204971	4.87317588072479
1995-01-18 00:00:00	-3.2210981125679	5.18731542488098	98781.077723125	21.8333807573242	26.8455372207032	18.9236455292969	0	350.183240874512	364.183853788086	62.4040485085449	0.7073690343734	4.6302373711861
1995-01-19 00:00:00	-0.423513634765624	5.81824459243012	98227.88348925	23.3331987978516	33.6440206997071	14.0024422036133	0	283.185149494141	393.095635422852	67.5889365748291	0.741650297347232	7.44220495038499
