DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1999-01-20 00:00:00	-3.43121077060318	5.88294643756867	99732.08536575	17.6895035117188	22.1930616997071	14.0685534077149	0	339.780558988769	320.682285381348	50.3399767536621	0.754542436711286	4.11233039335159
1999-01-21 00:00:00	-0.543797400417093	5.34383061312866	99282.9130565	19.3236631411133	24.9085098623047	15.5896170986328	0	336.039112833984	338.149187885254	60.8026669744263	0.742357473189996	4.65923377585883
1999-01-22 00:00:00	0.960776987725255	6.74571897311402	98998.32023	19.5132206835938	23.640558506836	16.5106197172852	0	311.515364135742	362.657709440918	67.3891912484131	0.741781663845177	4.04239586611413
1999-01-23 00:00:00	-0.197876206956151	6.31700870544434	99000.551771125	20.4621642758789	25.590023459961	17.0700089794922	0	324.196951830078	364.55155875293	68.1153653045654	0.728209929932446	4.55930021205601
1999-01-24 00:00:00	-1.87367327263832	5.55513973638916	99050.335956375	22.0112625922852	28.6659295551758	17.1734708325196	0	340.612890393555	360.301013404785	64.895300802002	0.716230738781244	5.4942079998083
1999-01-25 00:00:00	-1.56196014073849	7.43199352753449	99089.514445625	21.1335735825196	29.7666301860352	15.8273526840821	0	295.355507355957	378.504336250488	68.5633495778809	0.74012054996435	6.01487429393991
1999-01-26 00:00:00	-3.14606454937363	6.40526459263611	99221.53587725	20.6156363710938	25.6437375913086	17.4192946655274	0	320.187853481445	357.45632778125	60.3175046879273	0.73607546580182	4.46424543404235
1999-01-27 00:00:00	-0.322136542109102	3.16486239817429	98896.109121	23.9755785800781	30.4348081367188	18.9725411210938	0	314.89294151709	379.378620196777	59.0401518000488	0.720138277762629	5.67078534897689
1999-01-28 00:00:00	4.14692938835144	4.8498207607956	98764.769244125	20.672709788086	26.2889611533203	16.3391932578125	0.825656600754706	252.776003525879	387.489355636719	73.4668091137695	0.766307893000273	4.85435512899198
1999-01-29 00:00:00	-0.388269863645556	9.10016725018311	99126.036436125	17.7006406381836	21.9746922548828	14.5522435336914	0	142.028464733887	383.920466678711	76.189311857666	0.847333858505379	3.85509839896013
1999-01-30 00:00:00	-3.59729739701081	5.36939571422577	99384.145150625	18.4896750449219	23.0197519116211	15.7302779418946	0	318.399496660645	331.229636694336	57.6269932375488	0.757177211881059	3.9127446671474
1999-01-31 00:00:00	-3.85187666207505	1.15091039962387	99189.10884025	24.1088073701172	30.3847400791016	20.2522246196289	0	347.356667378418	360.441257723145	37.5470845823975	0.703374312498891	5.34714264768102
1999-02-01 00:00:00	-5.34757512274933	-3.12436361764908	99092.61546075	29.8813678383789	36.8512945615235	23.6089157763672	0	347.778920831543	398.065545385742	30.2812966899109	0.661414401586849	6.78832745165359
1999-02-02 00:00:00	0.00499934008968059	-0.296714541144846	99131.960699	26.5005789829102	38.7796439833985	16.8545330981446	0.167135876063607	214.676675892578	416.021478382812	52.9304707493286	0.770326135562721	8.26318606955749
1999-02-03 00:00:00	-2.54856241280365	1.81517923076821	99439.23730425	26.6728582866211	32.0085940175781	22.5252213657227	0	274.930137337402	411.793455960938	53.5069858110352	0.720677212844386	5.34892801332378
1999-02-04 00:00:00	-0.942607555414201	3.11829388502694	99257.386238125	25.9894380888672	35.3447516425781	18.8692639458008	0	209.643937861572	404.93043771582	58.4786304387207	0.781476943094636	7.0015356009639
1999-02-05 00:00:00	1.43878919255066	3.24833524818039	98830.23730625	23.8234044858399	31.9151872338867	18.3904720395508	0.13432132340495	150.273098990723	407.020629282227	64.6293308070679	0.822688416341434	6.04645733032724
1999-02-06 00:00:00	4.16182720240402	7.31747779006958	99223.207594875	16.3634908115235	21.2327502167969	13.212802850586	1.65008447630927	107.26854192981	349.769248627441	61.2333232341919	0.885362566884098	3.78029437141994
1999-02-07 00:00:00	-2.89967266034699	6.05261533216095	99966.966775	16.1396997104492	20.4027630771485	12.6671810947266	0	328.618494301758	317.674949149902	49.8303334555054	0.752831827323319	3.6239813369665
1999-02-08 00:00:00	-5.15385813617707	3.62061968390274	99804.279387125	19.4366730292969	24.503890769043	15.7161882675781	0	351.103330050781	329.785302801758	44.8776030099487	0.720444974464624	4.24931845885305
1999-02-09 00:00:00	-4.35341519515991	-3.0185133422203	99132.833599	27.2880874047852	34.1134244472656	21.0399271796875	0	301.664343650879	397.76168948877	39.9553377659912	0.700819178807056	6.175033116
1999-02-10 00:00:00	-2.70134075736618	-3.15547880043411	99012.98815175	27.1869843461914	33.7878823984375	20.8832524570313	1.68600276932101	185.7733982854	416.163286978027	57.3952013271484	0.786004065457823	6.07013647344742
1999-02-11 00:00:00	-0.440219586796283	1.95048625642586	99193.27340725	25.0874195566406	33.0423162558594	17.7478561455078	1.19153315339936	219.554023181396	397.719054298828	70.4081279313965	0.772821125554524	6.30481913084106
1999-02-12 00:00:00	-0.802439250363352	4.52501930943299	99119.474377375	22.9233011928711	31.6646061152344	15.7054712319336	0	325.210846486816	367.023348997559	63.5878999712524	0.703710310195064	6.15694230697977
1999-02-13 00:00:00	-0.870331676990511	3.22309564661789	98832.01882	22.3712259677735	30.3709810898438	16.0640224487305	0	338.077578978516	362.894251615234	64.0821416930542	0.693042606573993	5.73683064063122
1999-02-14 00:00:00	1.91852390267563	3.66583568093109	98705.3138815	23.2299503945313	35.2522393115235	15.2566577993164	0.0201013705670375	310.098748423828	376.596357101562	58.1674185690308	0.706184002367734	7.08764372600089
1999-02-15 00:00:00	3.17348920848465	4.46840699485016	99234.003499625	17.9193705014649	22.6795538925781	14.3563062329102	0	254.092074388428	350.723018463867	65.3460505517578	0.778438551974907	3.83777377474974
1999-02-16 00:00:00	6.60762770518494	-0.0457892127084737	99019.611018125	18.4946883310547	22.1543849418946	16.0415499506836	0.082559938271425	216.078391136475	360.472157876465	60.4163103059082	0.799362186857985	3.32510658290762
1999-02-17 00:00:00	7.51662873912811	4.42015552487564	99028.265876625	16.3367444848633	21.2214521640625	13.1435621679688	0.50852327629805	163.083857592529	359.767435663086	67.0866927420654	0.836841460277096	3.60635506171744
1999-02-18 00:00:00	0.827487156924246	4.38158325658417	99757.12743875	15.8700177397461	20.3115682260742	11.9907727163086	0	253.836068902588	328.175326531738	56.3923612775269	0.792940025648336	3.5338798745376
1999-02-19 00:00:00	-2.25142959597397	0.318822569628835	99604.42131	18.7934053129883	24.192395819336	15.4832301137696	0	310.72161623291	330.63965651416	47.9270410292969	0.741783065425347	3.98795808548445
1999-02-20 00:00:00	-0.973831817037584	1.4707952278738	99253.23947175	22.5526061708985	31.8878635922852	14.1143307036133	0	320.55215342627	351.111544682617	47.3049502529907	0.710980026713389	6.14266521465809
1999-02-21 00:00:00	-3.13323990415192	3.48605212186813	99410.16042025	22.665653534668	30.1355969311524	16.6418348623047	0	294.785443938477	360.339111070801	48.8015751434326	0.725521035922345	5.37476354220272
1999-02-22 00:00:00	-1.80760100194359	2.45486330222321	99205.3698045	26.0495656181641	35.8670283432617	17.1169130107422	0	280.937796328613	391.683800789551	39.88437896521	0.706125090494992	6.77249245239371
1999-02-23 00:00:00	-2.71980450750923	7.62665902109528	99596.088993625	20.190383234375	32.9243862050781	11.4409964121094	0.00398575424765019	202.768193350342	361.097094089356	62.0676446817017	0.800796570580063	6.5100437057804
1999-02-24 00:00:00	-3.92728870075226	6.6459619005661	99819.638307	17.9499735913086	21.6164346123047	15.8397937734375	0	310.973107071289	335.872311422852	58.2238119216309	0.728000474542372	3.06119176016717
1999-02-25 00:00:00	-3.30887594010544	5.05428710394287	99570.337163	21.1872144711914	27.940637506836	15.6090327851563	0	275.793677174561	360.856368030762	61.2543734174805	0.735865236131435	4.82586621218223
1999-02-26 00:00:00	-2.93724611729813	4.82713193570328	99471.511117	20.8310875981446	27.1553270415039	15.9579531879883	0	298.243655530273	356.670058706055	63.7104243032227	0.715992859698758	4.54635173640965
1999-02-27 00:00:00	-3.00051998825455	1.90409824551678	99383.0688445	23.9672760742188	31.0940292983399	18.9657588642578	0	253.864138132568	387.650909902344	49.8363385889282	0.727253004619936	5.11724261424815
1999-02-28 00:00:00	-2.96470399428177	-0.524108637367724	99278.97720625	26.4368395639649	32.7708091386719	20.3698247138672	0	225.172585675537	392.024003047852	41.3941589484863	0.748323387798111	5.3288714479447
1999-03-01 00:00:00	-1.24025020423698	-1.25351048945808	99113.338868875	25.5466253217774	31.3308471552735	18.3925819707031	12.0562147736829	219.48108325708	391.084888939453	54.6521875046387	0.752477485994451	5.20113782309641
1999-03-02 00:00:00	3.58427518482971	2.50073610823822	99017.208193625	20.7493117822266	28.7100788876953	14.1714826669922	1.50269718320891	256.266301772217	381.794975529785	71.5874867211914	0.724233482568593	5.0388291439592
1999-03-03 00:00:00	1.47630395108986	2.46498363900757	98961.343405125	18.9146843881836	24.91717884375	14.4583303242188	0	249.061122043457	359.549226174805	74.1530420036621	0.750353575620843	4.05625047883126
1999-03-04 00:00:00	1.32273804440308	1.89202807656288	99142.46051375	19.0004945014649	24.7742525283203	14.1431831816406	0	279.348853212402	344.527981800293	67.6107657351074	0.733766717408411	4.03492789192701
1999-03-05 00:00:00	0.432863387591839	0.273924144855499	99157.99574025	20.5870597797852	28.7315867934571	15.2825829589844	0.213494338697709	256.001957782227	351.877944613281	60.0544589445801	0.746883871900473	4.82228748150392
1999-03-06 00:00:00	-1.53587080113983	3.71778219914627	99537.67398975	18.0131347460938	23.109661081543	14.5376967465821	8.85222645380628	77.4857050469971	363.464402537598	81.6450353149414	0.873921529312998	3.51700921870764
1999-03-07 00:00:00	-5.13786463050843	1.8971980514431	99989.64315225	18.97535990625	23.8084842226563	15.8853473090821	0	295.085003717773	331.163362032227	53.967974907898	0.724324207951607	3.4507178109469
1999-03-08 00:00:00	-4.09345374200821	-4.59801478637314	99672.440050625	25.1873416103516	31.6541432314453	20.2591257236328	0	295.605512060059	369.94771871875	39.4086909250488	0.678222812979009	4.77961850573712
1999-03-09 00:00:00	0.567427793025016	2.22558716480065	99719.9624465	23.4906764404297	36.5186623012696	13.4038139453125	0	278.200791898437	379.72964006543	59.2832980567017	0.684100472496355	6.60663636252695
1999-03-10 00:00:00	-2.65330230561448	5.03192724326325	100016.922834	18.6661366689453	24.7455196601563	13.379709631836	0	292.439854517578	328.224917975586	60.8639751654663	0.722310476381146	3.96258460317469
1999-03-11 00:00:00	-1.42621555868149	3.6720114853096	99529.40223975	19.6925253149414	27.1862341762696	13.8054609331055	0	283.995242311523	341.990576475098	61.9816099111939	0.713946723375754	4.43696021692945
1999-03-12 00:00:00	2.03745046875	5.3251052789383	99637.065423625	17.1325073891602	22.5422529145508	12.9769797109375	0	235.851617145752	340.651034727539	62.7697067114258	0.760532493558792	3.4529796333233
1999-03-13 00:00:00	1.56858977445984	4.40050887234116	99689.29324175	16.5697244116211	20.1827378764649	13.8620335712891	0	237.968577665527	338.879279132813	58.4059876658935	0.757872979652074	2.72948143797307
1999-03-14 00:00:00	0.265936974454581	3.19625386762238	99582.275657125	16.7101390991211	20.685411394043	13.4016105151367	0	166.258462423828	351.785540508789	66.9093003010254	0.806842421430722	2.90943564597278
1999-03-15 00:00:00	-1.77382703727532	3.88692077038193	99683.1683335	16.3931436645508	21.6453419799805	11.4764185800781	0	238.630047685059	327.726358335449	65.0938822781983	0.762879301287032	3.36450438480933
1999-03-16 00:00:00	-3.3828358818245	2.57950777312088	99747.469132375	17.8894781914063	23.1340632148438	14.0973808515625	0	261.263173069092	330.172893777344	54.3714243174439	0.735901248811795	3.33688699910869
1999-03-17 00:00:00	-1.58389826885796	0.370343104537368	99651.834485375	20.1814322587891	24.9035637368164	16.6138961992188	0.114516981147234	150.438388567627	379.675592600098	59.0071871220703	0.790730307848903	3.3608707759271
1999-03-18 00:00:00	-2.97562387048722	2.15796194991875	99688.10577475	19.4860961865235	24.3980081108399	14.1647832822266	0	199.614685587647	362.798311467285	66.594580164917	0.759121829311035	3.56363183972749
1999-03-19 00:00:00	-2.44832131291008	2.92366806255913	99429.0525035	20.038144678711	26.295293284668	15.0145782685547	0.0649675813933859	244.087804275635	354.593079646973	62.638789857666	0.719301099176716	3.84841460650058
1999-03-20 00:00:00	0.44648511623466	-1.69355962430382	98891.21858175	20.4914612119141	26.017059815918	16.8062278872071	30.734710047546	134.902144964355	393.752017996582	75.7153987426758	0.785276193457672	3.51761301736203
1999-03-21 00:00:00	3.93591613605881	5.74835616114807	99182.2995855	16.3979249135742	19.3687398955078	12.0138926875	7.16901575600356	42.3452338293457	373.526914277344	82.870847578125	0.871610845032312	2.66346259817458
1999-03-22 00:00:00	-2.17408903309632	3.01694418770981	100306.064138125	14.0778034155274	18.3229683134766	10.0114829902344	0	243.287951385498	300.577498427734	62.1984060999756	0.766324324442118	2.67772205300483
1999-03-23 00:00:00	-3.31151765653992	-5.64472705169678	99682.135054375	19.912743866211	24.2398315976563	13.4642563945313	0	223.161376274902	354.72686740625	37.0266488827515	0.728976074346581	3.4703177386228
1999-03-24 00:00:00	3.9117634183693	-5.4584439618454	98807.276785875	21.924101553711	32.0722512919922	15.9686876767578	0.296720913167622	153.722105893311	399.045247448242	61.6912615010986	0.752039305221754	4.79863359246089
1999-03-25 00:00:00	3.73621180018234	-0.215189499190689	99461.051028375	19.4780180986328	21.7928105166016	17.1814135834961	10.5176106586307	115.746317955933	390.312395822754	76.2092097532959	0.793488895951067	2.26812888143264
1999-03-26 00:00:00	4.40343975247574	0.547711019346713	99653.068837	18.2244705737305	23.336238078125	14.5227120327149	0.640039687945554	236.880067433594	345.573143800293	72.67706849646	0.71357172390088	3.06435723251935
1999-03-27 00:00:00	5.30980638925171	6.10945431913758	99926.27602075	14.8106063701172	19.7238526513672	11.8799347612305	2.71739644261776	123.94918920459	348.658287336426	65.8176929490967	0.817735113289691	2.62307402141754
1999-03-28 00:00:00	-2.97992609722138	5.2935792123642	100687.016982125	13.6291116860352	16.5885824423828	10.2639941904297	0	135.719805712891	327.22918546875	53.6152651676025	0.823608253795456	2.16196463579284
1999-03-29 00:00:00	-2.20100589678955	3.34129394681549	100291.28866825	14.5007793271485	17.5444852490235	12.3199946542969	0.566170025521866	164.648775596436	350.802284098144	60.2493507095947	0.774395751979367	2.0440882632205
1999-03-30 00:00:00	-1.5150680764637	5.67826345378876	100440.490178625	14.1459585654297	17.1719720869141	11.025781328125	1.77317942385413	85.4849605256348	347.567793354492	70.7378432023926	0.843653927737907	2.14409283091717
1999-03-31 00:00:00	-3.01591817788315	5.84883904018402	100907.3870865	13.4393362177735	15.9605332631836	11.384886694336	0	181.167095285644	324.667758705566	54.4688104500122	0.778032165764226	1.8036195911501
1999-04-01 00:00:00	-2.54296050966644	4.83297561101532	100865.630304	12.9870168876953	17.3732503173828	8.54585173144534	0	159.150146398437	320.597550327637	58.1937707948608	0.799733411071229	2.43481192077191
1999-04-02 00:00:00	-3.11034217936325	3.02751447539902	100662.170037125	13.6279124316406	18.9133377490235	8.41698318017581	0	194.186889702393	311.828454466309	65.041747526062	0.772057186810179	2.69211378580385
1999-04-03 00:00:00	-3.00714286566925	0.619836226759913	100221.04455825	17.5519092939453	25.4861361938477	12.4214978745117	0	218.184058301758	343.734943391113	58.1652813982544	0.706851214032765	3.47903362578039
1999-04-04 00:00:00	0.588462371695997	0.704861244571688	99947.204322875	16.842129459961	23.6583622905274	10.9180575590821	6.48368887049629	156.330041855713	349.442684541504	75.9049624648437	0.766191309591798	3.24971161041555
1999-04-05 00:00:00	3.07647618270493	3.95720529164124	99950.49309925	14.347181328125	18.0139451469727	12.0968203286133	1.0523384108833	156.642671802002	338.035077292969	72.8657835222168	0.774353756608283	2.05148046931899
1999-04-06 00:00:00	-1.60974310613346	3.12758891780472	100203.5493635	13.7359016186524	20.202297605957	6.7148512612305	0	178.028910052002	306.458444636719	66.2859483513184	0.781507415331477	2.92114847081901
1999-04-07 00:00:00	-1.49177886427307	0.939398836617471	100199.772993875	13.68204234375	20.1766429916992	8.08239673486331	0	197.647284449707	314.18240185498	62.0140409313965	0.749827590959174	2.80015120515258
1999-04-08 00:00:00	-3.8131771208458	1.15505162879467	100376.1673105	14.8655302167969	21.3982803793946	8.75067718945315	0	208.144979700195	307.854007266602	55.7053804810181	0.741581551695106	2.92076324162545
1999-04-09 00:00:00	-3.46114006636429	-0.646534876091004	100511.857921	16.6389688613281	24.6338201816407	10.2064629438477	0	206.595846776855	319.099432581055	48.2396998252563	0.726430329458179	3.31200213173085
1999-04-10 00:00:00	-2.69632280979538	-0.0533827797911159	100573.9843725	18.4230501699219	27.7335063891602	10.8853203217774	0	163.03336753125	342.977817355957	48.8228216533813	0.74555965028752	3.73500225062116
1999-04-11 00:00:00	-2.94473819981003	0.376525055379391	100420.72166525	19.1692616713867	28.5916269995117	10.2320014072266	0	207.498990630615	338.070865006348	52.234519510376	0.692269072697408	3.87279849084962
1999-04-12 00:00:00	-1.74295548015976	1.02647293246269	100095.747636375	18.2869332231446	28.8542719951172	8.63948259765628	0	200.715668531982	334.153133093262	59.5730998709106	0.701970046810822	3.9526140502148
1999-04-13 00:00:00	-0.775471435040714	3.71692476117706	100077.0400285	16.6161544028321	26.0190234345703	9.90422264208987	0	185.161168695557	340.756037911621	71.5822516835938	0.709204568704155	3.41955234252477
1999-04-14 00:00:00	-2.09357738764191	4.61642645905304	100487.433523125	13.8238164975586	19.3981201879883	9.12744439843753	0	169.017086272461	330.68135811377	71.231348967041	0.737713593734536	2.42207519338925
1999-04-15 00:00:00	-2.23502111384392	3.94831396256256	100692.081489125	13.0300046040039	18.0231198417969	8.82762573437503	0	164.718079742676	318.812300799805	66.6852563900146	0.752826852980455	2.2093195491976
1999-04-16 00:00:00	-2.77259773039627	2.92369163721466	100544.89527475	13.05902421875	18.5968104414063	7.91162884228518	0	166.171872375	310.981262483398	66.2731973428955	0.756470814193076	2.34551112965013
1999-04-17 00:00:00	-1.12182946566868	0.618512882620811	99992.50999	13.5590147583008	20.690445194336	6.84538574609378	0	189.374216799561	305.596818291992	69.3336612442627	0.731410324545315	2.69110297833185
1999-04-18 00:00:00	2.19313099149513	0.161718161931626	99746.71668125	14.8598623676758	22.2865887329102	9.91867606884768	0	179.852090352295	317.141864846191	65.460474954834	0.724662286459951	2.70388266201062
1999-04-19 00:00:00	4.66819605669785	0.288194749709607	99650.290031875	15.4338049809571	20.1073184462891	12.4849717900391	1.23176322049918	158.942478949219	350.19791528125	76.5627817762451	0.704010618924615	2.11484749714814
1999-04-20 00:00:00	1.49594225235557	6.15665469512177	100413.290888	12.6588572260742	16.5945262363281	10.0099938320313	0.215864063247386	124.307113100342	338.898619398926	64.8747282230225	0.757987622562493	1.7728539471197
1999-04-21 00:00:00	-3.1969358993454	3.11677032291794	101146.57937825	11.7426365122071	17.0979945771485	5.38088582861331	0	158.173068031738	296.052501233887	55.8468974751587	0.764774966211796	2.18862462288121
1999-04-22 00:00:00	-3.01613271769333	-2.54908686311913	100612.345264	11.6832675600586	18.0405394243164	6.6857353730469	0	194.146022335937	271.097563151367	45.5402181034546	0.74804546341341	2.21702367274945
1999-04-23 00:00:00	0.124679520235063	-3.07329498768997	100007.117975625	12.9067692182617	21.3911159604492	3.73292367089846	0	195.930805258301	272.983198250977	39.8503633885498	0.739545817921849	2.75556928605627
1999-04-24 00:00:00	-1.45436792095757	-0.927639810487748	99820.9892585	13.6612863574219	22.6889852558594	4.39373398388675	0	192.209212251953	283.510777097168	41.643579859436	0.72657696376447	2.86712118370869
1999-04-25 00:00:00	2.02638429237175	0.783413271137716	99480.84525575	15.0935857661133	23.7939811049805	9.69463434667971	0.660375787074958	183.94751414624	298.137571718262	51.1280930247192	0.713476469198612	2.74679746288443
1999-04-26 00:00:00	-0.0340160944054141	6.51621777921295	99983.831805125	11.5085665400391	14.6497605009766	9.23119921875002	0.123038205479993	150.435561434326	311.87867665918	59.4148386583862	0.735758288293825	1.44876935103955
1999-04-27 00:00:00	-1.79405265063286	3.6645359115181	100325.986935375	11.6195518432617	14.6515786020508	8.24577983007815	0.338360254683159	100.883114361572	320.638734282227	59.6416930828247	0.781623545372338	1.53473570818907
1999-04-28 00:00:00	-1.33314735104656	2.97803447250748	100288.5361055	11.4490371025391	15.1535744926758	8.40946088964846	0.893670739086369	103.949716030884	323.232021382812	65.8442983803711	0.771717477118042	1.57793192549868
1999-04-29 00:00:00	-1.7438738475647	3.53761995896912	100327.017072625	11.589808671875	15.448586128418	8.07070825634768	0.51647213022276	111.151567129761	313.001710591309	68.3617325820313	0.771855156377603	1.63313687166165
1999-04-30 00:00:00	-1.6463044801712	3.15310934050751	100603.655564	11.7810873432617	16.9925322563477	6.3995265996094	0	148.316380520264	311.203726189941	64.4726016268311	0.722496873470441	1.93596838616704
1999-05-01 00:00:00	-0.672901579083442	-0.792303508558514	100543.155372625	12.1364685146485	17.6398654580078	7.38595074169924	0	162.716764285645	299.65374389502	63.7977839390259	0.713961214530077	1.9387576311197
1999-05-02 00:00:00	2.69914110731125	-4.31211054443741	100116.4549455	15.215192897461	21.67531071875	11.4603457470703	0	168.483929053955	300.536070694336	45.9653156896362	0.699325143166057	2.17093721271104
1999-05-03 00:00:00	2.24475112874412	-1.97631141429901	100437.194110125	16.3641177382813	24.8792674770508	8.87671021386721	0	176.421886977783	310.92122853418	50.8246867687988	0.664046914041461	2.71818179669214
1999-05-04 00:00:00	-2.3902370485878	-0.000848423535824233	100941.546105125	15.8098206811524	25.5642633300781	7.72043605224612	0	168.174672258301	314.4758615	53.8892580374146	0.666524974536876	2.82412965096577
1999-05-05 00:00:00	-2.66306703313065	-2.5129556947937	100862.067085	16.9794920708008	26.5208616601563	9.93895570849612	0	177.179429645264	304.863867232422	41.0205850149536	0.661874551024796	2.82108473646234
1999-05-06 00:00:00	-0.517600442542075	-5.06438532094574	100384.650636375	17.8554065195313	25.5576599594727	14.2379427177735	0	169.844028941406	317.913407999512	36.3727005581665	0.64533196222932	2.41591440241459
1999-05-07 00:00:00	3.63700157197189	1.31835052562332	100333.1139855	15.7721203696289	25.4774069335938	9.03226564843752	0	101.609888893677	347.293113274414	63.8216931130981	0.706580879455665	2.68290718004479
1999-05-08 00:00:00	1.71072230797386	3.19709557758713	100739.456833125	13.6124049526367	17.328938709961	10.7148242783203	0	105.270941546143	339.056458489746	64.9189143671875	0.709098341936482	1.52994936356609
1999-05-09 00:00:00	0.128585779924632	0.161557629843473	100685.11042175	13.3262677993164	16.9671011357422	8.88282597021487	0.542431738959462	72.739333076416	341.777143484863	68.6425574665527	0.748273154023345	1.61830319058796
1999-05-10 00:00:00	0.260433801546157	-2.48388950639916	100113.9209075	13.7146761020508	18.4570234194336	9.22777530224612	0	131.606075053955	325.87544140625	59.9723627561646	0.677886066174207	1.76499568363587
1999-05-11 00:00:00	2.8789342726326	-4.4284267723198	99343.532855875	14.727631881836	18.5561767827149	11.8869843100586	1.98036203419016	43.8831975545654	360.328441878906	60.880705729187	0.755090073630576	1.55166295478969
1999-05-12 00:00:00	4.9806345825882	2.94935869991684	99277.346954375	12.9595637060547	16.4135426635742	9.39615154003909	3.80154285666179	80.0003699547119	358.385825076172	85.5139271643067	0.700411638427954	1.46683385379731
1999-05-13 00:00:00	5.73920430530548	-1.61758498649979	99154.166849875	13.2815741230469	14.9037374360352	9.81906804394534	0.0161091301134328	88.5160388000488	352.321248473633	65.0203706477051	0.691729266021967	1.21600696774927
1999-05-14 00:00:00	7.18802778903961	1.04904276634217	98737.185845875	13.0406941147461	16.6802995175781	7.20032385205081	17.3317414055318	68.7032468271484	350.91906906543	83.0284193253174	0.721622753514271	1.62248363588056
