DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1	wss_m s**-1
1981-04-02 00:00:00	-2.56054823404694	2.05135998170281	99795.738905	17.3337530483399	0	199.939735127197	325.520490645508	65.8260854216309	0.754366119732836	2.9672022383873	3.20351329196626
1981-04-03 00:00:00	0.912769815372887	-1.15491901263479	99470.537392625	22.1600916485062	0	199.744745551025	375.38465207959	50.3728063412514	0.667531479533152	4.25839796690089	1.61990539379486
1981-04-04 00:00:00	3.96587784461594	4.1274350591774	99843.8091785	16.3185403896485	2.04426621081289	163.078275626221	343.539628995606	79.5323321689557	0.779884682087235	2.50962535389849	5.72523180211425
1981-04-05 00:00:00	-0.221687496369377	6.3183919147644	100333.1614785	14.2802605043946	0	193.086770374188	330.042570144043	62.0676446817017	0.745944087624021	2.44721215986134	6.23111224425073
1981-04-06 00:00:00	-1.72006185424995	4.49809295829773	100560.012331	14.0778034155274	0	181.424567179199	323.043841336914	56.466429404541	0.771465337048067	2.41701542241179	4.73507368460272
1981-04-07 00:00:00	-2.86232911569595	3.31182735532385	100553.780044125	14.5115972299805	0	186.24655425	310.92122853418	55.8658683381958	0.774395751979367	2.72886322016282	4.3400525273373
1981-04-08 00:00:00	-1.43024537449224	-0.524578713649799	100076.855839288	15.3427798803711	0	208.395188554199	293.726655695801	48.1167862775879	0.752028876174233	2.89254638956398	1.41945652192297
1981-04-09 00:00:00	2.10770016848183	-0.0778226534106729	99804.279387125	15.9240173232422	0	200.964537956787	322.266960537598	58.8902629558716	0.719969062866067	2.98328674793736	2.29664348552473
1981-04-10 00:00:00	2.95648716197586	2.5449175826149	100173.155587	15.4028177177735	0	161.678411602051	339.053522374512	70.0800631489258	0.76288191352728	2.27596662767725	3.93627374314178
1981-04-11 00:00:00	5.72406276911927	-0.174629349689122	100143.88002325	16.847341625	0	137.880324420654	353.863180731445	77.2913970981445	0.779104900149702	1.95939772047153	5.69971367349532
1981-04-12 00:00:00	5.87631538782501	0.568777158308984	100079.21132575	16.5695731386719	0	149.545875299439	358.450273964844	81.0044104676514	0.747703472463888	2.51467282803357	5.90533070093156
1981-04-13 00:00:00	0.94133625872135	0.504408252374889	100252.055130803	16.3862307836914	0	139.11899987299	347.974370455566	75.7002153721924	0.776366263231817	2.41634570575374	1.23177433581491
1981-04-14 00:00:00	2.28039735470391	-0.101029107211348	99841.4899165	17.0235665447345	0	184.280945806641	329.963993612305	70.8901016809082	0.710578673499889	2.77452473647821	2.47083461591783
1981-04-15 00:00:00	-1.30194191257954	2.57889702668381	99757.007388375	15.9729045419922	0	164.918044275391	339.77312790625	76.0234628017578	0.726305141196567	2.71418731129223	2.78010492718292
1981-04-16 00:00:00	-2.22803438912395	0.988670270400047	99952.475816625	17.7961138263019	0	185.894825144531	331.714286902832	66.7885691841341	0.691944895570578	3.08724772960579	2.32270291853435
1981-04-17 00:00:00	-0.929619363925934	-0.433391847944209	100065.503063625	19.423878828125	0	168.891597072266	341.573663578125	51.8678070686035	0.700836825999212	3.45611947035823	0.920047589941627
1981-04-18 00:00:00	0.0873846315233719	2.118439078928	100197.474703125	17.7377986049805	0	186.070160423096	323.721911980011	62.1003281831665	0.693219610440907	3.28549299573462	2.13532803616696
1981-04-19 00:00:00	-2.96467058507156	2.57586378530502	100376.1673105	17.2104814492188	0	178.630402860596	322.266960537598	67.7824689818115	0.706332405916465	2.76504100543373	3.84005688106673
1981-04-20 00:00:00	-2.35092705765752	-1.89908730496025	99950.232269625	18.3511331090732	0	161.056316192139	338.802295108398	55.0908044980949	0.706652806574559	2.6196514844369	2.97316515914168
1981-04-21 00:00:00	0.113135766113042	0.232923462051868	99659.42612475	18.4816896586914	0	144.749751758789	354.010289014648	62.1131660211654	0.710421446240832	2.90690212175397	0.336617852951919
1981-04-22 00:00:00	-0.54106825497782	1.02647293246269	99896.7552035	18.3002698217774	0	136.346414192383	361.388131139648	65.4071567771607	0.706725207631402	2.84468897468411	1.06244805718497
1981-04-23 00:00:00	-1.76932972589111	2.90487888987732	100142.487607125	17.6479831420899	0	152.339079082031	343.900912644531	66.9452684654541	0.696756173427087	2.69516481283264	3.27578195023583
1981-04-24 00:00:00	-2.42203059983445	2.65461143233299	100339.772919	16.5780376040039	0	173.112409545898	322.975908314453	66.0706290820923	0.683089311227411	2.73789731848595	3.44826884948792
1981-04-25 00:00:00	-1.54577565478134	-0.0416769802267531	100066.533179375	17.7510484321289	0	166.678482627197	329.973825243652	59.5873315216065	0.678063750992543	2.82696868623508	1.4254860427908
1981-04-26 00:00:00	2.42693510165024	-1.70082380781555	99624.354115875	20.447365975586	0	141.597206697998	362.973297438477	49.0524885535889	0.668963456817069	2.78214887739635	3.09841729432048
1981-04-27 00:00:00	0.59602649356556	3.32758355729294	100081.02544275	15.215192897461	0	142.407707417969	327.22918546875	79.7971761828613	0.729491450190807	2.44351648952038	3.42830015910073
1981-04-28 00:00:00	-2.1621696962471	1.60123548755264	100463.04830025	14.0532364228516	0	160.181864483643	311.504418042969	71.6077364036865	0.707024313359934	2.33528257110631	2.56348035317541
1981-04-29 00:00:00	-1.67632242509365	-2.37000450303556	100149.142109625	15.906026038086	0	165.654008031738	303.744997325684	57.6092406828003	0.700471007300799	2.52474258838186	2.89218768622281
1981-04-30 00:00:00	-0.719559336156848	2.68476974760056	100195.981607625	16.8481993548115	0	150.273098990723	349.442489216797	66.8507859750977	0.651215441296571	2.71621529232687	2.68469594152962
1981-05-01 00:00:00	-3.87687088210297	3.69832335775757	100573.404405	14.2907767368164	0	131.668521649902	323.740167370605	65.0064372147217	0.733533530611976	2.20438940401241	5.46815101289207
1981-05-02 00:00:00	-3.50573772837067	1.41900423674011	100412.614946	13.0865736430664	0	168.464566156494	277.179983797852	52.113840621521	0.721592542108472	2.24247578591922	3.7961243857221
1981-05-03 00:00:00	-1.93347976093864	-2.11768264414597	99815.851092125	17.2559252465821	0	162.507804542969	311.437172248535	54.4451666035156	0.670536111042913	2.59309533194614	2.84645079675052
1981-05-04 00:00:00	0.289976742776115	-1.99651597684097	99229.1374590516	17.8730076821289	0	129.554103935059	353.995956348633	50.5818766007164	0.659846670876992	2.62866471160153	2.07115749592497
1981-05-05 00:00:00	-2.80500871820831	4.141935245327	99562.276471625	16.1718196586914	2.54088716239258	87.1607834451904	360.209511775744	67.2728658354492	0.713889334602099	1.8628903858018	4.97148555402154
1981-05-06 00:00:00	-2.11977559964752	3.08699449339294	99951.219405	15.4203926030274	0	112.143957922119	336.667144115234	78.8532869789342	0.714878784579636	1.75923629781907	3.59026383061788
1981-05-07 00:00:00	-0.577134985874652	4.35434992789841	100067.72512375	15.1971195854492	0	144.641621859619	334.001304843212	81.4078058154297	0.649696312573293	1.8404726880573	4.298156869529
1981-05-08 00:00:00	-0.919884430781367	4.16004467240906	100102.241899375	14.2038166431722	0	138.221083053467	326.727775072754	74.2662167724609	0.671391826172052	1.87561503094649	4.19993218484596
1981-05-09 00:00:00	-0.803549091457367	4.26804487187342	100234.02673475	14.7685858984375	0	149.12288261792	327.513642348145	70.0828169434814	0.636527911017342	1.65284135682526	4.25884897023937
1981-05-10 00:00:00	0.84642289983296	1.44193410428429	100474.273233	14.528562609375	0	134.255030492497	335.238317335449	82.0635523317871	0.649696312573293	1.89392571860824	1.70312395377845
1981-05-11 00:00:00	0.845607033437728	2.42577163841629	100674.954343968	14.546339378418	0	121.086061338257	343.698220487305	80.0431353059509	0.654165039042541	1.7437228033239	2.62323468589127
1981-05-12 00:00:00	-1.90595937820244	4.63302575740433	100718.980389875	13.0064868540039	0	129.982056720459	317.055140837363	73.2487072108154	0.682376402193052	1.7585011989426	4.89898063097635
1981-05-13 00:00:00	0.667208566001893	1.67389839392662	100448.841129875	12.473695940918	0	145.548407155029	305.596818291992	69.1332154949951	0.663098893472817	1.75221542083829	1.83255899404057
1981-05-14 00:00:00	3.75964457342153	0.568703545041101	100257.482862625	13.7139869597993	2.05435379980579	107.964326647827	338.232009430176	83.7831517011719	0.674018442979353	1.33934406590235	3.81735703898757
1981-05-15 00:00:00	3.80358092224121	-0.000848423535824233	100309.430862	14.2689159174805	0	102.732577459595	342.598080316895	80.639809397583	0.666509986517469	1.48531518443392	3.80905515766162
1981-05-16 00:00:00	1.75346707984161	0.242097372394563	100425.39501275	14.5007793271485	0	94.176515258667	352.687738682617	78.3170275229492	0.655655969652177	1.70107800060219	1.95309315883877
1981-05-17 00:00:00	-2.80922031659317	1.76934558810997	100762.38316375	12.8592054140625	0	124.557101084067	312.974758059773	72.5329649766846	0.674578950046175	1.76445648343716	3.2576472732511
1981-05-18 00:00:00	-3.4641550437851	-0.987276624544143	100861.766913625	12.4635534306641	0	139.322820717471	296.054788970215	60.5654384567902	0.668036217867909	1.86592225144992	3.6756904674392
1981-05-19 00:00:00	-2.37315449545541	-3.29426450929111	100504.230419625	13.6419046791992	0	113.462628832642	300.566866190918	58.456109067749	0.70893748943424	1.64848062402562	4.02253696043713
1981-05-20 00:00:00	-1.55221437690353	-5.82872028632653	99973.51252375	16.1827825747071	0	124.455328372192	325.600957162838	53.7280114776001	0.630996243937583	1.64360304500335	5.84826486796331
1981-05-21 00:00:00	-0.553999009185315	-6.0731405172348	99620.07071975	17.3424568420353	0	123.27653439624	329.125628057617	50.064103437561	0.619895887365522	1.79416210871288	5.90452769569875
1981-05-22 00:00:00	-1.03122279080391	-3.84795271931076	99477.4060505	16.7229614299267	0	90.0315935853272	338.762554268555	51.1434348070679	0.659806909294251	1.81865906712157	3.93733608172327
1981-05-23 00:00:00	-3.25738220434701	-2.9532324695549	99420.474235625	16.700669628418	0	80.0838410966797	354.961079604004	49.0524885535889	0.6356931696755	1.69813036303506	4.41377300514647
1981-05-24 00:00:00	-1.38575964477253	0.320819022042751	99585.820778553	13.1742637490235	0	110.190720316528	332.286098898926	71.6359585905762	0.62494411496707	1.57878544764486	1.2760165487722
1981-05-25 00:00:00	-1.2922602588358	3.37997252342606	100075.666369625	13.8670810463867	0	118.377780447632	326.982881142578	81.9173374523926	0.610184519646713	1.50353642570468	3.56116140250204
1981-05-26 00:00:00	1.05529991659737	3.14793176709748	100496.446573867	13.6853264578014	0	90.3193721619873	339.62059183252	74.1883324050293	0.635404547075003	1.33053437832512	3.337866961445
1981-05-27 00:00:00	-1.36745526844597	2.44403802907181	100839.256278887	12.9164411459961	0	83.5337369466553	333.132445828065	74.1530420036621	0.659645147410897	1.58963133986494	2.68604788190377
1981-05-28 00:00:00	-1.54491161295986	-0.510931243543148	100595.345800375	12.2714514003906	0	120.071858076904	302.605499668945	66.8761550432129	0.648256053512173	1.60669232430934	1.55204645315686
1981-05-29 00:00:00	1.00600344361496	-1.32398316424942	100030.3076205	12.8087115883789	0	114.401053541382	313.570577783691	62.5224504951782	0.631475770847009	1.46837013604215	1.84057960167694
1981-05-30 00:00:00	1.2737365778656	-2.64074926791764	99570.784138875	11.8541378642578	0	109.14747313269	310.016536170898	59.9813794390259	0.649201568517619	1.56849792626781	3.06501717806764
1981-05-31 00:00:00	-0.10938418921149	-0.648619012598036	99478.17239625	12.3497188779297	0	120.309702603882	304.085805989746	57.1714286296387	0.629177182215941	1.42830861961008	0.717420456319137
1982-02-01 00:00:00	-1.93246945160866	5.23610140995789	99732.76643775	18.9011109946289	0	344.445546437012	332.627292240234	61.0086925068359	0.725511280975161	4.43360818396054	5.48543588819035
1982-02-02 00:00:00	-2.30725388054466	3.81089418098831	99618.559086	21.2562099853516	0	350.127850933594	337.149667026367	57.9569780698751	0.712273759056176	5.37874447318636	4.39746984043644
1982-02-03 00:00:00	-2.34980614129639	4.43712409366608	99760.311763125	22.5194797836914	0	343.281046903692	339.24465478125	54.0741430160522	0.713993792459004	5.97727343410464	4.93590823345073
1982-02-04 00:00:00	-4.13947660990525	2.97727919863892	99783.113085875	26.1034191518555	0	347.745207356934	346.08027662793	37.3100030136719	0.700450936149023	6.04170151153417	5.20322515121247
1982-02-05 00:00:00	-3.64787477731705	-1.21564022624016	99445.056126875	30.6838291772461	0	347.778920831543	355.617591859213	24.299308498291	0.685922907805261	6.81981796425885	3.9409956720312
1982-02-06 00:00:00	-1.08173672921562	-1.82497998849487	99001.609938375	32.4231155649414	0	344.814073126953	367.903139416504	22.9957829882813	0.670749243227173	9.08779772147779	2.08335147301134
1982-02-07 00:00:00	1.25316036545753	2.44946840833728	98832.01882	23.3457632777378	0	304.708801177246	374.076823186059	50.6862924593506	0.702347165367103	9.38809069875188	2.79229089925576
1982-02-08 00:00:00	-0.446116084750176	5.26395629070282	99188.62143925	19.3709102026367	0	308.304020934082	350.145868807617	64.2327394233399	0.730459385881246	5.85716787258218	5.21646783076323
1982-02-09 00:00:00	0.376745986813783	4.53535189125061	99438.773150925	19.3431252924805	0	294.2747005625	348.285153699707	69.5444080723877	0.750635996191724	4.44996698886137	4.52140045632999
1982-02-10 00:00:00	-1.5109757482189	2.80714347497559	99157.317647125	22.8132669492188	0	319.412878196289	350.648844979004	63.156182864563	0.709263980458184	6.1774817595399	3.07497852916134
1982-02-11 00:00:00	-2.13505639229012	5.9152836842041	99246.7007535	22.2694280411262	0	281.54789758252	371.425035527832	58.4059876658935	0.733944344139961	5.80552083730623	6.17330366712576
1982-02-12 00:00:00	-3.20308025745773	5.48715047629547	99468.375303875	24.0751269350586	0	268.624068929179	384.768898425293	52.3714712901226	0.731092909863035	5.04342858016197	6.30895087256244
1982-02-13 00:00:00	-5.13786463050843	-0.758341247575958	99286.2625885	26.8651466157227	0	75.1007028262939	404.919849962402	49.5800331005249	0.895113664370972	5.11746370493288	5.46700154269114
1982-02-14 00:00:00	0.652794342238426	-0.522757878906725	98795.990743625	26.0538706465564	0	211.510774424805	412.915742206055	49.4393762840576	0.766324324442118	8.82060705943581	1.0718514364178
1982-02-15 00:00:00	3.53978998820114	5.75543493600464	99378.2825005	16.9893721132813	1.64494246179387	165.490814576416	365.298002625	75.2024017745361	0.85895040173625	4.18467868484528	6.74013260830556
1982-02-16 00:00:00	-1.36809979824192	9.60815367709351	99499.33534525	16.5780376040039	1.62054216303507	241.316426064697	347.138439988442	61.6565966072998	0.80177009266722	3.53592346925367	9.95750657044626
1982-02-17 00:00:00	-0.482312498792174	6.63129280139923	98723.798360625	18.7710699677735	3.93888275623619	111.418373001343	395.447023805336	76.672188019273	0.88172893541069	3.41576218715759	6.53270576259969
1982-02-18 00:00:00	3.64064026443863	4.63003611059189	98723.798360625	18.3200020112305	4.29317147532217	179.447269941162	403.652617348023	86.6866341676025	0.81065847166856	3.4529796333233	5.87184499532508
1982-02-19 00:00:00	2.8798906594175	5.4661443589064	99342.02020475	16.5896349335938	0	172.692632441064	370.3282219375	79.5313752890625	0.844219221190294	3.23108048744171	6.17406762609827
1982-02-20 00:00:00	6.11523538587189	1.65035808830071	99228.348823125	18.4133987924805	0	264.143278304932	358.525602057617	65.1873628419189	0.756613688790526	3.35305494696727	6.28194590104266
1982-02-21 00:00:00	3.09457142626953	3.30683159124756	99181.0967215458	18.2074551455078	0	245.532170287598	367.225616517894	74.9893808692627	0.766953928005696	3.76370810913144	4.61131303039434
1982-02-22 00:00:00	3.80358092224121	2.67574043908882	99371.357632	17.8298652368164	0	228.320020188232	359.092803191406	72.7994034141846	0.790768177293975	3.51675489220811	4.61134902064026
1982-02-23 00:00:00	0.196966825324059	3.75941289564133	99774.9655706881	18.1101216132813	0	244.987871171164	352.699253671875	72.7302019804687	0.780250919509408	3.99473770997579	3.78046443289326
1982-02-24 00:00:00	-1.27272415403366	3.81371653660775	99743.8629357881	18.2093474863281	0	288.249800244629	336.985120189453	70.5821190007324	0.743292293130491	4.45259857641368	3.96556283049677
1982-02-25 00:00:00	-3.19981161330796	1.81251649059105	99351.9998843308	21.8980306138892	0	291.688861084473	346.027966268066	55.0079347306519	0.721977015248701	4.8224999529782	3.63094846003193
1982-02-26 00:00:00	-1.93257804156113	-2.54747037134171	98813.333413375	27.2047619731446	0	283.463032359863	364.432029093262	32.1215505034351	0.705517181885151	6.57484998011044	3.18092827135434
1982-02-27 00:00:00	1.41395005975151	5.66487629748535	99023.280066625	18.1963727524414	10.4968458035175	164.454614762939	390.076531725586	66.6759005522461	0.824181836835333	5.61704472644364	5.80953654644667
1982-02-28 00:00:00	-0.752347529011724	8.3776384010315	99779.689636625	16.5056446748047	0	212.927607059814	357.946517464356	72.8009692941895	0.800892935323616	2.80325499962634	8.50578035016603
