dates,uas,vas,tas,tp
2001-05-01,0.488139815429923,2.81365972082569,9.01330829384248,0
2001-05-02,-0.332328910892332,0.653271924782993,9.93835228417693,0
2001-05-03,-1.44261451051388,0.655623506196784,10.7719860042339,0
2001-05-04,-0.332328910892332,2.0056433238624,9.30215828428261,0
2001-05-05,0.488139815429923,2.62250027567967,9.61969113541149,0
2001-05-06,1.45539054070872,2.91495706303047,10.4372314476672,0
2001-05-07,0.121599983667127,2.09740289903518,11.0823056074487,3.52289121545937
2001-05-08,-3.30287878240286,1.36700154034727,12.8156121046843,7.48281125064353
2001-05-09,0.282471380958536,2.96009211535475,10.4372314476672,2.44462788494368
2001-05-10,0.294418885024955,2.82959255262653,9.85963143983616,5.51943426616699
2001-05-11,-0.707413858951108,-2.27233880755955,11.3648235680369,10.4547537408489
2001-05-12,-0.463127810999086,-3.64142532041987,9.81087782657607,0
2001-05-13,0.307654949233954,0.0314304789639621,10.8502369483151,0
2001-05-14,0.6404033504713,2.03887835255925,12.593513145668,0
2001-05-15,0.868507726994709,3.58383219289673,12.5902288812785,4.29347458684377
2001-05-16,1.13136311155135,3.58383219289673,11.81083872661,0
2001-05-17,1.28220390058994,0.655623506196784,9.58745685464913,0
2001-05-18,-0.133883728735184,-2.09989940110931,10.7475345837197,10.4234875036214
2001-05-19,-2.27365190395142,-0.543744881462153,9.93835228417693,0
2001-05-20,1.40647143092161,4.00852727573194,9.31304786715284,0
2001-05-21,1.28220390058994,2.85416170554835,10.7820182836719,0
2001-05-22,-0.463127810999086,0.373358494905029,13.8945153824411,1.35667153708906
2001-05-23,-2.38057901008334,-1.52899421001981,11.3575668256998,0
2001-05-24,-0.122942894412702,-2.92032346008589,11.8893848891416,0
2001-05-25,0.135684705806714,-1.94207604628102,15.2678876638206,0
2001-05-26,0.18028047014811,-0.12409916251303,15.4108562552195,0
2001-05-27,0.666699230701574,1.15835893155289,17.0561941035094,0
2001-05-28,-0.405797780499932,0.653271924782993,17.8020728302596,0
2001-05-29,-1.43472337963554,0.560628458781322,14.9540335137163,0
2001-05-30,-2.32628801432599,-1.90698404143267,15.183736055283,0
2001-05-31,-1.43472337963554,-1.23933806930294,16.3646248421008,0
2001-06-01,-0.28613735192399,0.580025501169519,18.4310842812105,0
2001-06-02,-0.590970403052407,-0.683228171865838,19.6057973671722,0
2001-06-03,-0.463127810999086,0.767940453117343,19.6379295944596,0
2001-06-04,-0.463127810999086,0.899699211049148,19.8977408535893,0
2001-06-05,1.11222444615888,3.89396307597568,16.3128529713255,0
2001-06-06,0.896307512996289,2.84045353186617,16.6850736518335,3.78320417724426
2001-06-07,-0.774409579754705,1.2799225186405,16.0807434014983,15.8887234850617
2001-06-08,-1.03401245408216,0.434182463904483,14.4042266684293,15.8887234850617
2001-06-09,0.666699230701574,-1.64804215172984,11.81083872661,0
2001-06-10,0.324385101944879,-0.683228171865838,17.8002243947689,0
2001-06-11,-0.577683174746112,-2.94781868079432,12.0822324143979,0
2001-06-12,-0.891494784891098,-1.46229372829661,15.183736055283,0
2001-06-13,-0.133883728735184,-0.653031837330649,16.0807434014983,0
2001-06-14,0.649028199389143,1.15835893155289,17.9040031177907,0
2001-06-15,-1.41747728290165,-3.64142532041987,16.5333775868627,0
