dates,uas,vas,tas,tp
2001-05-01,0.708994855569808,0.33671096648675,8.95771830418285,0
2001-05-02,-0.707413858951108,-1.46229372829661,7.28203359795653,0
2001-05-03,-0.463127810999086,-2.92032346008589,9.01330829384248,0
2001-05-04,0.472568321778922,-0.729236261500502,9.81087782657607,0
2001-05-05,0.0663100281442527,-1.23933806930294,10.7820182836719,0
2001-05-06,-0.523849181884333,-0.683228171865838,10.4372314476672,0
2001-05-07,-0.577683174746112,2.57922356772473,9.9730629074381,6.38830216146159
2001-05-08,0.868507726994709,4.60811261049217,7.28203359795653,8.97807859250798
2001-05-09,-0.523849181884333,2.62250027567967,8.94873717714448,5.83453157161832
2001-05-10,0.807557300151021,1.06820248829251,8.96612171019306,4.7812505105603
2001-05-11,0.708994855569808,4.05727210750728,8.67718668077522,0
2001-05-12,2.19839109978821,4.00852727573194,9.31304786715284,8.98800362132015
2001-05-13,-0.590970403052407,4.81119098355189,10.7820182836719,8.97807859250798
2001-05-14,2.62050518800217,4.81119098355189,9.01330829384248,5.28270918891207
2001-05-15,0.97238151650437,4.81119098355189,9.58745685464913,10.4234875036214
2001-05-16,-0.776706022766731,2.23289972451568,10.4372314476672,7.48281125064353
2001-05-17,4.65281845361835,0.536843064321236,8.95771830418285,0
2001-05-18,3.45646230128122,-0.543744881462153,7.28203359795653,0
2001-05-19,3.45624616526171,1.94212378286795,9.01330829384248,0
2001-05-20,0.135684705806714,-0.456800560825018,9.01330829384248,0
2001-05-21,0.627329279476763,-3.64592554833962,9.58745685464913,0
2001-05-22,0.6404033504713,-0.653031837330649,10.7428910932853,0
2001-05-23,-0.120741391659182,1.15835893155289,10.7773511139041,0
2001-05-24,1.08981862305298,4.60811261049217,10.8502369483151,0
2001-05-25,0.535822957603182,3.69892468513357,11.81083872661,2.52914329352429
2001-05-26,-1.41747728290165,-1.90698404143267,12.0822324143979,6.38830216146159
2001-05-27,-1.43089952906586,2.62250027567967,10.8063899306765,1.15405144382549
2001-05-28,1.40647143092161,3.69892468513357,10.8063899306765,0
2001-05-29,0.0325003289144874,2.62250027567967,11.1038747298774,9.46147547978159
2001-05-30,-2.53424486182639,2.57922356772473,11.81083872661,5.28270918891207
2001-05-31,-0.120741391659182,2.62250027567967,10.8502369483151,1.15405144382549
2001-06-01,1.28220390058994,3.22517826432737,10.8502369483151,0
2001-06-02,0.121599983667127,-0.737474372752785,11.9142236665992,0
