dates,uas,vas,tas,tp
2001-05-01,-0.891494784891098,-2.69112565140191,8.95771830418285,0
2001-05-02,0.902953226701656,0.373358494905029,9.30215828428261,0
2001-05-03,-0.160796912505353,-2.27233880755955,8.95771830418285,0
2001-05-04,0.0802736586482272,-1.23933806930294,9.01330829384248,0
2001-05-05,0.809247634601556,1.65206647204347,9.31304786715284,0
2001-05-06,1.34860598098451,0.56239920456121,10.4372314476672,0
2001-05-07,1.13155139418886,-2.69112565140191,9.81087782657607,0
2001-05-08,0.121599983667127,-0.292465656853317,6.12509657132582,0
2001-05-09,1.42603877718847,1.60772902450447,9.9730629074381,0
2001-05-10,2.96987142186343,-0.019773156266749,10.7475345837197,0
2001-05-11,2.38186794115185,2.59558779137842,11.3575668256998,0
2001-05-12,4.65873611405998,0.528535196322981,10.7475345837197,0
2001-05-13,2.96987142186343,-1.94207604628102,9.30215828428261,0
2001-05-14,0.307654949233954,1.63030795753822,8.67718668077522,0
2001-05-15,0.809247634601556,3.83906483883531,9.30215828428261,8.97807859250798
2001-05-16,1.40647143092161,4.81119098355189,10.7475345837197,4.52539730543246
2001-05-17,2.38186794115185,4.81119098355189,9.9730629074381,0
2001-05-18,0.902953226701656,-0.27170464586616,10.7475345837197,0
2001-05-19,-0.329651695816741,1.60772902450447,11.1038747298774,7.48281125064353
2001-05-20,-0.152906692977187,0.899699211049148,10.8063899306765,0
2001-05-21,1.13155139418886,2.82959255262653,12.0822324143979,0
2001-05-22,4.65873611405998,1.15835893155289,11.1038747298774,0
2001-05-23,3.42419875566734,-2.27233880755955,9.85963143983616,0
2001-05-24,1.45539054070872,-1.94207604628102,9.31304786715284,0
2001-05-25,0.503746012144877,-2.91856060683756,9.9730629074381,0
2001-05-26,0.503746012144877,-0.683228171865838,10.8502369483151,0
2001-05-27,0.50900733144908,0.17332317708619,11.8893848891416,0
2001-05-28,0.488139815429923,1.01862233954095,12.8156121046843,0
2001-05-29,-0.152906692977187,2.03887835255925,12.8156121046843,0
2001-05-30,2.26358854506693,2.03887835255925,11.8893848891416,0
2001-05-31,1.42603877718847,2.84045353186617,10.7475345837197,0
2001-06-01,-0.329651695816741,2.09740289903518,12.1013132664941,10.4234875036214
2001-06-02,-1.43472337963554,2.23289972451568,14.3926218181124,5.99198786403626
2001-06-03,0.627329279476763,4.05727210750728,11.0823056074487,0
2001-06-04,0.460095234333273,1.36700154034727,12.1013132664941,0
2001-06-05,1.15893553759085,-0.737474372752785,15.9844034581663,0
