dates,uas,vas,tas,tp
2001-05-01,1.13155139418886,2.23289972451568,9.34061454448215,0
2001-05-02,2.38186794115185,-0.456800560825018,11.3270197811999,0
2001-05-03,1.45539054070872,-2.91856060683756,9.01330829384248,0
2001-05-04,2.90266809742327,-3.79464501133423,6.12509657132582,0
2001-05-05,0.904847359461487,-3.00223207754061,6.12509657132582,0
2001-05-06,-0.224319055043628,-2.91856060683756,6.12509657132582,0
2001-05-07,-0.160179177496715,-1.52899421001981,6.12509657132582,0
2001-05-08,-0.35792906846124,-2.91856060683756,6.12509657132582,0
2001-05-09,0.902953226701656,2.82959255262653,8.95771830418285,0
2001-05-10,0.135684705806714,0.215758596800254,9.31304786715284,0
2001-05-11,-1.70721587824058,0.655623506196784,10.7475345837197,0
2001-05-12,-1.43472337963554,1.89746187499906,9.58745685464913,0
2001-05-13,-2.53424486182639,1.2799225186405,9.85963143983616,0
2001-05-14,-0.774409579754705,0.536843064321236,9.58745685464913,0
2001-05-15,0.902953226701656,0.204358278005388,10.8502369483151,0
2001-05-16,0.396085452593692,0.373358494905029,12.1013132664941,4.7812505105603
2001-05-17,-2.27365190395142,0.373884106096649,11.81083872661,0
2001-05-18,-3.30287878240286,-0.456800560825018,12.1013132664941,15.8887234850617
2001-05-19,-3.30287878240286,0.563717560264693,9.88424092155356,0
2001-05-20,-2.53424486182639,2.01155706454315,11.3575668256998,5.51943426616699
2001-05-21,-2.27365190395142,1.94212378286795,12.0977358906657,0
2001-05-22,-2.53424486182639,0.767940453117343,13.5528649952288,5.51943426616699
2001-05-23,-2.37771710077166,0.536843064321236,14.2181192884169,8.98800362132015
2001-05-24,-1.03401245408216,0.540573854396827,12.5883184947994,0
2001-05-25,-0.774409579754705,-0.019773156266749,13.4983014150031,0
2001-05-26,-2.37771710077166,-0.609319043103121,14.9737075562603,9.46147547978159
2001-05-27,-0.605681340792866,1.60772902450447,12.0579194555988,0
2001-05-28,1.28220390058994,3.83906483883531,11.4040279796629,4.7812505105603
2001-05-29,1.00350865800205,3.89396307597568,11.81083872661,0
2001-05-30,1.45539054070872,2.84045353186617,12.1013132664941,0
2001-05-31,0.292682992355788,0.528535196322981,13.1172198667397,0
2001-06-01,-0.133883728735184,2.09740289903518,12.8156121046843,4.7812505105603
2001-06-02,1.11222444615888,1.77905718735943,11.3575668256998,0
2001-06-03,2.04278410493458,-1.23933806930294,10.8063899306765,0
2001-06-04,-0.107846950882572,0.655623506196784,10.4372314476672,4.52539730543246
2001-06-05,-0.119731987359666,0.56239920456121,9.93835228417693,3.52289121545937
2001-06-06,0.896307512996289,0.215758596800254,10.8031237664717,0
2001-06-07,0.904847359461487,2.62248079160825,12.1909300087643,0
2001-06-08,1.84987338894128,-0.292465656853317,12.1013132664941,0
2001-06-09,0.807557300151021,1.61342080090588,11.3575668256998,8.97807859250798
2001-06-10,-1.68328352620154,0.783170235187602,12.4702239578915,10.4547537408489
2001-06-11,-1.43472337963554,2.09740289903518,12.8156121046843,0
2001-06-12,0.708994855569808,-0.543744881462153,13.2770125710067,0
2001-06-13,0.472568321778922,-2.94781868079432,15.1743016697582,0
2001-06-14,-0.224319055043628,-2.23057296701168,15.448637974206,2.20205559433595
2001-06-15,-0.119731987359666,-1.46229372829661,14.4510813966592,0
2001-06-16,-0.329651695816741,1.2799225186405,14.9540335137163,0
2001-06-17,0.161349373841078,2.01155706454315,13.2770125710067,0
2001-06-18,0.6404033504713,3.22517826432737,14.3929828284552,1.86505659726975
2001-06-19,2.38186794115185,4.60811261049217,13.229932116253,2.20205559433595
2001-06-20,2.96987142186343,2.01155706454315,12.593513145668,0
2001-06-21,2.05187458321611,-2.94781868079432,15.0372318384575,0
2001-06-22,0.59692890587856,-0.729236261500502,13.4983014150031,0
2001-06-23,1.01126036639917,0.536843064321236,13.0584992972659,0
2001-06-24,0.50900733144908,1.77905718735943,15.9844034581663,0
2001-06-25,0.700672856870956,3.69892468513357,15.5378994289675,0
2001-06-26,0.708994855569808,4.05727210750728,16.5333775868627,0
2001-06-27,3.42419875566734,3.3516692498544,18.4310842812105,0
2001-06-28,2.62050518800217,-0.729236261500502,13.5702731925259,1.10398582050576
2001-06-29,1.28220390058994,-0.805983481587565,12.593513145668,0
2001-06-30,0.868507726994709,-2.27233880755955,13.0584992972659,0
2001-07-01,2.05187458321611,-0.699280620254385,16.3646248421008,0
2001-07-02,0.809247634601556,0.536843064321236,18.7727097921005,0
2001-07-03,-0.199547370901734,0.496401533366214,19.8977408535893,0
2001-07-04,-0.36010489723081,-0.470080969200943,19.1308730878908,0
2001-07-05,-0.224319055043628,1.63030795753822,19.6800356897382,8.98800362132015
2001-07-06,-0.774409579754705,0.379530186809237,14.9915044779552,2.20205559433595
2001-07-07,-0.120741391659182,-0.456800560825018,14.9915044779552,0
2001-07-08,0.809247634601556,1.77905718735943,17.9040031177907,5.28270918891207
2001-07-09,-0.35792906846124,0.655623506196784,18.4310842812105,9.46147547978159
2001-07-10,0.708994855569808,-3.00223207754061,17.0561941035094,0
2001-07-11,1.45539054070872,0.528535196322981,19.6379295944596,0
2001-07-12,2.26358854506693,3.58383219289673,16.6850736518335,1.35667153708906
2001-07-13,1.28220390058994,1.63030795753822,14.4016520653375,0
2001-07-14,0.472568321778922,0.899699211049148,16.3646248421008,0
2001-07-15,3.45646230128122,4.05727210750728,14.4169429437389,1.15405144382549
2001-07-16,3.45646230128122,0.33671096648675,14.9540335137163,0
2001-07-17,2.38186794115185,2.82959255262653,15.5378994289675,3.78320417724426
2001-07-18,2.19839109978821,-1.46229372829661,15.2678876638206,1.10398582050576
2001-07-19,-0.332191272045183,-3.64592554833962,12.0822324143979,0
2001-07-20,-0.126583973714757,-2.94781868079432,12.593513145668,0
2001-07-21,0.0705118496367152,-1.94207604628102,13.4983014150031,0
2001-07-22,-0.119731987359666,0.373358494905029,14.2258731641948,0
2001-07-23,0.396085452593692,2.09740289903518,14.3160627877289,0
2001-07-24,1.15893553759085,3.2643454154194,15.183736055283,0
2001-07-25,2.05187458321611,2.91495706303047,16.5388257540252,10.4547537408489
2001-07-26,0.460095234333273,-1.52899421001981,15.183736055283,0
2001-07-27,-0.160179177496715,-3.00223207754061,14.9368601072684,0
2001-07-28,-0.126583973714757,3.89396307597568,15.9844034581663,8.97807859250798
2001-07-29,-0.590970403052407,2.96009211535475,14.4042266684293,0
2001-07-30,2.04202226266542,2.03887835255925,15.2678876638206,5.28270918891207
