dates,uas,vas,tas,tp
2001-01-13,-3.22641550055553,-0.408697945549816,-3.24619166943371,2.12158427993101
2001-01-14,-1.95130695682278,-1.94886127283789,-3.52054103582439,15.6940289198841
2001-01-15,-3.08599938717975,-1.13527903805803,0.0425708893520516,23.1688122165946
2001-01-16,-1.02106270134878,1.21230913904605,4.96004326714282,14.9903873945403
2001-01-17,-3.5159335222453,-4.70448759436063,-1.17994398471928,5.7510516848987
2001-01-18,-3.92592150411261,-1.37098842110685,-8.22202848337211,20.8267151682505
2001-01-19,-2.32006668460988,-4.59318659117159,-3.4014524592673,1.05853188842646
2001-01-20,-1.10848472537405,-1.98482257077702,-6.4788304364828,0
2001-01-21,-3.43761268062632,-1.24367657252939,-12.0147704823499,0
2001-01-22,-2.26630752505993,-2.32409877827935,-14.0446677837234,0
