dates,uas,vas,tas,tp
2000-11-01,-2.74048614353828,2.72218797329953,6.28115162978965,1.05853188842646
2000-11-02,-3.05237977128429,2.2281261254581,5.69055058220534,0
2000-11-03,-0.536300969466956,0.695143222533133,5.38773585767127,1.05853188842646
2000-11-04,0.528155719985516,1.74307694977097,6.34536909291883,0
2000-11-05,0.0409952076324104,1.23029050046053,6.85380977564682,0
2000-11-06,1.3139281835363,3.01441828573743,7.58865107058324,0
2000-11-07,1.03791350517427,2.91133915996307,6.85380977564682,11.3740582151698
2000-11-08,0.189749805976828,2.62078221024637,6.27177437609617,10.2576714296264
2000-11-09,-0.300744120925021,-2.40934602172979,1.28314772006867,1.05853188842646
2000-11-10,-2.23607318236028,-5.6427445899057,0.722325130495271,0
2000-11-11,-0.901649364130907,-4.04833870961299,-0.934617485014987,0
2000-11-12,-0.325033710751946,-0.935513562173517,-0.558990227387729,0
2000-11-13,0.0409952076324104,0.760860659777759,2.17904507380311,1.05853188842646
2000-11-14,-1.05129736839613,1.49511401545979,4.10720223450758,0.407859906298165
2000-11-15,0.195233259975838,1.03215108121731,4.75461776776801,0
2000-11-16,-0.565121340014449,-0.886170114749804,0.722325130495271,0
2000-11-17,-2.00418487160563,-1.7518004651747,-2.65805642920635,0
2000-11-18,-0.884702907853502,-1.74538301216801,-3.7451791874636,12.1541737622063
2000-11-19,-0.601134317670211,2.32061497447793,1.28314772006867,0.458644857454335
2000-11-20,0.279646511267665,1.03215108121731,4.86452607556652,0
2000-11-21,-2.04569713439056,-4.04833870961299,-2.65805642920635,0
2000-11-22,-0.864903156665674,-3.04038593988502,0.102102304672095,0
2000-11-23,-2.7779863849822,-5.6427445899057,2.08161874988239,4.0864594578076
2000-11-24,-3.81592725283352,-5.6427445899057,2.13517081929311,20.8267151682505
2000-11-25,-3.92592150411261,-4.59318659117159,6.73594273393877,6.93941964966521
2000-11-26,-3.82367634639426,0.184639294540518,6.85460519108706,1.05853188842646
2000-11-27,-2.04569713439056,-1.02346365543515,5.71414272599642,0
2000-11-28,-2.79569580542245,-0.756250356292675,5.38773585767127,0.445249017329621
2000-11-29,-2.7779863849822,0.423423855645274,4.35898261381203,1.05853188842646
2000-11-30,-3.20752290728331,0.982405825433736,4.35898261381203,1.05853188842646
2000-12-01,-3.43761268062632,1.23029050046053,4.75604649612398,13.2773479874425
2000-12-02,-3.60234401810248,1.60283037642258,4.96004326714282,19.1648491256152
2000-12-03,-2.26630752505993,1.03215108121731,5.32090270539693,4.30251035279396
2000-12-04,-2.04569713439056,0.541477380970569,5.53757461327463,5.8675994907677
2000-12-05,-0.536300969466956,3.23336535168565,7.13632963495879,1.05853188842646
2000-12-06,-0.0105123219556091,1.23029050046053,6.17587110675424,5.7510516848987
2000-12-07,-3.22641550055553,-0.959438797941088,-1.16375468856231,15.0730741406512
2000-12-08,0.195233259975838,1.0041139198994,2.44027404889766,2.17181258106534
2000-12-09,-1.02106270134878,2.30699895286353,5.77996293864059,12.0412097798798
2000-12-10,-2.29929653064294,2.01625082916477,7.03916910164348,13.9881695038663
2000-12-11,-0.901649364130907,3.23581868027669,7.49405242350992,9.51728928019967
2000-12-12,-1.96060756154315,-0.959438797941088,5.53757461327463,12.7507349847694
2000-12-13,-2.27097280537571,-2.12954189890676,3.56596460208423,1.35568195336048
2000-12-14,-3.05237977128429,-2.97809480699113,-1.70066753990884,0
2000-12-15,-1.05129736839613,-1.94886127283789,-7.79468201614402,14.1168755801076
2000-12-16,-3.32587075204682,0.0137499450601836,-6.63621954301627,20.8267151682505
2000-12-17,-3.92592150411261,-1.35355568308209,0.102102304672095,22.6670528937224
2000-12-18,-5.49718531396215,0.545368848645879,3.19071038784604,23.1688122165946
2000-12-19,-3.60234401810248,0.982405825433736,5.00958293588528,13.2773479874425
2000-12-20,-0.318997194184531,3.18548557377532,6.85460519108706,1.05853188842646
2000-12-21,-1.04019021726961,0.200473427562799,4.75604649612398,5.74236890124539
2000-12-22,-3.46555986425966,-1.57755627857653,3.72725064559474,13.2773479874425
2000-12-23,-5.49718531396215,0.184639294540518,4.86452607556652,11.7217984840904
2000-12-24,-3.82367634639426,-1.57755627857653,3.19071038784604,3.46883699134362
2000-12-25,-2.7779863849822,-2.12954189890676,3.19071038784604,1.05853188842646
2000-12-26,-2.27097280537571,0.200473427562799,4.15309568252096,1.05853188842646
2000-12-27,-2.7779863849822,2.01727844947002,5.55917992421687,1.64441641180141
2000-12-28,-1.05129736839613,3.33066207300723,7.01326650878685,1.05853188842646
2000-12-29,-0.676727808625679,4.07574555901518,5.91730809623387,1.60479636953203
2000-12-30,-1.36469171610297,3.07082802152517,5.12500345716812,1.05853188842646
2000-12-31,-1.71907005183982,3.01441828573743,3.72725064559474,1.05853188842646
